timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
590,1i,11,5.6683,22.6851,2160.0,6,29.72,False
590,2i,7,8.8295,14.436,3600.0,4,16.0,False
590,3i,9,6.8705,18.5605,0.0,6,26.01,False
590,4i,10,6.2696,20.6228,0.0,7,23.02,False
595,1i,9,4.5517,18.5605,1440.0,6,29.72,False
595,2i,7,6.8326,14.436,0.0,4,16.0,False
595,3i,9,4.1721,18.5605,0.0,6,26.01,False
595,4i,10,3.5617,20.6228,0.0,7,23.01,False
600,1i,9,3.3388,18.5605,0.0,7,36.72,False
600,2i,7,4.1847,14.436,0.0,5,20.01,False
600,3i,9,1.8836,18.5605,0.0,8,30.03,False
600,4i,10,2.0393,20.6228,0.0,9,30.01,False
605,1i,10,6.9023,20.6228,720.0,7,36.72,False
605,2i,7,7.1671,14.436,1440.0,5,20.01,False
605,3i,11,5.4539,22.6851,0.0,8,30.01,False
605,4i,12,5.4761,24.7474,0.0,9,30.01,False
610,1i,10,7.7036,20.6228,720.0,7,36.72,False
610,2i,8,9.9286,16.4982,0.0,5,20.01,False
610,3i,12,6.7351,24.7474,0.0,9,30.01,False
610,4i,13,6.2979,26.8097,0.0,9,30.01,False
615,1i,10,7.4939,20.6228,0.0,7,36.72,False
615,2i,8,9.7593,16.4982,0.0,5,20.01,False
615,3i,12,6.4477,24.7474,0.0,9,30.01,False
615,4i,13,5.966,26.8097,0.0,10,30.01,False
620,1i,8,7.0685,16.4982,1440.0,4,36.72,False
620,2i,6,10.1512,12.3737,1440.0,2,20.01,False
620,3i,12,4.5085,24.7474,0.0,9,30.01,False
620,4i,13,3.9213,26.8097,0.0,10,30.01,False
625,1i,7,4.7634,14.436,720.0,1,40.13,False
625,2i,4,7.8482,8.2491,1440.0,0,0.0,False
625,3i,12,1.752,24.7474,0.0,10,34.15,False
625,4i,13,1.4755,26.8097,0.0,11,37.02,False
630,1i,9,6.8777,18.5605,0.0,4,17.72,False
630,2i,6,10.3421,12.3737,0.0,3,5.06,False
630,3i,14,4.1664,28.8719,0.0,11,34.01,False
630,4i,15,3.6887,30.9342,0.0,12,37.01,False
635,1i,9,5.1553,18.5605,0.0,6,28.74,False
635,2i,6,8.452,12.3737,0.0,4,5.0,False
635,3i,11,5.0068,22.6851,2160.0,7,34.01,False
635,4i,11,5.1171,22.6851,2880.0,7,37.01,False
640,1i,10,6.5474,20.6228,0.0,7,28.72,False
640,2i,7,9.8597,14.436,0.0,4,5.0,False
640,3i,10,7.8004,20.6228,1440.0,7,34.01,False
640,4i,10,7.023,20.6228,1440.0,7,37.01,False
645,1i,10,5.3973,20.6228,0.0,7,28.72,False
645,2i,7,8.4913,14.436,0.0,4,5.0,False
645,3i,10,6.7241,20.6228,0.0,7,34.01,False
645,4i,10,5.8363,20.6228,0.0,7,37.01,False
650,1i,10,3.6109,20.6228,0.0,7,28.72,False
650,2i,7,4.903,14.436,0.0,4,5.0,False
650,3i,10,3.9828,20.6228,0.0,7,34.01,False
650,4i,10,4.2409,20.6228,0.0,7,37.01,False
655,1i,10,2.3403,20.6228,0.0,8,28.72,False
655,2i,7,2.6327,14.436,0.0,6,12.01,False
655,3i,9,1.8828,18.5605,720.0,8,38.01,False
655,4i,10,2.9659,20.6228,0.0,8,41.01,False
660,1i,12,5.0425,24.7474,0.0,8,28.72,False
660,2i,9,7.298,18.5605,0.0,6,12.0,False
660,3i,11,4.9832,22.6851,0.0,8,38.01,False
660,4i,12,4.1972,24.7474,0.0,9,41.01,False
665,1i,13,6.0372,26.8097,0.0,9,32.72,False
665,2i,10,8.3917,20.6228,0.0,6,12.0,False
665,3i,11,6.9229,22.6851,720.0,7,38.01,False
665,4i,12,6.3018,24.7474,720.0,7,41.01,False
670,1i,13,5.4004,26.8097,0.0,9,32.72,False
670,2i,10,7.5003,20.6228,0.0,7,12.0,False
670,3i,9,9.2702,18.5605,1440.0,2,37.85,False
670,4i,10,8.3113,20.6228,1440.0,3,40.77,False
675,1i,13,3.727,26.8097,0.0,10,32.72,False
675,2i,10,5.1619,20.6228,0.0,7,12.0,False
675,3i,9,5.4403,18.5605,0.0,4,12.18,False
675,4i,10,5.4703,20.6228,0.0,5,12.05,False
680,1i,9,3.4706,18.5605,2880.0,6,32.72,False
680,2i,6,3.5976,12.3737,2880.0,3,12.0,False
680,3i,9,2.1679,18.5605,0.0,6,20.06,False
680,4i,10,2.8845,20.6228,0.0,7,23.03,False
685,1i,10,6.6432,20.6228,720.0,6,32.72,False
685,2i,6,8.2349,12.3737,1440.0,4,16.01,False
685,3i,11,5.4119,22.6851,0.0,8,24.01,False
685,4i,12,4.851,24.7474,0.0,8,23.01,False
690,1i,10,7.8004,20.6228,720.0,7,46.76,False
690,2i,7,10.8048,14.436,0.0,4,16.0,False
690,3i,12,6.7259,24.7474,0.0,8,24.01,False
690,4i,13,5.717,26.8097,0.0,10,27.01,False
695,1i,10,7.8487,20.6228,0.0,7,46.76,False
695,2i,7,10.8056,14.436,0.0,4,16.0,False
695,3i,12,6.2299,24.7474,0.0,8,24.01,False
695,4i,13,5.7345,26.8097,0.0,10,27.01,False
700,1i,10,6.0177,20.6228,0.0,7,46.76,False
700,2i,7,8.6729,14.436,0.0,4,16.0,False
700,3i,12,5.1901,24.7474,0.0,9,24.01,False
700,4i,13,4.0068,26.8097,0.0,10,27.01,False
705,1i,10,2.0958,20.6228,0.0,7,46.76,False
705,2i,7,4.6876,14.436,0.0,4,16.0,False
705,3i,12,3.0585,24.7474,0.0,9,24.01,False
705,4i,13,2.3396,26.8097,0.0,10,27.01,False
710,1i,9,1.9081,18.5605,720.0,6,59.47,False
710,2i,5,3.3765,10.3114,1440.0,3,23.01,False
710,3i,12,0.9778,24.7474,0.0,11,31.01,False
710,4i,13,1.6443,26.8097,0.0,11,27.01,False
715,1i,9,6.4601,18.5605,1440.0,3,59.04,False
715,2i,6,8.5655,12.3737,720.0,1,1.0,False
715,3i,14,3.8369,28.8719,0.0,11,31.01,False
715,4i,15,3.1412,30.9342,0.0,11,27.01,False
720,1i,10,6.9453,20.6228,0.0,3,1.0,False
720,2i,7,10.5925,14.436,0.0,4,8.02,False
720,3i,15,4.8698,30.9342,0.0,12,31.01,False
720,4i,16,4.1614,32.9965,0.0,13,39.72,False
725,1i,10,6.2011,20.6228,0.0,5,9.15,False
725,2i,7,10.5391,14.436,0.0,4,8.0,False
725,3i,11,6.0291,22.6851,2880.0,7,31.01,False
725,4i,13,5.5213,26.8097,2160.0,7,39.72,False
730,1i,10,4.7628,20.6228,0.0,7,35.77,False
730,2i,7,7.7368,14.436,0.0,4,8.0,False
730,3i,10,4.101,20.6228,720.0,7,31.01,False
730,4i,11,5.1004,22.6851,1440.0,7,39.72,False
735,1i,10,2.7064,20.6228,0.0,7,35.76,False
735,2i,7,2.147,14.436,0.0,4,8.0,False
735,3i,9,1.8422,18.5605,720.0,8,38.11,False
735,4i,9,2.8054,18.5605,1440.0,7,39.72,False
740,1i,12,5.4168,24.7474,0.0,8,35.76,False
740,2i,9,5.2539,18.5605,0.0,6,12.01,False
740,3i,11,6.4503,22.6851,0.0,8,38.01,False
740,4i,11,5.998,22.6851,0.0,7,39.72,False
745,1i,13,6.2166,26.8097,0.0,9,42.89,False
745,2i,10,6.5568,20.6228,0.0,7,12.0,False
745,3i,11,7.3555,22.6851,720.0,8,38.01,False
745,4i,11,7.0947,22.6851,720.0,8,53.76,False
750,1i,13,5.8235,26.8097,0.0,10,42.76,False
750,2i,10,6.5952,20.6228,0.0,7,12.0,False
750,3i,11,7.3718,22.6851,0.0,8,38.01,False
750,4i,11,7.0589,22.6851,0.0,8,53.76,False
755,1i,13,4.5531,26.8097,0.0,10,42.76,False
755,2i,10,5.0708,20.6228,0.0,7,12.0,False
755,3i,10,6.3877,20.6228,720.0,6,38.01,False
755,4i,9,6.2949,18.5605,1440.0,5,53.76,False
760,1i,13,1.9489,26.8097,0.0,10,42.76,False
760,2i,10,3.0625,20.6228,0.0,7,12.0,False
760,3i,8,4.1642,16.4982,1440.0,1,37.53,False
760,4i,8,4.0801,16.4982,720.0,2,53.52,False
765,1i,15,4.0195,30.9342,0.0,12,56.8,False
765,2i,12,6.0144,24.7474,0.0,8,19.0,False
765,3i,10,6.7118,20.6228,0.0,4,8.96,False
765,4i,10,6.1117,20.6228,0.0,3,5.03,False
770,1i,12,6.7603,24.7474,2880.0,7,56.8,False
770,2i,9,9.9005,18.5605,2880.0,4,19.0,False
770,3i,11,7.2489,22.6851,0.0,8,26.96,False
770,4i,11,6.2204,22.6851,0.0,7,35.85,False
775,1i,10,7.3798,20.6228,1440.0,7,56.8,False
775,2i,7,10.824,14.436,1440.0,4,19.0,False
775,3i,11,7.3867,22.6851,0.0,8,26.95,False
775,4i,11,5.9699,22.6851,0.0,8,48.47,False
780,1i,10,6.0033,20.6228,0.0,7,56.8,False
780,2i,7,10.2443,14.436,0.0,4,19.0,False
780,3i,11,6.2243,22.6851,0.0,8,26.95,False
780,4i,11,5.3604,22.6851,0.0,8,48.47,False
785,1i,10,3.2116,20.6228,0.0,7,56.8,False
785,2i,7,5.8575,14.436,0.0,4,19.0,False
785,3i,11,2.8926,22.6851,0.0,8,26.95,False
785,4i,11,3.6412,22.6851,0.0,8,48.47,False
790,1i,9,2.0038,18.5605,720.0,8,63.8,False
790,2i,6,2.7632,12.3737,720.0,5,23.09,False
790,3i,11,0.8011,22.6851,0.0,10,30.95,False
790,4i,11,2.3715,22.6851,0.0,8,48.47,False
795,1i,11,5.8025,22.6851,0.0,8,63.8,False
795,2i,7,7.5381,14.436,720.0,5,23.01,False
795,3i,13,3.6516,26.8097,0.0,11,30.95,False
795,4i,13,4.2076,26.8097,0.0,9,48.47,False
800,1i,10,7.9976,20.6228,1440.0,6,63.8,False
800,2i,7,12.2066,14.436,720.0,2,23.01,False
800,3i,14,4.7655,28.8719,0.0,11,30.95,False
800,4i,14,4.9468,28.8719,0.0,11,55.47,False
805,1i,9,9.4755,18.5605,720.0,2,63.55,False
805,2i,5,17.4101,10.3114,1440.0,0,0.0,False
805,3i,14,4.7918,28.8719,0.0,11,30.95,False
805,4i,14,4.6259,28.8719,0.0,11,55.47,False
810,1i,9,5.532,18.5605,0.0,2,1.0,False
810,2i,5,10.3502,10.3114,0.0,2,5.0,False
810,3i,14,3.5735,28.8719,0.0,11,30.95,False
810,4i,14,3.2309,28.8719,0.0,11,55.47,False
815,1i,9,2.4108,18.5605,0.0,4,20.72,False
815,2i,5,2.866,10.3114,0.0,2,5.0,False
815,3i,10,2.6851,20.6228,2880.0,7,30.95,False
815,4i,10,2.9713,20.6228,2880.0,7,55.47,False
820,1i,11,4.3766,22.6851,0.0,8,45.78,False
820,2i,7,5.5547,14.436,0.0,4,12.0,False
820,3i,11,6.5638,22.6851,720.0,8,34.95,False
820,4i,11,7.1643,22.6851,720.0,7,55.47,False
825,1i,12,5.4271,24.7474,0.0,9,45.76,False
825,2i,8,7.409,16.4982,0.0,5,12.0,False
825,3i,11,6.669,22.6851,720.0,8,34.95,False
825,4i,11,7.3141,22.6851,720.0,8,69.51,False
830,1i,12,5.3972,24.7474,0.0,9,45.76,False
830,2i,8,6.9903,16.4982,0.0,5,12.0,False
830,3i,11,6.6585,22.6851,0.0,8,34.95,False
830,4i,11,7.421,22.6851,0.0,8,69.51,False
835,1i,12,4.5842,24.7474,0.0,9,45.76,False
835,2i,8,6.9029,16.4982,0.0,5,12.0,False
835,3i,11,5.5856,22.6851,0.0,8,34.95,False
835,4i,11,5.3571,22.6851,0.0,8,69.51,False
840,1i,12,3.1074,24.7474,0.0,9,45.76,False
840,2i,8,5.969,16.4982,0.0,5,12.0,False
840,3i,11,2.7709,22.6851,0.0,8,34.95,False
840,4i,11,2.4856,22.6851,0.0,8,69.51,False
845,1i,12,1.842,24.7474,0.0,10,45.76,False
845,2i,8,4.1095,16.4982,0.0,5,12.0,False
845,3i,9,1.941,18.5605,1440.0,7,41.96,False
845,4i,8,0.9669,16.4982,2160.0,6,83.55,False
850,1i,15,5.332,30.9342,0.0,10,45.76,False
850,2i,11,7.2752,22.6851,0.0,5,12.0,False
850,3i,11,8.4379,22.6851,720.0,3,41.96,False
850,4i,10,8.952,20.6228,720.0,4,83.55,False
855,1i,15,4.9222,30.9342,0.0,12,49.76,False
855,2i,11,6.4363,22.6851,0.0,7,16.0,False
855,3i,11,7.7368,22.6851,0.0,5,12.24,False
855,4i,10,9.1813,20.6228,0.0,2,1.0,False
860,1i,11,7.0955,22.6851,2880.0,7,49.76,False
860,2i,7,9.9107,14.436,2880.0,4,16.0,False
860,3i,11,6.9384,22.6851,0.0,8,27.19,False
860,4i,10,7.5629,20.6228,0.0,5,34.82,False
865,1i,10,4.6688,20.6228,720.0,7,49.76,False
865,2i,7,7.1768,14.436,0.0,4,16.0,False
865,3i,11,4.196,22.6851,0.0,8,27.01,False
865,4i,10,4.1699,20.6228,0.0,7,62.84,False
870,1i,9,2.0763,18.5605,720.0,7,49.76,False
870,2i,6,2.9499,12.3737,720.0,5,28.77,False
870,3i,11,1.1479,22.6851,0.0,8,27.01,False
870,4i,10,1.1824,20.6228,0.0,8,66.87,False
875,1i,11,6.2713,22.6851,720.0,8,63.8,False
875,2i,9,9.8393,18.5605,0.0,5,28.72,False
875,3i,14,5.3033,28.8719,0.0,11,31.01,False
875,4i,13,5.2307,26.8097,0.0,10,66.84,False
880,1i,11,5.6918,22.6851,0.0,8,63.8,False
880,2i,8,8.0168,16.4982,720.0,5,28.72,False
880,3i,14,4.4449,28.8719,0.0,11,31.01,False
880,4i,13,4.687,26.8097,0.0,10,66.84,False
885,1i,11,5.6355,22.6851,0.0,8,63.8,False
885,2i,8,8.056,16.4982,0.0,5,28.72,False
885,3i,14,4.5935,28.8719,0.0,11,31.01,False
885,4i,13,4.7576,26.8097,0.0,10,66.84,False
890,1i,10,6.448,20.6228,720.0,6,63.8,False
890,2i,6,9.1506,12.3737,1440.0,2,28.72,False
890,3i,14,3.6418,28.8719,0.0,11,31.01,False
890,4i,13,4.6284,26.8097,0.0,10,66.84,False
895,1i,9,5.759,18.5605,720.0,2,63.68,False
895,2i,5,8.122,10.3114,720.0,0,0.0,False
895,3i,14,2.4273,28.8719,0.0,11,31.01,False
895,4i,13,3.0088,26.8097,0.0,10,66.84,False
900,1i,9,2.8669,18.5605,0.0,3,15.22,False
900,2i,5,4.7879,10.3114,0.0,3,13.74,False
900,3i,14,1.3866,28.8719,0.0,12,31.01,False
900,4i,13,1.3106,26.8097,0.0,11,66.84,False
905,1i,12,7.1702,24.7474,0.0,5,26.19,False
905,2i,8,10.6971,16.4982,0.0,3,13.71,False
905,3i,14,6.456,28.8719,2160.0,7,31.01,False
905,4i,12,6.7729,24.7474,2880.0,8,70.85,False
910,1i,12,6.5346,24.7474,0.0,9,51.41,False
910,2i,8,10.0862,16.4982,0.0,5,17.72,False
910,3i,11,7.0851,22.6851,2160.0,8,35.01,False
910,4i,11,6.8463,22.6851,720.0,8,70.84,False
915,1i,12,5.7381,24.7474,0.0,9,51.09,False
915,2i,8,9.312,16.4982,0.0,5,17.71,False
915,3i,11,6.6865,22.6851,0.0,8,35.01,False
915,4i,11,6.1548,22.6851,0.0,8,70.84,False
920,1i,12,3.5053,24.7474,0.0,9,51.09,False
920,2i,8,5.1702,16.4982,0.0,5,17.71,False
920,3i,11,3.905,22.6851,0.0,8,35.01,False
920,4i,11,3.5578,22.6851,0.0,8,70.84,False
925,1i,12,0.8273,24.7474,0.0,10,63.8,False
925,2i,8,0.2595,16.4982,0.0,6,31.76,False
925,3i,9,0.0001,18.5605,1440.0,9,49.05,False
925,4i,10,1.5623,20.6228,720.0,9,83.55,False
930,1i,15,4.581,30.9342,0.0,12,63.8,False
930,2i,11,6.3548,22.6851,0.0,8,31.75,False
930,3i,12,6.2427,24.7474,0.0,9,49.05,False
930,4i,12,5.1291,24.7474,720.0,9,83.55,False
935,1i,15,4.4304,30.9342,0.0,12,63.8,False
935,2i,11,5.7251,22.6851,0.0,8,31.75,False
935,3i,11,6.8408,22.6851,720.0,6,49.05,False
935,4i,11,5.2981,22.6851,720.0,7,83.55,False
940,1i,15,4.399,30.9342,0.0,12,63.8,False
940,2i,11,5.884,22.6851,0.0,8,31.75,False
940,3i,9,9.074,18.5605,1440.0,3,49.05,False
940,4i,11,5.6674,22.6851,0.0,3,83.55,False
945,1i,15,3.501,30.9342,0.0,12,63.8,False
945,2i,11,4.5706,22.6851,0.0,8,31.75,False
945,3i,9,6.7241,18.5605,0.0,2,5.02,False
945,4i,11,5.3887,22.6851,0.0,3,20.81,False
950,1i,11,3.4581,22.6851,2880.0,8,63.8,False
950,2i,7,4.6086,14.436,2880.0,4,31.75,False
950,3i,9,3.6968,18.5605,0.0,5,20.22,False
950,4i,11,4.0222,22.6851,0.0,7,57.3,False
955,1i,10,3.0349,20.6228,1440.0,8,63.8,False
955,2i,8,6.9631,16.4982,0.0,5,35.76,False
955,3i,10,2.3731,20.6228,0.0,8,38.08,False
955,4i,12,4.4163,24.7474,0.0,8,69.52,False
960,1i,12,5.8562,24.7474,0.0,9,67.8,False
960,2i,8,10.1121,16.4982,1440.0,5,35.76,False
960,3i,12,5.2293,24.7474,0.0,9,38.05,False
960,4i,14,5.6433,28.8719,0.0,9,69.51,False
965,1i,12,5.7217,24.7474,0.0,9,67.8,False
965,2i,8,10.1142,16.4982,0.0,5,35.76,False
965,3i,12,5.2262,24.7474,0.0,9,38.05,False
965,4i,14,5.4545,28.8719,0.0,11,73.51,False
970,1i,12,4.7072,24.7474,0.0,9,67.8,False
970,2i,8,7.3835,16.4982,0.0,5,35.76,False
970,3i,12,4.6192,24.7474,0.0,9,38.05,False
970,4i,14,3.7658,28.8719,0.0,11,73.51,False
975,1i,12,3.4848,24.7474,0.0,9,67.8,False
975,2i,8,3.7666,16.4982,0.0,5,35.76,False
975,3i,12,3.2184,24.7474,0.0,9,38.05,False
975,4i,14,1.9888,28.8719,0.0,11,73.51,False
980,1i,11,1.0567,22.6851,720.0,8,67.8,False
980,2i,7,0.6638,14.436,720.0,5,39.76,False
980,3i,12,1.5977,24.7474,0.0,10,38.05,False
980,4i,14,0.3014,28.8719,0.0,12,87.55,False
985,1i,13,6.9928,26.8097,720.0,6,80.52,False
985,2i,9,9.78,18.5605,720.0,2,1.0,False
985,3i,15,5.951,30.9342,0.0,10,38.05,False
985,4i,17,4.1318,35.0588,0.0,14,87.55,False
990,1i,13,6.9553,26.8097,0.0,3,1.0,False
990,2i,9,8.9572,18.5605,0.0,4,15.09,False
990,3i,15,5.4902,30.9342,0.0,11,45.05,False
990,4i,17,3.8434,35.0588,0.0,14,87.55,False
995,1i,13,5.5113,26.8097,0.0,6,23.17,False
995,2i,9,8.1422,18.5605,0.0,6,23.05,False
995,3i,11,6.3027,22.6851,2880.0,8,45.05,False
995,4i,14,4.4113,28.8719,2160.0,10,87.55,False
1000,1i,13,3.7766,26.8097,0.0,8,42.78,False
1000,2i,9,5.3621,18.5605,0.0,6,23.04,False
1000,3i,11,4.4449,22.6851,0.0,8,45.05,False
1000,4i,13,3.2805,26.8097,720.0,10,87.55,False
1005,1i,13,0.9229,26.8097,0.0,10,59.49,False
1005,2i,9,1.1965,18.5605,0.0,6,23.04,False
1005,3i,10,0.9703,20.6228,720.0,9,59.16,False
1005,4i,13,2.345,26.8097,0.0,11,91.55,False
1010,1i,14,1.3569,28.8719,0.0,13,72.18,False
1010,2i,10,2.4991,20.6228,0.0,9,27.05,False
1010,3i,10,2.3778,20.6228,720.0,9,59.09,False
1010,4i,13,2.1862,26.8097,720.0,11,91.55,False
1015,1i,16,4.0867,32.9965,0.0,13,72.18,False
1015,2i,12,6.2995,24.7474,0.0,9,27.05,False
1015,3i,12,6.0143,24.7474,0.0,9,59.09,False
1015,4i,14,4.4617,28.8719,720.0,11,91.55,False
1020,1i,16,3.9721,32.9965,0.0,13,72.18,False
1020,2i,12,6.1906,24.7474,0.0,9,27.05,False
1020,3i,12,5.9865,24.7474,0.0,9,59.09,False
1020,4i,14,4.2732,28.8719,0.0,11,91.55,False
1025,1i,16,3.5064,32.9965,0.0,13,72.18,False
1025,2i,12,5.044,24.7474,0.0,9,27.05,False
1025,3i,10,6.3055,20.6228,1440.0,6,59.09,False
1025,4i,13,4.4764,26.8097,720.0,9,91.55,False
1030,1i,16,2.2657,32.9965,0.0,13,72.18,False
1030,2i,12,2.5503,24.7474,0.0,9,27.05,False
1030,3i,9,4.4764,18.5605,720.0,2,59.09,False
1030,4i,12,4.3895,24.7474,720.0,5,91.55,False
1035,1i,17,2.0183,35.0588,0.0,14,79.18,False
1035,2i,13,2.1426,26.8097,0.0,10,27.05,False
1035,3i,10,3.5663,20.6228,0.0,3,5.1,False
1035,4i,13,4.4733,26.8097,0.0,5,95.17,False
1040,1i,14,5.3511,28.8719,3600.0,10,79.18,False
1040,2i,9,8.4543,18.5605,4320.0,6,34.05,False
1040,3i,12,5.5141,24.7474,0.0,6,23.06,False
1040,4i,15,5.3518,30.9342,0.0,6,37.25,False
1045,1i,13,5.1973,26.8097,720.0,10,79.18,False
1045,2i,9,8.3684,18.5605,0.0,6,34.05,False
1045,3i,12,5.1448,24.7474,0.0,9,48.11,False
1045,4i,15,4.8335,30.9342,0.0,9,53.83,False
1050,1i,13,4.6302,26.8097,0.0,10,79.18,False
1050,2i,9,7.1019,18.5605,0.0,6,34.05,False
1050,3i,12,4.7115,24.7474,0.0,9,48.09,False
1050,4i,15,3.9373,30.9342,0.0,12,75.86,False
1055,1i,13,3.2415,26.8097,0.0,10,79.18,False
1055,2i,8,4.8672,16.4982,720.0,6,34.05,False
1055,3i,12,4.0432,24.7474,0.0,9,48.09,False
1055,4i,15,2.6117,30.9342,0.0,12,75.84,False
1060,1i,14,4.1057,28.8719,0.0,11,86.18,False
1060,2i,8,3.8744,16.4982,720.0,6,34.05,False
1060,3i,13,3.8583,26.8097,0.0,9,48.09,False
1060,4i,16,2.621,32.9965,0.0,13,75.84,False
1065,1i,14,5.669,28.8719,1440.0,11,86.18,False
1065,2i,10,7.9203,20.6228,0.0,7,41.05,False
1065,3i,15,5.6404,30.9342,0.0,10,48.09,False
1065,4i,18,4.7721,37.1211,0.0,14,82.84,False
1070,1i,12,6.5572,24.7474,1440.0,9,86.18,False
1070,2i,9,9.0421,18.5605,720.0,5,41.05,False
1070,3i,15,4.9739,30.9342,0.0,11,52.1,False
1070,4i,18,4.3122,37.1211,0.0,15,82.84,False
1075,1i,11,7.2349,22.6851,720.0,5,86.18,False
1075,2i,9,8.891,18.5605,0.0,2,40.16,False
1075,3i,15,4.6098,30.9342,0.0,12,52.09,False
1075,4i,18,3.996,37.1211,0.0,15,82.84,False
1080,1i,11,6.1092,22.6851,0.0,2,85.14,False
1080,2i,9,6.6468,18.5605,0.0,4,13.1,False
1080,3i,15,3.7264,30.9342,0.0,12,52.09,False
1080,4i,18,2.6606,37.1211,0.0,15,82.84,False
1085,1i,11,2.5111,22.6851,0.0,4,25.09,False
1085,2i,9,2.1056,18.5605,0.0,7,27.05,False
1085,3i,11,2.4293,22.6851,2880.0,8,52.09,False
1085,4i,16,1.2228,32.9965,1440.0,11,82.84,False
1090,1i,12,2.4231,24.7474,0.0,7,50.26,False
1090,2i,10,2.4585,20.6228,0.0,8,34.02,False
1090,3i,10,1.8866,20.6228,1440.0,9,64.8,False
1090,4i,13,2.1081,26.8097,2880.0,12,89.84,False
1095,1i,14,5.5063,28.8719,0.0,11,68.19,False
1095,2i,12,5.9974,24.7474,0.0,9,34.01,False
1095,3i,12,5.27,24.7474,0.0,9,64.8,False
1095,4i,15,5.1107,30.9342,0.0,12,89.84,False
1100,1i,14,5.5738,28.8719,0.0,11,68.14,False
1100,2i,12,6.0883,24.7474,0.0,9,34.01,False
1100,3i,12,5.0037,24.7474,0.0,9,64.8,False
1100,4i,15,4.6234,30.9342,0.0,12,89.84,False
1105,1i,14,4.4686,28.8719,0.0,11,68.14,False
1105,2i,12,5.226,24.7474,0.0,9,34.01,False
1105,3i,12,4.4647,24.7474,0.0,9,64.8,False
1105,4i,15,4.2124,30.9342,0.0,12,89.84,False
1110,1i,14,2.0025,28.8719,0.0,11,68.14,False
1110,2i,12,3.0713,24.7474,0.0,9,34.01,False
1110,3i,12,4.1752,24.7474,0.0,9,64.8,False
1110,4i,15,2.03,30.9342,0.0,12,89.84,False
1115,1i,15,2.0026,30.9342,0.0,13,72.14,False
1115,2i,13,2.3657,26.8097,0.0,10,34.01,False
1115,3i,12,4.1578,24.7474,720.0,7,64.8,False
1115,4i,15,1.8937,30.9342,720.0,12,93.91,False
1120,1i,17,4.8866,35.0588,0.0,14,72.14,False
1120,2i,15,4.7265,30.9342,0.0,12,38.01,False
1120,3i,13,7.001,26.8097,720.0,4,64.8,False
1120,4i,17,5.1253,35.0588,0.0,9,93.84,False
1125,1i,17,4.5664,35.0588,0.0,14,72.14,False
1125,2i,15,4.7502,30.9342,0.0,12,38.01,False
1125,3i,13,6.6622,26.8097,0.0,5,69.79,False
1125,4i,17,4.8679,35.0588,0.0,9,93.82,False
1130,1i,13,5.3296,26.8097,2880.0,10,72.14,False
1130,2i,11,5.6833,22.6851,2880.0,8,38.01,False
1130,3i,13,5.8419,26.8097,0.0,7,30.1,False
1130,4i,17,4.4119,35.0588,0.0,8,91.58,False
1135,1i,12,3.3726,24.7474,720.0,10,72.14,False
1135,2i,11,5.638,22.6851,0.0,8,38.01,False
1135,3i,13,3.6392,26.8097,0.0,9,46.81,False
1135,4i,17,3.1303,35.0588,0.0,12,69.63,False
1140,1i,13,2.9101,26.8097,0.0,10,72.14,False
1140,2i,11,4.7502,22.6851,720.0,8,38.01,False
1140,3i,14,3.0013,28.8719,0.0,11,53.76,False
1140,4i,18,2.1763,37.1211,0.0,14,79.96,False
1145,1i,12,2.0172,24.7474,720.0,11,76.14,False
1145,2i,10,3.3871,20.6228,720.0,8,38.01,False
1145,3i,14,1.988,28.8719,0.0,12,66.47,False
1145,4i,18,1.301,37.1211,0.0,17,86.81,False
1150,1i,14,4.9735,28.8719,0.0,11,76.14,False
1150,2i,12,5.8011,24.7474,0.0,9,45.04,False
1150,3i,16,4.3963,32.9965,0.0,13,66.47,False
1150,4i,20,3.7871,41.2456,0.0,17,86.8,False
1155,1i,14,4.5324,28.8719,0.0,11,76.14,False
1155,2i,12,4.939,24.7474,0.0,9,45.01,False
1155,3i,16,3.6351,32.9965,0.0,13,66.47,False
1155,4i,20,3.3415,41.2456,0.0,17,86.8,False
1160,1i,13,4.8721,26.8097,720.0,8,76.14,False
1160,2i,10,5.8286,20.6228,1440.0,6,45.01,False
1160,3i,16,3.2452,32.9965,0.0,13,66.47,False
1160,4i,20,3.1207,41.2456,0.0,17,86.8,False
1165,1i,12,3.5199,24.7474,720.0,4,76.14,False
1165,2i,9,4.4908,18.5605,720.0,2,45.01,False
1165,3i,16,1.9968,32.9965,0.0,14,66.47,False
1165,4i,20,1.2094,41.2456,0.0,17,86.8,False
1170,1i,13,3.9847,26.8097,0.0,3,5.01,False
1170,2i,10,5.1091,20.6228,0.0,4,15.01,False
1170,3i,17,2.1477,35.0588,0.0,14,66.47,False
1170,4i,21,1.2029,43.3079,0.0,19,93.81,False
1175,1i,15,5.432,30.9342,0.0,8,44.65,False
1175,2i,12,7.004,24.7474,0.0,7,33.1,False
1175,3i,15,5.8494,30.9342,2880.0,9,66.47,False
1175,4i,19,4.2238,39.1833,2880.0,14,93.8,False
1180,1i,15,4.2023,30.9342,0.0,10,52.45,False
1180,2i,12,6.1611,24.7474,0.0,9,45.72,False
1180,3i,13,5.7768,26.8097,1440.0,10,70.47,False
