timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
2880,1i,150.0,1,26.9163,0,0.0,False
2880,2i,150.0,1,0.0,1,1.0,False
2880,3i,150.0,3,0.0,3,1.0,False
2880,4i,150.0,36,0.6307,34,141.11,False
2885,1i,150.0,1,14.7935,0,0.0,False
2885,2i,150.0,2,9.1528,1,1.0,False
2885,3i,150.0,2,8.9946,1,1.0,False
2885,4i,150.0,32,0.4623,29,141.11,False
2890,1i,150.0,1,1.6213,0,0.0,False
2890,2i,150.0,2,8.3477,1,1.0,False
2890,3i,150.0,2,2.074,1,1.0,False
2890,4i,150.0,30,0.4933,26,141.11,False
2895,1i,150.0,1,0.0003,1,1.0,False
2895,2i,150.0,2,0.8478,1,1.0,False
2895,3i,150.0,2,0.0115,2,5.01,False
2895,4i,150.0,29,1.1498,25,141.11,False
2900,1i,150.0,2,8.4653,1,1.0,False
2900,2i,150.0,3,6.7099,2,1.0,False
2900,3i,150.0,2,0.0,2,5.0,False
2900,4i,150.0,27,0.904,25,141.11,False
2905,1i,150.0,2,1.9281,1,1.0,False
2905,2i,150.0,3,3.0026,2,1.0,False
2905,3i,150.0,3,5.6579,2,5.0,False
2905,4i,150.0,25,0.0,25,141.11,False
2910,1i,150.0,2,0.0,2,1.0,False
2910,2i,150.0,3,0.0,3,1.0,False
2910,3i,150.0,3,2.4123,2,5.0,False
2910,4i,150.0,25,0.0,25,141.11,False
2915,1i,150.0,2,0.0,2,1.0,False
2915,2i,150.0,3,0.0,3,1.0,False
2915,3i,150.0,1,0.0,1,1.0,False
2915,4i,150.0,25,0.9483,22,141.11,False
2920,1i,150.0,2,0.0,2,1.0,False
2920,2i,150.0,3,0.0,3,1.0,False
2920,3i,150.0,1,0.0,1,1.0,False
2920,4i,150.0,24,1.2886,18,141.11,False
2925,1i,150.0,2,0.0,2,1.0,False
2925,2i,150.0,3,0.0,3,1.0,False
2925,3i,150.0,1,0.0,1,1.0,False
2925,4i,150.0,24,0.9337,18,141.11,False
2930,1i,150.0,2,12.3427,1,1.0,False
2930,2i,150.0,2,12.0017,1,1.0,False
2930,3i,150.0,2,13.0829,1,1.0,False
2930,4i,150.0,24,0.5158,17,141.11,False
2935,1i,150.0,2,7.627,1,1.0,False
2935,2i,150.0,2,5.5152,1,1.0,False
2935,3i,150.0,2,5.8975,1,1.0,False
2935,4i,150.0,24,0.5919,17,141.11,False
2940,1i,150.0,2,0.6584,1,1.0,False
2940,2i,150.0,2,0.0354,2,13.72,False
2940,3i,150.0,2,0.0,2,1.0,False
2940,4i,150.0,25,1.211,18,140.72,False
2945,1i,150.0,2,0.0001,2,5.0,False
2945,2i,150.0,2,0.0,2,13.71,False
2945,3i,150.0,2,0.0,2,1.0,False
2945,4i,150.0,26,1.5127,18,80.66,False
2950,1i,150.0,2,0.0,2,5.0,False
2950,2i,150.0,2,0.0,2,13.71,False
2950,3i,150.0,2,0.0,2,1.0,False
2950,4i,150.0,29,1.3359,21,98.49,False
2955,1i,150.0,2,0.0,2,5.0,False
2955,2i,150.0,2,0.0,2,13.71,False
2955,3i,150.0,2,0.0,2,1.0,False
2955,4i,150.0,29,0.2429,26,123.34,False
2960,1i,150.0,0,0.0,0,0.0,False
2960,2i,150.0,1,2.3086,0,0.0,False
2960,3i,150.0,2,0.0,2,1.0,False
2960,4i,150.0,32,1.1538,30,146.96,True
2965,1i,150.0,0,0.0,0,0.0,False
2965,2i,150.0,0,0.0,0,0.0,False
2965,3i,150.0,2,0.0,2,1.0,False
2965,4i,150.0,35,2.1712,30,146.82,True
2970,1i,150.0,0,0.0,0,0.0,False
2970,2i,150.0,0,0.0,0,0.0,False
2970,3i,150.0,2,0.0,2,1.0,False
2970,4i,150.0,38,1.9921,31,146.82,True
2975,1i,150.0,0,0.0,0,0.0,False
2975,2i,150.0,0,0.0,0,0.0,False
2975,3i,150.0,1,0.0,1,1.0,False
2975,4i,150.0,39,2.0011,31,146.82,True
2980,1i,150.0,3,23.7855,0,0.0,False
2980,2i,150.0,1,23.6761,0,0.0,False
2980,3i,150.0,4,17.8021,1,1.0,False
2980,4i,150.0,41,1.2415,35,146.82,True
2985,1i,150.0,3,11.7225,0,0.0,False
2985,2i,150.0,3,15.2957,0,0.0,False
2985,3i,150.0,4,9.3486,1,1.0,False
2985,4i,150.0,42,0.8722,38,146.82,True
2990,1i,150.0,3,0.0,1,1.0,False
2990,2i,150.0,3,8.5168,1,1.0,False
2990,3i,150.0,2,0.5958,1,1.0,False
2990,4i,150.0,41,0.1113,40,146.82,True
2995,1i,150.0,3,0.0,3,1.0,False
2995,2i,150.0,3,0.1952,2,1.0,False
2995,3i,150.0,2,0.0,2,5.0,False
2995,4i,150.0,41,0.0035,41,146.82,True
3000,1i,150.0,3,0.0,3,1.0,False
3000,2i,150.0,3,0.0,3,1.0,False
3000,3i,150.0,2,0.0,2,5.0,False
3000,4i,150.0,41,0.0002,41,146.82,True
3005,1i,150.0,3,0.0,3,1.0,False
3005,2i,150.0,3,0.0,3,1.0,False
3005,3i,150.0,0,0.0,0,0.0,False
3005,4i,150.0,39,0.0409,38,146.82,True
3010,1i,150.0,3,0.0,3,1.0,False
3010,2i,150.0,3,0.0,3,1.0,False
3010,3i,150.0,0,0.0,0,0.0,False
3010,4i,150.0,39,0.3633,35,146.82,True
3015,1i,150.0,3,0.0,3,1.0,False
3015,2i,150.0,3,0.0,3,1.0,False
3015,3i,150.0,0,0.0,0,0.0,False
3015,4i,150.0,40,0.4078,38,146.82,True
3020,1i,150.0,1,0.0,1,1.0,False
3020,2i,150.0,1,0.0,1,1.0,False
3020,3i,150.0,0,0.0,0,0.0,False
3020,4i,150.0,40,0.3475,39,146.82,True
3025,1i,150.0,1,0.0,1,1.0,False
3025,2i,150.0,1,0.0,1,1.0,False
3025,3i,150.0,0,0.0,0,0.0,False
3025,4i,150.0,40,0.0331,39,146.82,True
3030,1i,150.0,2,11.239,1,1.0,False
3030,2i,150.0,2,11.9251,1,1.0,False
3030,3i,150.0,1,23.1515,0,0.0,False
3030,4i,150.0,41,0.3612,40,146.82,True
3035,1i,150.0,2,4.2389,1,1.0,False
3035,2i,150.0,2,5.9213,1,1.0,False
3035,3i,150.0,1,9.1774,0,0.0,False
3035,4i,150.0,41,0.1375,40,146.82,True
3040,1i,150.0,2,0.023,2,5.02,False
3040,2i,150.0,2,0.4626,1,1.0,False
3040,3i,150.0,1,0.0,1,1.0,False
3040,4i,150.0,41,0.0011,41,146.82,True
3045,1i,150.0,2,0.0,2,5.0,False
3045,2i,150.0,2,0.0003,2,15.04,False
3045,3i,150.0,1,0.0,1,1.0,False
3045,4i,150.0,41,0.002,41,146.82,True
3050,1i,150.0,1,3.2004,0,0.0,False
3050,2i,150.0,1,1.7768,0,0.0,False
3050,3i,150.0,1,0.0,1,1.0,False
3050,4i,150.0,42,0.3483,41,146.82,True
3055,1i,150.0,0,0.0,0,0.0,False
3055,2i,150.0,0,0.0,0,0.0,False
3055,3i,150.0,1,0.0,1,1.0,False
3055,4i,150.0,43,0.5327,37,146.81,True
3060,1i,150.0,0,0.0,0,0.0,False
3060,2i,150.0,0,0.0,0,0.0,False
3060,3i,150.0,1,0.0,1,1.0,False
3060,4i,150.0,43,0.1288,39,146.76,True
3065,1i,150.0,1,18.2495,0,0.0,False
3065,2i,150.0,0,0.0,0,0.0,False
3065,3i,150.0,1,0.0,1,1.0,False
3065,4i,150.0,40,0.0006,40,146.74,True
3070,1i,150.0,1,3.2703,0,0.0,False
3070,2i,150.0,1,19.3801,0,0.0,False
3070,3i,150.0,2,8.8482,1,1.0,False
3070,4i,150.0,40,0.0097,40,146.74,True
3075,1i,150.0,1,0.0,1,1.0,False
3075,2i,150.0,1,5.2947,0,0.0,False
3075,3i,150.0,1,0.0,1,1.0,False
3075,4i,150.0,41,0.4312,40,146.74,True
3080,1i,150.0,2,11.8308,1,1.0,False
3080,2i,150.0,2,10.2957,1,1.0,False
3080,3i,150.0,2,9.6822,1,1.0,False
3080,4i,150.0,42,0.5344,40,146.74,True
3085,1i,150.0,2,5.423,1,1.0,False
3085,2i,150.0,2,3.0269,1,1.0,False
3085,3i,150.0,2,3.3463,1,1.0,False
3085,4i,150.0,42,0.5612,37,146.74,True
3090,1i,150.0,2,0.0,2,1.0,False
3090,2i,150.0,2,0.0,2,1.0,False
3090,3i,150.0,2,0.008,2,5.01,False
3090,4i,150.0,42,0.2239,39,146.74,True
3095,1i,150.0,2,0.0,2,1.0,False
3095,2i,150.0,2,0.0,2,1.0,False
3095,3i,150.0,0,0.0,0,0.0,False
3095,4i,150.0,41,0.127,40,146.59,True
3100,1i,150.0,2,0.0,2,1.0,False
3100,2i,150.0,2,0.0,2,1.0,False
3100,3i,150.0,0,0.0,0,0.0,False
3100,4i,150.0,41,0.4957,38,144.03,False
3105,1i,150.0,3,6.6792,2,1.0,False
3105,2i,150.0,3,6.3089,2,1.0,False
3105,3i,150.0,1,20.6152,0,0.0,False
3105,4i,150.0,42,0.48,35,149.94,True
3110,1i,150.0,2,4.5809,1,1.0,False
3110,2i,150.0,2,4.5393,1,1.0,False
3110,3i,150.0,1,6.1348,0,0.0,False
3110,4i,150.0,42,0.3977,38,149.84,True
3115,1i,150.0,1,0.0,1,1.0,False
3115,2i,150.0,1,0.0,1,1.0,False
3115,3i,150.0,1,0.0,1,1.0,False
3115,4i,150.0,43,0.3566,42,149.84,True
3120,1i,150.0,1,0.0,1,1.0,False
3120,2i,150.0,1,0.0,1,1.0,False
3120,3i,150.0,1,0.0,1,1.0,False
3120,4i,150.0,44,0.566,42,149.84,True
3125,1i,150.0,1,0.0,1,1.0,False
3125,2i,150.0,1,0.0,1,1.0,False
3125,3i,150.0,1,0.0,1,1.0,False
3125,4i,150.0,44,0.2073,42,149.82,True
3130,1i,150.0,2,9.9255,1,1.0,False
3130,2i,150.0,2,9.8247,1,1.0,False
3130,3i,150.0,2,10.4163,1,1.0,False
3130,4i,150.0,44,0.4421,39,149.81,True
3135,1i,150.0,2,3.0295,1,1.0,False
3135,2i,150.0,2,3.2928,1,1.0,False
3135,3i,150.0,2,2.9163,1,1.0,False
3135,4i,150.0,44,0.4908,39,149.42,True
3140,1i,150.0,1,4.4717,0,0.0,False
3140,2i,150.0,0,0.0,0,0.0,False
3140,3i,150.0,2,0.0,2,1.0,False
3140,4i,150.0,44,0.0315,43,148.97,True
3145,1i,150.0,1,23.7592,0,0.0,False
3145,2i,150.0,1,23.1896,0,0.0,False
3145,3i,150.0,3,7.528,2,1.0,False
3145,4i,150.0,45,0.4006,42,148.93,True
3150,1i,150.0,1,8.7992,0,0.0,False
3150,2i,150.0,1,8.4725,0,0.0,False
3150,3i,150.0,3,2.8736,2,1.0,False
3150,4i,150.0,46,0.6845,39,148.93,True
3155,1i,150.0,1,0.0,1,1.0,False
3155,2i,150.0,1,0.0,1,1.0,False
3155,3i,150.0,1,0.0,1,1.0,False
3155,4i,150.0,44,0.5878,37,148.93,True
3160,1i,150.0,1,0.0,1,1.0,False
3160,2i,150.0,1,0.0,1,1.0,False
3160,3i,150.0,1,0.0,1,1.0,False
3160,4i,150.0,43,0.1171,40,148.88,True
3165,1i,150.0,1,0.0,1,1.0,False
3165,2i,150.0,1,0.0,1,1.0,False
3165,3i,150.0,1,0.0,1,1.0,False
3165,4i,150.0,44,0.3919,43,146.84,True
3170,1i,150.0,1,0.0,1,1.0,False
3170,2i,150.0,1,0.0,1,1.0,False
3170,3i,150.0,1,0.0,1,1.0,False
3170,4i,150.0,45,0.1759,44,149.3,True
3175,1i,150.0,1,0.0,1,1.0,False
3175,2i,150.0,1,0.0,1,1.0,False
3175,3i,150.0,1,0.0,1,1.0,False
3175,4i,150.0,45,0.001,45,148.79,True
3180,1i,150.0,2,8.8455,1,1.0,False
3180,2i,150.0,2,8.9982,1,1.0,False
3180,3i,150.0,2,8.6977,1,1.0,False
3180,4i,150.0,45,0.0,45,148.78,True
3185,1i,150.0,2,1.3455,1,1.0,False
3185,2i,150.0,2,1.4982,1,1.0,False
3185,3i,150.0,1,8.1078,0,0.0,False
3185,4i,150.0,44,0.3693,42,148.78,True
3190,1i,150.0,2,0.0,2,1.0,False
3190,2i,150.0,2,0.0,2,1.0,False
3190,3i,150.0,0,0.0,0,0.0,False
3190,4i,150.0,44,0.5551,41,148.78,True
3195,1i,150.0,2,0.0,2,1.0,False
3195,2i,150.0,2,0.0,2,1.0,False
3195,3i,150.0,0,0.0,0,0.0,False
3195,4i,150.0,44,0.0679,41,148.78,True
3200,1i,150.0,1,0.0,1,1.0,False
3200,2i,150.0,1,0.0,1,1.0,False
3200,3i,150.0,0,0.0,0,0.0,False
3200,4i,150.0,44,0.0168,44,148.78,True
3205,1i,150.0,1,0.0,1,1.0,False
3205,2i,150.0,1,0.0,1,1.0,False
3205,3i,150.0,0,0.0,0,0.0,False
3205,4i,150.0,44,0.1033,42,148.78,True
3210,1i,150.0,1,0.0,1,1.0,False
3210,2i,150.0,1,0.0,1,1.0,False
3210,3i,150.0,0,0.0,0,0.0,False
3210,4i,150.0,45,0.3616,44,148.78,True
3215,1i,150.0,1,0.0,1,1.0,False
3215,2i,150.0,1,0.0,1,1.0,False
3215,3i,150.0,0,0.0,0,0.0,False
3215,4i,150.0,46,0.5338,42,148.54,True
3220,1i,150.0,1,0.0,1,1.0,False
3220,2i,150.0,1,0.0,1,1.0,False
3220,3i,150.0,0,0.0,0,0.0,False
3220,4i,150.0,46,0.3515,45,148.13,True
3225,1i,150.0,1,0.0,1,1.0,False
3225,2i,150.0,4,20.1303,1,1.0,False
3225,3i,150.0,3,26.8322,0,0.0,False
3225,4i,150.0,46,0.1735,43,147.98,True
3230,1i,150.0,3,17.6463,0,0.0,False
3230,2i,150.0,3,14.9428,0,0.0,False
3230,3i,150.0,3,14.877,0,0.0,False
3230,4i,150.0,46,0.0544,44,147.89,True
3235,1i,150.0,3,9.183,0,0.0,False
3235,2i,150.0,2,1.2379,0,0.0,False
3235,3i,150.0,3,0.0915,0,0.0,False
3235,4i,150.0,47,0.255,46,147.79,True
3240,1i,150.0,3,1.5804,2,1.0,False
3240,2i,150.0,2,0.0001,2,1.0,False
3240,3i,150.0,3,0.0,3,1.0,False
3240,4i,150.0,47,0.1814,45,147.77,True
3245,1i,150.0,3,0.0,3,1.0,False
3245,2i,150.0,2,0.0,2,1.0,False
3245,3i,150.0,1,0.0,1,1.0,False
3245,4i,150.0,44,0.2701,38,147.76,True
3250,1i,150.0,3,0.0,3,1.0,False
3250,2i,150.0,2,0.0,2,1.0,False
3250,3i,150.0,1,0.0,1,1.0,False
3250,4i,150.0,45,0.6315,37,146.92,True
3255,1i,150.0,3,0.0,3,1.0,False
3255,2i,150.0,2,0.0,2,1.0,False
3255,3i,150.0,1,0.0,1,1.0,False
3255,4i,150.0,45,0.5196,42,146.33,True
3260,1i,150.0,3,0.0,3,1.0,False
3260,2i,150.0,2,0.0,2,1.0,False
3260,3i,150.0,1,0.0,1,1.0,False
3260,4i,150.0,45,0.2862,43,145.9,True
3265,1i,150.0,3,0.0,3,1.0,False
3265,2i,150.0,2,0.0,2,1.0,False
3265,3i,150.0,1,0.0,1,1.0,False
3265,4i,150.0,45,0.1291,43,145.12,True
3270,1i,150.0,3,0.0,3,1.0,False
3270,2i,150.0,2,0.0,2,1.0,False
3270,3i,150.0,1,0.0,1,1.0,False
3270,4i,150.0,45,0.0169,44,144.81,False
3275,1i,150.0,3,0.0,3,1.0,False
3275,2i,150.0,2,0.0,2,1.0,False
3275,3i,150.0,0,0.0,0,0.0,False
3275,4i,150.0,43,0.0235,43,144.78,False
3280,1i,150.0,4,4.1579,3,1.0,False
3280,2i,150.0,3,6.3534,2,1.0,False
3280,3i,150.0,1,18.7369,0,0.0,False
3280,4i,150.0,43,0.3451,37,144.78,False
3285,1i,150.0,4,0.724,3,1.0,False
3285,2i,150.0,3,1.3534,2,1.0,False
3285,3i,150.0,1,16.9785,0,0.0,False
3285,4i,150.0,44,0.4284,42,144.78,False
3290,1i,150.0,2,0.0,2,15.04,False
3290,2i,150.0,1,0.0,1,1.0,False
3290,3i,150.0,1,1.9785,0,0.0,False
3290,4i,150.0,44,0.3461,42,144.78,False
3295,1i,150.0,2,0.0,2,15.04,False
3295,2i,150.0,1,0.0,1,1.0,False
3295,3i,150.0,1,0.0,1,1.0,False
3295,4i,150.0,44,0.0847,42,144.78,False
3300,1i,150.0,2,0.0,2,15.04,False
3300,2i,150.0,1,0.0,1,1.0,False
3300,3i,150.0,1,0.0,1,1.0,False
3300,4i,150.0,45,0.3735,44,144.78,False
3305,1i,150.0,2,0.0,2,15.04,False
3305,2i,150.0,1,0.0,1,1.0,False
3305,3i,150.0,1,0.0,1,1.0,False
3305,4i,150.0,45,0.2503,41,144.05,False
3310,1i,150.0,3,6.933,2,15.04,False
3310,2i,150.0,1,0.0,1,1.0,False
3310,3i,150.0,2,12.0272,1,1.0,False
3310,4i,150.0,45,0.1798,42,142.1,False
3315,1i,150.0,3,3.5685,2,15.04,False
3315,2i,150.0,2,8.7706,1,1.0,False
3315,3i,150.0,2,7.1294,1,1.0,False
3315,4i,150.0,45,0.1353,41,141.47,False
3320,1i,150.0,2,0.6274,1,1.0,False
3320,2i,150.0,1,12.8582,0,0.0,False
3320,3i,150.0,2,0.0095,1,1.0,False
3320,4i,150.0,46,0.4414,41,141.39,False
3325,1i,150.0,3,8.8621,1,1.0,False
3325,2i,150.0,2,13.0235,1,1.0,False
3325,3i,150.0,3,8.1433,2,1.0,False
3325,4i,150.0,47,0.4526,45,141.22,False
3330,1i,150.0,3,3.6965,2,1.0,False
3330,2i,150.0,2,6.1809,1,1.0,False
3330,3i,150.0,3,3.597,2,1.0,False
3330,4i,150.0,47,0.168,46,140.81,False
3335,1i,150.0,3,0.1496,2,1.0,False
3335,2i,150.0,2,0.0,2,1.0,False
3335,3i,150.0,2,0.0106,2,13.71,False
3335,4i,150.0,45,0.1668,44,140.64,False
3340,1i,150.0,3,0.0,3,8.0,False
3340,2i,150.0,2,0.0,2,1.0,False
3340,3i,150.0,2,0.0,2,13.71,False
3340,4i,150.0,44,0.0,44,140.63,False
3345,1i,150.0,3,0.0,3,8.0,False
3345,2i,150.0,2,0.0,2,1.0,False
3345,3i,150.0,2,0.0,2,13.71,False
3345,4i,150.0,45,0.3523,44,140.63,False
3350,1i,150.0,4,6.3167,3,8.0,False
3350,2i,150.0,3,8.1101,2,1.0,False
3350,3i,150.0,3,8.9652,2,13.71,False
3350,4i,150.0,46,0.3789,44,140.63,False
3355,1i,150.0,4,2.8167,3,8.0,False
3355,2i,150.0,3,4.2216,2,1.0,False
3355,3i,150.0,3,4.2986,2,13.71,False
3355,4i,150.0,46,0.4159,45,140.63,False
3360,1i,150.0,4,0.0303,3,8.0,False
3360,2i,150.0,3,0.0,2,1.0,False
3360,3i,150.0,2,0.0,2,13.71,False
3360,4i,150.0,45,0.0,45,140.63,False
3365,1i,150.0,4,0.0,4,8.0,False
3365,2i,150.0,3,0.0,3,1.0,False
3365,3i,150.0,1,4.0537,0,0.0,False
3365,4i,150.0,43,0.0276,42,140.63,False
3370,1i,150.0,4,0.0,4,8.0,False
3370,2i,150.0,3,0.0,3,1.0,False
3370,3i,150.0,0,0.0,0,0.0,False
3370,4i,150.0,43,0.3837,35,140.63,False
3375,1i,150.0,5,4.751,4,8.0,False
3375,2i,150.0,4,5.918,3,1.0,False
3375,3i,150.0,1,24.5066,0,0.0,False
3375,4i,150.0,43,0.1899,40,140.63,False
3380,1i,150.0,3,3.6875,2,8.0,False
3380,2i,150.0,2,7.3308,1,1.0,False
3380,3i,150.0,1,16.1866,0,0.0,False
3380,4i,150.0,43,0.1905,43,140.63,False
3385,1i,150.0,3,0.0065,3,12.01,False
3385,2i,150.0,2,1.499,1,1.0,False
3385,3i,150.0,1,1.1866,0,0.0,False
3385,4i,150.0,44,0.6365,42,140.63,False
3390,1i,150.0,4,6.6447,3,12.0,False
3390,2i,150.0,3,8.7842,2,5.0,False
3390,3i,150.0,2,13.4288,1,1.0,False
3390,4i,150.0,45,0.8194,43,140.53,False
3395,1i,150.0,4,3.6965,3,12.0,False
3395,2i,150.0,3,6.4668,2,5.0,False
3395,3i,150.0,2,7.0683,1,1.0,False
3395,4i,150.0,45,0.2379,43,138.9,False
3400,1i,150.0,3,0.0,3,12.0,False
3400,2i,150.0,2,0.0,2,5.0,False
3400,3i,150.0,2,0.8037,1,1.0,False
3400,4i,150.0,45,0.0821,45,135.39,False
3405,1i,150.0,3,0.0,3,12.0,False
3405,2i,150.0,2,0.0,2,5.0,False
3405,3i,150.0,2,0.0,2,1.0,False
3405,4i,150.0,46,0.0401,46,148.21,True
3410,1i,150.0,1,2.0731,0,0.0,False
3410,2i,150.0,0,0.0,0,0.0,False
3410,3i,150.0,2,0.0,2,1.0,False
3410,4i,150.0,46,0.0116,46,147.17,True
3415,1i,150.0,0,0.0,0,0.0,False
3415,2i,150.0,0,0.0,0,0.0,False
3415,3i,150.0,2,0.0,2,1.0,False
3415,4i,150.0,47,0.1564,46,146.84,True
3420,1i,150.0,0,0.0,0,0.0,False
3420,2i,150.0,0,0.0,0,0.0,False
3420,3i,150.0,2,0.0,2,1.0,False
3420,4i,150.0,47,0.0002,47,146.82,True
3425,1i,150.0,1,23.9014,0,0.0,False
3425,2i,150.0,1,23.6576,0,0.0,False
3425,3i,150.0,1,0.0,1,1.0,False
3425,4i,150.0,47,0.3589,46,146.82,True
3430,1i,150.0,1,9.2276,0,0.0,False
3430,2i,150.0,1,12.7781,0,0.0,False
3430,3i,150.0,2,6.9379,1,1.0,False
3430,4i,150.0,47,0.2173,46,146.82,True
3435,1i,150.0,1,0.0,1,1.0,False
3435,2i,150.0,1,0.0,1,1.0,False
3435,3i,150.0,2,4.6879,1,1.0,False
3435,4i,150.0,47,0.3111,46,146.82,True
3440,1i,150.0,1,0.0,1,1.0,False
3440,2i,150.0,1,0.0,1,1.0,False
3440,3i,150.0,2,2.525,1,1.0,False
3440,4i,150.0,47,0.0132,46,146.82,True
3445,1i,150.0,1,0.0,1,1.0,False
3445,2i,150.0,1,0.0,1,1.0,False
3445,3i,150.0,2,0.3193,1,1.0,False
3445,4i,150.0,47,0.0,47,146.82,True
3450,1i,150.0,1,0.0,1,1.0,False
3450,2i,150.0,1,0.0,1,1.0,False
3450,3i,150.0,2,0.0,2,8.0,False
3450,4i,150.0,47,0.0,47,146.82,True
3455,1i,150.0,1,0.0,1,1.0,False
3455,2i,150.0,1,0.0,1,1.0,False
3455,3i,150.0,1,1.786,0,0.0,False
3455,4i,150.0,46,0.458,42,146.82,True
3460,1i,150.0,1,0.0,1,1.0,False
3460,2i,150.0,1,0.0,1,1.0,False
3460,3i,150.0,0,0.0,0,0.0,False
3460,4i,150.0,46,0.7916,38,146.82,True
3465,1i,150.0,1,0.0,1,1.0,False
3465,2i,150.0,1,0.0,1,1.0,False
3465,3i,150.0,0,0.0,0,0.0,False
3465,4i,150.0,46,0.4192,38,146.82,True
3470,1i,150.0,1,0.0,1,1.0,False
3470,2i,150.0,1,0.0,1,1.0,False
3470,3i,150.0,0,0.0,0,0.0,False
3470,4i,150.0,46,0.2727,41,146.82,True
3475,1i,150.0,4,16.31,1,1.0,False
3475,2i,150.0,3,14.0586,1,1.0,False
3475,3i,150.0,2,20.5656,0,0.0,False
3475,4i,150.0,46,0.2429,41,146.82,True
3480,1i,150.0,3,6.8575,1,1.0,False
3480,2i,150.0,3,8.7126,1,1.0,False
3480,3i,150.0,3,10.4544,0,0.0,False
3480,4i,150.0,47,0.4482,41,146.35,True
3485,1i,150.0,2,0.0019,2,5.0,False
3485,2i,150.0,3,3.4492,2,8.01,False
3485,3i,150.0,3,2.7,2,1.0,False
3485,4i,150.0,49,0.6155,41,149.53,True
3490,1i,150.0,2,0.0,2,5.0,False
3490,2i,150.0,2,0.0,2,8.0,False
3490,3i,150.0,3,0.0,3,1.0,False
3490,4i,150.0,49,0.4372,47,145.82,True
3495,1i,150.0,2,0.0,2,5.0,False
3495,2i,150.0,2,0.0,2,8.0,False
3495,3i,150.0,3,0.0,3,1.0,False
3495,4i,150.0,50,0.0915,49,147.6,True
3500,1i,150.0,0,0.0,0,0.0,False
3500,2i,150.0,1,4.3183,0,0.0,False
3500,3i,150.0,3,0.0,3,1.0,False
3500,4i,150.0,50,0.0009,50,146.84,True
3505,1i,150.0,0,0.0,0,0.0,False
3505,2i,150.0,0,0.0,0,0.0,False
3505,3i,150.0,3,0.0,3,1.0,False
3505,4i,150.0,51,0.0893,50,146.82,True
3510,1i,150.0,0,0.0,0,0.0,False
3510,2i,150.0,0,0.0,0,0.0,False
3510,3i,150.0,3,0.0,3,1.0,False
3510,4i,150.0,51,0.0001,51,146.82,True
3515,1i,150.0,0,0.0,0,0.0,False
3515,2i,150.0,0,0.0,0,0.0,False
3515,3i,150.0,1,0.0,1,1.0,False
3515,4i,150.0,49,0.0,49,146.82,True
3520,1i,150.0,0,0.0,0,0.0,False
3520,2i,150.0,0,0.0,0,0.0,False
3520,3i,150.0,1,0.0,1,1.0,False
3520,4i,150.0,50,0.359,49,146.82,True
3525,1i,150.0,1,21.4841,0,0.0,False
3525,2i,150.0,1,21.0417,0,0.0,False
3525,3i,150.0,2,9.4064,1,1.0,False
3525,4i,150.0,51,0.4441,49,146.82,True
3530,1i,150.0,1,7.6021,0,0.0,False
3530,2i,150.0,1,6.2358,0,0.0,False
3530,3i,150.0,2,2.6315,1,1.0,False
3530,4i,150.0,50,0.0021,50,146.82,True
3535,1i,150.0,1,0.0,1,1.0,False
3535,2i,150.0,1,0.0,1,1.0,False
3535,3i,150.0,2,0.0,2,13.71,False
3535,4i,150.0,50,0.0,50,146.82,True
3540,1i,150.0,1,0.0,1,1.0,False
3540,2i,150.0,1,0.0,1,1.0,False
3540,3i,150.0,2,0.0,2,13.71,False
3540,4i,150.0,50,0.0,50,146.82,True
3545,1i,150.0,1,0.0,1,1.0,False
3545,2i,150.0,1,0.0,1,1.0,False
3545,3i,150.0,1,2.3698,0,0.0,False
3545,4i,150.0,48,0.0519,47,146.82,True
3550,1i,150.0,1,0.0,1,1.0,False
3550,2i,150.0,1,0.0,1,1.0,False
3550,3i,150.0,0,0.0,0,0.0,False
3550,4i,150.0,48,0.2959,44,146.82,True
3555,1i,150.0,2,13.259,1,1.0,False
3555,2i,150.0,1,0.0,1,1.0,False
3555,3i,150.0,0,0.0,0,0.0,False
3555,4i,150.0,49,0.4811,44,146.82,True
3560,1i,150.0,2,7.1539,1,1.0,False
3560,2i,150.0,2,7.8936,1,1.0,False
3560,3i,150.0,1,19.4071,0,0.0,False
3560,4i,150.0,49,0.4631,45,146.82,True
3565,1i,150.0,1,0.0,1,1.0,False
3565,2i,150.0,2,8.2507,1,1.0,False
3565,3i,150.0,1,16.1817,0,0.0,False
3565,4i,150.0,49,0.1552,45,146.82,True
3570,1i,150.0,1,0.0,1,1.0,False
3570,2i,150.0,1,0.0,1,1.0,False
3570,3i,150.0,1,1.1817,0,0.0,False
3570,4i,150.0,50,0.2463,45,146.8,True
3575,1i,150.0,2,8.305,1,1.0,False
3575,2i,150.0,2,10.1197,1,1.0,False
3575,3i,150.0,2,8.8497,1,1.0,False
3575,4i,150.0,50,0.1601,46,145.25,True
3580,1i,150.0,2,1.3051,1,1.0,False
3580,2i,150.0,2,3.6534,1,1.0,False
3580,3i,150.0,2,1.3497,1,1.0,False
3580,4i,150.0,51,0.0918,49,136.09,False
3585,1i,150.0,2,0.0001,2,5.0,False
3585,2i,150.0,2,0.0009,2,5.0,False
3585,3i,150.0,2,0.0,2,1.0,False
3585,4i,150.0,51,0.0115,51,143.22,False
