timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
2135,3i,150.0,8,8.0997,5,9.0,False
2135,4i,150.0,6,7.2926,4,20.71,False
2140,1i,150.0,38,1.4562,27,147.53,True
2140,2i,150.0,34,1.3817,27,147.9,True
2140,3i,150.0,8,3.1338,5,9.0,False
2140,4i,150.0,7,4.4301,4,20.71,False
2145,1i,150.0,38,1.557,26,144.82,False
2145,2i,150.0,34,0.7733,25,147.9,True
2145,3i,150.0,8,0.0029,8,16.01,False
2145,4i,150.0,7,1.2387,6,20.71,False
2150,1i,150.0,40,1.9585,26,144.82,False
2150,2i,150.0,34,1.1625,24,147.9,True
2150,3i,150.0,9,2.0194,8,16.0,False
2150,4i,150.0,8,2.7626,6,20.71,False
2155,1i,150.0,40,1.7632,25,144.82,False
2155,2i,150.0,34,1.1364,22,147.9,True
2155,3i,150.0,9,0.5235,8,16.0,False
2155,4i,150.0,8,0.8167,7,27.81,False
2160,1i,150.0,41,1.0771,28,144.82,False
2160,2i,150.0,35,0.8057,23,147.9,True
2160,3i,150.0,9,0.0006,9,20.01,False
2160,4i,150.0,9,2.6221,8,41.78,False
2165,1i,150.0,43,1.1191,30,144.82,False
2165,2i,150.0,37,1.0578,25,147.9,True
2165,3i,150.0,5,4.3694,3,19.38,False
2165,4i,150.0,5,3.3627,2,41.34,False
2170,1i,150.0,47,1.8452,33,144.82,False
2170,2i,150.0,40,1.4367,29,147.87,True
2170,3i,150.0,3,4.8833,2,5.0,False
2170,4i,150.0,4,3.5594,1,1.0,False
2175,1i,150.0,49,0.9104,35,144.69,False
2175,2i,150.0,43,1.8041,32,143.01,False
2175,3i,150.0,5,13.7005,2,5.0,False
2175,4i,150.0,4,12.4915,1,1.0,False
2180,1i,150.0,50,0.5843,42,142.13,False
2180,2i,150.0,46,1.086,36,142.98,False
2180,3i,150.0,5,7.6765,2,5.0,False
2180,4i,150.0,4,9.9522,1,1.0,False
2185,1i,150.0,53,0.4215,46,145.37,True
2185,2i,150.0,47,0.3848,44,142.98,False
2185,3i,150.0,3,0.0439,3,9.07,False
2185,4i,150.0,3,3.9709,2,5.03,False
2190,1i,150.0,55,0.1163,51,149.27,True
2190,2i,150.0,47,0.1617,46,142.98,False
2190,3i,150.0,4,4.735,3,9.0,False
2190,4i,150.0,4,4.904,2,5.0,False
2195,1i,150.0,56,0.0456,54,149.27,True
2195,2i,150.0,47,0.0706,46,142.98,False
2195,3i,150.0,2,4.1884,0,0.0,False
2195,4i,150.0,3,3.5899,1,1.0,False
2200,1i,150.0,57,0.3022,56,149.27,True
2200,2i,150.0,48,0.2368,47,142.98,False
2200,3i,150.0,2,13.7751,1,1.0,False
2200,4i,150.0,2,0.0,2,1.0,False
2205,1i,150.0,57,0.0887,56,149.27,True
2205,2i,150.0,48,0.0032,47,142.98,False
2205,3i,150.0,2,6.888,1,1.0,False
2205,4i,150.0,3,5.2227,2,1.0,False
2210,1i,150.0,53,0.1055,51,149.27,True
2210,2i,150.0,45,0.3262,40,142.98,False
2210,3i,150.0,2,1.306,1,1.0,False
2210,4i,150.0,3,3.7845,2,1.0,False
2215,1i,150.0,50,0.3869,47,149.27,True
2215,2i,150.0,43,0.8897,36,142.98,False
2215,3i,150.0,2,0.0031,2,5.0,False
2215,4i,150.0,5,9.9582,2,1.0,False
2220,1i,150.0,48,0.5676,44,149.27,True
2220,2i,150.0,40,0.8849,34,142.98,False
2220,3i,150.0,5,9.8772,2,5.0,False
2220,4i,150.0,6,6.4948,2,1.0,False
2225,1i,150.0,44,0.7489,39,149.27,True
2225,2i,150.0,37,0.7137,32,142.89,False
2225,3i,150.0,5,7.2502,2,5.0,False
2225,4i,150.0,6,1.5079,4,15.05,False
2230,1i,150.0,41,0.7287,35,148.96,True
2230,2i,150.0,35,1.0173,27,141.7,False
2230,3i,150.0,5,1.4773,3,5.0,False
2230,4i,150.0,7,3.2744,5,15.04,False
2235,1i,150.0,42,1.0059,34,147.56,True
2235,2i,150.0,35,1.7552,22,139.28,False
2235,3i,150.0,6,2.1102,4,5.0,False
2235,4i,150.0,7,1.0467,6,19.23,False
2240,1i,150.0,41,0.9053,30,146.45,True
2240,2i,150.0,35,1.5934,20,149.7,True
2240,3i,150.0,6,1.2886,5,9.0,False
2240,4i,150.0,7,0.0175,7,33.18,False
2245,1i,150.0,41,0.9125,28,146.45,True
2245,2i,150.0,34,1.3862,19,136.9,False
2245,3i,150.0,7,2.5039,5,9.0,False
2245,4i,150.0,8,1.7569,7,33.08,False
2250,1i,150.0,43,1.0943,30,146.45,True
2250,2i,150.0,36,1.5235,21,136.9,False
2250,3i,150.0,7,0.4981,6,23.06,False
2250,4i,150.0,8,1.2049,7,33.08,False
2255,1i,150.0,45,0.8491,30,146.45,True
2255,2i,150.0,38,1.1954,24,136.9,False
2255,3i,150.0,7,10.0417,2,36.73,False
2255,4i,150.0,8,8.324,1,1.0,False
2260,1i,150.0,46,0.6872,38,146.45,True
2260,2i,150.0,39,0.6384,27,136.24,False
2260,3i,150.0,5,8.1111,1,1.0,False
2260,4i,150.0,6,6.9039,1,1.0,False
2265,1i,150.0,51,1.3319,38,146.45,True
2265,2i,150.0,41,0.7702,31,127.45,False
2265,3i,150.0,3,3.1914,2,13.78,False
2265,4i,150.0,4,3.3008,2,8.02,False
2270,1i,150.0,51,0.7228,41,147.36,True
2270,2i,150.0,44,0.8097,38,146.71,True
2270,3i,150.0,3,7.3832,2,13.71,False
2270,4i,150.0,2,0.0,2,8.0,False
2275,1i,150.0,52,0.1988,45,147.27,True
2275,2i,150.0,49,1.3653,41,146.61,True
2275,3i,150.0,3,6.3811,2,13.71,False
2275,4i,150.0,3,5.1991,2,8.0,False
2280,1i,150.0,52,0.0639,51,147.27,True
2280,2i,150.0,51,0.7061,45,146.61,True
2280,3i,150.0,2,0.0,2,13.71,False
2280,4i,150.0,3,3.3692,2,8.0,False
2285,1i,150.0,53,0.3466,52,147.27,True
2285,2i,150.0,51,0.1895,50,146.61,True
2285,3i,150.0,2,11.1068,0,0.0,False
2285,4i,150.0,3,6.8335,1,1.0,False
2290,1i,150.0,54,0.1371,53,148.95,True
2290,2i,150.0,52,0.1938,51,146.61,True
2290,3i,150.0,1,17.6121,0,0.0,False
2290,4i,150.0,2,1.9626,1,1.0,False
2295,1i,150.0,54,0.0002,54,148.82,True
2295,2i,150.0,52,0.1046,51,146.61,True
2295,3i,150.0,4,17.6746,0,0.0,False
2295,4i,150.0,5,14.1927,2,13.71,False
2300,1i,150.0,53,0.6015,47,148.82,True
2300,2i,150.0,49,0.4822,44,146.61,True
2300,3i,150.0,4,6.6673,1,1.0,False
2300,4i,150.0,5,6.7928,2,13.71,False
2305,1i,150.0,49,0.3829,45,148.82,True
2305,2i,150.0,46,0.7134,38,146.61,True
2305,3i,150.0,4,0.0342,4,13.73,False
2305,4i,150.0,5,0.3828,3,13.71,False
2310,1i,150.0,47,0.3283,40,148.82,True
2310,2i,150.0,42,0.7529,35,146.61,True
2310,3i,150.0,5,3.7098,4,13.71,False
2310,4i,150.0,6,3.4103,5,20.71,False
2315,1i,150.0,45,1.0906,35,148.82,True
2315,2i,150.0,39,0.8208,33,146.61,True
2315,3i,150.0,5,0.9098,4,13.71,False
2315,4i,150.0,6,1.2561,5,20.71,False
2320,1i,150.0,41,1.043,31,148.82,True
2320,2i,150.0,37,1.1599,29,146.02,True
2320,3i,150.0,5,0.0001,5,17.71,False
2320,4i,150.0,7,3.4127,6,27.71,False
2325,1i,150.0,41,1.1174,30,148.82,True
2325,2i,150.0,37,1.4683,26,143.81,False
2325,3i,150.0,6,2.7539,5,17.71,False
2325,4i,150.0,7,1.6022,6,27.71,False
2330,1i,150.0,41,1.0041,28,148.82,True
2330,2i,150.0,37,1.1311,24,148.27,True
2330,3i,150.0,6,0.4205,5,17.71,False
2330,4i,150.0,7,0.0841,6,27.71,False
2335,1i,150.0,41,1.3581,27,148.82,True
2335,2i,150.0,37,1.5321,26,143.23,False
2335,3i,150.0,9,7.1271,6,21.71,False
2335,4i,150.0,10,6.1634,7,34.72,False
2340,1i,150.0,42,1.0537,29,148.82,True
2340,2i,150.0,39,1.1038,27,143.23,False
2340,3i,150.0,9,3.2572,6,21.71,False
2340,4i,150.0,10,2.4844,7,34.72,False
2345,1i,150.0,44,0.633,31,148.82,True
2345,2i,150.0,40,0.6112,30,143.23,False
2345,3i,150.0,6,1.98,3,28.37,False
2345,4i,150.0,7,1.4771,4,38.72,False
2350,1i,150.0,45,0.4619,35,148.82,True
2350,2i,150.0,41,0.4735,31,143.17,False
2350,3i,150.0,4,7.21,2,5.0,False
2350,4i,150.0,5,6.5887,2,5.0,False
2355,1i,150.0,49,1.3272,37,148.81,True
2355,2i,150.0,42,0.7813,34,144.29,False
2355,3i,150.0,3,4.9829,2,5.0,False
2355,4i,150.0,3,4.9528,2,5.0,False
2360,1i,150.0,51,1.5799,39,147.42,True
2360,2i,150.0,44,1.1255,35,144.28,False
2360,3i,150.0,3,9.1304,2,5.0,False
2360,4i,150.0,2,0.0,2,5.0,False
2365,1i,150.0,52,0.5497,44,147.67,True
2365,2i,150.0,47,0.9363,40,144.28,False
2365,3i,150.0,3,6.2053,2,5.0,False
2365,4i,150.0,3,6.0993,2,5.0,False
2370,1i,150.0,54,0.4518,49,145.9,True
2370,2i,150.0,50,0.8455,44,144.28,False
2370,3i,150.0,2,0.0,2,5.0,False
2370,4i,150.0,3,5.5216,2,5.0,False
2375,1i,150.0,55,0.1793,54,149.94,True
2375,2i,150.0,52,0.1872,50,144.47,False
2375,3i,150.0,1,22.7242,0,0.0,False
2375,4i,150.0,5,15.3485,0,0.0,False
2380,1i,150.0,55,0.0028,55,148.89,True
2380,2i,150.0,52,0.0021,52,147.9,True
2380,3i,150.0,3,14.9989,0,0.0,False
2380,4i,150.0,4,9.427,1,1.0,False
2385,1i,150.0,55,0.0001,55,148.82,True
2385,2i,150.0,52,0.0,52,147.86,True
2385,3i,150.0,3,7.7597,1,1.0,False
2385,4i,150.0,3,0.1294,2,13.71,False
2390,1i,150.0,53,0.4419,49,148.82,True
2390,2i,150.0,50,0.4979,44,147.86,True
2390,3i,150.0,3,0.0,3,1.0,False
2390,4i,150.0,4,4.6117,3,13.71,False
2395,1i,150.0,50,0.2256,47,148.82,True
2395,2i,150.0,46,0.6375,38,147.86,True
2395,3i,150.0,4,3.8357,3,1.0,False
2395,4i,150.0,4,1.1117,3,13.71,False
2400,1i,150.0,47,0.3393,41,148.82,True
2400,2i,150.0,43,0.7814,38,147.86,True
2400,3i,150.0,4,2.2023,3,1.0,False
2400,4i,150.0,5,5.2278,4,17.71,False
2405,1i,150.0,45,1.0025,37,148.82,True
2405,2i,150.0,40,1.8786,31,147.86,True
2405,3i,150.0,5,3.5061,3,1.0,False
2405,4i,150.0,5,2.6926,4,17.71,False
2410,1i,150.0,41,0.9836,34,148.82,True
2410,2i,150.0,36,1.9376,28,147.86,True
2410,3i,150.0,5,0.7743,4,5.0,False
2410,4i,150.0,5,0.1651,4,17.71,False
2415,1i,150.0,40,0.8166,32,148.82,True
2415,2i,150.0,36,1.3033,26,147.86,True
2415,3i,150.0,7,5.9568,5,17.73,False
2415,4i,150.0,8,8.1011,5,21.71,False
2420,1i,150.0,40,1.4105,27,148.82,True
2420,2i,150.0,37,1.5719,27,147.86,True
2420,3i,150.0,8,3.8248,5,17.71,False
2420,4i,150.0,8,3.79,5,21.71,False
2425,1i,150.0,39,1.5002,26,148.82,True
2425,2i,150.0,37,1.5716,23,147.86,True
2425,3i,150.0,8,1.1368,7,24.71,False
2425,4i,150.0,8,0.0422,7,25.72,False
2430,1i,150.0,41,0.8369,28,148.82,True
2430,2i,150.0,38,0.8074,26,147.86,True
2430,3i,150.0,9,2.2334,7,24.71,False
2430,4i,150.0,9,1.9334,8,25.72,False
2435,1i,150.0,42,0.564,29,148.82,True
2435,2i,150.0,40,0.7375,28,147.86,True
2435,3i,150.0,6,2.0497,3,23.18,False
2435,4i,150.0,5,2.1779,2,25.18,False
2440,1i,150.0,44,0.8409,31,148.82,True
2440,2i,150.0,44,1.2619,29,147.86,True
2440,3i,150.0,3,2.6451,2,13.71,False
2440,4i,150.0,3,10.3643,1,1.0,False
2445,1i,150.0,47,1.1785,34,148.8,True
2445,2i,150.0,47,1.565,32,147.65,True
2445,3i,150.0,3,5.1496,2,13.71,False
2445,4i,150.0,2,7.0764,1,1.0,False
2450,1i,150.0,52,1.8419,40,147.89,True
2450,2i,150.0,50,1.1077,37,129.91,False
2450,3i,150.0,2,0.0,2,13.71,False
2450,4i,150.0,1,0.0,1,1.0,False
2455,1i,150.0,55,1.3418,40,147.86,True
2455,2i,150.0,51,0.3094,45,147.94,True
2455,3i,150.0,5,12.7991,2,13.71,False
2455,4i,150.0,1,0.0,1,1.0,False
2460,1i,150.0,56,0.3721,48,147.86,True
2460,2i,150.0,54,0.236,51,147.94,True
2460,3i,150.0,5,5.2376,2,13.71,False
2460,4i,150.0,4,12.83,1,1.0,False
2465,1i,150.0,57,0.0662,54,147.86,True
2465,2i,150.0,54,0.1068,53,147.94,True
2465,3i,150.0,4,1.2608,1,0.11,False
2465,4i,150.0,3,12.5372,0,0.0,False
2470,1i,150.0,58,0.0105,57,147.86,True
2470,2i,150.0,54,0.0165,53,147.94,True
2470,3i,150.0,4,5.5193,2,1.0,False
2470,4i,150.0,4,6.9952,1,1.0,False
2475,1i,150.0,59,0.1723,58,147.86,True
2475,2i,150.0,55,0.2376,54,147.94,True
2475,3i,150.0,4,1.5973,3,1.0,False
2475,4i,150.0,4,1.861,3,1.0,False
2480,1i,150.0,56,0.2819,51,147.86,True
2480,2i,150.0,51,0.2758,45,147.94,True
2480,3i,150.0,4,0.0074,4,5.02,False
2480,4i,150.0,5,5.2403,4,8.01,False
2485,1i,150.0,53,0.2694,48,147.86,True
2485,2i,150.0,48,0.2994,46,147.94,True
2485,3i,150.0,5,3.5497,4,5.0,False
2485,4i,150.0,5,2.722,4,8.0,False
2490,1i,150.0,51,0.5921,47,147.86,True
2490,2i,150.0,47,0.846,42,147.94,True
2490,3i,150.0,5,0.7497,4,5.0,False
2490,4i,150.0,5,0.1112,4,8.0,False
2495,1i,150.0,48,0.3791,44,147.86,True
2495,2i,150.0,44,0.8461,37,147.82,True
2495,3i,150.0,8,8.5735,5,9.0,False
2495,4i,150.0,8,8.324,5,12.0,False
2500,1i,150.0,46,0.7524,40,147.85,True
2500,2i,150.0,41,1.1014,33,146.15,True
2500,3i,150.0,8,4.4122,5,9.0,False
2500,4i,150.0,8,3.5991,5,12.0,False
2505,1i,150.0,45,0.9372,34,147.2,True
2505,2i,150.0,42,1.1859,31,146.15,True
2505,3i,150.0,8,0.1823,6,9.0,False
2505,4i,150.0,8,0.0047,7,15.05,False
2510,1i,150.0,44,1.1953,33,146.82,True
2510,2i,150.0,41,1.0724,30,148.45,True
2510,3i,150.0,9,2.3037,8,16.0,False
2510,4i,150.0,9,1.9792,8,16.0,False
2515,1i,150.0,43,0.967,30,149.5,True
2515,2i,150.0,41,0.9746,27,146.15,True
2515,3i,150.0,9,0.9003,8,16.0,False
2515,4i,150.0,9,0.4272,8,16.0,False
2520,1i,150.0,43,0.6402,32,146.82,True
2520,2i,150.0,42,0.6989,28,146.15,True
2520,3i,150.0,10,2.5718,9,20.01,False
2520,4i,150.0,9,0.0006,9,23.01,False
2525,1i,150.0,46,0.8734,33,146.82,True
2525,2i,150.0,43,0.8831,30,146.15,True
2525,3i,150.0,5,2.9808,3,19.08,False
2525,4i,150.0,6,4.2969,3,22.14,False
2530,1i,150.0,48,0.8278,35,146.82,True
2530,2i,150.0,47,1.2664,34,146.15,True
2530,3i,150.0,3,2.7857,2,5.0,False
2530,4i,150.0,3,4.3347,2,15.04,False
2535,1i,150.0,49,0.808,39,146.82,True
2535,2i,150.0,50,1.4907,38,146.08,True
2535,3i,150.0,5,14.5752,2,5.0,False
2535,4i,150.0,4,11.1475,2,15.04,False
2540,1i,150.0,51,1.0113,41,146.15,True
2540,2i,150.0,51,0.9593,43,144.08,False
2540,3i,150.0,5,8.897,2,5.0,False
2540,4i,150.0,5,6.8655,2,15.04,False
2545,1i,150.0,55,1.06,43,136.86,False
2545,2i,150.0,52,0.3317,46,143.26,False
2545,3i,150.0,3,0.0425,3,12.06,False
2545,4i,150.0,4,4.5876,3,19.07,False
2550,1i,150.0,57,0.4239,48,136.86,False
2550,2i,150.0,53,0.0686,51,143.26,False
2550,3i,150.0,4,4.6205,3,12.0,False
2550,4i,150.0,3,0.0,3,19.04,False
2555,1i,150.0,58,0.0547,55,136.86,False
2555,2i,150.0,54,0.0153,54,149.94,True
2555,3i,150.0,2,4.607,0,0.0,False
2555,4i,150.0,3,6.6615,1,18.68,False
2560,1i,150.0,59,0.1482,58,145.99,True
2560,2i,150.0,55,0.2508,54,149.17,True
2560,3i,150.0,1,0.0,1,1.0,False
2560,4i,150.0,4,9.6011,0,0.0,False
2565,1i,150.0,60,0.0022,59,149.83,True
2565,2i,150.0,55,0.017,54,149.15,True
2565,3i,150.0,2,9.0485,1,1.0,False
2565,4i,150.0,4,3.3235,3,5.0,False
2570,1i,150.0,56,0.2392,52,149.82,True
2570,2i,150.0,52,0.2553,47,149.15,True
2570,3i,150.0,2,2.6281,1,1.0,False
2570,4i,150.0,4,0.0407,3,5.0,False
2575,1i,150.0,53,0.6001,48,149.82,True
2575,2i,150.0,50,0.8267,43,149.15,True
2575,3i,150.0,5,13.7644,2,5.0,False
2575,4i,150.0,7,9.6264,4,13.71,False
2580,1i,150.0,49,0.5395,43,149.82,True
2580,2i,150.0,45,0.555,39,149.15,True
2580,3i,150.0,5,6.1183,2,5.0,False
2580,4i,150.0,7,3.7945,4,13.71,False
2585,1i,150.0,46,0.7601,41,149.82,True
2585,2i,150.0,42,1.0949,35,149.15,True
2585,3i,150.0,5,0.0446,5,12.12,False
2585,4i,150.0,7,0.014,7,17.76,False
2590,1i,150.0,43,0.9859,37,149.82,True
2590,2i,150.0,38,1.1344,32,149.15,True
2590,3i,150.0,6,3.0062,5,12.0,False
2590,4i,150.0,8,2.7144,7,17.71,False
2595,1i,150.0,43,1.5955,30,149.82,True
2595,2i,150.0,39,1.3052,28,149.62,True
2595,3i,150.0,6,0.956,5,12.0,False
2595,4i,150.0,8,0.9643,7,17.71,False
2600,1i,150.0,42,1.3834,29,149.82,True
2600,2i,150.0,38,1.4113,26,149.15,True
2600,3i,150.0,6,0.0006,6,16.01,False
2600,4i,150.0,9,2.8122,8,21.75,False
2605,1i,150.0,42,0.9407,28,149.82,True
2605,2i,150.0,36,1.0883,25,149.15,True
2605,3i,150.0,7,2.3041,6,16.0,False
2605,4i,150.0,9,1.2977,8,21.71,False
2610,1i,150.0,44,1.3278,31,149.82,True
2610,2i,150.0,39,1.4115,26,149.15,True
2610,3i,150.0,7,0.3694,6,16.0,False
2610,4i,150.0,9,0.0189,9,28.83,False
2615,1i,150.0,46,0.9754,33,149.82,True
2615,2i,150.0,40,0.9974,28,149.15,True
2615,3i,150.0,6,11.5077,1,1.0,False
2615,4i,150.0,7,4.0087,4,28.0,False
2620,1i,150.0,50,1.2876,35,149.82,True
2620,2i,150.0,43,1.3986,30,149.15,True
2620,3i,150.0,4,10.0394,1,1.0,False
2620,4i,150.0,7,6.7182,3,9.0,False
2625,1i,150.0,54,1.7776,37,149.82,True
2625,2i,150.0,45,1.7215,31,149.12,True
2625,3i,150.0,2,0.4513,1,1.0,False
2625,4i,150.0,6,5.4643,4,13.01,False
2630,1i,150.0,58,1.5246,39,149.45,True
2630,2i,150.0,48,1.4555,35,147.33,True
2630,3i,150.0,3,7.5887,2,8.0,False
2630,4i,150.0,5,3.6757,4,13.0,False
2635,1i,150.0,60,0.7168,48,148.5,True
2635,2i,150.0,51,1.0819,39,144.93,False
2635,3i,150.0,3,4.7034,2,8.0,False
2635,4i,150.0,4,0.0,4,13.0,False
2640,1i,150.0,61,0.2394,53,148.42,True
2640,2i,150.0,52,0.1747,48,144.93,False
2640,3i,150.0,3,9.1619,2,8.0,False
2640,4i,150.0,4,0.0,4,13.0,False
2645,1i,150.0,63,0.2547,58,148.42,True
2645,2i,150.0,54,0.3279,51,144.93,False
2645,3i,150.0,2,9.5706,0,0.0,False
2645,4i,150.0,3,6.7867,1,13.0,False
2650,1i,150.0,63,0.1229,62,148.42,True
2650,2i,150.0,54,0.0415,53,146.25,True
2650,3i,150.0,1,2.2024,0,0.0,False
2650,4i,150.0,2,8.4162,0,0.0,False
2655,1i,150.0,63,0.0401,62,148.42,True
2655,2i,150.0,54,0.0001,54,146.15,True
2655,3i,150.0,2,11.5924,1,1.0,False
2655,4i,150.0,5,14.7132,1,1.0,False
2660,1i,150.0,59,0.4748,55,148.42,True
2660,2i,150.0,51,0.4232,48,146.15,True
2660,3i,150.0,4,10.6412,1,1.0,False
2660,4i,150.0,5,7.6303,2,1.0,False
2665,1i,150.0,55,0.3183,51,148.42,True
2665,2i,150.0,49,0.4255,44,146.15,True
2665,3i,150.0,4,5.2376,2,1.01,False
2665,4i,150.0,5,0.7644,3,5.0,False
2670,1i,150.0,52,0.4006,47,148.42,True
2670,2i,150.0,46,0.3294,42,146.15,True
2670,3i,150.0,4,1.2534,3,1.0,False
2670,4i,150.0,6,3.0135,5,13.71,False
2675,1i,150.0,48,0.3816,44,148.42,True
2675,2i,150.0,43,0.2743,41,146.15,True
2675,3i,150.0,5,2.6021,3,1.0,False
2675,4i,150.0,6,0.7408,5,13.71,False
2680,1i,150.0,46,0.7212,41,148.42,True
2680,2i,150.0,42,0.7911,36,146.15,True
2680,3i,150.0,6,4.9325,4,5.0,False
2680,4i,150.0,7,3.5619,6,20.71,False
2685,1i,150.0,45,1.0764,34,148.33,True
2685,2i,150.0,41,1.1365,30,146.15,True
2685,3i,150.0,6,2.7713,4,5.0,False
2685,4i,150.0,7,1.6879,6,20.71,False
2690,1i,150.0,44,1.2365,30,147.44,True
2690,2i,150.0,40,0.8959,28,146.15,True
2690,3i,150.0,6,0.4195,5,19.05,False
2690,4i,150.0,7,0.0224,6,20.71,False
2695,1i,150.0,43,1.4336,25,138.78,False
2695,2i,150.0,42,1.1218,27,146.15,True
2695,3i,150.0,8,5.407,6,33.09,False
2695,4i,150.0,10,6.4334,7,24.71,False
2700,1i,150.0,45,1.0886,28,138.78,False
2700,2i,150.0,42,0.7669,31,146.15,True
2700,3i,150.0,9,4.1264,6,33.08,False
2700,4i,150.0,10,2.7951,7,24.71,False
2705,1i,150.0,45,0.5843,33,138.78,False
2705,2i,150.0,44,0.5815,33,146.15,True
2705,3i,150.0,5,2.1314,3,31.8,False
2705,4i,150.0,6,0.8184,4,28.36,False
2710,1i,150.0,47,0.7946,36,138.78,False
2710,2i,150.0,44,0.3568,35,146.15,True
2710,3i,150.0,5,5.832,2,13.71,False
2710,4i,150.0,5,5.5776,3,9.0,False
2715,1i,150.0,49,0.9091,39,138.77,False
2715,2i,150.0,48,1.2251,38,146.14,True
2715,3i,150.0,3,4.2571,2,13.71,False
2715,4i,150.0,3,0.0,3,9.0,False
2720,1i,150.0,51,1.0409,42,139.1,False
2720,2i,150.0,52,1.3958,40,148.98,True
2720,3i,150.0,3,8.9496,2,13.71,False
2720,4i,150.0,4,6.7331,3,9.0,False
2725,1i,150.0,54,0.9906,45,138.85,False
2725,2i,150.0,55,0.7359,44,148.97,True
2725,3i,150.0,3,5.8898,2,13.71,False
2725,4i,150.0,4,4.877,3,9.0,False
2730,1i,150.0,55,0.3999,52,142.98,False
2730,2i,150.0,57,0.3301,51,148.97,True
2730,3i,150.0,2,0.0,2,13.71,False
2730,4i,150.0,3,0.0,3,9.0,False
2735,1i,150.0,57,0.1795,55,148.1,True
2735,2i,150.0,57,0.1128,56,148.97,True
2735,3i,150.0,4,18.0003,0,0.0,False
2735,4i,150.0,2,12.8068,0,0.0,False
2740,1i,150.0,57,0.0415,56,147.83,True
2740,2i,150.0,57,0.0021,57,148.97,True
2740,3i,150.0,3,13.6898,0,0.0,False
2740,4i,150.0,3,16.7665,0,0.0,False
2745,1i,150.0,57,0.0,57,147.82,True
2745,2i,150.0,57,0.0001,57,148.97,True
2745,3i,150.0,2,0.0,0,0.0,False
2745,4i,150.0,3,8.1063,0,0.0,False
2750,1i,150.0,56,0.4626,49,147.82,True
2750,2i,150.0,55,0.3565,50,148.97,True
2750,3i,150.0,2,0.0,2,1.0,False
2750,4i,150.0,4,5.7717,3,1.0,False
2755,1i,150.0,51,0.3555,45,147.82,True
2755,2i,150.0,52,0.4444,45,148.97,True
2755,3i,150.0,3,5.249,2,1.0,False
2755,4i,150.0,4,2.5335,3,1.0,False
2760,1i,150.0,48,0.4912,43,147.82,True
2760,2i,150.0,49,0.6916,42,148.97,True
2760,3i,150.0,4,8.1443,2,1.0,False
2760,4i,150.0,5,5.234,4,8.18,False
2765,1i,150.0,46,0.9659,39,147.82,True
2765,2i,150.0,46,0.5865,39,148.86,True
2765,3i,150.0,4,3.1778,2,1.0,False
2765,4i,150.0,5,2.669,4,8.0,False
2770,1i,150.0,43,0.8978,35,147.82,True
2770,2i,150.0,44,0.6825,37,148.78,True
2770,3i,150.0,4,0.2496,3,8.0,False
2770,4i,150.0,5,0.0235,4,8.0,False
2775,1i,150.0,42,1.5848,31,147.82,True
2775,2i,150.0,44,0.7275,35,147.7,True
2775,3i,150.0,7,9.6028,4,20.71,False
2775,4i,150.0,7,6.1064,5,15.0,False
2780,1i,150.0,41,1.3714,29,147.82,True
2780,2i,150.0,44,1.4424,32,149.97,True
2780,3i,150.0,7,4.0346,4,20.71,False
2780,4i,150.0,8,3.6548,5,15.0,False
2785,1i,150.0,41,1.1968,28,147.82,True
2785,2i,150.0,43,1.0273,28,143.11,False
2785,3i,150.0,7,0.3949,6,24.72,False
2785,4i,150.0,8,1.1542,7,19.01,False
2790,1i,150.0,43,0.8731,29,147.82,True
2790,2i,150.0,44,0.7594,28,143.11,False
2790,3i,150.0,8,2.5843,7,24.71,False
2790,4i,150.0,8,0.5894,7,19.0,False
2795,1i,150.0,44,0.7099,31,147.82,True
2795,2i,150.0,45,0.5633,33,143.11,False
2795,3i,150.0,4,3.5807,1,1.0,False
2795,4i,150.0,5,4.2321,1,1.0,False
2800,1i,150.0,45,0.8705,33,147.82,True
2800,2i,150.0,48,0.7491,35,143.11,False
2800,3i,150.0,2,13.8217,1,1.0,False
2800,4i,150.0,3,4.2556,2,13.71,False
2805,1i,150.0,46,0.5029,35,147.79,True
2805,2i,150.0,49,0.3617,38,143.06,False
2805,3i,150.0,2,7.1251,1,1.0,False
2805,4i,150.0,3,5.321,2,13.71,False
2810,1i,150.0,49,1.0177,39,145.73,True
2810,2i,150.0,51,0.2516,44,149.61,True
2810,3i,150.0,1,0.0,1,1.0,False
2810,4i,150.0,2,0.0,2,13.71,False
2815,1i,150.0,52,1.2417,42,147.7,True
2815,2i,150.0,53,0.4793,47,146.27,True
2815,3i,150.0,2,12.2164,1,1.0,False
2815,4i,150.0,5,13.2139,2,13.71,False
2820,1i,150.0,55,1.0794,45,144.56,False
2820,2i,150.0,54,0.2123,50,145.9,True
2820,3i,150.0,4,11.2338,1,1.0,False
2820,4i,150.0,5,6.1136,2,13.71,False
2825,1i,150.0,56,0.2552,50,144.56,False
2825,2i,150.0,56,0.6559,54,145.89,True
2825,3i,150.0,2,12.7135,0,0.0,False
2825,4i,150.0,4,0.7634,2,27.25,False
2830,1i,150.0,57,0.0259,56,147.95,True
2830,2i,150.0,57,0.1949,55,149.26,True
2830,3i,150.0,3,8.1925,0,0.0,False
2830,4i,150.0,4,5.2404,2,1.0,False
2835,1i,150.0,58,0.1726,57,147.78,True
