timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
2370,4i,3,6.8848,6.1868,0.0,1,1.0,False
2375,1i,3,0.0,6.1868,0.0,3,1.0,False
2375,2i,4,0.0004,8.2491,0.0,4,15.04,False
2375,3i,0,0.0,0.0,1440.0,0,0.0,False
2375,4i,1,1.4556,2.0623,1440.0,0,0.0,False
2380,1i,3,0.0,6.1868,0.0,3,1.0,False
2380,2i,4,0.0,8.2491,0.0,4,15.04,False
2380,3i,0,0.0,0.0,0.0,0,0.0,False
2380,4i,1,0.0,2.0623,0.0,1,1.0,False
2385,1i,4,4.5588,8.2491,0.0,3,1.0,False
2385,2i,5,4.8688,10.3114,0.0,4,15.04,False
2385,3i,1,27.1947,2.0623,0.0,0,0.0,False
2385,4i,2,13.0652,4.1246,0.0,1,1.0,False
2390,1i,2,9.3207,4.1246,1440.0,1,1.0,False
2390,2i,3,7.9146,6.1868,1440.0,2,15.04,False
2390,3i,1,26.3305,2.0623,0.0,0,0.0,False
2390,4i,2,13.5451,4.1246,0.0,1,1.0,False
2395,1i,2,9.2552,4.1246,0.0,1,1.0,False
2395,2i,3,7.9999,6.1868,0.0,2,15.04,False
2395,3i,1,26.3896,2.0623,0.0,0,0.0,False
2395,4i,2,13.7403,4.1246,0.0,1,1.0,False
2400,1i,2,9.287,4.1246,0.0,1,1.0,False
2400,2i,3,7.2648,6.1868,0.0,2,15.04,False
2400,3i,1,20.9053,2.0623,0.0,0,0.0,False
2400,4i,2,10.4305,4.1246,0.0,1,1.0,False
2405,1i,4,17.1679,8.2491,0.0,1,1.0,False
2405,2i,5,12.8524,10.3114,0.0,2,15.04,False
2405,3i,3,17.2731,6.1868,0.0,0,0.0,False
2405,4i,4,14.5508,8.2491,0.0,1,1.0,False
2410,1i,3,17.8364,6.1868,720.0,1,1.0,False
2410,2i,4,11.4701,8.2491,720.0,2,15.04,False
2410,3i,3,15.1747,6.1868,0.0,1,1.0,False
2410,4i,4,12.6287,8.2491,0.0,2,1.0,False
2415,1i,3,17.2082,6.1868,0.0,1,1.0,False
2415,2i,4,11.1646,8.2491,0.0,2,15.04,False
2415,3i,3,14.6732,6.1868,0.0,1,1.0,False
2415,4i,4,12.613,8.2491,0.0,2,1.0,False
2420,1i,2,12.3918,4.1246,720.0,0,0.0,False
2420,2i,3,10.3095,6.1868,720.0,0,0.0,False
2420,3i,3,10.2279,6.1868,0.0,1,1.0,False
2420,4i,4,6.4897,8.2491,0.0,2,1.0,False
2425,1i,1,0.0,2.0623,720.0,1,1.0,False
2425,2i,3,4.0619,6.1868,0.0,1,1.0,False
2425,3i,3,5.1446,6.1868,0.0,2,1.0,False
2425,4i,4,0.1395,8.2491,0.0,3,1.0,False
2430,1i,1,0.0,2.0623,0.0,1,1.0,False
2430,2i,3,1.4983,6.1868,0.0,2,1.0,False
2430,3i,3,0.2375,6.1868,0.0,2,1.0,False
2430,4i,4,0.0019,8.2491,0.0,4,15.04,False
2435,1i,1,0.0,2.0623,0.0,1,1.0,False
2435,2i,3,0.017,6.1868,0.0,3,8.0,False
2435,3i,1,0.0,2.0623,1440.0,1,1.0,False
2435,4i,2,1.1548,4.1246,1440.0,1,1.0,False
2440,1i,2,12.3552,4.1246,0.0,1,1.0,False
2440,2i,4,4.7059,8.2491,0.0,3,8.0,False
2440,3i,2,13.5044,4.1246,0.0,1,1.0,False
2440,4i,2,12.0118,4.1246,720.0,1,1.0,False
2445,1i,2,12.2455,4.1246,0.0,1,1.0,False
2445,2i,4,4.692,8.2491,0.0,3,8.0,False
2445,3i,2,13.6506,4.1246,0.0,1,1.0,False
2445,4i,2,11.6412,4.1246,0.0,1,1.0,False
2450,1i,2,12.1325,4.1246,0.0,1,1.0,False
2450,2i,4,4.8118,8.2491,0.0,3,8.0,False
2450,3i,2,13.1095,4.1246,0.0,1,1.0,False
2450,4i,2,11.7123,4.1246,0.0,1,1.0,False
2455,1i,2,8.9869,4.1246,0.0,1,1.0,False
2455,2i,4,4.6158,8.2491,0.0,3,8.0,False
2455,3i,2,7.3101,4.1246,0.0,1,1.0,False
2455,4i,2,9.0954,4.1246,0.0,1,1.0,False
2460,1i,4,12.1065,8.2491,0.0,1,1.0,False
2460,2i,6,10.9935,12.3737,0.0,3,8.0,False
2460,3i,4,11.551,8.2491,0.0,1,1.0,False
2460,4i,4,12.8009,8.2491,0.0,1,1.0,False
2465,1i,4,10.8641,8.2491,0.0,2,1.01,False
2465,2i,6,9.3179,12.3737,0.0,3,8.0,False
2465,3i,3,14.8821,6.1868,720.0,1,1.0,False
2465,4i,3,15.1497,6.1868,720.0,1,1.0,False
2470,1i,4,10.5389,8.2491,0.0,2,1.0,False
2470,2i,6,8.037,12.3737,0.0,4,8.0,False
2470,3i,3,15.0522,6.1868,0.0,1,1.0,False
2470,4i,3,14.5151,6.1868,0.0,1,1.0,False
2475,1i,4,8.5725,8.2491,0.0,2,1.0,False
2475,2i,6,4.2774,12.3737,0.0,4,8.0,False
2475,3i,3,10.2732,6.1868,0.0,1,1.0,False
2475,4i,3,10.5046,6.1868,0.0,1,1.0,False
2480,1i,1,14.3838,2.0623,2160.0,0,0.0,False
2480,2i,3,0.4548,6.1868,2160.0,2,8.0,False
2480,3i,3,4.9843,6.1868,0.0,2,1.0,False
2480,4i,3,4.8287,6.1868,0.0,2,1.0,False
2485,1i,1,0.0,2.0623,0.0,0,0.0,False
2485,2i,3,0.0001,6.1868,0.0,3,20.71,False
2485,3i,3,0.2505,6.1868,0.0,2,1.0,False
2485,4i,3,0.0,6.1868,0.0,2,1.0,False
2490,1i,2,13.885,4.1246,0.0,1,1.0,False
2490,2i,4,6.25,8.2491,0.0,3,20.71,False
2490,3i,4,4.86,8.2491,0.0,3,1.0,False
2490,4i,4,6.9425,8.2491,0.0,3,1.0,False
2495,1i,2,13.8679,4.1246,0.0,1,1.0,False
2495,2i,4,5.8149,8.2491,0.0,3,20.71,False
2495,3i,4,4.7198,8.2491,0.0,3,1.0,False
2495,4i,4,6.7931,8.2491,0.0,3,1.0,False
2500,1i,2,13.0533,4.1246,0.0,1,1.0,False
2500,2i,4,5.8964,8.2491,0.0,3,20.71,False
2500,3i,4,4.7257,8.2491,0.0,3,1.0,False
2500,4i,4,6.8871,8.2491,0.0,3,1.0,False
2505,1i,2,10.9063,4.1246,0.0,1,1.0,False
2505,2i,4,6.0945,8.2491,0.0,3,20.71,False
2505,3i,4,4.5324,8.2491,0.0,3,1.0,False
2505,4i,4,5.3763,8.2491,0.0,3,1.0,False
2510,1i,1,9.4399,2.0623,720.0,0,0.0,False
2510,2i,3,6.4021,6.1868,720.0,0,0.0,False
2510,3i,4,3.5244,8.2491,0.0,3,1.0,False
2510,4i,4,2.0795,8.2491,0.0,3,1.0,False
2515,1i,3,17.216,6.1868,0.0,1,1.0,False
2515,2i,4,12.9923,8.2491,720.0,0,0.0,False
2515,3i,6,9.9611,12.3737,0.0,3,1.0,False
2515,4i,6,8.9826,12.3737,0.0,4,8.06,False
2520,1i,3,17.0747,6.1868,0.0,1,1.0,False
2520,2i,4,12.3932,8.2491,0.0,2,1.0,False
2520,3i,6,9.2293,12.3737,0.0,3,1.0,False
2520,4i,6,8.7696,12.3737,0.0,4,8.0,False
2525,1i,3,16.5663,6.1868,0.0,1,1.0,False
2525,2i,4,12.3937,8.2491,0.0,2,1.0,False
2525,3i,3,16.0178,6.1868,2160.0,1,1.0,False
2525,4i,3,16.666,6.1868,2160.0,1,1.0,False
2530,1i,3,9.1776,6.1868,0.0,1,1.0,False
2530,2i,4,6.7704,8.2491,0.0,2,1.0,False
2530,3i,3,9.6558,6.1868,0.0,1,1.0,False
2530,4i,3,7.7493,6.1868,0.0,1,1.0,False
2535,1i,3,0.516,6.1868,0.0,2,1.0,False
2535,2i,4,0.6325,8.2491,0.0,2,1.0,False
2535,3i,2,0.0457,4.1246,720.0,2,5.09,False
2535,4i,2,0.0185,4.1246,720.0,2,13.72,False
2540,1i,3,0.0004,6.1868,0.0,3,1.0,False
2540,2i,4,0.0003,8.2491,0.0,4,7.86,False
2540,3i,2,0.0002,4.1246,0.0,2,5.0,False
2540,4i,2,0.0,4.1246,0.0,2,13.71,False
2545,1i,4,5.8662,8.2491,0.0,3,1.0,False
2545,2i,5,4.8031,10.3114,0.0,4,7.86,False
2545,3i,3,8.8414,6.1868,0.0,2,5.0,False
2545,4i,3,9.0744,6.1868,0.0,2,13.71,False
2550,1i,4,5.9367,8.2491,0.0,3,1.0,False
2550,2i,5,4.8472,10.3114,0.0,4,7.86,False
2550,3i,3,8.8767,6.1868,0.0,2,5.0,False
2550,4i,3,8.8223,6.1868,0.0,2,13.71,False
2555,1i,4,6.1664,8.2491,0.0,3,1.0,False
2555,2i,5,4.904,10.3114,0.0,4,7.86,False
2555,3i,2,15.4004,4.1246,720.0,0,0.0,False
2555,4i,2,14.4194,4.1246,720.0,0,0.0,False
2560,1i,4,5.0269,8.2491,0.0,3,1.0,False
2560,2i,5,3.9392,10.3114,0.0,4,7.86,False
2560,3i,1,17.9114,2.0623,720.0,0,0.0,False
2560,4i,1,17.5761,2.0623,720.0,0,0.0,False
2565,1i,6,10.0393,12.3737,0.0,3,1.0,False
2565,2i,7,7.7465,14.436,0.0,4,7.86,False
2565,3i,3,16.7946,6.1868,0.0,0,0.0,False
2565,4i,3,18.8507,6.1868,0.0,0,0.0,False
2570,1i,3,16.5467,6.1868,2160.0,1,1.0,False
2570,2i,4,11.3801,8.2491,2160.0,2,7.86,False
2570,3i,3,15.4692,6.1868,0.0,1,1.0,False
2570,4i,3,16.4763,6.1868,0.0,1,1.0,False
2575,1i,3,17.2462,6.1868,0.0,1,1.0,False
2575,2i,4,11.6496,8.2491,0.0,2,7.86,False
2575,3i,3,15.3292,6.1868,0.0,1,1.0,False
2575,4i,3,16.6833,6.1868,0.0,1,1.0,False
2580,1i,3,15.3298,6.1868,0.0,1,1.0,False
2580,2i,4,10.0056,8.2491,0.0,2,7.86,False
2580,3i,3,13.8827,6.1868,0.0,1,1.0,False
2580,4i,3,15.8283,6.1868,0.0,1,1.0,False
2585,1i,3,7.4888,6.1868,0.0,1,1.0,False
2585,2i,4,5.8311,8.2491,0.0,2,7.86,False
2585,3i,3,8.3034,6.1868,0.0,1,1.0,False
2585,4i,3,7.8509,6.1868,0.0,1,1.0,False
2590,1i,2,0.0028,4.1246,720.0,2,8.0,False
2590,2i,4,2.8352,8.2491,0.0,3,14.92,False
2590,3i,3,4.4335,6.1868,0.0,2,1.0,False
2590,4i,3,0.0,6.1868,0.0,2,1.0,False
2595,1i,2,0.0,4.1246,0.0,2,8.0,False
2595,2i,4,0.317,8.2491,0.0,3,14.86,False
2595,3i,3,0.0,6.1868,0.0,2,1.0,False
2595,4i,3,0.0,6.1868,0.0,3,1.0,False
2600,1i,2,14.2467,4.1246,720.0,0,0.0,False
2600,2i,4,6.6106,8.2491,720.0,1,1.0,False
2600,3i,4,6.825,8.2491,0.0,3,1.0,False
2600,4i,4,5.8243,8.2491,0.0,3,1.0,False
2605,1i,1,24.1306,2.0623,720.0,0,0.0,False
2605,2i,2,9.587,4.1246,1440.0,1,1.0,False
2605,3i,4,6.7439,8.2491,0.0,3,1.0,False
2605,4i,4,5.9026,8.2491,0.0,3,1.0,False
2610,1i,1,24.2224,2.0623,0.0,0,0.0,False
2610,2i,2,9.446,4.1246,0.0,1,1.0,False
2610,3i,4,6.2157,8.2491,0.0,3,1.0,False
2610,4i,4,6.2455,8.2491,0.0,3,1.0,False
2615,1i,1,16.4687,2.0623,0.0,0,0.0,False
2615,2i,2,9.4499,4.1246,0.0,1,1.0,False
2615,3i,2,7.8935,4.1246,1440.0,1,1.0,False
2615,4i,2,7.58,4.1246,1440.0,1,1.0,False
2620,1i,3,15.3029,6.1868,0.0,0,0.0,False
2620,2i,4,17.128,8.2491,0.0,1,1.0,False
2620,3i,3,12.96,6.1868,720.0,1,1.0,False
2620,4i,3,18.5133,6.1868,720.0,1,1.0,False
2625,1i,3,14.6526,6.1868,0.0,1,1.0,False
2625,2i,4,13.7537,8.2491,0.0,2,1.0,False
2625,3i,3,12.8033,6.1868,0.0,1,1.0,False
2625,4i,3,17.8981,6.1868,0.0,1,1.0,False
2630,1i,3,14.6401,6.1868,0.0,1,1.0,False
2630,2i,4,13.3579,8.2491,0.0,2,1.0,False
2630,3i,3,12.5502,6.1868,0.0,1,1.0,False
2630,4i,3,17.6672,6.1868,0.0,1,1.0,False
2635,1i,3,14.2806,6.1868,0.0,1,1.0,False
2635,2i,4,11.338,8.2491,0.0,2,1.0,False
2635,3i,3,12.3794,6.1868,0.0,1,1.0,False
2635,4i,3,15.2865,6.1868,0.0,1,1.0,False
2640,1i,3,10.0331,6.1868,0.0,1,1.0,False
2640,2i,4,4.1738,8.2491,0.0,2,1.0,False
2640,3i,3,11.0489,6.1868,0.0,1,1.0,False
2640,4i,3,6.4597,6.1868,0.0,1,1.0,False
2645,1i,3,4.2284,6.1868,0.0,2,1.0,False
2645,2i,4,0.006,8.2491,0.0,4,15.05,False
2645,3i,2,11.1395,4.1246,720.0,0,0.0,False
2645,4i,1,3.415,2.0623,1440.0,0,0.0,False
2650,1i,4,6.6499,8.2491,0.0,3,1.0,False
2650,2i,5,5.478,10.3114,0.0,4,15.04,False
2650,3i,3,10.494,6.1868,0.0,1,1.0,False
2650,4i,1,27.2122,2.0623,720.0,0,0.0,False
2655,1i,4,6.5766,8.2491,0.0,3,1.0,False
2655,2i,5,5.5458,10.3114,0.0,4,15.04,False
2655,3i,3,8.9364,6.1868,0.0,2,1.0,False
2655,4i,1,27.1152,2.0623,0.0,0,0.0,False
2660,1i,2,13.8578,4.1246,1440.0,1,1.0,False
2660,2i,3,10.3567,6.1868,1440.0,1,1.0,False
2660,3i,3,9.0789,6.1868,0.0,2,1.0,False
2660,4i,1,26.6121,2.0623,0.0,0,0.0,False
2665,1i,2,9.7675,4.1246,0.0,1,1.0,False
2665,2i,2,9.7765,4.1246,720.0,1,1.0,False
2665,3i,3,6.2615,6.1868,0.0,2,1.0,False
2665,4i,1,20.8864,2.0623,0.0,0,0.0,False
2670,1i,1,0.0,2.0623,720.0,1,1.0,False
2670,2i,1,0.0,2.0623,720.0,1,1.0,False
2670,3i,3,2.3961,6.1868,0.0,2,1.0,False
2670,4i,1,5.8864,2.0623,0.0,0,0.0,False
2675,1i,3,15.0605,6.1868,0.0,1,1.0,False
2675,2i,3,17.5215,6.1868,0.0,1,1.0,False
2675,3i,5,9.8011,10.3114,0.0,3,1.0,False
2675,4i,3,17.5493,6.1868,0.0,1,1.0,False
2680,1i,3,15.3123,6.1868,0.0,1,1.0,False
2680,2i,3,17.1943,6.1868,0.0,1,1.0,False
2680,3i,5,9.6608,10.3114,0.0,3,1.0,False
2680,4i,3,18.0642,6.1868,0.0,1,1.0,False
2685,1i,3,15.4709,6.1868,0.0,1,1.0,False
2685,2i,3,17.2243,6.1868,0.0,1,1.0,False
2685,3i,5,9.7342,10.3114,0.0,3,1.0,False
2685,4i,3,18.2317,6.1868,0.0,1,1.0,False
2690,1i,2,19.373,4.1246,720.0,0,0.0,False
2690,2i,2,22.6248,4.1246,720.0,0,0.0,False
2690,3i,5,8.8617,10.3114,0.0,3,1.0,False
2690,4i,3,13.6026,6.1868,0.0,1,1.0,False
2695,1i,2,12.4679,4.1246,0.0,0,0.0,False
2695,2i,1,10.1149,2.0623,720.0,0,0.0,False
2695,3i,5,3.6404,10.3114,0.0,3,1.0,False
2695,4i,3,4.1495,6.1868,0.0,1,1.0,False
2700,1i,2,4.1706,4.1246,0.0,1,1.0,False
2700,2i,1,0.0,2.0623,0.0,1,1.0,False
2700,3i,5,0.0149,10.3114,0.0,5,15.04,False
2700,4i,3,0.0002,6.1868,0.0,3,1.0,False
2705,1i,3,9.1025,6.1868,0.0,2,1.0,False
2705,2i,2,13.5895,4.1246,0.0,1,1.0,False
2705,3i,3,8.8482,6.1868,2160.0,2,15.04,False
2705,4i,2,12.3535,4.1246,1440.0,1,1.0,False
2710,1i,3,9.1214,6.1868,0.0,2,1.0,False
2710,2i,2,13.7897,4.1246,0.0,1,1.0,False
2710,3i,3,9.0616,6.1868,0.0,2,15.04,False
2710,4i,2,12.3439,4.1246,0.0,1,1.0,False
2715,1i,3,8.0837,6.1868,0.0,2,1.0,False
2715,2i,2,13.3925,4.1246,0.0,1,1.0,False
2715,3i,3,7.8092,6.1868,0.0,2,15.04,False
2715,4i,2,11.9124,4.1246,0.0,1,1.0,False
2720,1i,3,4.1813,6.1868,0.0,2,1.0,False
2720,2i,2,5.9199,4.1246,0.0,1,1.0,False
2720,3i,3,5.1489,6.1868,0.0,2,15.04,False
2720,4i,2,7.7002,4.1246,0.0,1,1.0,False
2725,1i,3,0.1724,6.1868,0.0,2,1.0,False
2725,2i,2,0.0,4.1246,0.0,2,1.0,False
2725,3i,2,0.0,4.1246,720.0,2,15.04,False
2725,4i,1,0.0,2.0623,720.0,1,1.0,False
2730,1i,5,10.8513,10.3114,0.0,3,1.0,False
2730,2i,4,12.1256,8.2491,0.0,2,1.0,False
2730,3i,4,10.7991,8.2491,0.0,2,15.04,False
2730,4i,3,16.0695,6.1868,0.0,1,1.0,False
2735,1i,5,10.7901,10.3114,0.0,3,1.0,False
2735,2i,4,12.0405,8.2491,0.0,2,1.0,False
2735,3i,3,14.6641,6.1868,720.0,0,0.0,False
2735,4i,2,24.1315,4.1246,720.0,0,0.0,False
2740,1i,5,11.077,10.3114,0.0,3,1.0,False
2740,2i,4,11.8373,8.2491,0.0,2,1.0,False
2740,3i,3,14.386,6.1868,0.0,0,0.0,False
2740,4i,2,24.0228,4.1246,0.0,0,0.0,False
2745,1i,5,7.5688,10.3114,0.0,3,1.0,False
2745,2i,4,11.6873,8.2491,0.0,2,1.0,False
2745,3i,3,13.8747,6.1868,0.0,1,1.0,False
2745,4i,2,24.7065,4.1246,0.0,0,0.0,False
2750,1i,3,4.641,6.1868,1440.0,1,1.0,False
2750,2i,2,11.3269,4.1246,1440.0,0,0.0,False
2750,3i,3,9.2391,6.1868,0.0,1,1.0,False
2750,4i,2,10.0732,4.1246,0.0,0,0.0,False
2755,1i,3,7.964,6.1868,720.0,2,13.71,False
2755,2i,2,13.791,4.1246,720.0,1,1.0,False
2755,3i,4,8.7508,8.2491,0.0,2,8.0,False
2755,4i,3,9.2073,6.1868,0.0,2,1.0,False
2760,1i,3,7.7609,6.1868,0.0,2,13.71,False
2760,2i,2,13.8052,4.1246,0.0,1,1.0,False
2760,3i,4,6.7474,8.2491,0.0,3,8.0,False
2760,4i,3,9.2473,6.1868,0.0,2,1.0,False
2765,1i,3,7.9621,6.1868,0.0,2,13.71,False
2765,2i,2,13.6862,4.1246,0.0,1,1.0,False
2765,3i,4,6.5654,8.2491,0.0,3,8.0,False
2765,4i,3,9.2081,6.1868,0.0,2,1.0,False
2770,1i,3,7.5385,6.1868,0.0,2,13.71,False
2770,2i,2,9.7723,4.1246,0.0,1,1.0,False
2770,3i,4,4.6838,8.2491,0.0,3,8.0,False
2770,4i,3,6.4491,6.1868,0.0,2,1.0,False
2775,1i,3,3.977,6.1868,0.0,2,13.71,False
2775,2i,2,3.5118,4.1246,0.0,1,1.0,False
2775,3i,4,1.6765,8.2491,0.0,3,8.0,False
2775,4i,3,2.1615,6.1868,0.0,2,1.0,False
2780,1i,2,1.2623,4.1246,720.0,1,1.0,False
2780,2i,1,0.0,2.0623,720.0,1,1.0,False
2780,3i,4,0.0108,8.2491,0.0,4,8.0,False
2780,4i,3,0.0011,6.1868,0.0,3,1.0,False
2785,1i,3,18.2665,6.1868,720.0,1,1.0,False
2785,2i,3,17.7877,6.1868,0.0,1,1.0,False
2785,3i,6,7.3391,12.3737,0.0,4,8.0,False
2785,4i,5,10.2069,10.3114,0.0,3,1.0,False
2790,1i,3,17.933,6.1868,0.0,1,1.0,False
2790,2i,3,18.1387,6.1868,0.0,1,1.0,False
2790,3i,6,7.2002,12.3737,0.0,4,8.0,False
2790,4i,5,10.1516,10.3114,0.0,3,1.0,False
2795,1i,3,17.6384,6.1868,0.0,1,1.0,False
2795,2i,3,17.8316,6.1868,0.0,1,1.0,False
2795,3i,4,10.7223,8.2491,1440.0,2,8.0,False
2795,4i,3,16.5506,6.1868,1440.0,1,1.0,False
2800,1i,3,11.5084,6.1868,0.0,1,1.0,False
2800,2i,3,11.5312,6.1868,0.0,1,1.0,False
2800,3i,4,9.6029,8.2491,0.0,2,8.0,False
2800,4i,3,12.8086,6.1868,0.0,1,1.0,False
2805,1i,3,2.372,6.1868,0.0,1,1.0,False
2805,2i,3,2.0793,6.1868,0.0,1,1.0,False
2805,3i,4,5.3679,8.2491,0.0,2,8.0,False
2805,4i,2,3.6976,4.1246,720.0,1,1.0,False
2810,1i,4,6.0273,8.2491,0.0,3,1.01,False
2810,2i,4,5.9285,8.2491,0.0,3,1.0,False
2810,3i,5,5.8794,10.3114,0.0,3,15.0,False
2810,4i,3,9.0289,6.1868,0.0,2,8.0,False
2815,1i,4,5.9696,8.2491,0.0,3,1.0,False
2815,2i,4,6.1344,8.2491,0.0,3,1.0,False
2815,3i,4,4.8354,8.2491,720.0,3,15.0,False
2815,4i,3,8.7559,6.1868,0.0,2,8.0,False
2820,1i,4,5.9078,8.2491,0.0,3,1.0,False
2820,2i,4,6.0801,8.2491,0.0,3,1.0,False
2820,3i,4,4.6669,8.2491,0.0,3,15.0,False
2820,4i,3,9.07,6.1868,0.0,2,8.0,False
2825,1i,4,4.4093,8.2491,0.0,3,1.0,False
2825,2i,4,4.5285,8.2491,0.0,3,1.0,False
2825,3i,3,7.6524,6.1868,720.0,1,14.13,False
2825,4i,2,9.9213,4.1246,720.0,0,0.0,False
2830,1i,4,0.9757,8.2491,0.0,3,1.0,False
2830,2i,4,1.2045,8.2491,0.0,3,1.0,False
2830,3i,1,17.1281,2.0623,1440.0,0,0.0,False
2830,4i,1,1.8518,2.0623,720.0,0,0.0,False
2835,1i,4,0.0072,8.2491,0.0,4,8.0,False
2835,2i,4,0.0037,8.2491,0.0,4,5.01,False
2835,3i,1,3.5462,2.0623,0.0,0,0.0,False
2835,4i,1,0.001,2.0623,0.0,1,1.0,False
2840,1i,3,16.6512,6.1868,2160.0,1,1.0,False
2840,2i,3,17.3992,6.1868,2160.0,1,1.0,False
2840,3i,3,17.9235,6.1868,0.0,1,1.0,False
2840,4i,3,17.0502,6.1868,0.0,1,1.0,False
2845,1i,3,16.7698,6.1868,0.0,1,1.0,False
2845,2i,3,16.7132,6.1868,0.0,1,1.0,False
2845,3i,3,17.4529,6.1868,0.0,1,1.0,False
2845,4i,3,17.1149,6.1868,0.0,1,1.0,False
2850,1i,3,16.9539,6.1868,0.0,1,1.0,False
2850,2i,3,16.6711,6.1868,0.0,1,1.0,False
2850,3i,3,18.0516,6.1868,0.0,1,1.0,False
2850,4i,3,17.1706,6.1868,0.0,1,1.0,False
2855,1i,3,13.2106,6.1868,0.0,1,1.0,False
2855,2i,3,13.322,6.1868,0.0,1,1.0,False
2855,3i,3,11.4453,6.1868,0.0,1,1.0,False
2855,4i,3,12.9463,6.1868,0.0,1,1.0,False
2860,1i,4,9.351,8.2491,0.0,1,1.0,False
2860,2i,3,10.7029,6.1868,720.0,1,1.0,False
2860,3i,4,8.8544,8.2491,0.0,1,1.0,False
2860,4i,4,8.9211,8.2491,0.0,1,1.0,False
2865,1i,3,7.7864,6.1868,720.0,2,5.0,False
2865,2i,3,8.2143,6.1868,0.0,2,5.0,False
2865,3i,4,6.756,8.2491,0.0,3,1.0,False
2865,4i,4,6.0226,8.2491,0.0,3,1.0,False
2870,1i,1,23.3682,2.0623,1440.0,0,0.0,False
2870,2i,1,24.5185,2.0623,1440.0,0,0.0,False
2870,3i,4,6.5337,8.2491,0.0,3,1.0,False
2870,4i,4,6.223,8.2491,0.0,3,1.0,False
2875,1i,1,23.793,2.0623,0.0,0,0.0,False
2875,2i,1,24.9301,2.0623,0.0,0,0.0,False
2875,3i,4,5.388,8.2491,0.0,3,1.0,False
2875,4i,4,6.2099,8.2491,0.0,3,1.0,False
2880,1i,1,13.6051,2.0623,0.0,0,0.0,False
2880,2i,1,12.4078,2.0623,0.0,0,0.0,False
2880,3i,4,1.888,8.2491,0.0,3,1.0,False
2880,4i,4,3.2006,8.2491,0.0,3,1.0,False
2885,1i,1,0.0,2.0623,0.0,0,0.0,False
2885,2i,1,0.1309,2.0623,0.0,0,0.0,False
2885,3i,1,0.0,2.0623,2160.0,1,1.0,False
2885,4i,1,0.0,2.0623,2160.0,1,1.0,False
2890,1i,1,0.0,2.0623,0.0,1,1.0,False
2890,2i,1,0.0,2.0623,0.0,1,1.0,False
2890,3i,1,0.0,2.0623,0.0,1,1.0,False
2890,4i,1,0.0,2.0623,0.0,1,1.0,False
2895,1i,3,17.0184,6.1868,0.0,1,1.0,False
2895,2i,3,17.9431,6.1868,0.0,1,1.0,False
2895,3i,3,16.845,6.1868,0.0,1,1.0,False
2895,4i,3,17.1075,6.1868,0.0,1,1.0,False
2900,1i,3,16.8136,6.1868,0.0,1,1.0,False
2900,2i,3,17.841,6.1868,0.0,1,1.0,False
2900,3i,3,17.1316,6.1868,0.0,1,1.0,False
2900,4i,3,16.8338,6.1868,0.0,1,1.0,False
2905,1i,3,17.3672,6.1868,0.0,1,1.0,False
2905,2i,3,17.5778,6.1868,0.0,1,1.0,False
2905,3i,3,17.3616,6.1868,0.0,1,1.0,False
2905,4i,3,16.6514,6.1868,0.0,1,1.0,False
2910,1i,3,10.8836,6.1868,0.0,1,1.0,False
2910,2i,3,9.557,6.1868,0.0,1,1.0,False
2910,3i,3,10.6787,6.1868,0.0,1,1.0,False
2910,4i,3,10.8509,6.1868,0.0,1,1.0,False
2915,1i,4,7.6014,8.2491,0.0,1,1.0,False
2915,2i,4,6.5139,8.2491,0.0,1,1.0,False
2915,3i,2,14.0451,4.1246,1440.0,0,0.0,False
2915,4i,3,11.5213,6.1868,720.0,0,0.0,False
2920,1i,4,6.2047,8.2491,0.0,3,1.0,False
2920,2i,4,6.1344,8.2491,0.0,3,1.0,False
2920,3i,2,12.4231,4.1246,0.0,1,1.0,False
2920,4i,2,13.065,4.1246,720.0,1,1.0,False
2925,1i,4,6.2039,8.2491,0.0,3,1.0,False
2925,2i,4,5.8893,8.2491,0.0,3,1.0,False
2925,3i,2,12.3319,4.1246,0.0,1,1.0,False
2925,4i,2,13.3895,4.1246,0.0,1,1.0,False
2930,1i,2,10.3299,4.1246,1440.0,1,1.0,False
2930,2i,2,10.6192,4.1246,1440.0,1,1.0,False
2930,3i,2,10.5571,4.1246,0.0,1,1.0,False
2930,4i,2,8.9797,4.1246,0.0,1,1.0,False
2935,1i,1,0.0,2.0623,720.0,1,1.0,False
2935,2i,1,0.0,2.0623,720.0,1,1.0,False
2935,3i,2,3.7151,4.1246,0.0,1,1.0,False
2935,4i,2,1.5144,4.1246,0.0,1,1.0,False
2940,1i,1,0.0,2.0623,0.0,1,1.0,False
2940,2i,1,0.0,2.0623,0.0,1,1.0,False
2940,3i,2,0.0,4.1246,0.0,2,1.0,False
2940,4i,2,0.0,4.1246,0.0,2,1.0,False
2945,1i,1,0.0,2.0623,0.0,1,1.0,False
2945,2i,1,0.0,2.0623,0.0,1,1.0,False
2945,3i,2,0.0,4.1246,0.0,2,1.0,False
2945,4i,2,0.0,4.1246,0.0,2,1.0,False
2950,1i,3,13.944,6.1868,0.0,1,1.0,False
2950,2i,3,16.5472,6.1868,0.0,1,1.0,False
2950,3i,4,12.6166,8.2491,0.0,2,1.0,False
2950,4i,4,12.6207,8.2491,0.0,2,1.0,False
2955,1i,3,14.053,6.1868,0.0,1,1.0,False
