timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
3530,2i,150.0,33,0.7005,29,129.4,False
3530,3i,150.0,26,1.4769,23,145.54,True
3530,4i,150.0,30,1.85,21,142.56,False
3535,1i,150.0,36,0.3128,31,146.89,True
3535,2i,150.0,34,0.0833,33,147.17,True
3535,3i,150.0,24,0.5498,23,145.54,True
3535,4i,150.0,29,1.0049,23,142.56,False
3540,1i,150.0,36,0.0326,35,146.5,True
3540,2i,150.0,34,0.0032,34,145.93,True
3540,3i,150.0,23,0.0,23,145.54,True
3540,4i,150.0,29,0.238,27,142.56,False
3545,1i,150.0,38,0.8645,36,146.15,True
3545,2i,150.0,36,0.8341,34,145.85,True
3545,3i,150.0,23,1.604,20,145.54,True
3545,4i,150.0,30,1.2638,26,142.56,False
3550,1i,150.0,38,0.398,36,146.11,True
3550,2i,150.0,36,0.5243,34,145.85,True
3550,3i,150.0,21,1.8999,16,145.54,True
3550,4i,150.0,28,1.0821,22,142.56,False
3555,1i,150.0,38,0.0015,37,146.11,True
3555,2i,150.0,36,0.047,35,145.85,True
3555,3i,150.0,21,0.6575,15,145.54,True
3555,4i,150.0,28,0.2024,25,142.56,False
3560,1i,150.0,36,0.118,35,146.11,True
3560,2i,150.0,33,0.3404,29,145.85,True
3560,3i,150.0,21,0.5172,17,145.54,True
3560,4i,150.0,28,0.0616,28,142.56,False
3565,1i,150.0,37,0.9497,35,146.11,True
3565,2i,150.0,29,0.963,25,145.85,True
3565,3i,150.0,23,1.8816,15,145.54,True
3565,4i,150.0,30,1.1585,27,142.56,False
3570,1i,150.0,37,0.5084,35,146.11,True
3570,2i,150.0,27,1.586,21,145.85,True
3570,3i,150.0,23,1.4718,15,144.23,False
3570,4i,150.0,30,1.134,23,142.56,False
3575,1i,150.0,36,0.0,36,146.11,True
3575,2i,150.0,25,1.2771,20,145.85,True
3575,3i,150.0,24,0.368,17,98.27,False
3575,4i,150.0,30,0.5125,25,142.41,False
3580,1i,150.0,36,0.0,36,146.11,True
3580,2i,150.0,22,0.7594,20,145.85,True
3580,3i,150.0,25,0.1563,23,131.44,False
3580,4i,150.0,30,0.19,28,141.32,False
3585,1i,150.0,37,0.469,36,146.11,True
3585,2i,150.0,23,1.6474,20,145.85,True
3585,3i,150.0,26,0.7237,24,136.97,False
3585,4i,150.0,31,0.6002,30,140.72,False
3590,1i,150.0,36,0.7275,32,146.11,True
3590,2i,150.0,22,1.4898,19,145.85,True
3590,3i,150.0,27,1.0829,25,140.87,False
3590,4i,150.0,32,0.8463,30,139.29,False
3595,1i,150.0,35,0.426,31,146.11,True
3595,2i,150.0,21,0.8532,15,145.85,True
3595,3i,150.0,27,0.3673,25,140.85,False
3595,4i,150.0,32,0.3216,30,137.7,False
3600,1i,150.0,35,0.0947,34,146.11,True
3600,2i,150.0,21,0.6458,14,145.85,True
3600,3i,150.0,27,0.0401,26,140.85,False
3600,4i,150.0,32,0.0013,32,137.53,False
