timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
3200,1i,150.0,8,3.6299,5,25.43,False,10.43,3.6243000000000003,0.16953333333333334,0.375,0.625,0.0,0.0
3205,1i,150.0,5,2.5571,4,22.0,False,7.0,-0.7949999999999999,0.14666666666666667,0.2,0.8,0.0,0.0
3210,1i,150.0,7,10.5075,4,22.0,False,7.0,8.6285,0.14666666666666667,0.5714285714285714,0.42857142857142855,0.0,0.0
3215,1i,150.0,7,5.6066,4,22.0,False,0.0,3.0855,0.14666666666666667,0.5714285714285714,0.42857142857142855,0.0,0.0
3220,1i,150.0,5,0.0047,5,26.01,False,4.010000000000002,-0.6556,0.1734,0.4,0.6,0.0,0.0
3225,1i,150.0,5,0.0,5,26.01,False,-0.019999999999999574,-0.0039,0.1734,0.4,0.6,0.0,0.0
3230,1i,150.0,5,4.6691,2,26.01,False,0.5800000000000018,1.0392000000000001,0.1734,0.4,0.4,0.0,0.2
3235,1i,150.0,4,9.8733,0,0.0,False,-22.0,7.3162,0.0,0.75,0.0,0.0,0.25
3240,1i,150.0,4,2.7431,3,5.05,False,-16.95,-7.7644,0.033666666666666664,0.75,0.0,0.0,0.25
3245,1i,150.0,4,0.0019,4,15.05,False,-6.949999999999999,-5.6047,0.10033333333333334,0.75,0.0,0.0,0.25
3250,1i,150.0,5,3.8001,4,15.04,False,-10.970000000000002,3.7954,0.10026666666666666,0.8,0.0,0.0,0.2
3255,1i,150.0,7,5.0164,4,15.04,False,-10.970000000000002,5.0164,0.10026666666666666,0.5714285714285714,0.0,0.0,0.42857142857142855
3260,1i,150.0,8,4.8098,5,15.04,False,-10.970000000000002,0.14069999999999983,0.10026666666666666,0.625,0.0,0.0,0.375
3265,1i,150.0,8,1.6478,6,15.04,False,15.04,-8.2255,0.10026666666666666,0.625,0.0,0.0,0.375
3270,1i,150.0,8,0.2389,7,19.06,False,14.009999999999998,-2.5042,0.12706666666666666,0.625,0.0,0.0,0.375
3275,1i,150.0,9,2.242,8,33.09,False,18.040000000000003,2.2401,0.22060000000000002,0.5555555555555556,0.1111111111111111,0.0,0.3333333333333333
3280,1i,150.0,9,0.6979,8,33.08,False,18.04,-3.1022,0.22053333333333333,0.5555555555555556,0.1111111111111111,0.0,0.3333333333333333
3285,1i,150.0,10,2.6161,9,37.09,False,22.050000000000004,-2.4003,0.2472666666666667,0.6,0.1,0.0,0.3
3290,1i,150.0,10,4.8241,5,36.63,False,21.590000000000003,0.014299999999999535,0.24420000000000003,0.6,0.2,0.0,0.2
3295,1i,150.0,8,3.6681,3,9.0,False,-6.039999999999999,2.0202999999999998,0.06,0.625,0.25,0.0,0.125
3300,1i,150.0,6,4.365,4,13.0,False,-6.059999999999999,4.1261,0.08666666666666667,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
3305,1i,150.0,5,2.7056,4,13.0,False,-20.090000000000003,0.4636,0.08666666666666667,0.8,0.2,0.0,0.0
3310,1i,150.0,5,5.3202,4,13.0,False,-20.08,4.6223,0.08666666666666667,1.0,0.0,0.0,0.0
3315,1i,150.0,5,3.0457,4,13.0,False,-24.090000000000003,0.4296000000000002,0.08666666666666667,1.0,0.0,0.0,0.0
3320,1i,150.0,3,1.3563,1,13.0,False,-23.630000000000003,-3.4677999999999995,0.08666666666666667,1.0,0.0,0.0,0.0
3325,1i,150.0,4,11.5785,1,1.0,False,-8.0,7.9104,0.006666666666666667,0.75,0.25,0.0,0.0
3330,1i,150.0,5,7.0398,2,1.0,False,-12.0,2.6747999999999994,0.006666666666666667,0.6,0.2,0.0,0.2
3335,1i,150.0,5,2.0198,3,1.19,False,-11.81,-0.6858,0.007933333333333332,0.6,0.2,0.0,0.2
3340,1i,150.0,6,3.372,4,5.0,False,-8.0,-1.9482,0.03333333333333333,0.5,0.16666666666666666,0.0,0.3333333333333333
3345,1i,150.0,6,1.872,4,5.0,False,-8.0,-1.1737,0.03333333333333333,0.5,0.16666666666666666,0.0,0.3333333333333333
3350,1i,150.0,7,3.8973,5,5.0,False,-8.0,2.541,0.03333333333333333,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857
3355,1i,150.0,7,1.5647,5,5.0,False,4.0,-10.0138,0.03333333333333333,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857
3360,1i,150.0,7,0.0624,6,19.04,False,18.04,-6.977399999999999,0.12693333333333331,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857
3365,1i,150.0,9,3.6523,7,33.08,False,31.889999999999997,1.6324999999999998,0.22053333333333333,0.4444444444444444,0.3333333333333333,0.0,0.2222222222222222
3370,1i,150.0,10,2.0656,7,33.08,False,28.08,-1.3064,0.22053333333333333,0.4,0.3,0.1,0.2
3375,1i,150.0,11,2.3721,9,40.09,False,35.09,0.5001,0.2672666666666667,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.18181818181818182
3380,1i,150.0,7,1.0061,5,39.85,False,34.85,-2.8912,0.26566666666666666,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285
3385,1i,150.0,6,1.7038,3,12.0,False,7.0,0.1391,0.08,0.5,0.5,0.0,0.0
3390,1i,150.0,5,4.8655,3,12.0,False,-7.039999999999999,4.8031,0.08,0.8,0.2,0.0,0.0
3395,1i,150.0,3,0.0,3,12.0,False,-21.08,-3.6523,0.08,0.6666666666666666,0.3333333333333333,0.0,0.0
3400,1i,150.0,6,11.9564,3,12.0,False,-21.08,9.8908,0.08,0.5,0.5,0.0,0.0
3405,1i,150.0,6,7.2801,3,12.0,False,-28.090000000000003,4.9079999999999995,0.08,0.5,0.5,0.0,0.0
3410,1i,150.0,4,1.4506,1,16.01,False,-23.84,0.4444999999999999,0.10673333333333335,0.5,0.5,0.0,0.0
3415,1i,150.0,3,0.3204,2,1.0,False,-11.0,-1.3834,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
3420,1i,150.0,4,3.0266,3,1.0,False,-11.0,-1.8388999999999998,0.006666666666666667,0.25,0.5,0.0,0.25
3425,1i,150.0,4,1.9027,3,1.0,False,-11.0,1.9027,0.006666666666666667,0.25,0.5,0.0,0.25
3430,1i,150.0,5,3.4222,3,1.0,False,-11.0,-8.5342,0.006666666666666667,0.2,0.4,0.0,0.4
3435,1i,150.0,5,1.9516,4,8.0,False,-4.0,-5.3285,0.05333333333333334,0.2,0.4,0.0,0.4
3440,1i,150.0,7,6.298,4,8.0,False,-8.010000000000002,4.8474,0.05333333333333334,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857
3445,1i,150.0,8,4.0195,4,8.0,False,7.0,3.6990999999999996,0.05333333333333334,0.25,0.375,0.0,0.375
3450,1i,150.0,9,3.0111,7,22.04,False,21.04,-0.015500000000000291,0.14693333333333333,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333
3455,1i,150.0,9,1.6063,7,22.04,False,21.04,-0.2964,0.14693333333333333,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333
3460,1i,150.0,9,0.1594,8,36.09,False,35.09,-3.2628000000000004,0.24060000000000004,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333
3465,1i,150.0,9,0.0012,9,50.13,False,42.13,-1.9504,0.3342,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333
3470,1i,150.0,6,2.3416,4,49.92,False,41.92,-3.9564,0.3328,0.16666666666666666,0.3333333333333333,0.0,0.5
3475,1i,150.0,5,3.0453,2,5.0,False,-3.0,-0.9741999999999997,0.03333333333333333,0.2,0.4,0.0,0.4
3480,1i,150.0,6,8.4163,2,5.0,False,-17.04,5.4052,0.03333333333333333,0.3333333333333333,0.5,0.0,0.16666666666666666
3485,1i,150.0,5,5.229,2,5.0,False,-17.04,3.6227,0.03333333333333333,0.4,0.4,0.0,0.2
3490,1i,150.0,5,7.139,3,12.0,False,-24.090000000000003,6.9796000000000005,0.08,0.2,0.6,0.0,0.2
3495,1i,150.0,4,2.8665,3,12.0,False,-38.13,2.8653,0.08,0.25,0.75,0.0,0.0
3500,1i,150.0,2,0.6207,1,1.0,False,-48.92,-1.7209,0.006666666666666667,0.0,1.0,0.0,0.0
3505,1i,150.0,2,7.8351,1,1.0,False,-4.0,4.7898,0.006666666666666667,0.0,0.5,0.0,0.5
3510,1i,150.0,2,5.5851,1,1.0,False,-4.0,-2.8312,0.006666666666666667,0.0,0.5,0.0,0.5
3515,1i,150.0,3,10.1148,1,1.0,False,-4.0,4.885800000000001,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
3520,1i,150.0,5,8.5925,1,1.0,False,-11.0,1.4534999999999991,0.006666666666666667,0.2,0.2,0.4,0.2
3525,1i,150.0,5,4.392,3,8.04,False,-3.960000000000001,1.5255000000000005,0.053599999999999995,0.2,0.2,0.4,0.2
3530,1i,150.0,6,2.7204,4,8.0,False,7.0,2.0997000000000003,0.05333333333333334,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333
3535,1i,150.0,6,1.6563,5,22.04,False,21.04,-6.1788,0.14693333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333
3540,1i,150.0,6,0.9234,5,22.04,False,21.04,-4.6617,0.14693333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333
3545,1i,150.0,7,1.8589,5,22.04,False,21.04,-8.2559,0.14693333333333333,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855
3550,1i,150.0,7,1.07,6,34.75,False,33.75,-7.522499999999999,0.23166666666666666,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855
3555,1i,150.0,8,2.1428,6,34.75,False,26.71,-2.2492000000000005,0.23166666666666666,0.125,0.25,0.25,0.375
3560,1i,150.0,7,4.5318,3,48.62,False,40.62,1.8113999999999995,0.32413333333333333,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5714285714285714
3565,1i,150.0,7,6.8759,1,1.0,False,-21.04,5.2196,0.006666666666666667,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714
3570,1i,150.0,5,5.5347,1,1.0,False,-21.04,4.6113,0.006666666666666667,0.2,0.4,0.0,0.4
3575,1i,150.0,3,3.3235,2,5.05,False,-16.99,1.4646000000000001,0.033666666666666664,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
3580,1i,150.0,2,0.0,2,5.0,False,-29.75,-1.07,0.03333333333333333,0.5,0.0,0.0,0.5
3585,1i,150.0,3,5.7934,2,5.0,False,-29.75,3.6506000000000003,0.03333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666
3590,1i,150.0,4,14.6431,0,0.0,False,-48.62,10.1113,0.0,0.5,0.0,0.0,0.5
3595,1i,150.0,4,10.2731,1,1.0,False,0.0,3.3971999999999998,0.006666666666666667,0.5,0.0,0.0,0.5
3600,1i,150.0,4,2.4686,1,1.0,False,0.0,-3.0661,0.006666666666666667,0.5,0.0,0.0,0.5
0,2i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
5,2i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
10,2i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
15,2i,150.0,2,24.4933,0,0.0,False,,,0.0,0.5,0.5,0.0,0.0
20,2i,150.0,3,16.207,0,0.0,False,,,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
25,2i,150.0,3,5.7893,1,1.0,False,,,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
30,2i,150.0,4,4.8595,2,1.0,False,1.0,4.8595,0.006666666666666667,0.5,0.25,0.25,0.0
35,2i,150.0,4,1.2896,3,1.0,False,1.0,1.2896,0.006666666666666667,0.5,0.25,0.25,0.0
40,2i,150.0,4,0.0022,4,13.72,False,13.72,0.0022,0.09146666666666667,0.5,0.25,0.25,0.0
45,2i,150.0,5,3.3131,4,13.71,False,13.71,-21.180200000000003,0.09140000000000001,0.4,0.4,0.2,0.0
50,2i,150.0,2,3.5314,1,1.0,False,1.0,-12.675600000000001,0.006666666666666667,0.5,0.5,0.0,0.0
55,2i,150.0,3,15.5129,1,1.0,False,0.0,9.723600000000001,0.006666666666666667,1.0,0.0,0.0,0.0
60,2i,150.0,4,9.0168,1,1.0,False,0.0,4.1573,0.006666666666666667,0.75,0.0,0.0,0.25
65,2i,150.0,4,11.0496,2,5.0,False,4.0,9.76,0.03333333333333333,0.75,0.0,0.0,0.25
70,2i,150.0,3,4.6342,2,5.0,False,-8.72,4.632,0.03333333333333333,1.0,0.0,0.0,0.0
75,2i,150.0,3,0.4106,2,5.0,False,-8.71,-2.9025,0.03333333333333333,1.0,0.0,0.0,0.0
80,2i,150.0,2,12.0346,1,1.0,False,0.0,8.5032,0.006666666666666667,0.5,0.5,0.0,0.0
85,2i,150.0,2,6.6273,1,1.0,False,0.0,-8.8856,0.006666666666666667,0.5,0.5,0.0,0.0
90,2i,150.0,2,0.0869,1,1.0,False,0.0,-8.9299,0.006666666666666667,0.5,0.5,0.0,0.0
95,2i,150.0,5,11.6449,2,5.0,False,0.0,0.5952999999999999,0.03333333333333333,0.2,0.4,0.0,0.4
100,2i,150.0,5,8.539,2,5.0,False,0.0,3.9048,0.03333333333333333,0.2,0.4,0.0,0.4
105,2i,150.0,6,4.982,3,12.0,False,7.0,4.571400000000001,0.08,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
110,2i,150.0,6,1.1908,5,12.0,False,11.0,-10.8438,0.08,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
115,2i,150.0,6,0.0008,6,19.01,False,18.01,-6.6265,0.12673333333333334,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
120,2i,150.0,7,2.1685,6,19.0,False,18.0,2.0816,0.12666666666666668,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857
125,2i,150.0,7,0.2574,6,19.0,False,14.0,-11.3875,0.12666666666666668,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857
130,2i,150.0,7,0.0,7,23.01,False,18.01,-8.539,0.1534,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857
135,2i,150.0,10,4.3989,7,23.01,False,11.010000000000002,-0.5831,0.1534,0.3,0.3,0.0,0.4
140,2i,150.0,7,6.3253,2,22.4,False,10.399999999999999,5.1345,0.14933333333333332,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855
145,2i,150.0,4,5.1083,1,1.0,False,-18.01,5.1075,0.006666666666666667,0.0,0.25,0.0,0.75
150,2i,150.0,3,5.5833,1,1.0,False,-18.0,3.4148000000000005,0.006666666666666667,0.0,0.0,0.0,1.0
155,2i,150.0,3,7.6899,2,15.04,False,-3.960000000000001,7.4325,0.10026666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666
160,2i,150.0,3,4.7337,2,15.04,False,-7.970000000000002,4.7337,0.10026666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666
165,2i,150.0,3,0.0,2,15.04,False,-7.970000000000002,-4.3989,0.10026666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666
170,2i,150.0,5,11.0646,2,13.7,False,-8.7,4.7393,0.09133333333333332,0.8,0.0,0.0,0.2
175,2i,150.0,5,4.3065,1,1.0,False,0.0,-0.8018000000000001,0.006666666666666667,0.8,0.0,0.0,0.2
180,2i,150.0,6,3.9589,5,15.04,False,14.04,-1.6244000000000005,0.10026666666666666,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
185,2i,150.0,6,2.2723,5,15.04,False,0.0,-5.4176,0.10026666666666666,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
190,2i,150.0,6,0.4128,5,15.04,False,0.0,-4.3209,0.10026666666666666,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
195,2i,150.0,7,3.1156,6,15.04,False,0.0,3.1156,0.10026666666666666,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285
200,2i,150.0,7,1.2341,6,15.04,False,1.3399999999999999,-9.8305,0.10026666666666666,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285
205,2i,150.0,9,5.7886,7,16.01,False,15.010000000000002,1.4821,0.10673333333333335,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
210,2i,150.0,10,4.2589,7,16.0,False,0.9600000000000009,0.2999999999999998,0.10666666666666667,0.6,0.2,0.0,0.2
215,2i,150.0,10,1.372,7,16.0,False,0.9600000000000009,-0.9002999999999999,0.10666666666666667,0.6,0.2,0.0,0.2
220,2i,150.0,11,1.9877,9,23.01,False,7.970000000000002,1.5749,0.1534,0.6363636363636364,0.18181818181818182,0.0,0.18181818181818182
225,2i,150.0,11,0.6598,9,23.01,False,7.970000000000002,-2.4558,0.1534,0.6363636363636364,0.18181818181818182,0.0,0.18181818181818182
230,2i,150.0,7,4.1427,5,27.01,False,11.970000000000002,2.9086,0.18006666666666668,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857
235,2i,150.0,5,4.5916,3,19.04,False,3.0299999999999976,-1.197,0.12693333333333331,0.6,0.0,0.0,0.4
240,2i,150.0,3,0.0,3,19.04,False,3.039999999999999,-4.2589,0.12693333333333331,0.3333333333333333,0.0,0.0,0.6666666666666666
245,2i,150.0,4,4.9653,3,19.04,False,3.039999999999999,3.5933,0.12693333333333331,0.5,0.0,0.0,0.5
250,2i,150.0,6,8.0478,3,19.04,False,-3.9700000000000024,6.0601,0.12693333333333331,0.3333333333333333,0.0,0.16666666666666666,0.5
255,2i,150.0,5,3.9004,3,19.04,False,-3.9700000000000024,3.2405999999999997,0.12693333333333331,0.2,0.0,0.2,0.6
260,2i,150.0,5,4.534,2,18.65,False,-8.360000000000003,0.3913000000000002,0.12433333333333332,0.2,0.0,0.2,0.6
265,2i,150.0,5,4.4229,1,1.0,False,-18.04,-0.1686999999999994,0.006666666666666667,0.2,0.0,0.2,0.6
270,2i,150.0,6,4.1781,4,19.09,False,0.05000000000000071,4.1781,0.12726666666666667,0.3333333333333333,0.0,0.16666666666666666,0.5
275,2i,150.0,6,1.5235,5,19.04,False,0.0,-3.4417999999999997,0.12693333333333331,0.3333333333333333,0.0,0.16666666666666666,0.5
280,2i,150.0,6,0.0357,6,19.04,False,0.0,-8.0121,0.12693333333333331,0.3333333333333333,0.0,0.16666666666666666,0.5
285,2i,150.0,7,2.1929,6,19.04,False,0.0,-1.7075,0.12693333333333331,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855
290,2i,150.0,9,3.5188,6,19.04,False,0.39000000000000057,-1.0151999999999997,0.12693333333333331,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.4444444444444444
295,2i,150.0,10,3.1413,7,19.04,False,18.04,-1.2816,0.12693333333333331,0.4,0.1,0.1,0.4
300,2i,150.0,10,1.1481,8,19.05,False,-0.03999999999999915,-3.03,0.127,0.4,0.1,0.1,0.4
305,2i,150.0,10,0.0101,10,33.08,False,14.04,-1.5134,0.22053333333333333,0.4,0.1,0.1,0.4
310,2i,150.0,11,1.4684,10,33.08,False,14.04,1.4326999999999999,0.22053333333333333,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.36363636363636365
315,2i,150.0,11,0.5295,10,33.08,False,14.04,-1.6633999999999998,0.22053333333333333,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.36363636363636365
320,2i,150.0,11,6.4166,5,33.08,False,14.04,2.8977999999999997,0.22053333333333333,0.45454545454545453,0.2727272727272727,0.0,0.2727272727272727
325,2i,150.0,9,4.7025,4,33.08,False,14.04,1.5611999999999995,0.22053333333333333,0.4444444444444444,0.2222222222222222,0.0,0.3333333333333333
330,2i,150.0,6,1.2881,5,47.13,False,28.080000000000002,0.14000000000000012,0.31420000000000003,0.3333333333333333,0.16666666666666666,0.0,0.5
335,2i,150.0,6,2.6134,5,47.13,False,14.050000000000004,2.6033,0.31420000000000003,0.3333333333333333,0.16666666666666666,0.0,0.5
340,2i,150.0,6,2.8427,5,47.13,False,14.050000000000004,1.3742999999999999,0.31420000000000003,0.3333333333333333,0.16666666666666666,0.0,0.5
345,2i,150.0,5,0.0,5,47.13,False,14.050000000000004,-0.5295,0.31420000000000003,0.4,0.0,0.0,0.6
350,2i,150.0,5,3.7745,3,47.13,False,14.050000000000004,-2.6420999999999997,0.31420000000000003,0.2,0.0,0.0,0.8
355,2i,150.0,4,6.7064,0,0.0,False,-33.08,2.0039000000000007,0.0,0.25,0.0,0.0,0.75
360,2i,150.0,7,8.9354,2,15.04,False,-32.09,7.6472999999999995,0.10026666666666666,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855
365,2i,150.0,7,3.6505,4,29.08,False,-18.050000000000004,1.0371000000000001,0.19386666666666666,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855
370,2i,150.0,8,3.0133,7,33.08,False,-14.050000000000004,0.1706000000000003,0.22053333333333333,0.25,0.375,0.0,0.375
375,2i,150.0,8,1.6869,7,33.08,False,-14.050000000000004,1.6869,0.22053333333333333,0.25,0.375,0.0,0.375
380,2i,150.0,8,0.1567,7,33.08,False,-14.050000000000004,-3.6178000000000003,0.22053333333333333,0.25,0.375,0.0,0.375
385,2i,150.0,8,0.0001,8,33.08,False,33.08,-6.706300000000001,0.22053333333333333,0.25,0.375,0.0,0.375
390,2i,150.0,9,1.5343,8,33.08,False,18.04,-7.4011,0.22053333333333333,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.3333333333333333
395,2i,150.0,10,3.0471,8,33.08,False,4.0,-0.6034000000000002,0.22053333333333333,0.3,0.3,0.1,0.3
400,2i,150.0,12,3.8012,8,33.08,False,0.0,0.7879,0.22053333333333333,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.25
405,2i,150.0,12,0.6855,9,33.08,False,0.0,-1.0014,0.22053333333333333,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.25
410,2i,150.0,10,2.1708,7,41.61,False,8.530000000000001,2.0141,0.2774,0.4,0.3,0.1,0.2
415,2i,150.0,8,1.3877,5,37.09,False,4.010000000000005,1.3876,0.2472666666666667,0.5,0.125,0.125,0.25
420,2i,150.0,8,4.9027,5,37.09,False,4.010000000000005,3.3684000000000003,0.2472666666666667,0.625,0.125,0.0,0.25
425,2i,150.0,6,2.6525,5,37.09,False,4.010000000000005,-0.39460000000000006,0.2472666666666667,0.5,0.16666666666666666,0.0,0.3333333333333333
430,2i,150.0,5,0.0,5,37.09,False,4.010000000000005,-3.8012,0.2472666666666667,0.4,0.2,0.0,0.4
435,2i,150.0,7,5.7249,5,37.09,False,4.010000000000005,5.0394,0.2472666666666667,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857
440,2i,150.0,7,5.8907,3,37.09,False,-4.519999999999996,3.7199,0.2472666666666667,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
445,2i,150.0,8,5.5606,1,1.0,False,-36.09,4.1729,0.006666666666666667,0.5,0.25,0.125,0.125
450,2i,150.0,8,2.4172,5,19.06,False,-18.030000000000005,-2.4855000000000005,0.12706666666666666,0.5,0.25,0.125,0.125
455,2i,150.0,8,0.3982,7,30.05,False,-7.040000000000003,-2.2542999999999997,0.20033333333333334,0.5,0.25,0.125,0.125
460,2i,150.0,9,2.1162,8,30.05,False,-7.040000000000003,2.1162,0.20033333333333334,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
465,2i,150.0,9,1.0574,8,30.05,False,-7.040000000000003,-4.6675,0.20033333333333334,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
470,2i,150.0,9,0.0023,9,30.05,False,-7.040000000000003,-5.8884,0.20033333333333334,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
475,2i,150.0,10,1.3864,9,30.05,False,29.05,-4.1742,0.20033333333333334,0.6,0.2,0.1,0.1
480,2i,150.0,12,2.5669,9,30.05,False,10.990000000000002,0.14970000000000017,0.20033333333333334,0.5,0.25,0.08333333333333333,0.16666666666666666
485,2i,150.0,12,1.3549,10,37.05,False,6.9999999999999964,0.9567,0.24699999999999997,0.5,0.25,0.08333333333333333,0.16666666666666666
490,2i,150.0,13,1.4403,11,37.05,False,6.9999999999999964,-0.6759000000000002,0.24699999999999997,0.46153846153846156,0.23076923076923078,0.15384615384615385,0.15384615384615385
495,2i,150.0,13,0.6709,12,37.05,False,6.9999999999999964,-0.38649999999999984,0.24699999999999997,0.46153846153846156,0.23076923076923078,0.15384615384615385,0.15384615384615385
500,2i,150.0,8,0.3431,6,37.05,False,6.9999999999999964,0.3408,0.24699999999999997,0.375,0.25,0.125,0.25
505,2i,150.0,8,1.974,6,37.05,False,6.9999999999999964,0.5875999999999999,0.24699999999999997,0.375,0.25,0.125,0.25
510,2i,150.0,8,4.1359,6,37.05,False,6.9999999999999964,1.5690000000000004,0.24699999999999997,0.5,0.25,0.0,0.25
515,2i,150.0,9,4.5094,6,37.05,False,0.0,3.1545000000000005,0.24699999999999997,0.4444444444444444,0.2222222222222222,0.0,0.3333333333333333
520,2i,150.0,9,3.307,7,41.05,False,4.0,1.8667,0.27366666666666667,0.4444444444444444,0.2222222222222222,0.0,0.3333333333333333
525,2i,150.0,9,2.2946,7,41.05,False,4.0,1.6237,0.27366666666666667,0.5555555555555556,0.2222222222222222,0.0,0.2222222222222222
530,2i,150.0,8,1.0593,6,41.05,False,4.0,0.7162,0.27366666666666667,0.625,0.25,0.0,0.125
535,2i,150.0,9,3.4075,3,40.55,False,3.5,1.4335000000000002,0.2703333333333333,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
540,2i,150.0,9,1.9919,5,9.04,False,-28.009999999999998,-2.144,0.06026666666666666,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
545,2i,150.0,9,0.2331,8,27.03,False,-10.019999999999996,-4.2763,0.1802,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
550,2i,150.0,10,1.9112,9,27.01,False,-14.039999999999996,-1.3958,0.18006666666666668,0.7,0.2,0.0,0.1
555,2i,150.0,12,2.6973,9,27.01,False,-14.039999999999996,0.40269999999999984,0.18006666666666668,0.5833333333333334,0.16666666666666666,0.08333333333333333,0.16666666666666666
560,2i,150.0,13,2.882,10,27.01,False,-14.039999999999996,1.8227000000000002,0.18006666666666668,0.6153846153846154,0.15384615384615385,0.07692307692307693,0.15384615384615385
