timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
2570,1i,150.0,28,1.2185,23,147.86,True,8.900000000000006,-0.02870000000000017,0.9857333333333335,0.5,0.32142857142857145,0.17857142857142858,0.0
2575,1i,150.0,25,1.0858,23,147.86,True,-1.2199999999999989,0.6066,0.9857333333333335,0.44,0.36,0.2,0.0
2580,1i,150.0,23,0.0,23,147.86,True,-0.13999999999998636,-0.6434,0.9857333333333335,0.43478260869565216,0.391304347826087,0.17391304347826086,0.0
2585,1i,150.0,24,0.7833,23,147.86,True,-0.009999999999990905,0.3383,0.9857333333333335,0.4166666666666667,0.375,0.20833333333333334,0.0
2590,1i,150.0,25,1.3259,23,147.86,True,0.0,1.2935,0.9857333333333335,0.4,0.4,0.2,0.0
2595,1i,150.0,25,0.874,23,147.86,True,0.0,0.2659,0.9857333333333335,0.4,0.4,0.2,0.0
2600,1i,150.0,23,0.2477,21,147.86,True,0.0,-0.9707999999999999,0.9857333333333335,0.34782608695652173,0.43478260869565216,0.21739130434782608,0.0
2605,1i,150.0,23,1.3194,18,147.86,True,0.0,0.2335999999999998,0.9857333333333335,0.34782608695652173,0.391304347826087,0.2608695652173913,0.0
2610,1i,150.0,24,1.7072,17,147.86,True,0.0,1.7072,0.9857333333333335,0.375,0.375,0.25,0.0
2615,1i,150.0,24,1.3369,16,147.86,True,0.0,0.5536,0.9857333333333335,0.375,0.375,0.25,0.0
2620,1i,150.0,24,0.6256,16,147.85,True,-0.010000000000019327,-0.7003,0.9856666666666666,0.375,0.375,0.25,0.0
2625,1i,150.0,25,1.0097,18,145.53,True,-2.3300000000000125,0.13570000000000004,0.9702000000000001,0.4,0.36,0.24,0.0
2630,1i,150.0,27,0.8901,20,111.28,False,-36.58000000000001,0.6424,0.7418666666666667,0.37037037037037035,0.4074074074074074,0.2222222222222222,0.0
2635,1i,150.0,28,0.582,25,133.6,False,-14.26000000000002,-0.7373999999999999,0.8906666666666666,0.39285714285714285,0.39285714285714285,0.21428571428571427,0.0
2640,1i,150.0,28,0.0226,27,147.16,True,-0.700000000000017,-1.6846,0.9810666666666666,0.39285714285714285,0.39285714285714285,0.21428571428571427,0.0
2645,1i,150.0,28,0.0008,28,146.87,True,-0.9900000000000091,-1.3361,0.9791333333333334,0.39285714285714285,0.39285714285714285,0.21428571428571427,0.0
2650,1i,150.0,30,0.9718,28,146.86,True,-0.9899999999999807,0.34619999999999995,0.9790666666666668,0.4,0.36666666666666664,0.23333333333333334,0.0
2655,1i,150.0,30,0.4756,28,146.86,True,1.3300000000000125,-0.5341,0.9790666666666668,0.4,0.36666666666666664,0.23333333333333334,0.0
2660,1i,150.0,26,0.5587,22,146.86,True,35.58000000000001,-0.33140000000000003,0.9790666666666668,0.4230769230769231,0.38461538461538464,0.19230769230769232,0.0
2665,1i,150.0,24,0.9102,22,146.86,True,13.26000000000002,0.32820000000000005,0.9790666666666668,0.4166666666666667,0.375,0.20833333333333334,0.0
2670,1i,150.0,24,1.0644,22,146.86,True,-0.29999999999998295,1.0418,0.9790666666666668,0.4166666666666667,0.375,0.20833333333333334,0.0
2675,1i,150.0,24,1.3925,22,146.86,True,-0.009999999999990905,1.3917000000000002,0.9790666666666668,0.4166666666666667,0.375,0.20833333333333334,0.0
2680,1i,150.0,23,0.3322,22,146.86,True,0.0,-0.6396,0.9790666666666668,0.43478260869565216,0.391304347826087,0.17391304347826086,0.0
2685,1i,150.0,23,0.0,23,146.86,True,0.0,-0.4756,0.9790666666666668,0.43478260869565216,0.391304347826087,0.17391304347826086,0.0
2690,1i,150.0,23,1.5927,21,146.86,True,0.0,1.034,0.9790666666666668,0.391304347826087,0.391304347826087,0.21739130434782608,0.0
2695,1i,150.0,22,1.2676,16,146.86,True,0.0,0.35740000000000005,0.9790666666666668,0.36363636363636365,0.4090909090909091,0.22727272727272727,0.0
2700,1i,150.0,22,0.3771,16,146.86,True,0.0,-0.6873,0.9790666666666668,0.36363636363636365,0.4090909090909091,0.22727272727272727,0.0
2705,1i,150.0,23,1.0422,18,146.86,True,0.0,-0.35030000000000006,0.9790666666666668,0.391304347826087,0.391304347826087,0.21739130434782608,0.0
2710,1i,150.0,24,0.9993,16,146.86,True,0.0,0.6671,0.9790666666666668,0.375,0.4166666666666667,0.20833333333333334,0.0
2715,1i,150.0,25,0.778,19,149.69,True,2.829999999999984,0.778,0.9979333333333333,0.36,0.4,0.24,0.0
2720,1i,150.0,25,0.1903,20,131.73,False,-15.130000000000024,-1.4024,0.8782,0.36,0.4,0.24,0.0
2725,1i,150.0,25,0.0316,24,136.3,False,-10.560000000000002,-1.236,0.9086666666666667,0.36,0.4,0.24,0.0
2730,1i,150.0,27,1.2461,25,139.89,False,-6.970000000000027,0.869,0.9325999999999999,0.37037037037037035,0.4074074074074074,0.2222222222222222,0.0
2735,1i,150.0,27,0.5816,25,139.86,False,-7.0,-0.4606,0.9324000000000001,0.37037037037037035,0.4074074074074074,0.2222222222222222,0.0
2740,1i,150.0,27,0.002,27,139.86,False,-7.0,-0.9973,0.9324000000000001,0.37037037037037035,0.4074074074074074,0.2222222222222222,0.0
2745,1i,150.0,27,0.0,27,139.86,False,-9.829999999999984,-0.778,0.9324000000000001,0.37037037037037035,0.4074074074074074,0.2222222222222222,0.0
2750,1i,150.0,25,1.7031,21,139.86,False,8.130000000000024,1.5128000000000001,0.9324000000000001,0.36,0.4,0.24,0.0
2755,1i,150.0,23,1.175,21,139.86,False,3.5600000000000023,1.1434,0.9324000000000001,0.34782608695652173,0.391304347826087,0.2608695652173913,0.0
2760,1i,150.0,21,0.0,21,139.86,False,-0.029999999999972715,-1.2461,0.9324000000000001,0.38095238095238093,0.38095238095238093,0.23809523809523808,0.0
2765,1i,150.0,21,0.0,21,139.86,False,0.0,-0.5816,0.9324000000000001,0.38095238095238093,0.38095238095238093,0.23809523809523808,0.0
2770,1i,150.0,23,1.5262,21,139.86,False,0.0,1.5242,0.9324000000000001,0.34782608695652173,0.43478260869565216,0.21739130434782608,0.0
2775,1i,150.0,23,0.996,21,139.86,False,0.0,0.996,0.9324000000000001,0.34782608695652173,0.43478260869565216,0.21739130434782608,0.0
2780,1i,150.0,22,0.1524,21,139.86,False,0.0,-1.5507,0.9324000000000001,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.0
2785,1i,150.0,22,1.2136,17,139.86,False,0.0,0.03859999999999997,0.9324000000000001,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.0
2790,1i,150.0,23,1.9789,15,139.86,False,0.0,1.9789,0.9324000000000001,0.34782608695652173,0.4782608695652174,0.17391304347826086,0.0
2795,1i,150.0,23,0.9107,16,139.86,False,0.0,0.9107,0.9324000000000001,0.34782608695652173,0.4782608695652174,0.17391304347826086,0.0
2800,1i,150.0,23,0.574,17,139.65,False,-0.21000000000000796,-0.9522,0.931,0.34782608695652173,0.4782608695652174,0.17391304347826086,0.0
2805,1i,150.0,25,1.0876,19,149.98,True,10.119999999999976,0.0915999999999999,0.9998666666666666,0.32,0.52,0.16,0.0
2810,1i,150.0,26,1.4624,22,120.32,False,-19.54000000000002,1.3099999999999998,0.8021333333333333,0.3076923076923077,0.5,0.19230769230769232,0.0
2815,1i,150.0,27,0.5579,23,123.36,False,-16.500000000000014,-0.6557000000000001,0.8224,0.3333333333333333,0.48148148148148145,0.18518518518518517,0.0
2820,1i,150.0,28,0.1024,27,147.01,True,7.149999999999977,-1.8765,0.9800666666666666,0.32142857142857145,0.5,0.17857142857142858,0.0
2825,1i,150.0,29,0.6657,28,146.86,True,7.0,-0.245,0.9790666666666668,0.3103448275862069,0.5172413793103449,0.1724137931034483,0.0
2830,1i,150.0,30,1.0529,28,146.86,True,7.210000000000008,0.4789,0.9790666666666668,0.3333333333333333,0.5,0.16666666666666666,0.0
2835,1i,150.0,30,0.2418,28,146.86,True,-3.119999999999976,-0.8457999999999999,0.9790666666666668,0.3333333333333333,0.5,0.16666666666666666,0.0
2840,1i,150.0,25,0.3966,22,146.86,True,26.54000000000002,-1.0657999999999999,0.9790666666666668,0.36,0.44,0.2,0.0
2845,1i,150.0,23,0.7373,22,146.86,True,23.500000000000014,0.1794,0.9790666666666668,0.34782608695652173,0.43478260869565216,0.21739130434782608,0.0
2850,1i,150.0,24,1.4434,22,146.86,True,-0.14999999999997726,1.341,0.9790666666666668,0.3333333333333333,0.4583333333333333,0.20833333333333334,0.0
2855,1i,150.0,23,0.4985,22,146.86,True,0.0,-0.16719999999999996,0.9790666666666668,0.34782608695652173,0.4782608695652174,0.17391304347826086,0.0
2860,1i,150.0,22,0.0,22,146.86,True,0.0,-1.0529,0.9790666666666668,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.0
2865,1i,150.0,23,0.7529,22,146.86,True,0.0,0.5111,0.9790666666666668,0.391304347826087,0.43478260869565216,0.17391304347826086,0.0
2870,1i,150.0,23,1.6488,20,146.86,True,0.0,1.2522,0.9790666666666668,0.391304347826087,0.43478260869565216,0.17391304347826086,0.0
2875,1i,150.0,21,1.1144,15,146.86,True,0.0,0.3771000000000001,0.9790666666666668,0.38095238095238093,0.42857142857142855,0.19047619047619047,0.0
2880,1i,150.0,21,0.5926,16,146.86,True,0.0,-0.8508,0.9790666666666668,0.38095238095238093,0.42857142857142855,0.19047619047619047,0.0
2885,1i,150.0,22,1.3029,15,146.86,True,0.0,0.8044,0.9790666666666668,0.36363636363636365,0.4090909090909091,0.22727272727272727,0.0
2890,1i,150.0,23,1.6897,15,146.82,True,-0.040000000000020464,1.6897,0.9788,0.34782608695652173,0.43478260869565216,0.21739130434782608,0.0
2895,1i,150.0,23,0.947,15,144.06,False,-2.8000000000000114,0.19409999999999994,0.9604,0.34782608695652173,0.43478260869565216,0.21739130434782608,0.0
2900,1i,150.0,24,0.3245,19,101.62,False,-45.24000000000001,-1.3243,0.6774666666666667,0.3333333333333333,0.4583333333333333,0.20833333333333334,0.0
2905,1i,150.0,27,1.3433,23,129.38,False,-17.480000000000018,0.22889999999999988,0.8625333333333333,0.3333333333333333,0.48148148148148145,0.18518518518518517,0.0
2910,1i,150.0,27,1.039,25,143.11,False,-3.75,0.4463999999999999,0.9540666666666667,0.3333333333333333,0.48148148148148145,0.18518518518518517,0.0
2915,1i,150.0,28,0.1363,26,149.89,True,3.0299999999999727,-1.1665999999999999,0.9992666666666665,0.32142857142857145,0.4642857142857143,0.21428571428571427,0.0
2920,1i,150.0,28,0.0,28,149.86,True,3.0400000000000205,-1.6897,0.9990666666666668,0.32142857142857145,0.4642857142857143,0.21428571428571427,0.0
2925,1i,150.0,29,0.5404,28,149.86,True,5.800000000000011,-0.40659999999999996,0.9990666666666668,0.3103448275862069,0.4482758620689655,0.2413793103448276,0.0
2930,1i,150.0,26,1.3032,22,149.86,True,48.24000000000001,0.9786999999999999,0.9990666666666668,0.34615384615384615,0.4230769230769231,0.23076923076923078,0.0
2935,1i,150.0,24,1.0004,22,149.86,True,20.480000000000018,-0.3429,0.9990666666666668,0.375,0.4166666666666667,0.20833333333333334,0.0
2940,1i,150.0,23,0.6381,22,149.86,True,6.75,-0.4008999999999999,0.9990666666666668,0.34782608695652173,0.43478260869565216,0.21739130434782608,0.0
2945,1i,150.0,24,0.811,22,149.86,True,-0.029999999999972715,0.6747000000000001,0.9990666666666668,0.3333333333333333,0.4583333333333333,0.20833333333333334,0.0
2950,1i,150.0,27,2.3044,23,149.86,True,0.0,2.3044,0.9990666666666668,0.37037037037037035,0.4074074074074074,0.2222222222222222,0.0
2955,1i,150.0,27,1.1396,23,149.86,True,0.0,0.5992,0.9990666666666668,0.37037037037037035,0.4074074074074074,0.2222222222222222,0.0
2960,1i,150.0,26,0.5,21,149.86,True,0.0,-0.8031999999999999,0.9990666666666668,0.38461538461538464,0.38461538461538464,0.23076923076923078,0.0
2965,1i,150.0,27,1.7649,21,149.86,True,0.0,0.7645,0.9990666666666668,0.4074074074074074,0.4074074074074074,0.18518518518518517,0.0
2970,1i,150.0,27,1.1365,20,149.86,True,0.0,0.49840000000000007,0.9990666666666668,0.4074074074074074,0.4074074074074074,0.18518518518518517,0.0
2975,1i,150.0,27,0.4004,20,149.86,True,0.0,-0.4106000000000001,0.9990666666666668,0.4074074074074074,0.4074074074074074,0.18518518518518517,0.0
2980,1i,150.0,27,0.2483,23,149.84,True,-0.020000000000010232,-2.0561,0.9989333333333333,0.4074074074074074,0.4074074074074074,0.18518518518518517,0.0
2985,1i,150.0,28,0.8541,24,123.36,False,-26.500000000000014,-0.2855,0.8224,0.39285714285714285,0.42857142857142855,0.17857142857142858,0.0
2990,1i,150.0,29,0.9091,27,143.27,False,-6.590000000000003,0.4091,0.9551333333333334,0.3793103448275862,0.41379310344827586,0.1724137931034483,0.034482758620689655
2995,1i,150.0,29,0.3988,28,140.91,False,-8.950000000000017,-1.3660999999999999,0.9394,0.3793103448275862,0.41379310344827586,0.1724137931034483,0.034482758620689655
3000,1i,150.0,29,0.2214,28,140.47,False,-9.390000000000015,-0.9151,0.9364666666666667,0.3793103448275862,0.41379310344827586,0.1724137931034483,0.034482758620689655
3005,1i,150.0,31,1.2912,28,140.45,False,-9.410000000000025,0.8907999999999999,0.9363333333333332,0.3870967741935484,0.41935483870967744,0.16129032258064516,0.03225806451612903
3010,1i,150.0,31,0.4905,29,140.45,False,-9.390000000000015,0.2422,0.9363333333333332,0.3870967741935484,0.41935483870967744,0.16129032258064516,0.03225806451612903
3015,1i,150.0,31,0.0178,30,140.45,False,17.08999999999999,-0.8362999999999999,0.9363333333333332,0.3870967741935484,0.41935483870967744,0.16129032258064516,0.03225806451612903
3020,1i,150.0,28,0.1306,26,140.45,False,-2.8200000000000216,-0.7785,0.9363333333333332,0.42857142857142855,0.39285714285714285,0.14285714285714285,0.03571428571428571
3025,1i,150.0,28,0.8517,26,140.45,False,-0.46000000000000796,0.4529,0.9363333333333332,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
3030,1i,150.0,28,0.812,26,140.45,False,-0.020000000000010232,0.5906,0.9363333333333332,0.42857142857142855,0.39285714285714285,0.17857142857142858,0.0
3035,1i,150.0,28,0.5675,27,140.45,False,0.0,-0.7236999999999999,0.9363333333333332,0.42857142857142855,0.39285714285714285,0.17857142857142858,0.0
3040,1i,150.0,28,0.6403,27,140.45,False,0.0,0.1498,0.9363333333333332,0.4642857142857143,0.39285714285714285,0.14285714285714285,0.0
3045,1i,150.0,28,0.4881,27,140.45,False,0.0,0.4703,0.9363333333333332,0.4642857142857143,0.39285714285714285,0.14285714285714285,0.0
3050,1i,150.0,27,0.809,24,140.45,False,0.0,0.6784000000000001,0.9363333333333332,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0
3055,1i,150.0,26,1.1953,18,140.45,False,0.0,0.3436,0.9363333333333332,0.4230769230769231,0.46153846153846156,0.11538461538461539,0.0
3060,1i,150.0,26,0.4726,20,140.45,False,0.0,-0.33940000000000003,0.9363333333333332,0.4230769230769231,0.46153846153846156,0.11538461538461539,0.0
3065,1i,150.0,28,1.8885,20,140.45,False,0.0,1.3210000000000002,0.9363333333333332,0.42857142857142855,0.4642857142857143,0.10714285714285714,0.0
3070,1i,150.0,28,1.1588,19,140.41,False,-0.03999999999999204,0.5185000000000001,0.9360666666666666,0.42857142857142855,0.4642857142857143,0.10714285714285714,0.0
3075,1i,150.0,28,0.5787,21,139.56,False,-0.8899999999999864,0.09060000000000001,0.9304,0.42857142857142855,0.4642857142857143,0.10714285714285714,0.0
3080,1i,150.0,30,0.9279,22,76.97,False,-63.47999999999999,0.1188999999999999,0.5131333333333333,0.43333333333333335,0.43333333333333335,0.13333333333333333,0.0
3085,1i,150.0,32,1.1568,27,115.8,False,-24.64999999999999,-0.03849999999999998,0.772,0.46875,0.40625,0.125,0.0
3090,1i,150.0,33,0.6358,30,139.18,False,-1.2699999999999818,0.1632,0.9278666666666667,0.45454545454545453,0.42424242424242425,0.12121212121212122,0.0
3095,1i,150.0,34,0.1206,33,149.48,True,9.030000000000001,-1.7679,0.9965333333333333,0.4411764705882353,0.4411764705882353,0.11764705882352941,0.0
3100,1i,150.0,35,0.4588,34,149.17,True,8.759999999999991,-0.7000000000000001,0.9944666666666666,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
3105,1i,150.0,35,0.2716,34,149.15,True,9.590000000000003,-0.3071,0.9943333333333334,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
3110,1i,150.0,32,1.0526,27,149.15,True,72.18,0.12470000000000003,0.9943333333333334,0.4375,0.40625,0.15625,0.0
3115,1i,150.0,29,1.0903,24,149.15,True,33.35000000000001,-0.0665,0.9943333333333334,0.3793103448275862,0.41379310344827586,0.20689655172413793,0.0
3120,1i,150.0,29,2.0482,24,149.15,True,9.969999999999999,1.4123999999999999,0.9943333333333334,0.4482758620689655,0.3793103448275862,0.1724137931034483,0.0
3125,1i,150.0,27,0.7578,24,149.15,True,-0.3299999999999841,0.6372,0.9943333333333334,0.48148148148148145,0.4074074074074074,0.1111111111111111,0.0
3130,1i,150.0,29,1.5046,24,149.15,True,-0.01999999999998181,1.0457999999999998,0.9943333333333334,0.5172413793103449,0.3793103448275862,0.10344827586206896,0.0
3135,1i,150.0,30,1.2147,26,149.15,True,0.0,0.9430999999999998,0.9943333333333334,0.5,0.36666666666666664,0.1,0.03333333333333333
3140,1i,150.0,29,0.9479,25,149.15,True,0.0,-0.10470000000000002,0.9943333333333334,0.4482758620689655,0.3793103448275862,0.13793103448275862,0.034482758620689655
3145,1i,150.0,28,0.7201,22,149.15,True,0.0,-0.3702000000000001,0.9943333333333334,0.42857142857142855,0.39285714285714285,0.14285714285714285,0.03571428571428571
3150,1i,150.0,29,0.8763,26,149.15,True,0.0,-1.1719,0.9943333333333334,0.4482758620689655,0.3793103448275862,0.13793103448275862,0.034482758620689655
3155,1i,150.0,29,0.5929,24,149.15,True,0.0,-0.16490000000000005,0.9943333333333334,0.4482758620689655,0.3793103448275862,0.13793103448275862,0.034482758620689655
3160,1i,150.0,30,0.5786,27,149.15,True,0.0,-0.9259999999999999,0.9943333333333334,0.43333333333333335,0.36666666666666664,0.13333333333333333,0.06666666666666667
3165,1i,150.0,30,0.3849,29,149.14,True,-0.010000000000019327,-0.8297999999999999,0.9942666666666665,0.43333333333333335,0.36666666666666664,0.13333333333333333,0.06666666666666667
3170,1i,150.0,31,0.7283,29,148.36,True,-0.789999999999992,-0.21960000000000002,0.9890666666666668,0.41935483870967744,0.3870967741935484,0.12903225806451613,0.06451612903225806
3175,1i,150.0,31,0.3907,30,147.42,True,-1.7300000000000182,-0.32939999999999997,0.9827999999999999,0.41935483870967744,0.3870967741935484,0.12903225806451613,0.06451612903225806
3180,1i,150.0,32,0.492,31,145.81,True,-3.3400000000000034,-0.3843,0.9720666666666666,0.40625,0.40625,0.125,0.0625
3185,1i,150.0,32,0.1204,31,145.21,True,-3.9399999999999977,-0.4725,0.9680666666666667,0.40625,0.40625,0.125,0.0625
3190,1i,150.0,32,0.0,32,145.16,True,-3.990000000000009,-0.5786,0.9677333333333333,0.40625,0.40625,0.125,0.0625
3195,1i,150.0,33,0.426,32,145.15,True,-3.9899999999999807,0.04109999999999997,0.9676666666666667,0.3939393939393939,0.3939393939393939,0.15151515151515152,0.06060606060606061
3200,1i,150.0,31,0.7456,29,145.15,True,-3.210000000000008,0.017300000000000093,0.9676666666666667,0.3548387096774194,0.41935483870967744,0.16129032258064516,0.06451612903225806
3205,1i,150.0,30,0.0963,29,145.15,True,-2.269999999999982,-0.2944,0.9676666666666667,0.36666666666666664,0.43333333333333335,0.13333333333333333,0.06666666666666667
3210,1i,150.0,30,0.0001,30,145.15,True,-0.6599999999999966,-0.4919,0.9676666666666667,0.36666666666666664,0.43333333333333335,0.13333333333333333,0.06666666666666667
3215,1i,150.0,31,0.4818,30,145.15,True,-0.060000000000002274,0.3614,0.9676666666666667,0.3548387096774194,0.41935483870967744,0.12903225806451613,0.0967741935483871
3220,1i,150.0,32,0.709,30,145.15,True,-0.009999999999990905,0.709,0.9676666666666667,0.34375,0.40625,0.15625,0.09375
3225,1i,150.0,32,0.1507,31,145.15,True,0.0,-0.2753,0.9676666666666667,0.34375,0.40625,0.15625,0.09375
3230,1i,150.0,31,0.6845,29,145.15,True,0.0,-0.06110000000000004,0.9676666666666667,0.3548387096774194,0.3870967741935484,0.16129032258064516,0.0967741935483871
3235,1i,150.0,31,1.3276,23,145.15,True,0.0,1.2312999999999998,0.9676666666666667,0.3548387096774194,0.3870967741935484,0.16129032258064516,0.0967741935483871
3240,1i,150.0,31,0.5659,23,145.15,True,0.0,0.5658,0.9676666666666667,0.3548387096774194,0.3870967741935484,0.16129032258064516,0.0967741935483871
