timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
3520,1i,150.0,30,1.3596,21,137.55,False
3520,2i,150.0,21,2.4474,12,140.83,False
3520,3i,150.0,22,1.7533,18,143.56,False
3520,4i,150.0,23,1.8355,19,143.23,False
3525,1i,150.0,31,0.7828,24,148.23,True
3525,2i,150.0,21,1.4345,14,79.4,False
3525,3i,150.0,20,1.2354,18,143.56,False
3525,4i,150.0,22,1.7531,19,143.23,False
3530,1i,150.0,32,0.7978,25,94.25,False
3530,2i,150.0,22,0.2817,17,96.97,False
3530,3i,150.0,21,2.2472,18,143.56,False
3530,4i,150.0,19,0.0,19,143.23,False
3535,1i,150.0,34,0.9292,30,122.32,False
3535,2i,150.0,24,0.8345,21,130.72,False
3535,3i,150.0,22,2.8515,18,143.56,False
3535,4i,150.0,20,0.9956,19,143.23,False
3540,1i,150.0,35,0.2673,34,148.78,True
3540,2i,150.0,25,0.7624,23,144.65,False
3540,3i,150.0,24,2.6856,19,143.56,False
3540,4i,150.0,21,1.1744,19,143.23,False
3545,1i,150.0,35,0.0018,35,148.53,True
3545,2i,150.0,25,0.3615,24,144.64,False
3545,3i,150.0,22,1.153,19,143.56,False
3545,4i,150.0,21,1.4068,18,143.23,False
3550,1i,150.0,37,0.6548,35,148.52,True
3550,2i,150.0,27,1.455,24,144.64,False
3550,3i,150.0,23,1.6496,18,143.56,False
3550,4i,150.0,21,2.2029,15,143.23,False
3555,1i,150.0,37,0.2519,36,148.52,True
3555,2i,150.0,27,0.5966,24,144.64,False
3555,3i,150.0,23,0.8254,21,143.56,False
3555,4i,150.0,21,1.3197,15,143.23,False
3560,1i,150.0,34,0.8865,29,148.52,True
3560,2i,150.0,24,1.4785,19,144.64,False
3560,3i,150.0,24,0.8327,22,143.56,False
3560,4i,150.0,22,1.3418,14,143.23,False
3565,1i,150.0,30,0.8355,25,148.52,True
3565,2i,150.0,20,1.9715,17,144.64,False
3565,3i,150.0,25,1.3188,23,143.44,False
3565,4i,150.0,23,1.8814,14,142.29,False
3570,1i,150.0,28,1.4917,21,148.52,True
3570,2i,150.0,19,1.4351,17,144.64,False
3570,3i,150.0,25,0.4164,23,142.07,False
3570,4i,150.0,23,0.6309,17,93.67,False
3575,1i,150.0,26,2.0784,21,148.52,True
3575,2i,150.0,19,1.5222,17,144.64,False
3575,3i,150.0,26,0.5712,25,140.75,False
3575,4i,150.0,25,0.781,22,129.49,False
3580,1i,150.0,23,1.3768,21,148.52,True
3580,2i,150.0,22,3.2985,17,144.64,False
3580,3i,150.0,27,0.9317,25,140.62,False
3580,4i,150.0,26,1.0833,24,139.29,False
3585,1i,150.0,23,0.379,21,148.52,True
3585,2i,150.0,22,1.5926,18,144.64,False
3585,3i,150.0,27,0.1784,26,140.62,False
3585,4i,150.0,26,0.2609,24,138.89,False
3590,1i,150.0,23,1.6851,20,148.52,True
3590,2i,150.0,21,0.7463,19,144.64,False
3590,3i,150.0,28,0.5069,27,140.62,False
3590,4i,150.0,27,0.6983,26,138.88,False
3595,1i,150.0,22,1.5318,17,148.52,True
3595,2i,150.0,21,1.7536,15,144.64,False
3595,3i,150.0,29,0.8096,27,140.62,False
3595,4i,150.0,28,0.9022,26,138.88,False
3600,1i,150.0,22,0.5772,17,148.52,True
3600,2i,150.0,21,1.0528,13,144.64,False
3600,3i,150.0,29,0.1791,27,140.62,False
3600,4i,150.0,28,0.086,27,138.88,False
