timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
3445,1i,7,5.4864,18.35,435.9
3445,2i,8,0.8052,1.0,467.84
3445,3i,8,1.084,1.14,353.91
3445,4i,4,0.2653,236.79,430.97
3450,1i,7,4.9199,18.35,351.34
3450,2i,9,2.626,1.0,467.84
3450,3i,7,0.0001,52.05,353.88
3450,4i,5,0.2634,236.79,478.84
3455,1i,7,4.4785,18.35,267.97
3455,2i,9,2.2251,1.0,467.84
3455,3i,7,0.0,52.05,353.88
3455,4i,5,0.3107,236.79,473.81
3460,1i,7,2.4086,18.35,219.21
3460,2i,10,3.961,1.0,467.84
3460,3i,8,2.203,52.05,417.69
3460,4i,5,0.1038,236.79,470.52
3465,1i,7,2.4682,18.35,218.75
3465,2i,11,4.7081,1.0,467.84
3465,3i,8,2.2458,45.01,353.88
3465,4i,5,0.0162,236.79,469.63
3470,1i,7,0.8358,13.83,218.66
3470,2i,10,4.2851,22.46,467.84
3470,3i,8,2.5683,35.4,353.88
3470,4i,5,0.003,236.79,469.51
3475,1i,6,0.4832,20.98,218.65
3475,2i,9,4.6417,33.77,467.76
3475,3i,9,4.8891,34.05,480.3
3475,4i,5,0.0002,236.79,469.49
3480,1i,5,0.0,20.98,218.65
3480,2i,9,4.6115,0.01,466.93
3480,3i,9,3.736,34.05,371.92
3480,4i,5,0.0,236.79,469.49
3485,1i,5,0.0,20.98,218.65
3485,2i,7,2.4239,62.18,465.01
3485,3i,10,5.1443,34.05,456.66
3485,4i,5,0.0075,236.75,469.49
3490,1i,5,0.0,20.98,218.65
3490,2i,8,4.7508,0.76,483.3
3490,3i,10,4.0081,21.63,368.53
3490,4i,5,0.188,234.65,469.49
3495,1i,5,0.0,20.98,218.65
3495,2i,7,3.7005,221.4,461.34
3495,3i,10,3.6639,15.01,353.88
3495,4i,5,0.3074,229.63,469.49
3500,1i,6,0.003,20.98,483.28
3500,2i,7,2.9222,221.4,460.88
3500,3i,10,2.8828,15.0,353.87
3500,4i,6,3.6135,225.61,469.49
3505,1i,7,5.4158,12.92,482.86
3505,2i,8,5.9804,136.69,460.84
3505,3i,10,1.6194,13.01,353.35
3505,4i,7,6.3611,224.82,469.49
3510,1i,7,3.9457,5.02,482.57
3510,2i,8,4.9948,45.76,460.84
3510,3i,10,0.8682,13.0,351.56
3510,4i,7,5.7596,224.79,469.49
3515,1i,7,3.1744,5.0,482.49
3515,2i,8,2.8792,6.42,460.84
3515,3i,10,0.7971,6.96,347.76
3515,4i,7,5.3742,186.54,469.49
3520,1i,7,2.3738,5.0,482.49
3520,2i,8,2.6459,5.0,460.84
3520,3i,8,0.6524,28.17,342.24
3520,4i,7,4.8927,106.65,469.46
3525,1i,7,1.7121,5.0,482.49
3525,2i,8,1.6423,5.0,460.84
3525,3i,7,0.1904,34.05,337.59
3525,4i,7,4.78,24.62,469.07
3530,1i,7,0.2309,5.0,482.49
3530,2i,8,0.0806,5.0,460.84
3530,3i,8,1.8704,34.05,404.04
3530,4i,5,0.3468,224.79,466.49
3535,1i,7,0.1932,5.0,482.49
3535,2i,9,3.0273,5.0,460.84
3535,3i,8,1.997,34.05,335.88
3535,4i,6,4.1321,224.79,462.83
3540,1i,8,3.739,5.0,483.3
3540,2i,9,2.6031,5.0,460.84
3540,3i,8,1.8013,34.05,335.87
3540,4i,7,3.5544,224.79,482.01
3545,1i,8,2.3313,5.0,482.49
3545,2i,9,2.3556,5.0,460.84
3545,3i,8,2.0753,34.05,335.87
3545,4i,7,3.0159,197.79,479.52
3550,1i,8,2.4421,5.0,482.49
3550,2i,9,2.2423,5.0,460.84
3550,3i,8,1.9672,34.05,335.87
3550,4i,8,5.8244,97.44,478.69
3555,1i,8,1.8895,5.0,482.49
3555,2i,9,1.4207,5.0,460.84
3555,3i,8,0.8018,25.92,335.87
3555,4i,8,4.1965,27.3,478.54
3560,1i,7,3.1661,5.0,482.49
3560,2i,8,1.2809,1.32,455.34
3560,3i,8,0.1177,22.12,335.87
3560,4i,8,2.2672,13.72,478.53
3565,1i,7,5.2357,5.0,482.49
3565,2i,8,3.6589,11.89,451.87
3565,3i,8,0.0563,22.11,335.87
3565,4i,8,2.2754,13.71,478.53
3570,1i,6,4.1137,5.0,482.45
3570,2i,8,4.8761,200.68,448.22
3570,3i,8,0.0007,22.11,335.87
3570,4i,8,0.6883,13.71,478.53
3575,1i,6,4.3395,5.0,482.06
3575,2i,8,4.8002,200.68,444.35
3575,3i,8,0.0032,22.11,335.87
3575,4i,8,0.1677,13.71,478.53
3580,1i,5,3.5756,5.0,479.93
3580,2i,8,5.0214,126.69,438.5
3580,3i,8,0.0606,22.11,335.87
3580,4i,9,3.0137,13.71,478.53
3585,1i,5,1.4341,5.0,476.73
3585,2i,8,4.1145,37.09,433.55
3585,3i,8,0.0944,22.11,335.87
3585,4i,9,2.7617,13.71,478.53
3590,1i,4,0.2759,1.0,472.71
3590,2i,9,1.7153,1.0,477.63
3590,3i,8,0.0181,22.11,335.87
3590,4i,9,2.2701,13.71,478.53
3595,1i,4,0.1476,1.0,468.1
3595,2i,9,1.0157,1.0,473.21
3595,3i,8,0.0236,22.11,335.67
3595,4i,9,1.7897,13.71,478.53
3600,1i,4,0.0212,1.0,466.65
3600,2i,9,0.7295,1.0,472.0
3600,3i,8,0.0592,22.11,334.93
3600,4i,9,0.3072,13.71,478.53
