timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
3590,1i,150.0,1,1.7636,0,0.0,False
3590,2i,150.0,1,3.0588,0,0.0,False
3590,3i,150.0,3,0.0,3,1.0,False
3590,4i,150.0,3,0.0,3,1.0,False
3595,1i,150.0,0,0.0,0,0.0,False
3595,2i,150.0,0,0.0,0,0.0,False
3595,3i,150.0,3,0.0,3,1.0,False
3595,4i,150.0,3,0.0,3,1.0,False
3600,1i,150.0,0,0.0,0,0.0,False
3600,2i,150.0,0,0.0,0,0.0,False
3600,3i,150.0,3,0.0,3,1.0,False
3600,4i,150.0,3,0.0,3,1.0,False
