timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
720,1i,150.0,21,2.3294,14,115.85,False
720,2i,150.0,22,1.5754,14,130.89,False
720,3i,150.0,3,0.0,3,1.0,False
720,4i,150.0,4,0.0003,4,8.0,False
725,1i,150.0,21,1.2916,13,119.84,False
725,2i,150.0,23,1.7821,15,134.89,False
725,3i,150.0,2,9.0662,1,1.0,False
725,4i,150.0,2,8.8155,1,1.0,False
730,1i,150.0,21,0.3953,16,118.42,False
730,2i,150.0,23,0.8998,16,134.65,False
730,3i,150.0,1,0.0,1,1.0,False
730,4i,150.0,2,8.3645,1,1.0,False
735,1i,150.0,22,1.1431,17,87.54,False
735,2i,150.0,24,1.1513,16,69.97,False
735,3i,150.0,1,0.0,1,1.0,False
735,4i,150.0,1,0.0,1,1.0,False
740,1i,150.0,24,1.5755,21,106.69,False
740,2i,150.0,26,1.338,21,120.23,False
740,3i,150.0,1,0.0,1,1.0,False
740,4i,150.0,1,0.0,1,1.0,False
745,1i,150.0,24,0.5215,22,109.94,False
745,2i,150.0,26,0.3222,24,129.48,False
745,3i,150.0,3,15.888,1,1.0,False
745,4i,150.0,3,13.3769,1,1.0,False
750,1i,150.0,24,0.0015,24,109.81,False
750,2i,150.0,26,0.0021,26,127.89,False
750,3i,150.0,3,6.8097,1,1.0,False
750,4i,150.0,3,4.0877,1,1.0,False
755,1i,150.0,25,0.5793,24,109.81,False
755,2i,150.0,27,0.627,26,127.85,False
755,3i,150.0,2,1.5286,1,1.0,False
755,4i,150.0,2,2.4623,1,0.71,False
760,1i,150.0,26,1.1786,24,109.81,False
760,2i,150.0,29,0.9744,26,127.85,False
760,3i,150.0,1,0.0,1,1.0,False
760,4i,150.0,1,0.0,1,0.71,False
765,1i,150.0,27,0.6963,24,109.81,False
765,2i,150.0,29,0.1868,28,131.85,False
765,3i,150.0,2,13.5405,1,1.0,False
765,4i,150.0,1,0.0,1,0.71,False
770,1i,150.0,22,0.7163,18,109.81,False
770,2i,150.0,25,0.3798,21,131.85,False
770,3i,150.0,2,7.4778,1,1.0,False
770,4i,150.0,2,9.4725,1,0.71,False
775,1i,150.0,20,0.9039,19,113.81,False
775,2i,150.0,24,1.2609,21,131.85,False
775,3i,150.0,2,0.0,1,1.0,False
775,4i,150.0,2,7.9947,1,0.71,False
780,1i,150.0,21,1.6046,19,113.81,False
780,2i,150.0,24,1.3802,21,131.85,False
780,3i,150.0,2,0.0,2,1.0,False
780,4i,150.0,2,0.4947,1,0.71,False
785,1i,150.0,21,0.9219,19,113.81,False
785,2i,150.0,22,0.0,22,135.85,False
785,3i,150.0,2,0.0,2,1.0,False
785,4i,150.0,2,0.0,2,1.0,False
790,1i,150.0,20,0.0315,19,113.81,False
790,2i,150.0,22,0.0,22,135.85,False
790,3i,150.0,4,10.7869,2,1.0,False
790,4i,150.0,4,9.8986,2,1.0,False
795,1i,150.0,22,1.7983,20,127.85,False
795,2i,150.0,24,1.6618,22,135.85,False
795,3i,150.0,4,4.1317,2,1.0,False
795,4i,150.0,4,3.22,2,1.0,False
800,1i,150.0,21,1.4471,18,127.85,False
800,2i,150.0,24,1.2213,21,142.87,False
800,3i,150.0,4,0.0074,4,8.03,False
800,4i,150.0,4,0.0071,4,4.72,False
805,1i,150.0,21,0.888,15,127.85,False
805,2i,150.0,23,0.6665,17,142.85,False
805,3i,150.0,4,0.0,4,8.0,False
805,4i,150.0,4,0.0,4,4.71,False
810,1i,150.0,21,0.5198,16,141.92,False
810,2i,150.0,23,0.5434,17,142.85,False
810,3i,150.0,5,4.9366,4,8.0,False
810,4i,150.0,5,4.7053,4,4.71,False
815,1i,150.0,22,1.3448,15,141.89,False
815,2i,150.0,25,1.8906,17,142.85,False
815,3i,150.0,2,8.5905,1,1.0,False
815,4i,150.0,2,7.7534,1,1.0,False
820,1i,150.0,23,1.9708,13,141.83,False
820,2i,150.0,25,1.4597,18,142.85,False
820,3i,150.0,1,0.0,1,1.0,False
820,4i,150.0,1,0.0,1,1.0,False
825,1i,150.0,23,1.0028,13,69.0,False
825,2i,150.0,26,0.5673,18,146.58,True
825,3i,150.0,1,0.0,1,1.0,False
825,4i,150.0,1,0.0,1,1.0,False
830,1i,150.0,25,1.1289,19,88.14,False
830,2i,150.0,27,1.0313,20,100.77,False
830,3i,150.0,1,0.0,1,1.0,False
830,4i,150.0,1,0.0,1,1.0,False
835,1i,150.0,26,1.5191,22,110.62,False
835,2i,150.0,27,0.8078,24,120.27,False
835,3i,150.0,3,15.5313,1,1.0,False
835,4i,150.0,3,15.7115,1,1.0,False
840,1i,150.0,27,0.5058,24,138.07,False
840,2i,150.0,29,0.7108,26,129.62,False
840,3i,150.0,3,6.3408,1,1.0,False
840,4i,150.0,3,6.9763,1,1.0,False
845,1i,150.0,27,0.0264,26,141.91,False
845,2i,150.0,29,0.3407,28,141.59,False
845,3i,150.0,1,4.6968,0,0.0,False
845,4i,150.0,2,2.5455,1,1.0,False
850,1i,150.0,28,0.6906,27,141.89,False
850,2i,150.0,30,0.7735,28,141.53,False
850,3i,150.0,0,0.0,0,0.0,False
850,4i,150.0,1,0.0,1,1.0,False
855,1i,150.0,28,0.3252,27,141.89,False
855,2i,150.0,30,0.3552,28,141.52,False
855,3i,150.0,0,0.0,0,0.0,False
855,4i,150.0,2,11.3802,1,1.0,False
860,1i,150.0,26,0.9254,22,148.89,True
860,2i,150.0,28,0.8797,24,145.52,True
860,3i,150.0,1,19.0674,0,0.0,False
860,4i,150.0,2,4.4889,1,1.0,False
865,1i,150.0,23,0.5197,22,148.89,True
865,2i,150.0,25,0.4536,24,145.52,True
865,3i,150.0,1,10.4388,0,0.0,False
865,4i,150.0,2,0.0,2,1.0,False
870,1i,150.0,23,0.677,22,148.89,True
870,2i,150.0,25,0.6622,24,145.52,True
870,3i,150.0,1,0.0,1,1.0,False
870,4i,150.0,2,0.0,2,1.0,False
875,1i,150.0,24,1.5998,22,148.89,True
875,2i,150.0,25,0.8181,24,145.52,True
875,3i,150.0,1,0.0,1,1.0,False
875,4i,150.0,2,0.0,2,1.0,False
880,1i,150.0,23,0.6199,22,148.89,True
880,2i,150.0,25,0.2951,24,145.52,True
880,3i,150.0,2,10.8162,1,1.0,False
880,4i,150.0,4,11.0925,2,1.0,False
885,1i,150.0,22,0.0,22,148.89,True
885,2i,150.0,24,0.0,24,145.52,True
885,3i,150.0,3,9.7561,1,1.0,False
885,4i,150.0,4,4.4779,2,1.0,False
890,1i,150.0,22,0.9413,19,148.89,True
890,2i,150.0,23,0.7958,21,145.52,True
890,3i,150.0,3,3.3999,2,1.0,False
890,4i,150.0,4,0.0109,4,5.01,False
895,1i,150.0,21,1.8579,15,148.89,True
895,2i,150.0,22,1.1799,17,145.52,True
895,3i,150.0,3,0.0,3,1.0,False
895,4i,150.0,4,0.0,4,5.0,False
900,1i,150.0,21,0.7374,14,148.89,True
900,2i,150.0,23,1.2638,18,145.52,True
900,3i,150.0,3,0.0,3,1.0,False
900,4i,150.0,5,4.0402,4,5.0,False
905,1i,150.0,21,0.5239,15,148.89,True
905,2i,150.0,24,1.6415,15,145.52,True
905,3i,150.0,2,6.6598,1,1.0,False
905,4i,150.0,1,0.0,1,1.0,False
910,1i,150.0,22,1.1151,15,148.87,True
910,2i,150.0,24,1.2712,16,145.52,True
910,3i,150.0,2,6.1292,1,1.0,False
910,4i,150.0,1,0.0,1,1.0,False
915,1i,150.0,23,1.5778,16,146.74,True
915,2i,150.0,25,1.4886,15,144.73,False
915,3i,150.0,1,0.0,1,1.0,False
915,4i,150.0,1,0.0,1,1.0,False
920,1i,150.0,24,0.9602,17,94.89,False
920,2i,150.0,26,0.4774,17,82.21,False
920,3i,150.0,1,0.0,1,1.0,False
920,4i,150.0,1,0.0,1,1.0,False
925,1i,150.0,26,0.8477,24,147.34,True
925,2i,150.0,27,0.364,21,97.13,False
925,3i,150.0,3,16.9031,1,1.0,False
925,4i,150.0,1,0.0,1,1.0,False
930,1i,150.0,28,1.4366,26,149.22,True
930,2i,150.0,29,0.6829,25,125.11,False
930,3i,150.0,3,9.0842,1,1.0,False
930,4i,150.0,3,12.6486,1,1.0,False
935,1i,150.0,28,0.5486,26,148.9,True
935,2i,150.0,30,0.8517,28,140.08,False
935,3i,150.0,1,2.1528,0,0.0,False
935,4i,150.0,2,12.3288,0,0.0,False
940,1i,150.0,28,0.0518,27,148.89,True
940,2i,150.0,31,0.5279,28,139.83,False
940,3i,150.0,1,0.0,0,0.0,False
940,4i,150.0,1,0.0,0,0.0,False
945,1i,150.0,29,0.6462,28,148.89,True
945,2i,150.0,32,0.8121,30,143.82,False
945,3i,150.0,2,11.6508,1,1.0,False
945,4i,150.0,2,10.6152,1,1.0,False
950,1i,150.0,24,0.5621,22,148.89,True
950,2i,150.0,29,0.8032,25,143.82,False
950,3i,150.0,2,5.6038,1,1.0,False
950,4i,150.0,2,3.6153,1,1.0,False
955,1i,150.0,24,1.0592,22,148.89,True
955,2i,150.0,27,0.8793,25,143.82,False
955,3i,150.0,2,0.0,2,1.0,False
955,4i,150.0,2,0.0,2,1.0,False
960,1i,150.0,22,0.0,22,148.89,True
960,2i,150.0,26,0.5915,25,143.82,False
960,3i,150.0,2,0.0,2,1.0,False
960,4i,150.0,2,0.0,2,1.0,False
965,1i,150.0,23,0.6279,22,148.89,True
965,2i,150.0,26,0.6513,25,143.82,False
965,3i,150.0,2,0.0,2,1.0,False
965,4i,150.0,2,0.0,2,1.0,False
970,1i,150.0,24,1.6584,22,148.89,True
970,2i,150.0,27,1.379,25,143.82,False
970,3i,150.0,4,12.1666,2,1.0,False
970,4i,150.0,3,8.129,2,1.0,False
975,1i,150.0,23,0.5557,22,148.89,True
975,2i,150.0,27,0.6198,25,143.82,False
975,3i,150.0,4,7.5255,2,1.0,False
975,4i,150.0,4,7.4697,2,1.0,False
980,1i,150.0,22,0.0832,21,148.89,True
980,2i,150.0,25,0.143,23,143.82,False
980,3i,150.0,4,0.857,2,1.0,False
980,4i,150.0,4,3.2251,3,15.04,False
985,1i,150.0,23,1.0264,18,148.89,True
985,2i,150.0,25,1.0651,21,143.82,False
985,3i,150.0,5,5.4222,4,8.0,False
985,4i,150.0,4,0.0,4,15.04,False
990,1i,150.0,24,1.9274,17,148.89,True
990,2i,150.0,26,1.6207,20,143.82,False
990,3i,150.0,5,2.7392,4,8.0,False
990,4i,150.0,5,3.1142,4,15.04,False
995,1i,150.0,24,0.8766,17,148.89,True
995,2i,150.0,26,1.024,19,143.82,False
995,3i,150.0,2,0.0,2,8.0,False
995,4i,150.0,3,5.7383,1,1.0,False
1000,1i,150.0,24,0.3704,18,148.89,True
1000,2i,150.0,26,0.4537,19,143.82,False
1000,3i,150.0,2,0.0,2,8.0,False
1000,4i,150.0,1,0.0,1,1.0,False
1005,1i,150.0,25,0.9914,18,147.18,True
1005,2i,150.0,27,0.9692,20,143.7,False
1005,3i,150.0,2,0.0,2,8.0,False
1005,4i,150.0,1,0.0,1,1.0,False
1010,1i,150.0,25,0.5273,20,113.49,False
1010,2i,150.0,28,1.4337,20,140.55,False
1010,3i,150.0,2,0.0,2,8.0,False
1010,4i,150.0,1,0.0,1,1.0,False
1015,1i,150.0,26,0.754,24,131.34,False
1015,2i,150.0,29,0.5851,23,109.91,False
1015,3i,150.0,2,0.0,2,8.0,False
1015,4i,150.0,1,0.0,1,1.0,False
1020,1i,150.0,28,1.0247,26,147.67,True
1020,2i,150.0,30,0.5108,28,129.16,False
1020,3i,150.0,4,9.0671,2,8.0,False
1020,4i,150.0,3,11.9974,1,1.0,False
1025,1i,150.0,28,0.6564,26,147.57,True
1025,2i,150.0,30,0.5481,29,141.55,False
1025,3i,150.0,3,4.0778,0,0.0,False
1025,4i,150.0,2,9.894,0,0.0,False
1030,1i,150.0,29,0.888,27,147.56,True
1030,2i,150.0,30,0.1243,29,141.52,False
1030,3i,150.0,2,13.3887,1,1.0,False
1030,4i,150.0,2,13.3139,0,0.0,False
1035,1i,150.0,29,0.3793,28,147.56,True
1035,2i,150.0,31,0.423,30,141.52,False
1035,3i,150.0,2,5.9127,1,1.0,False
1035,4i,150.0,2,6.24,1,1.0,False
1040,1i,150.0,25,0.9461,22,147.56,True
1040,2i,150.0,26,0.635,23,141.52,False
1040,3i,150.0,2,0.0,2,1.0,False
1040,4i,150.0,2,0.0,2,1.0,False
1045,1i,150.0,23,0.739,22,147.56,True
1045,2i,150.0,25,1.0332,23,141.52,False
1045,3i,150.0,2,0.0,2,1.0,False
1045,4i,150.0,2,0.0,2,1.0,False
1050,1i,150.0,23,1.0387,22,147.56,True
1050,2i,150.0,24,0.8565,23,141.52,False
1050,3i,150.0,2,0.0,2,1.0,False
1050,4i,150.0,2,0.0,2,1.0,False
1055,1i,150.0,23,0.5351,22,147.56,True
1055,2i,150.0,24,0.3429,23,141.52,False
1055,3i,150.0,2,0.0,2,1.0,False
1055,4i,150.0,2,0.0,2,1.0,False
1060,1i,150.0,23,0.7114,22,147.56,True
1060,2i,150.0,24,0.6534,23,141.52,False
1060,3i,150.0,3,8.9594,2,1.0,False
1060,4i,150.0,4,13.4299,2,1.0,False
1065,1i,150.0,23,0.3813,22,147.56,True
1065,2i,150.0,24,0.4882,23,141.52,False
1065,3i,150.0,4,8.133,2,1.0,False
1065,4i,150.0,4,7.0524,2,1.0,False
1070,1i,150.0,23,1.1269,21,147.56,True
1070,2i,150.0,23,0.8183,21,141.52,False
1070,3i,150.0,4,1.0406,2,1.0,False
1070,4i,150.0,4,0.0867,2,1.0,False
1075,1i,150.0,21,1.0221,17,147.56,True
1075,2i,150.0,22,0.5409,17,141.52,False
1075,3i,150.0,5,4.4161,4,8.0,False
1075,4i,150.0,5,4.4648,4,15.04,False
1080,1i,150.0,22,1.5215,14,147.56,True
1080,2i,150.0,23,1.184,17,141.52,False
1080,3i,150.0,5,1.6973,4,8.0,False
1080,4i,150.0,5,1.6648,4,15.04,False
1085,1i,150.0,22,0.9998,15,147.56,True
1085,2i,150.0,23,0.7026,16,141.52,False
1085,3i,150.0,1,0.0,1,1.0,False
1085,4i,150.0,2,2.1044,1,1.0,False
1090,1i,150.0,23,1.4087,14,147.52,True
1090,2i,150.0,24,1.1361,16,141.52,False
1090,3i,150.0,1,0.0,1,1.0,False
1090,4i,150.0,1,0.0,1,1.0,False
1095,1i,150.0,25,1.5276,13,43.07,False
1095,2i,150.0,25,1.2727,16,140.52,False
1095,3i,150.0,1,0.0,1,1.0,False
1095,4i,150.0,1,0.0,1,1.0,False
1100,1i,150.0,25,1.138,18,89.76,False
1100,2i,150.0,26,0.9066,19,94.92,False
1100,3i,150.0,1,0.0,1,1.0,False
1100,4i,150.0,1,0.0,1,1.0,False
1105,1i,150.0,26,0.4488,21,107.48,False
1105,2i,150.0,27,0.2904,23,114.07,False
1105,3i,150.0,1,0.0,1,1.0,False
1105,4i,150.0,2,13.4035,1,1.0,False
1110,1i,150.0,28,0.7551,25,128.43,False
1110,2i,150.0,29,0.6191,27,144.88,False
1110,3i,150.0,3,11.5779,1,1.0,False
1110,4i,150.0,3,11.0868,1,1.0,False
1115,1i,150.0,30,0.9849,28,148.97,True
1115,2i,150.0,30,0.7266,28,148.6,True
1115,3i,150.0,2,13.9175,0,0.0,False
1115,4i,150.0,2,5.5212,0,0.0,False
1120,1i,150.0,30,0.6406,28,148.57,True
1120,2i,150.0,30,0.3916,29,148.57,True
1120,3i,150.0,3,11.3492,0,0.0,False
1120,4i,150.0,2,12.1277,1,1.0,False
1125,1i,150.0,31,1.0177,29,148.56,True
1125,2i,150.0,30,0.0046,29,148.56,True
1125,3i,150.0,3,3.9684,2,1.0,False
1125,4i,150.0,2,5.0669,1,1.0,False
1130,1i,150.0,26,0.7915,23,148.56,True
1130,2i,150.0,26,0.9791,23,148.56,True
1130,3i,150.0,3,0.0,3,1.0,False
1130,4i,150.0,2,0.0,2,1.0,False
1135,1i,150.0,23,0.0,23,148.56,True
1135,2i,150.0,24,0.7099,23,148.56,True
1135,3i,150.0,3,0.0,3,1.0,False
1135,4i,150.0,2,0.0,2,1.0,False
1140,1i,150.0,24,0.6687,23,148.56,True
1140,2i,150.0,24,0.7701,23,148.56,True
1140,3i,150.0,3,0.0,3,1.0,False
1140,4i,150.0,2,0.0,2,1.0,False
1145,1i,150.0,23,0.0,23,148.56,True
1145,2i,150.0,24,1.0882,23,148.56,True
1145,3i,150.0,3,0.0,3,1.0,False
1145,4i,150.0,2,0.0,2,1.0,False
1150,1i,150.0,24,0.7712,23,148.56,True
1150,2i,150.0,24,0.51,23,148.56,True
1150,3i,150.0,3,0.0,3,1.0,False
1150,4i,150.0,2,0.0,2,1.0,False
1155,1i,150.0,25,1.2765,23,148.56,True
1155,2i,150.0,24,0.7331,23,148.56,True
1155,3i,150.0,5,6.3581,3,1.0,False
1155,4i,150.0,4,8.9935,2,1.0,False
1160,1i,150.0,23,0.5777,20,148.56,True
1160,2i,150.0,23,0.5709,21,148.56,True
1160,3i,150.0,5,0.9954,3,1.0,False
1160,4i,150.0,4,5.3777,2,1.0,False
1165,1i,150.0,23,1.4912,19,148.56,True
1165,2i,150.0,22,0.6237,17,148.56,True
1165,3i,150.0,5,0.0002,5,15.04,False
1165,4i,150.0,5,4.6092,3,8.0,False
1170,1i,150.0,24,1.6662,17,148.56,True
1170,2i,150.0,23,1.4081,15,148.56,True
1170,3i,150.0,6,2.1794,5,15.04,False
1170,4i,150.0,5,1.2594,4,8.0,False
1175,1i,150.0,24,1.0517,18,148.56,True
1175,2i,150.0,24,2.0261,15,148.56,True
1175,3i,150.0,4,3.5059,2,15.04,False
1175,4i,150.0,1,0.0,1,1.0,False
1180,1i,150.0,24,0.7274,17,148.56,True
1180,2i,150.0,24,0.8207,16,148.56,True
1180,3i,150.0,2,0.0,2,15.04,False
1180,4i,150.0,1,0.0,1,1.0,False
1185,1i,150.0,25,1.2444,18,147.27,True
1185,2i,150.0,24,0.5457,18,147.54,True
1185,3i,150.0,2,0.0,2,15.04,False
1185,4i,150.0,1,0.0,1,1.0,False
1190,1i,150.0,26,0.5965,19,96.38,False
1190,2i,150.0,26,0.8942,19,92.31,False
1190,3i,150.0,2,0.0,2,15.04,False
1190,4i,150.0,1,0.0,1,1.0,False
1195,1i,150.0,28,0.7371,23,125.8,False
1195,2i,150.0,28,1.2339,20,95.82,False
1195,3i,150.0,2,0.0,2,15.04,False
1195,4i,150.0,1,0.0,1,1.0,False
1200,1i,150.0,29,0.2287,28,146.32,True
1200,2i,150.0,29,0.4369,25,134.92,False
1200,3i,150.0,3,5.9808,2,15.04,False
1200,4i,150.0,3,11.1788,1,1.0,False
1205,1i,150.0,30,0.686,29,145.61,True
1205,2i,150.0,30,0.0245,29,146.76,True
1205,3i,150.0,3,6.0834,0,0.0,False
1205,4i,150.0,2,3.6499,0,0.0,False
1210,1i,150.0,31,0.803,29,145.56,True
1210,2i,150.0,32,0.9557,30,146.54,True
1210,3i,150.0,3,10.1552,1,1.0,False
1210,4i,150.0,3,5.762,1,1.0,False
1215,1i,150.0,31,0.4504,30,145.56,True
1215,2i,150.0,32,0.7014,30,146.53,True
1215,3i,150.0,3,2.1553,2,1.0,False
1215,4i,150.0,3,1.2612,2,1.0,False
1220,1i,150.0,27,0.5216,23,145.56,True
1220,2i,150.0,28,0.3921,25,146.53,True
1220,3i,150.0,3,0.0,3,1.0,False
1220,4i,150.0,3,0.0,3,1.0,False
1225,1i,150.0,23,0.0,23,145.56,True
1225,2i,150.0,26,0.3066,25,146.53,True
1225,3i,150.0,3,0.0,3,1.0,False
1225,4i,150.0,3,0.0,3,1.0,False
1230,1i,150.0,25,1.293,23,145.56,True
1230,2i,150.0,27,1.2191,25,146.53,True
1230,3i,150.0,3,0.0,3,1.0,False
1230,4i,150.0,3,0.0,3,1.0,False
1235,1i,150.0,25,1.0796,23,145.56,True
1235,2i,150.0,27,1.1048,25,146.53,True
1235,3i,150.0,3,0.0,3,1.0,False
1235,4i,150.0,3,0.0,3,1.0,False
1240,1i,150.0,23,0.0,23,145.56,True
1240,2i,150.0,25,0.0,25,146.53,True
1240,3i,150.0,3,0.0,3,1.0,False
1240,4i,150.0,3,0.0,3,1.0,False
1245,1i,150.0,24,0.8559,23,145.56,True
1245,2i,150.0,26,0.9154,25,146.53,True
1245,3i,150.0,5,7.6979,3,1.0,False
1245,4i,150.0,4,5.6713,3,1.0,False
1250,1i,150.0,23,1.0253,20,145.56,True
1250,2i,150.0,26,1.1513,23,146.53,True
1250,3i,150.0,6,6.2436,3,1.0,False
1250,4i,150.0,5,5.1016,3,1.0,False
1255,1i,150.0,22,1.0024,17,145.56,True
1255,2i,150.0,26,1.1076,19,146.53,True
1255,3i,150.0,6,2.5138,5,13.71,False
1255,4i,150.0,6,4.1016,4,5.01,False
1260,1i,150.0,22,0.4978,17,145.56,True
1260,2i,150.0,26,0.5324,20,146.53,True
1260,3i,150.0,6,0.2548,5,13.71,False
1260,4i,150.0,6,1.3604,4,5.0,False
1265,1i,150.0,24,1.9814,16,145.56,True
1265,2i,150.0,27,0.8911,20,146.53,True
1265,3i,150.0,2,0.0,2,13.71,False
1265,4i,150.0,2,0.0003,2,5.0,False
1270,1i,150.0,24,1.2246,17,145.56,True
1270,2i,150.0,28,1.3719,19,146.53,True
1270,3i,150.0,2,0.0,2,13.71,False
1270,4i,150.0,2,0.0,2,5.0,False
1275,1i,150.0,24,0.7253,18,144.29,False
1275,2i,150.0,28,0.7335,23,146.37,True
1275,3i,150.0,2,0.0,2,13.71,False
1275,4i,150.0,2,0.0,2,5.0,False
1280,1i,150.0,25,0.3304,19,110.7,False
1280,2i,150.0,28,0.4625,22,144.45,False
1280,3i,150.0,2,0.0,2,13.71,False
1280,4i,150.0,2,0.0,2,5.0,False
1285,1i,150.0,28,1.5811,23,127.14,False
1285,2i,150.0,31,1.2451,24,117.03,False
1285,3i,150.0,2,0.0,2,13.71,False
1285,4i,150.0,2,0.0,2,5.0,False
1290,1i,150.0,28,0.9919,25,137.66,False
1290,2i,150.0,32,0.9831,28,133.53,False
1290,3i,150.0,4,10.585,2,13.71,False
1290,4i,150.0,4,10.4489,2,5.0,False
1295,1i,150.0,28,0.1151,27,141.49,False
1295,2i,150.0,32,0.1286,30,143.75,False
1295,3i,150.0,4,10.5706,0,0.0,False
1295,4i,150.0,2,7.8098,0,0.0,False
1300,1i,150.0,28,0.0001,28,141.48,False
1300,2i,150.0,32,0.0001,32,143.49,False
1300,3i,150.0,2,6.5046,1,1.0,False
1300,4i,150.0,2,9.002,1,1.0,False
1305,1i,150.0,30,1.0684,28,141.48,False
1305,2i,150.0,34,0.9434,32,143.49,False
1305,3i,150.0,2,0.218,1,1.0,False
1305,4i,150.0,2,7.3844,1,1.0,False
1310,1i,150.0,24,0.8392,22,141.48,False
1310,2i,150.0,30,0.7628,26,143.49,False
1310,3i,150.0,2,0.0001,2,1.0,False
1310,4i,150.0,2,0.0,1,1.0,False
1315,1i,150.0,22,0.0,22,141.48,False
1315,2i,150.0,27,0.2774,26,143.49,False
1315,3i,150.0,2,0.0,2,1.0,False
1315,4i,150.0,2,0.0,2,1.0,False
1320,1i,150.0,22,0.0,22,141.48,False
1320,2i,150.0,26,0.0,26,143.49,False
1320,3i,150.0,2,0.0,2,1.0,False
1320,4i,150.0,2,0.0,2,1.0,False
1325,1i,150.0,24,1.4696,22,141.48,False
1325,2i,150.0,28,1.162,26,143.49,False
1325,3i,150.0,2,0.0,2,1.0,False
1325,4i,150.0,2,0.0,2,1.0,False
1330,1i,150.0,24,1.254,22,141.48,False
1330,2i,150.0,28,1.2173,26,143.49,False
1330,3i,150.0,2,0.0,2,1.0,False
1330,4i,150.0,2,0.0,2,1.0,False
1335,1i,150.0,23,0.2133,22,141.48,False
1335,2i,150.0,27,0.254,26,143.49,False
1335,3i,150.0,4,11.5256,2,1.0,False
1335,4i,150.0,4,12.0679,2,1.0,False
1340,1i,150.0,21,0.079,20,141.48,False
1340,2i,150.0,26,0.1721,25,143.49,False
1340,3i,150.0,4,4.4807,2,1.0,False
1340,4i,150.0,5,9.856,2,1.0,False
1345,1i,150.0,22,1.8842,17,141.48,False
1345,2i,150.0,26,1.742,20,143.49,False
1345,3i,150.0,5,3.5561,4,5.01,False
1345,4i,150.0,5,2.45,2,1.0,False
1350,1i,150.0,22,1.3016,15,141.48,False
1350,2i,150.0,26,1.118,19,143.49,False
1350,3i,150.0,5,2.0244,4,5.0,False
1350,4i,150.0,5,0.0877,4,8.0,False
1355,1i,150.0,22,0.3511,16,141.48,False
1355,2i,150.0,26,0.5674,20,143.49,False
1355,3i,150.0,1,0.0,1,1.0,False
1355,4i,150.0,2,1.2789,1,1.0,False
1360,1i,150.0,22,0.4125,17,141.46,False
1360,2i,150.0,26,0.3867,20,143.49,False
1360,3i,150.0,1,0.0,1,1.0,False
1360,4i,150.0,1,0.0,1,1.0,False
1365,1i,150.0,24,1.7382,18,138.92,False
1365,2i,150.0,28,1.5829,19,143.45,False
1365,3i,150.0,1,0.0,1,1.0,False
1365,4i,150.0,1,0.0,1,1.0,False
1370,1i,150.0,25,0.7678,20,127.42,False
1370,2i,150.0,29,0.8013,22,149.19,True
1370,3i,150.0,1,0.0,1,1.0,False
1370,4i,150.0,1,0.0,1,1.0,False
1375,1i,150.0,26,0.0485,26,147.4,True
1375,2i,150.0,30,0.2684,24,109.69,False
1375,3i,150.0,1,0.0,1,1.0,False
1375,4i,150.0,1,0.0,1,1.0,False
1380,1i,150.0,26,0.0019,26,146.29,True
1380,2i,150.0,32,0.5728,27,124.72,False
1380,3i,150.0,3,15.678,1,1.0,False
1380,4i,150.0,3,15.1399,1,1.0,False
1385,1i,150.0,28,1.242,26,146.27,True
1385,2i,150.0,34,0.9224,31,143.94,False
1385,3i,150.0,3,14.7046,0,0.0,False
1385,4i,150.0,3,13.5379,0,0.0,False
1390,1i,150.0,28,0.6562,26,146.27,True
1390,2i,150.0,34,0.2076,32,147.54,True
1390,3i,150.0,2,3.4188,0,0.0,False
1390,4i,150.0,2,5.6753,1,1.0,False
1395,1i,150.0,28,0.0519,27,146.27,True
1395,2i,150.0,34,0.0012,34,147.49,True
1395,3i,150.0,2,0.0,2,1.0,False
1395,4i,150.0,2,0.0,2,1.0,False
1400,1i,150.0,25,1.0973,21,146.27,True
1400,2i,150.0,31,0.3573,28,147.49,True
1400,3i,150.0,2,0.0,2,1.0,False
1400,4i,150.0,2,0.0,2,1.0,False
1405,1i,150.0,23,1.5033,21,146.27,True
1405,2i,150.0,30,1.2724,27,147.49,True
1405,3i,150.0,2,0.0,2,1.0,False
1405,4i,150.0,2,0.0,2,1.0,False
1410,1i,150.0,22,0.6232,21,146.27,True
1410,2i,150.0,28,0.4902,27,147.49,True
1410,3i,150.0,2,0.0,2,1.0,False
1410,4i,150.0,2,0.0,2,1.0,False
1415,1i,150.0,21,0.0,21,146.27,True
1415,2i,150.0,27,0.0,27,147.49,True
1415,3i,150.0,2,0.0,2,1.0,False
1415,4i,150.0,2,0.0,2,1.0,False
1420,1i,150.0,23,1.3981,21,146.27,True
1420,2i,150.0,28,0.5877,27,147.49,True
1420,3i,150.0,2,0.0,2,1.0,False
1420,4i,150.0,2,0.0,2,1.0,False
1425,1i,150.0,23,1.5066,21,146.27,True
1425,2i,150.0,29,1.1279,27,147.49,True
1425,3i,150.0,4,12.5763,2,1.0,False
1425,4i,150.0,4,12.6268,2,1.0,False
1430,1i,150.0,22,0.3235,19,146.27,True
1430,2i,150.0,27,0.6633,24,147.49,True
1430,3i,150.0,5,8.7857,2,1.0,False
1430,4i,150.0,5,9.4661,2,1.0,False
1435,1i,150.0,22,0.5008,17,146.27,True
