timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
2835,3i,150.0,22,0.7493,18,144.23,False
2835,4i,150.0,37,1.4831,23,143.99,False
2840,1i,150.0,20,0.282,19,147.9,True
2840,2i,150.0,21,0.6095,18,137.61,False
2840,3i,150.0,22,0.245,19,144.23,False
2840,4i,150.0,39,1.2744,24,143.9,False
2845,1i,150.0,21,1.847,19,147.9,True
2845,2i,150.0,18,0.0,18,137.61,False
2845,3i,150.0,23,1.0971,20,143.87,False
2845,4i,150.0,40,0.4712,30,141.11,False
2850,1i,150.0,21,1.3677,19,147.9,True
2850,2i,150.0,20,1.8051,18,137.61,False
2850,3i,150.0,25,1.0484,21,149.58,True
2850,4i,150.0,42,0.7199,36,137.74,False
2855,1i,150.0,19,0.0,19,147.9,True
2855,2i,150.0,20,1.2709,18,137.61,False
2855,3i,150.0,26,0.4688,24,145.44,True
2855,4i,150.0,44,0.2476,37,112.67,False
2860,1i,150.0,19,0.0,19,147.9,True
2860,2i,150.0,18,0.0,18,137.61,False
2860,3i,150.0,26,0.2228,25,148.51,True
2860,4i,150.0,46,0.4361,43,145.06,True
2865,1i,150.0,19,0.0,19,147.9,True
2865,2i,150.0,18,0.0,18,137.61,False
2865,3i,150.0,27,0.7889,25,148.24,True
2865,4i,150.0,47,0.4596,45,144.99,False
2870,1i,150.0,18,0.0895,17,147.9,True
2870,2i,150.0,19,1.955,16,137.61,False
2870,3i,150.0,28,0.8659,26,148.23,True
2870,4i,150.0,48,0.1562,46,144.99,False
2875,1i,150.0,20,2.2631,14,147.9,True
2875,2i,150.0,18,2.203,11,137.61,False
2875,3i,150.0,28,0.5284,26,148.23,True
2875,4i,150.0,48,0.0001,48,144.99,False
2880,1i,150.0,20,1.8754,13,147.9,True
2880,2i,150.0,18,1.0797,11,137.61,False
2880,3i,150.0,28,0.0286,27,148.23,True
2880,4i,150.0,50,0.2318,48,144.99,False
2885,1i,150.0,20,0.7033,11,147.9,True
2885,2i,150.0,18,0.7742,12,137.6,False
2885,3i,150.0,23,0.2155,21,148.23,True
2885,4i,150.0,45,0.3811,41,148.27,True
2890,1i,150.0,20,0.4917,13,147.46,True
2890,2i,150.0,19,0.6367,13,149.05,True
2890,3i,150.0,22,0.2445,21,148.23,True
2890,4i,150.0,43,0.9819,33,148.27,True
2895,1i,150.0,21,0.4336,16,103.58,False
2895,2i,150.0,21,1.8321,14,83.18,False
2895,3i,150.0,23,1.4297,21,148.23,True
2895,4i,150.0,39,1.4288,28,148.27,True
2900,1i,150.0,22,0.1977,19,127.22,False
2900,2i,150.0,22,0.7621,17,103.91,False
2900,3i,150.0,22,0.4889,21,148.23,True
2900,4i,150.0,36,1.9116,23,148.27,True
2905,1i,150.0,24,1.3238,22,142.13,False
2905,2i,150.0,22,0.02,21,137.67,False
2905,3i,150.0,21,0.0,21,148.23,True
2905,4i,150.0,33,2.5809,19,146.7,True
2910,1i,150.0,24,1.1428,22,141.87,False
2910,2i,150.0,22,0.0001,22,137.61,False
2910,3i,150.0,21,0.0,21,148.23,True
2910,4i,150.0,33,2.1095,19,144.99,False
2915,1i,150.0,24,0.2797,22,141.86,False
2915,2i,150.0,24,1.4439,22,137.61,False
2915,3i,150.0,22,1.6815,19,148.23,True
2915,4i,150.0,34,1.9315,19,144.99,False
2920,1i,150.0,24,0.002,24,141.86,False
2920,2i,150.0,24,0.6038,22,137.61,False
2920,3i,150.0,22,1.1374,16,148.23,True
2920,4i,150.0,33,1.6682,20,144.99,False
2925,1i,150.0,24,0.0,24,141.86,False
2925,2i,150.0,24,0.0503,23,137.61,False
2925,3i,150.0,22,0.4388,17,148.23,True
2925,4i,150.0,36,1.7311,20,144.99,False
2930,1i,150.0,22,1.5256,20,141.86,False
2930,2i,150.0,20,0.4659,18,137.61,False
2930,3i,150.0,22,0.4826,18,148.23,True
2930,4i,150.0,36,0.9814,22,144.98,False
2935,1i,150.0,22,1.6054,20,141.86,False
2935,2i,150.0,20,1.6852,18,137.61,False
2935,3i,150.0,24,1.7526,19,148.18,True
2935,4i,150.0,38,0.9781,26,90.7,False
2940,1i,150.0,20,0.0,20,141.86,False
2940,2i,150.0,19,0.6868,18,137.61,False
2940,3i,150.0,24,1.2109,15,101.12,False
2940,4i,150.0,39,0.4544,32,110.22,False
2945,1i,150.0,20,0.0,20,141.86,False
2945,2i,150.0,18,0.0,18,137.61,False
2945,3i,150.0,25,0.4731,20,145.6,True
2945,4i,150.0,41,0.3928,35,117.19,False
2950,1i,150.0,20,0.0,20,141.86,False
2950,2i,150.0,18,0.0,18,137.61,False
2950,3i,150.0,25,0.0629,25,139.89,False
2950,4i,150.0,42,0.033,41,145.56,True
2955,1i,150.0,20,0.0,20,141.86,False
2955,2i,150.0,20,1.8565,18,137.61,False
2955,3i,150.0,27,1.3247,25,138.27,False
2955,4i,150.0,44,0.2922,42,145.32,True
2960,1i,150.0,20,1.1173,17,141.86,False
2960,2i,150.0,19,1.7007,15,137.61,False
2960,3i,150.0,27,0.6796,25,138.19,False
2960,4i,150.0,45,0.2832,43,145.32,True
2965,1i,150.0,20,2.333,13,141.86,False
2965,2i,150.0,17,0.9083,12,137.61,False
2965,3i,150.0,27,0.0047,26,138.19,False
2965,4i,150.0,46,0.2037,45,145.32,True
2970,1i,150.0,20,1.0187,13,141.86,False
2970,2i,150.0,17,0.6167,12,137.61,False
2970,3i,150.0,27,0.0001,27,138.19,False
2970,4i,150.0,48,0.5166,45,145.32,True
2975,1i,150.0,20,0.6515,13,141.86,False
2975,2i,150.0,19,2.5689,11,137.59,False
2975,3i,150.0,25,1.772,21,138.19,False
2975,4i,150.0,44,0.3597,39,145.32,True
2980,1i,150.0,20,0.7122,12,141.43,False
2980,2i,150.0,20,2.11,12,149.15,True
2980,3i,150.0,23,1.4312,21,138.19,False
2980,4i,150.0,43,1.1737,33,145.32,True
2985,1i,150.0,21,1.4215,14,83.8,False
2985,2i,150.0,20,0.6331,13,82.05,False
2985,3i,150.0,21,0.0,21,138.19,False
2985,4i,150.0,40,1.4029,25,145.32,True
2990,1i,150.0,24,1.6403,17,107.35,False
2990,2i,150.0,21,0.1516,18,112.75,False
2990,3i,150.0,21,0.0,21,138.19,False
2990,4i,150.0,37,2.2435,22,145.32,True
2995,1i,150.0,24,0.3527,20,122.54,False
2995,2i,150.0,22,0.8251,21,145.32,True
2995,3i,150.0,22,0.8115,21,138.19,False
2995,4i,150.0,33,2.2792,19,146.51,True
3000,1i,150.0,25,0.0142,25,146.05,True
3000,2i,150.0,23,1.3803,21,145.03,True
3000,3i,150.0,23,1.4813,21,138.19,False
3000,4i,150.0,33,2.3006,18,145.32,True
3005,1i,150.0,25,0.0003,25,145.87,True
3005,2i,150.0,23,0.5622,21,145.03,True
3005,3i,150.0,22,1.0615,18,138.19,False
3005,4i,150.0,34,1.9131,21,145.32,True
3010,1i,150.0,26,0.6001,25,145.86,True
3010,2i,150.0,23,0.0009,23,145.03,True
3010,3i,150.0,21,0.657,16,138.19,False
3010,4i,150.0,34,2.0692,21,145.32,True
3015,1i,150.0,26,0.6383,25,145.86,True
3015,2i,150.0,24,0.6108,23,145.03,True
3015,3i,150.0,22,1.4087,15,138.19,False
3015,4i,150.0,34,0.9527,23,145.32,True
3020,1i,150.0,24,1.3043,21,145.86,True
3020,2i,150.0,21,1.8747,17,145.03,True
3020,3i,150.0,23,2.0267,12,138.19,False
3020,4i,150.0,36,1.1253,24,145.1,True
3025,1i,150.0,22,0.6429,21,145.86,True
3025,2i,150.0,18,0.7361,17,145.03,True
3025,3i,150.0,23,1.1921,14,137.96,False
3025,4i,150.0,38,0.9573,27,87.16,False
3030,1i,150.0,21,0.0,21,145.86,True
3030,2i,150.0,17,0.0,17,145.03,True
3030,3i,150.0,24,0.737,16,148.6,True
3030,4i,150.0,39,0.6205,30,87.14,False
3035,1i,150.0,21,0.0,21,145.86,True
3035,2i,150.0,17,0.0,17,145.03,True
3035,3i,150.0,26,1.0203,19,98.66,False
3035,4i,150.0,41,0.4015,35,108.19,False
3040,1i,150.0,21,0.0,21,145.86,True
3040,2i,150.0,19,1.8326,17,145.03,True
3040,3i,150.0,28,1.4128,23,117.74,False
3040,4i,150.0,42,0.337,40,141.84,False
3045,1i,150.0,22,0.736,21,145.86,True
3045,2i,150.0,19,1.3363,17,145.03,True
3045,3i,150.0,29,0.3636,26,141.21,False
3045,4i,150.0,45,0.411,43,148.34,True
3050,1i,150.0,22,1.5506,18,145.86,True
3050,2i,150.0,17,0.4301,15,145.03,True
3050,3i,150.0,29,0.0036,29,144.93,False
3050,4i,150.0,45,0.1197,44,148.32,True
3055,1i,150.0,20,1.0383,15,145.86,True
3055,2i,150.0,16,1.078,13,145.03,True
3055,3i,150.0,29,0.0002,29,144.86,False
3055,4i,150.0,47,0.456,45,148.32,True
3060,1i,150.0,20,0.621,14,145.86,True
3060,2i,150.0,18,2.7068,10,145.03,True
3060,3i,150.0,30,0.4628,29,144.86,False
3060,4i,150.0,47,0.1239,46,148.32,True
3065,1i,150.0,20,0.6517,12,145.86,True
3065,2i,150.0,18,2.0256,9,144.89,False
3065,3i,150.0,27,1.1831,23,144.86,False
3065,4i,150.0,45,0.7781,38,148.32,True
3070,1i,150.0,21,1.4632,11,145.42,True
3070,2i,150.0,19,0.8261,11,149.19,True
3070,3i,150.0,24,0.4275,23,144.86,False
3070,4i,150.0,41,1.201,30,148.32,True
3075,1i,150.0,22,1.1243,13,74.29,False
3075,2i,150.0,20,0.4701,15,89.71,False
3075,3i,150.0,26,1.8984,23,144.86,False
3075,4i,150.0,37,1.8673,23,148.32,True
3080,1i,150.0,23,1.3019,16,97.52,False
3080,2i,150.0,21,0.9424,17,108.85,False
3080,3i,150.0,28,2.6913,23,144.86,False
3080,4i,150.0,34,2.4919,20,148.32,True
3085,1i,150.0,25,0.5895,19,118.16,False
3085,2i,150.0,23,1.0918,20,132.55,False
3085,3i,150.0,29,1.4189,24,144.86,False
3085,4i,150.0,31,2.8548,17,148.32,True
3090,1i,150.0,26,0.0643,25,148.11,True
3090,2i,150.0,23,0.5014,21,146.37,True
3090,3i,150.0,29,0.3513,27,144.86,False
3090,4i,150.0,30,2.4795,17,148.32,True
3095,1i,150.0,27,0.6596,26,146.92,True
3095,2i,150.0,23,0.0863,22,146.36,True
3095,3i,150.0,27,0.0005,26,144.86,False
3095,4i,150.0,30,2.2738,19,148.32,True
3100,1i,150.0,28,1.3768,26,146.86,True
3100,2i,150.0,24,0.6538,23,146.36,True
3100,3i,150.0,27,0.6129,24,144.86,False
3100,4i,150.0,30,2.1788,18,148.32,True
3105,1i,150.0,28,0.4732,26,146.86,True
3105,2i,150.0,25,0.9429,23,146.36,True
3105,3i,150.0,28,1.1519,26,144.86,False
3105,4i,150.0,31,1.791,19,148.32,True
3110,1i,150.0,25,0.4285,22,146.86,True
3110,2i,150.0,21,0.8475,17,146.36,True
3110,3i,150.0,28,0.3631,26,144.86,False
3110,4i,150.0,32,1.0932,21,148.27,True
3115,1i,150.0,22,0.0,22,146.86,True
3115,2i,150.0,18,0.4313,17,146.36,True
3115,3i,150.0,28,0.0953,28,144.86,False
3115,4i,150.0,33,0.889,24,146.56,True
3120,1i,150.0,22,0.0,22,146.86,True
3120,2i,150.0,18,0.898,17,146.36,True
3120,3i,150.0,29,0.6,28,144.85,False
3120,4i,150.0,35,1.0629,27,83.18,False
3125,1i,150.0,23,0.6706,22,146.86,True
3125,2i,150.0,19,1.9743,17,146.36,True
3125,3i,150.0,29,0.3883,28,144.07,False
3125,4i,150.0,37,0.9001,30,98.91,False
3130,1i,150.0,23,1.0488,22,146.86,True
3130,2i,150.0,17,0.0,17,146.36,True
3130,3i,150.0,31,0.4946,30,149.8,True
3130,4i,150.0,38,0.5662,35,125.62,False
3135,1i,150.0,23,0.4477,22,146.86,True
3135,2i,150.0,17,0.0,17,146.36,True
3135,3i,150.0,31,0.2185,30,148.95,True
3135,4i,150.0,39,0.5108,37,139.65,False
3140,1i,150.0,21,0.2394,19,146.86,True
3140,2i,150.0,17,1.0768,14,146.36,True
3140,3i,150.0,32,0.479,30,148.87,True
3140,4i,150.0,40,0.4518,38,139.65,False
3145,1i,150.0,20,0.5996,15,146.86,True
3145,2i,150.0,17,3.2925,11,146.36,True
3145,3i,150.0,32,0.3405,31,148.86,True
3145,4i,150.0,41,0.3741,39,139.65,False
3150,1i,150.0,21,1.4551,14,146.86,True
3150,2i,150.0,17,1.6463,9,146.36,True
3150,3i,150.0,33,0.4145,32,148.86,True
3150,4i,150.0,42,0.3955,40,139.65,False
3155,1i,150.0,21,1.5697,14,146.86,True
3155,2i,150.0,17,0.8534,9,146.32,True
3155,3i,150.0,31,0.342,29,148.86,True
3155,4i,150.0,40,0.6616,33,139.65,False
3160,1i,150.0,22,1.8065,12,146.83,True
3160,2i,150.0,18,0.8821,10,148.31,True
3160,3i,150.0,31,0.8478,29,148.86,True
3160,4i,150.0,37,1.2652,28,139.65,False
3165,1i,150.0,22,0.8844,14,144.56,False
3165,2i,150.0,20,2.2879,11,63.5,False
3165,3i,150.0,31,1.0527,29,148.86,True
3165,4i,150.0,35,1.6686,22,139.65,False
3170,1i,150.0,23,0.4339,17,98.41,False
3170,2i,150.0,21,1.3388,15,102.99,False
3170,3i,150.0,31,0.4886,29,148.86,True
3170,4i,150.0,31,2.2843,18,139.65,False
3175,1i,150.0,24,0.228,21,123.67,False
3175,2i,150.0,22,0.2731,18,125.1,False
3175,3i,150.0,30,0.0,30,148.86,True
3175,4i,150.0,28,2.3009,16,139.65,False
3180,1i,150.0,24,0.0308,24,138.66,False
3180,2i,150.0,22,0.0027,22,144.68,False
3180,3i,150.0,30,0.0,30,148.86,True
3180,4i,150.0,29,2.2966,18,139.65,False
3185,1i,150.0,25,0.5081,24,138.16,False
3185,2i,150.0,23,0.8087,22,144.65,False
3185,3i,150.0,29,0.5002,27,148.86,True
3185,4i,150.0,29,1.6385,20,139.65,False
3190,1i,150.0,26,1.0212,24,138.15,False
3190,2i,150.0,24,0.8577,22,144.65,False
3190,3i,150.0,29,1.5314,19,148.86,True
3190,4i,150.0,29,1.7697,20,139.65,False
3195,1i,150.0,26,0.4586,24,138.15,False
3195,2i,150.0,24,0.2076,23,144.65,False
3195,3i,150.0,29,1.0264,19,148.86,True
3195,4i,150.0,30,1.4003,19,139.65,False
3200,1i,150.0,22,0.0,22,138.15,False
3200,2i,150.0,20,0.5632,18,144.65,False
3200,3i,150.0,29,0.4387,21,148.86,True
3200,4i,150.0,31,1.2628,21,139.01,False
3205,1i,150.0,22,0.0,22,138.15,False
3205,2i,150.0,19,1.0109,18,144.65,False
3205,3i,150.0,30,0.8735,22,148.86,True
3205,4i,150.0,33,1.0305,24,70.14,False
3210,1i,150.0,23,0.7068,22,138.15,False
3210,2i,150.0,20,1.8223,18,144.65,False
3210,3i,150.0,31,1.105,23,148.58,True
3210,4i,150.0,34,0.9307,27,77.16,False
3215,1i,150.0,24,1.6268,22,138.15,False
3215,2i,150.0,18,0.0,18,144.65,False
3215,3i,150.0,31,0.6246,23,89.56,False
3215,4i,150.0,36,0.6812,31,100.69,False
3220,1i,150.0,23,0.655,22,138.15,False
3220,2i,150.0,18,0.0,18,144.65,False
3220,3i,150.0,32,0.182,28,117.58,False
3220,4i,150.0,39,0.7996,35,141.1,False
3225,1i,150.0,22,0.0,22,138.15,False
3225,2i,150.0,19,0.9194,18,144.65,False
3225,3i,150.0,34,0.4696,32,139.62,False
3225,4i,150.0,39,0.2681,37,147.98,True
3230,1i,150.0,20,0.079,19,138.15,False
3230,2i,150.0,19,2.2377,15,144.65,False
3230,3i,150.0,35,0.7205,33,143.25,False
3230,4i,150.0,41,0.7059,38,147.98,True
3235,1i,150.0,20,1.645,15,138.15,False
3235,2i,150.0,17,1.4128,13,144.65,False
3235,3i,150.0,35,0.362,34,143.16,False
3235,4i,150.0,41,0.308,39,147.98,True
3240,1i,150.0,20,1.2093,13,138.15,False
3240,2i,150.0,17,0.5515,11,144.65,False
3240,3i,150.0,35,0.013,34,143.15,False
3240,4i,150.0,43,0.5161,40,147.98,True
3245,1i,150.0,21,1.7924,12,138.15,False
3245,2i,150.0,18,1.5633,12,144.63,False
3245,3i,150.0,32,1.0405,28,143.15,False
3245,4i,150.0,39,0.6355,34,147.98,True
3250,1i,150.0,21,1.1878,13,137.99,False
3250,2i,150.0,18,1.0855,11,142.81,False
3250,3i,150.0,29,0.9871,24,143.15,False
3250,4i,150.0,36,1.5187,26,147.98,True
3255,1i,150.0,21,0.7466,13,135.75,False
3255,2i,150.0,20,1.4412,13,92.05,False
3255,3i,150.0,29,1.9681,24,143.15,False
3255,4i,150.0,32,1.6296,22,147.98,True
3260,1i,150.0,22,0.4158,17,99.55,False
3260,2i,150.0,20,0.6522,18,130.04,False
3260,3i,150.0,27,1.3609,24,143.15,False
3260,4i,150.0,30,2.3259,18,147.98,True
3265,1i,150.0,24,0.9219,20,114.25,False
3265,2i,150.0,22,1.0239,20,149.48,True
3265,3i,150.0,27,0.8031,25,143.15,False
3265,4i,150.0,27,2.3694,17,147.98,True
3270,1i,150.0,26,0.4773,24,144.13,False
3270,2i,150.0,22,0.5886,21,149.36,True
3270,3i,150.0,28,1.4305,26,143.15,False
3270,4i,150.0,26,2.156,17,147.98,True
3275,1i,150.0,27,0.6247,26,146.67,True
3275,2i,150.0,23,0.8537,21,149.36,True
3275,3i,150.0,26,0.8143,22,143.15,False
3275,4i,150.0,26,2.3357,17,147.98,True
3280,1i,150.0,27,0.1239,26,146.49,True
3280,2i,150.0,23,0.5164,22,149.36,True
3280,3i,150.0,26,0.4064,18,143.15,False
3280,4i,150.0,25,1.5068,15,147.98,True
3285,1i,150.0,27,0.0001,27,146.48,True
3285,2i,150.0,23,0.1983,22,149.36,True
3285,3i,150.0,27,0.9245,19,143.15,False
3285,4i,150.0,26,1.1768,17,147.98,True
3290,1i,150.0,23,0.0,23,146.48,True
3290,2i,150.0,20,1.0655,17,149.36,True
3290,3i,150.0,27,0.9144,20,143.15,False
3290,4i,150.0,27,0.9424,21,147.83,True
3295,1i,150.0,24,0.7723,23,146.48,True
3295,2i,150.0,18,0.6748,17,149.36,True
3295,3i,150.0,28,1.2347,21,143.15,False
3295,4i,150.0,29,1.5552,21,80.78,False
3300,1i,150.0,24,1.0993,23,146.48,True
3300,2i,150.0,18,0.9411,17,149.36,True
3300,3i,150.0,28,0.6847,22,142.28,False
3300,4i,150.0,29,0.4184,24,101.8,False
3305,1i,150.0,24,0.5566,23,146.48,True
3305,2i,150.0,18,0.5736,17,149.36,True
3305,3i,150.0,29,0.7381,22,104.9,False
3305,4i,150.0,32,0.9999,30,148.3,True
3310,1i,150.0,23,0.0,23,146.48,True
3310,2i,150.0,18,0.9945,17,149.36,True
3310,3i,150.0,30,0.616,28,132.27,False
3310,4i,150.0,33,0.7423,30,148.19,True
3315,1i,150.0,23,0.0,23,146.48,True
3315,2i,150.0,19,1.656,17,149.36,True
3315,3i,150.0,31,0.7895,29,143.51,False
3315,4i,150.0,34,0.7918,32,148.18,True
3320,1i,150.0,23,0.9355,20,146.48,True
3320,2i,150.0,18,0.9503,16,149.36,True
3320,3i,150.0,31,0.2706,30,143.19,False
3320,4i,150.0,34,0.1105,33,148.18,True
3325,1i,150.0,21,1.0896,16,146.48,True
3325,2i,150.0,16,0.6101,12,149.36,True
3325,3i,150.0,31,0.0004,31,143.16,False
3325,4i,150.0,36,0.6584,34,148.18,True
3330,1i,150.0,22,1.6304,16,146.48,True
3330,2i,150.0,17,1.8679,10,149.36,True
3330,3i,150.0,32,0.5,31,143.15,False
3330,4i,150.0,37,0.6213,35,148.18,True
3335,1i,150.0,22,1.0802,15,146.48,True
3335,2i,150.0,18,2.557,10,149.3,True
3335,3i,150.0,31,1.1698,28,143.15,False
3335,4i,150.0,35,0.9098,26,148.18,True
3340,1i,150.0,22,0.6417,16,146.48,True
3340,2i,150.0,18,1.5057,10,67.3,False
3340,3i,150.0,30,0.5974,29,143.15,False
3340,4i,150.0,33,1.9944,22,148.18,True
3345,1i,150.0,24,1.4332,16,149.83,True
3345,2i,150.0,19,0.5499,12,85.24,False
3345,3i,150.0,29,0.0,29,143.15,False
3345,4i,150.0,30,2.198,16,148.18,True
3350,1i,150.0,24,1.1847,17,92.81,False
3350,2i,150.0,20,0.9922,17,116.22,False
3350,3i,150.0,30,0.6369,29,143.15,False
3350,4i,150.0,27,3.014,15,148.18,True
3355,1i,150.0,25,0.4131,20,117.94,False
3355,2i,150.0,21,0.454,19,135.74,False
3355,3i,150.0,30,0.2521,29,143.15,False
3355,4i,150.0,22,2.7475,15,148.18,True
3360,1i,150.0,27,0.8363,24,129.74,False
3360,2i,150.0,21,0.0057,21,148.36,True
3360,3i,150.0,31,0.5704,30,143.15,False
3360,4i,150.0,23,2.5071,16,148.18,True
3365,1i,150.0,28,0.2681,27,147.7,True
3365,2i,150.0,22,0.653,21,148.36,True
3365,3i,150.0,29,0.4346,27,143.15,False
3365,4i,150.0,22,1.4802,16,148.18,True
3370,1i,150.0,28,0.0018,28,147.49,True
3370,2i,150.0,23,0.9303,21,148.36,True
3370,3i,150.0,29,0.8713,24,143.15,False
3370,4i,150.0,22,2.4152,14,148.18,True
3375,1i,150.0,29,0.529,28,147.48,True
3375,2i,150.0,23,0.5226,22,148.36,True
3375,3i,150.0,29,0.6405,22,143.15,False
3375,4i,150.0,22,1.256,14,148.18,True
3380,1i,150.0,25,0.5537,24,147.48,True
3380,2i,150.0,20,1.6712,16,148.36,True
3380,3i,150.0,30,0.9725,23,143.15,False
3380,4i,150.0,24,1.942,13,38.72,False
3385,1i,150.0,24,0.0,24,147.48,True
3385,2i,150.0,17,0.7608,16,148.36,True
3385,3i,150.0,30,0.5882,26,143.15,False
3385,4i,150.0,25,1.7563,16,54.51,False
3390,1i,150.0,25,0.8219,24,147.48,True
3390,2i,150.0,17,0.8495,16,148.36,True
3390,3i,150.0,31,0.6815,24,142.89,False
3390,4i,150.0,27,1.2931,20,89.68,False
3395,1i,150.0,24,0.0,24,147.48,True
3395,2i,150.0,17,0.9878,16,148.36,True
3395,3i,150.0,31,0.5054,26,140.09,False
3395,4i,150.0,28,0.8926,23,109.34,False
3400,1i,150.0,24,0.0,24,147.48,True
3400,2i,150.0,17,1.5615,16,148.36,True
3400,3i,150.0,33,0.9288,28,115.75,False
3400,4i,150.0,30,0.6702,28,148.8,True
3405,1i,150.0,25,0.6864,24,147.48,True
3405,2i,150.0,17,0.7035,16,148.36,True
3405,3i,150.0,33,0.4571,31,145.14,True
3405,4i,150.0,31,0.6933,29,148.73,True
3410,1i,150.0,23,0.6514,21,147.48,True
3410,2i,150.0,17,0.991,15,148.36,True
3410,3i,150.0,34,0.5561,32,144.88,False
3410,4i,150.0,32,0.6534,29,148.72,True
3415,1i,150.0,23,1.7969,18,147.48,True
3415,2i,150.0,17,1.481,12,148.36,True
3415,3i,150.0,34,0.2692,33,144.86,False
3415,4i,150.0,33,0.6626,31,148.72,True
3420,1i,150.0,23,1.2005,17,147.48,True
3420,2i,150.0,18,2.2339,11,148.36,True
3420,3i,150.0,34,0.0062,34,144.86,False
3420,4i,150.0,34,0.2977,31,148.72,True
3425,1i,150.0,23,0.6409,16,147.48,True
3425,2i,150.0,18,1.3607,11,148.13,True
3425,3i,150.0,31,1.0047,27,144.86,False
3425,4i,150.0,31,1.2392,25,148.72,True
3430,1i,150.0,24,1.2714,16,147.48,True
3430,2i,150.0,19,1.4214,12,144.85,False
3430,3i,150.0,28,1.3988,23,144.86,False
3430,4i,150.0,29,2.049,18,148.72,True
3435,1i,150.0,24,1.102,16,146.86,True
3435,2i,150.0,19,0.9373,15,102.26,False
3435,3i,150.0,26,1.1043,23,144.86,False
3435,4i,150.0,26,2.2278,15,148.72,True
3440,1i,150.0,24,0.8396,15,72.85,False
3440,2i,150.0,20,0.3789,18,134.51,False
3440,3i,150.0,24,0.4616,23,144.86,False
3440,4i,150.0,24,3.0489,14,148.72,True
3445,1i,150.0,25,0.4616,19,102.07,False
3445,2i,150.0,21,0.8953,19,148.37,True
3445,3i,150.0,24,1.0357,23,144.86,False
3445,4i,150.0,22,3.5316,14,148.72,True
3450,1i,150.0,27,0.6414,23,117.13,False
3450,2i,150.0,21,0.3127,20,148.36,True
3450,3i,150.0,24,0.44,23,144.86,False
3450,4i,150.0,23,2.0744,16,148.72,True
3455,1i,150.0,27,0.3404,26,143.87,False
3455,2i,150.0,22,0.6663,21,148.36,True
3455,3i,150.0,24,0.9256,22,144.86,False
3455,4i,150.0,22,0.8813,17,148.72,True
3460,1i,150.0,28,0.7576,26,143.49,False
3460,2i,150.0,22,0.3282,21,148.36,True
3460,3i,150.0,22,1.0683,17,144.86,False
3460,4i,150.0,23,1.6549,16,148.72,True
3465,1i,150.0,28,0.1416,27,143.48,False
3465,2i,150.0,23,1.0137,22,148.36,True
3465,3i,150.0,22,0.7025,16,144.86,False
3465,4i,150.0,24,1.9058,16,148.72,True
3470,1i,150.0,25,0.2325,23,143.48,False
3470,2i,150.0,18,0.9357,16,148.36,True
3470,3i,150.0,23,1.1758,16,144.86,False
3470,4i,150.0,25,1.4696,14,147.58,True
3475,1i,150.0,24,0.7387,23,143.48,False
3475,2i,150.0,17,0.8234,16,148.36,True
3475,3i,150.0,24,1.5379,15,144.86,False
3475,4i,150.0,26,1.0827,18,114.65,False
3480,1i,150.0,23,0.0,23,143.48,False
3480,2i,150.0,17,1.0245,16,148.36,True
3480,3i,150.0,24,1.2628,16,143.1,False
3480,4i,150.0,27,0.7355,21,86.65,False
3485,1i,150.0,24,0.6371,23,143.48,False
3485,2i,150.0,17,1.6123,16,148.36,True
3485,3i,150.0,25,1.3987,17,81.01,False
3485,4i,150.0,29,0.8142,25,119.11,False
3490,1i,150.0,24,0.7326,23,143.48,False
3490,2i,150.0,17,0.9084,16,148.36,True
3490,3i,150.0,26,0.6422,22,98.93,False
3490,4i,150.0,30,0.4445,28,145.78,True
3495,1i,150.0,23,0.0,23,143.48,False
3495,2i,150.0,17,1.1259,16,148.36,True
3495,3i,150.0,27,0.6877,24,124.28,False
3495,4i,150.0,30,0.0069,30,145.72,True
3500,1i,150.0,23,1.2607,21,143.48,False
3500,2i,150.0,16,0.9727,13,148.36,True
3500,3i,150.0,27,0.4839,26,138.2,False
3500,4i,150.0,32,0.6112,30,145.72,True
3505,1i,150.0,21,1.4422,17,143.48,False
3505,2i,150.0,15,0.9837,10,148.36,True
3505,3i,150.0,27,0.0372,26,138.19,False
3505,4i,150.0,34,1.0853,31,145.72,True
3510,1i,150.0,22,1.1719,16,143.48,False
3510,2i,150.0,15,0.8029,10,148.36,True
3510,3i,150.0,28,0.5294,27,138.19,False
3510,4i,150.0,34,0.3634,32,145.72,True
3515,1i,150.0,22,1.2516,17,143.48,False
3515,2i,150.0,17,2.819,8,148.07,True
3515,3i,150.0,24,0.78,21,138.19,False
3515,4i,150.0,33,1.2135,29,145.72,True
3520,1i,150.0,22,0.7713,16,143.48,False
3520,2i,150.0,17,1.7235,9,68.28,False
3520,3i,150.0,23,0.9392,21,138.19,False
3520,4i,150.0,31,0.9194,25,145.72,True
3525,1i,150.0,23,0.4463,15,149.8,True
3525,2i,150.0,18,0.6279,13,95.01,False
3525,3i,150.0,21,0.0,21,138.19,False
3525,4i,150.0,31,1.554,25,145.72,True
3530,1i,150.0,23,0.3801,18,95.37,False
3530,2i,150.0,19,0.126,17,128.78,False
3530,3i,150.0,23,1.5028,21,138.19,False
3530,4i,150.0,29,0.8453,25,145.72,True
3535,1i,150.0,25,0.822,22,138.34,False
3535,2i,150.0,22,1.5706,20,149.47,True
3535,3i,150.0,24,2.0357,21,138.19,False
