timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
3580,1i,150.0,4,18.2803,1,1.0,False,-7.0,18.1537,0.006666666666666667,0.25,0.75,0.0,0.0
3585,1i,150.0,4,9.7666,1,1.0,False,-11.0,7.9995,0.006666666666666667,0.25,0.75,0.0,0.0
3590,1i,150.0,3,1.3658,1,1.0,False,0.0,-7.3291,0.006666666666666667,0.0,1.0,0.0,0.0
3595,1i,150.0,2,0.0,2,1.0,False,0.0,-9.4605,0.006666666666666667,0.0,1.0,0.0,0.0
3600,1i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
0,2i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
5,2i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
10,2i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
15,2i,150.0,3,24.5502,0,0.0,False,,,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
20,2i,150.0,3,14.9406,0,0.0,False,,,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
25,2i,150.0,3,1.2497,1,1.0,False,,,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
30,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
35,2i,150.0,4,5.9245,3,1.0,False,1.0,5.9245,0.006666666666666667,0.25,0.75,0.0,0.0
40,2i,150.0,4,2.9517,3,1.0,False,1.0,2.9517,0.006666666666666667,0.25,0.75,0.0,0.0
45,2i,150.0,4,0.0016,3,1.0,False,1.0,-24.5486,0.006666666666666667,0.25,0.75,0.0,0.0
50,2i,150.0,2,10.4922,1,1.0,False,1.0,-4.4483999999999995,0.006666666666666667,0.5,0.5,0.0,0.0
55,2i,150.0,2,11.202,1,1.0,False,0.0,9.9523,0.006666666666666667,1.0,0.0,0.0,0.0
60,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
65,2i,150.0,2,10.0241,1,1.0,False,0.0,4.099600000000001,0.006666666666666667,0.5,0.5,0.0,0.0
70,2i,150.0,2,3.8628,1,1.0,False,0.0,0.9110999999999998,0.006666666666666667,0.5,0.5,0.0,0.0
75,2i,150.0,3,7.3928,2,5.0,False,4.0,7.3912,0.03333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0
80,2i,150.0,3,11.1238,0,0.0,False,-1.0,0.6315999999999988,0.0,0.0,1.0,0.0,0.0
85,2i,150.0,2,5.1752,1,1.0,False,0.0,-6.0268,0.006666666666666667,0.0,1.0,0.0,0.0
90,2i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
95,2i,150.0,3,5.8734,2,1.0,False,0.0,-4.1507000000000005,0.006666666666666667,0.0,1.0,0.0,0.0
100,2i,150.0,3,1.6364,2,1.0,False,0.0,-2.2264,0.006666666666666667,0.0,1.0,0.0,0.0
105,2i,150.0,3,0.0024,3,8.01,False,3.01,-7.3904000000000005,0.053399999999999996,0.0,1.0,0.0,0.0
110,2i,150.0,6,11.0634,3,8.0,False,8.0,-0.060399999999999565,0.05333333333333334,0.5,0.5,0.0,0.0
115,2i,150.0,6,4.1448,3,8.0,False,7.0,-1.0304000000000002,0.05333333333333334,0.5,0.5,0.0,0.0
120,2i,150.0,6,0.0196,6,15.01,False,14.01,0.0196,0.10006666666666666,0.5,0.5,0.0,0.0
125,2i,150.0,6,0.0,6,15.0,False,14.0,-5.8734,0.1,0.5,0.5,0.0,0.0
130,2i,150.0,7,3.0399,6,15.0,False,14.0,1.4034999999999997,0.1,0.42857142857142855,0.5714285714285714,0.0,0.0
135,2i,150.0,7,1.2088,6,15.0,False,6.99,1.2064000000000001,0.1,0.42857142857142855,0.5714285714285714,0.0,0.0
140,2i,150.0,3,2.9457,1,1.0,False,-7.0,-8.1177,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
145,2i,150.0,2,7.9283,1,1.0,False,-7.0,3.7835,0.006666666666666667,0.5,0.0,0.0,0.5
150,2i,150.0,3,11.9651,1,1.0,False,-14.01,11.9455,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
155,2i,150.0,2,6.3937,1,1.0,False,-14.0,6.3937,0.006666666666666667,0.5,0.5,0.0,0.0
160,2i,150.0,2,9.01,1,1.0,False,-14.0,5.9701,0.006666666666666667,0.5,0.5,0.0,0.0
165,2i,150.0,2,2.1776,1,1.0,False,-14.0,0.9687999999999999,0.006666666666666667,0.5,0.5,0.0,0.0
170,2i,150.0,2,11.1901,0,0.0,False,-1.0,8.244399999999999,0.0,0.0,1.0,0.0,0.0
175,2i,150.0,2,12.8519,0,0.0,False,-1.0,4.9236,0.0,0.0,1.0,0.0,0.0
180,2i,150.0,2,3.6423,1,1.0,False,0.0,-8.322799999999999,0.006666666666666667,0.0,1.0,0.0,0.0
185,2i,150.0,3,8.254,2,1.0,False,0.0,1.8602999999999996,0.006666666666666667,0.0,1.0,0.0,0.0
190,2i,150.0,3,4.0288,2,1.0,False,0.0,-4.981199999999999,0.006666666666666667,0.0,1.0,0.0,0.0
195,2i,150.0,3,0.0552,2,1.0,False,0.0,-2.1224,0.006666666666666667,0.0,1.0,0.0,0.0
200,2i,150.0,3,0.0001,3,8.0,False,8.0,-11.19,0.05333333333333334,0.0,1.0,0.0,0.0
205,2i,150.0,4,4.6768,3,8.0,False,8.0,-8.1751,0.05333333333333334,0.25,0.75,0.0,0.0
210,2i,150.0,6,7.1006,3,8.0,False,7.0,3.4583,0.05333333333333334,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
215,2i,150.0,6,2.9659,4,15.0,False,14.0,-5.2881,0.1,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
220,2i,150.0,6,0.0141,6,15.0,False,14.0,-4.0147,0.1,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
225,2i,150.0,7,2.7394,6,15.0,False,14.0,2.6841999999999997,0.1,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285
230,2i,150.0,3,3.8363,1,1.0,False,-7.0,3.8362,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
235,2i,150.0,2,10.9579,1,1.0,False,-7.0,6.2811,0.006666666666666667,0.5,0.0,0.0,0.5
240,2i,150.0,2,7.1075,1,1.0,False,-7.0,0.006899999999999906,0.006666666666666667,0.5,0.0,0.0,0.5
245,2i,150.0,2,8.5528,1,1.0,False,-14.0,5.5869,0.006666666666666667,0.0,0.0,0.0,1.0
250,2i,150.0,3,12.0823,1,1.0,False,-14.0,12.068200000000001,0.006666666666666667,0.3333333333333333,0.0,0.0,0.6666666666666666
255,2i,150.0,3,5.2542,1,1.0,False,-14.0,2.5148,0.006666666666666667,0.3333333333333333,0.0,0.0,0.6666666666666666
260,2i,150.0,2,0.639,1,1.0,False,0.0,-3.1973000000000003,0.006666666666666667,0.5,0.0,0.0,0.5
265,2i,150.0,3,5.4385,1,1.0,False,0.0,-5.5194,0.006666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
270,2i,150.0,4,6.8654,2,1.0,False,0.0,-0.24209999999999976,0.006666666666666667,0.25,0.25,0.25,0.25
275,2i,150.0,4,1.6581,2,1.0,False,0.0,-6.894699999999999,0.006666666666666667,0.25,0.25,0.25,0.25
280,2i,150.0,4,0.0017,4,15.04,False,14.04,-12.0806,0.10026666666666666,0.25,0.25,0.25,0.25
285,2i,150.0,5,2.7415,4,15.04,False,14.04,-2.5127,0.10026666666666666,0.2,0.2,0.4,0.2
290,2i,150.0,5,1.3903,4,15.04,False,14.04,0.7513000000000001,0.10026666666666666,0.2,0.2,0.4,0.2
295,2i,150.0,5,0.0476,4,15.04,False,14.04,-5.3909,0.10026666666666666,0.2,0.2,0.4,0.2
300,2i,150.0,7,5.3591,5,27.75,False,26.75,-1.5063000000000004,0.185,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285
305,2i,150.0,8,3.0848,5,27.75,False,26.75,1.4267,0.185,0.125,0.375,0.375,0.125
310,2i,150.0,8,0.9008,7,40.46,False,25.42,0.8991,0.2697333333333333,0.125,0.375,0.375,0.125
315,2i,150.0,8,0.0081,7,40.46,False,25.42,-2.7333999999999996,0.2697333333333333,0.125,0.375,0.375,0.125
320,2i,150.0,6,2.9909,3,39.65,False,24.61,1.6005999999999998,0.2643333333333333,0.16666666666666666,0.5,0.3333333333333333,0.0
325,2i,150.0,5,2.973,2,5.0,False,-10.04,2.9254,0.03333333333333333,0.2,0.6,0.2,0.0
330,2i,150.0,4,6.7559,2,5.0,False,-22.75,1.3967999999999998,0.03333333333333333,0.5,0.5,0.0,0.0
335,2i,150.0,3,8.1872,2,5.0,False,-22.75,5.102400000000001,0.03333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0
340,2i,150.0,3,3.8413,2,5.0,False,-35.46,2.9405,0.03333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0
345,2i,150.0,3,7.2328,2,5.0,False,-35.46,7.2247,0.03333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0
350,2i,150.0,2,5.8238,0,0.0,False,-39.65,2.8329000000000004,0.0,0.5,0.5,0.0,0.0
355,2i,150.0,1,23.5434,0,0.0,False,-5.0,20.5704,0.0,0.0,1.0,0.0,0.0
360,2i,150.0,2,17.736,0,0.0,False,-5.0,10.9801,0.0,0.0,1.0,0.0,0.0
365,2i,150.0,2,6.3815,1,1.0,False,-4.0,-1.8057000000000007,0.006666666666666667,0.0,1.0,0.0,0.0
370,2i,150.0,2,0.0,2,1.0,False,-4.0,-3.8413,0.006666666666666667,0.0,1.0,0.0,0.0
375,2i,150.0,3,5.5515,2,1.0,False,-4.0,-1.6813000000000002,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
380,2i,150.0,3,1.0164,2,1.0,False,1.0,-4.8074,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
385,2i,150.0,3,0.0001,3,8.0,False,8.0,-23.5433,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
390,2i,150.0,3,0.0,3,8.0,False,8.0,-17.736,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
395,2i,150.0,6,8.7246,3,8.0,False,7.0,2.3431000000000006,0.05333333333333334,0.16666666666666666,0.5,0.0,0.3333333333333333
400,2i,150.0,6,5.3394,3,8.0,False,7.0,5.3394,0.05333333333333334,0.16666666666666666,0.5,0.0,0.3333333333333333
405,2i,150.0,6,1.2436,4,8.0,False,7.0,-4.3079,0.05333333333333334,0.16666666666666666,0.5,0.0,0.3333333333333333
410,2i,150.0,3,9.41,1,1.0,False,0.0,8.3936,0.006666666666666667,0.0,0.3333333333333333,0.0,0.6666666666666666
415,2i,150.0,2,7.1854,1,1.0,False,-7.0,7.1853,0.006666666666666667,0.0,0.5,0.0,0.5
420,2i,150.0,1,0.0,1,1.0,False,-7.0,0.0,0.006666666666666667,0.0,0.0,0.0,1.0
425,2i,150.0,2,9.8485,1,1.0,False,-7.0,1.123899999999999,0.006666666666666667,0.0,0.5,0.0,0.5
430,2i,150.0,2,12.2457,1,1.0,False,-7.0,6.906299999999999,0.006666666666666667,0.0,0.5,0.0,0.5
435,2i,150.0,2,5.0751,1,1.0,False,-7.0,3.8315,0.006666666666666667,0.0,0.5,0.0,0.5
440,2i,150.0,2,9.8831,1,1.0,False,0.0,0.4731000000000005,0.006666666666666667,0.0,1.0,0.0,0.0
445,2i,150.0,2,4.6979,1,1.0,False,0.0,-2.4875,0.006666666666666667,0.0,1.0,0.0,0.0
450,2i,150.0,3,6.7342,2,1.0,False,0.0,6.7342,0.006666666666666667,0.0,1.0,0.0,0.0
455,2i,150.0,4,7.6077,2,1.0,False,0.0,-2.2407999999999992,0.006666666666666667,0.0,1.0,0.0,0.0
460,2i,150.0,4,2.7097,3,8.0,False,7.0,-9.536,0.05333333333333334,0.0,1.0,0.0,0.0
465,2i,150.0,4,0.0053,3,8.0,False,7.0,-5.0698,0.05333333333333334,0.0,1.0,0.0,0.0
470,2i,150.0,5,3.4104,4,8.0,False,7.0,-6.472700000000001,0.05333333333333334,0.0,1.0,0.0,0.0
475,2i,150.0,5,0.735,4,8.0,False,7.0,-3.9629,0.05333333333333334,0.0,1.0,0.0,0.0
480,2i,150.0,5,0.0001,5,15.0,False,14.0,-6.734100000000001,0.1,0.0,1.0,0.0,0.0
485,2i,150.0,8,8.7644,5,15.0,False,14.0,1.1566999999999998,0.1,0.0,1.0,0.0,0.0
490,2i,150.0,8,4.4045,5,15.0,False,7.0,1.6947999999999994,0.1,0.0,1.0,0.0,0.0
495,2i,150.0,8,0.1008,6,22.02,False,14.02,0.0955,0.14679999999999999,0.0,1.0,0.0,0.0
500,2i,150.0,4,2.0763,2,8.0,False,0.0,-1.3341000000000003,0.05333333333333334,0.0,1.0,0.0,0.0
505,2i,150.0,2,0.0,2,8.0,False,0.0,-0.735,0.05333333333333334,0.0,1.0,0.0,0.0
510,2i,150.0,3,5.07,2,8.0,False,-7.0,5.0699000000000005,0.05333333333333334,0.0,0.6666666666666666,0.0,0.3333333333333333
515,2i,150.0,4,9.4729,2,8.0,False,-7.0,0.708499999999999,0.05333333333333334,0.25,0.5,0.0,0.25
520,2i,150.0,3,5.9975,2,8.0,False,-7.0,1.593,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
525,2i,150.0,3,6.9581,2,8.0,False,-14.02,6.8573,0.05333333333333334,0.0,1.0,0.0,0.0
530,2i,150.0,2,6.0727,0,0.0,False,-8.0,3.9964000000000004,0.0,0.0,1.0,0.0,0.0
535,2i,150.0,2,9.2072,1,1.0,False,-7.0,9.2072,0.006666666666666667,0.0,1.0,0.0,0.0
540,2i,150.0,2,2.5766,1,1.0,False,-7.0,-2.4934000000000003,0.006666666666666667,0.0,1.0,0.0,0.0
545,2i,150.0,3,6.2916,2,1.0,False,-7.0,-3.1812999999999994,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
550,2i,150.0,3,4.2013,2,1.0,False,-7.0,-1.7961999999999998,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
555,2i,150.0,4,5.867,2,1.0,False,-7.0,-1.0911,0.006666666666666667,0.0,0.5,0.5,0.0
560,2i,150.0,4,1.7469,3,8.0,False,8.0,-4.3258,0.05333333333333334,0.0,0.5,0.5,0.0
565,2i,150.0,5,2.6027,4,8.0,False,7.0,-6.6045,0.05333333333333334,0.0,0.4,0.4,0.2
570,2i,150.0,5,1.7928,4,8.0,False,7.0,-0.7838,0.05333333333333334,0.0,0.4,0.4,0.2
575,2i,150.0,5,0.8928,4,8.0,False,7.0,-5.3988,0.05333333333333334,0.0,0.4,0.4,0.2
580,2i,150.0,7,6.1666,5,20.71,False,19.71,1.9653,0.13806666666666667,0.0,0.5714285714285714,0.2857142857142857,0.14285714285714285
585,2i,150.0,8,3.8762,5,20.71,False,19.71,-1.9908000000000001,0.13806666666666667,0.0,0.5,0.375,0.125
590,2i,150.0,5,3.137,2,8.02,False,0.019999999999999574,1.3901000000000001,0.05346666666666666,0.0,0.6,0.2,0.2
595,2i,150.0,3,1.6963,2,8.0,False,0.0,-0.9064000000000001,0.05333333333333334,0.0,1.0,0.0,0.0
600,2i,150.0,3,7.5068,2,8.0,False,0.0,5.714,0.05333333333333334,0.0,1.0,0.0,0.0
605,2i,150.0,3,3.5996,2,8.0,False,0.0,2.7068000000000003,0.05333333333333334,0.0,1.0,0.0,0.0
610,2i,150.0,3,8.0927,2,8.0,False,-12.71,1.9261000000000008,0.05333333333333334,0.0,1.0,0.0,0.0
615,2i,150.0,3,4.8296,2,8.0,False,-12.71,0.9534000000000002,0.05333333333333334,0.0,1.0,0.0,0.0
620,2i,150.0,3,7.4487,0,0.0,False,-8.02,4.3117,0.0,0.0,1.0,0.0,0.0
625,2i,150.0,3,9.5551,1,1.0,False,-7.0,7.8588,0.006666666666666667,0.0,1.0,0.0,0.0
630,2i,150.0,3,5.4171,2,1.0,False,-7.0,-2.0897000000000006,0.006666666666666667,0.0,1.0,0.0,0.0
635,2i,150.0,4,6.508,2,1.0,False,-7.0,2.9084,0.006666666666666667,0.0,1.0,0.0,0.0
640,2i,150.0,4,2.9949,3,1.0,False,-7.0,-5.097800000000001,0.006666666666666667,0.0,1.0,0.0,0.0
645,2i,150.0,5,3.1521,3,1.0,False,-7.0,-1.6775000000000002,0.006666666666666667,0.0,0.8,0.0,0.2
650,2i,150.0,5,2.2425,4,8.0,False,8.0,-5.206199999999999,0.05333333333333334,0.0,0.8,0.0,0.2
655,2i,150.0,6,4.4076,4,8.0,False,7.0,-5.147499999999999,0.05333333333333334,0.0,0.8333333333333334,0.0,0.16666666666666666
660,2i,150.0,6,2.1485,4,8.0,False,7.0,-3.2685999999999997,0.05333333333333334,0.0,0.8333333333333334,0.0,0.16666666666666666
665,2i,150.0,6,0.0037,6,15.01,False,14.01,-6.5043,0.10006666666666666,0.0,0.8333333333333334,0.0,0.16666666666666666
670,2i,150.0,6,0.0,6,15.0,False,14.0,-2.9949,0.1,0.0,0.8333333333333334,0.0,0.16666666666666666
675,2i,150.0,7,2.8732,6,15.0,False,14.0,-0.2788999999999997,0.1,0.0,0.8571428571428571,0.0,0.14285714285714285
680,2i,150.0,5,7.3661,1,1.0,False,-7.0,5.1236,0.006666666666666667,0.0,0.6,0.2,0.2
685,2i,150.0,4,5.5427,2,8.0,False,0.0,1.1350999999999996,0.05333333333333334,0.0,0.5,0.25,0.25
690,2i,150.0,2,0.0,2,8.0,False,0.0,-2.1485,0.05333333333333334,0.0,1.0,0.0,0.0
695,2i,150.0,3,6.5184,2,8.0,False,-7.01,6.5146999999999995,0.05333333333333334,0.0,1.0,0.0,0.0
700,2i,150.0,2,0.0,2,8.0,False,-7.0,0.0,0.05333333333333334,0.0,1.0,0.0,0.0
705,2i,150.0,3,7.579,2,8.0,False,-7.0,4.7058,0.05333333333333334,0.0,1.0,0.0,0.0
710,2i,150.0,2,6.9179,0,0.0,False,-1.0,-0.44819999999999993,0.0,0.0,1.0,0.0,0.0
715,2i,150.0,2,8.7188,1,1.0,False,-7.0,3.1761,0.006666666666666667,0.0,0.5,0.5,0.0
720,2i,150.0,3,12.0079,1,1.0,False,-7.0,12.0079,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
725,2i,150.0,3,4.4729,2,1.0,False,-7.0,-2.0454999999999997,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
730,2i,150.0,4,5.4915,2,1.0,False,-7.0,5.4915,0.006666666666666667,0.0,0.75,0.25,0.0
735,2i,150.0,5,6.6957,3,1.0,False,-7.0,-0.8832999999999993,0.006666666666666667,0.0,0.8,0.2,0.0
740,2i,150.0,5,2.438,4,13.71,False,13.71,-4.479900000000001,0.09140000000000001,0.0,0.8,0.2,0.0
745,2i,150.0,5,0.0502,4,13.71,False,12.71,-8.6686,0.09140000000000001,0.0,0.8,0.2,0.0
750,2i,150.0,6,3.1455,5,13.71,False,12.71,-8.8624,0.09140000000000001,0.0,0.8333333333333334,0.16666666666666666,0.0
755,2i,150.0,6,0.964,5,13.71,False,12.71,-3.5089,0.09140000000000001,0.0,0.8333333333333334,0.16666666666666666,0.0
760,2i,150.0,6,0.0108,6,20.72,False,19.72,-5.480700000000001,0.13813333333333333,0.0,0.8333333333333334,0.16666666666666666,0.0
765,2i,150.0,7,3.7721,6,20.71,False,19.71,-2.9236000000000004,0.13806666666666667,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0
770,2i,150.0,5,10.4808,1,1.0,False,-12.71,8.0428,0.006666666666666667,0.2,0.8,0.0,0.0
775,2i,150.0,3,4.8364,1,1.0,False,-12.71,4.7862,0.006666666666666667,0.0,1.0,0.0,0.0
780,2i,150.0,2,0.0043,2,8.0,False,-5.710000000000001,-3.1412,0.05333333333333334,0.0,1.0,0.0,0.0
785,2i,150.0,2,0.0,2,8.0,False,-5.710000000000001,-0.964,0.05333333333333334,0.0,1.0,0.0,0.0
790,2i,150.0,3,5.3116,2,8.0,False,-12.719999999999999,5.300800000000001,0.05333333333333334,0.0,0.6666666666666666,0.0,0.3333333333333333
795,2i,150.0,3,3.9541,2,8.0,False,-12.71,0.18199999999999994,0.05333333333333334,0.0,0.6666666666666666,0.0,0.3333333333333333
800,2i,150.0,3,7.7066,1,1.0,False,0.0,-2.7742000000000004,0.006666666666666667,0.0,0.6666666666666666,0.0,0.3333333333333333
805,2i,150.0,3,10.0166,1,1.0,False,0.0,5.1802,0.006666666666666667,0.0,0.6666666666666666,0.0,0.3333333333333333
810,2i,150.0,3,2.8017,2,1.0,False,-7.0,2.7973999999999997,0.006666666666666667,0.0,0.6666666666666666,0.0,0.3333333333333333
815,2i,150.0,4,5.8875,3,15.12,False,7.119999999999999,5.8875,0.1008,0.0,0.75,0.0,0.25
820,2i,150.0,4,2.4942,3,15.04,False,7.039999999999999,-2.8174,0.10026666666666666,0.0,0.75,0.0,0.25
825,2i,150.0,5,3.7512,4,15.04,False,7.039999999999999,-0.20290000000000008,0.10026666666666666,0.0,0.8,0.0,0.2
830,2i,150.0,6,4.1721,4,15.04,False,14.04,-3.5344999999999995,0.10026666666666666,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
835,2i,150.0,6,0.9371,5,22.04,False,21.04,-9.0795,0.14693333333333333,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
840,2i,150.0,6,0.0017,6,22.04,False,21.04,-2.8,0.14693333333333333,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
845,2i,150.0,7,2.082,6,22.04,False,6.92,-3.8055000000000003,0.14693333333333333,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285
850,2i,150.0,7,0.3604,6,22.04,False,7.0,-2.1338000000000004,0.14693333333333333,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285
855,2i,150.0,7,0.0001,7,29.04,False,14.0,-3.7510999999999997,0.1936,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285
860,2i,150.0,7,10.6704,2,27.76,False,12.720000000000002,6.4983,0.18506666666666668,0.14285714285714285,0.8571428571428571,0.0,0.0
865,2i,150.0,5,9.3988,1,1.0,False,-21.04,8.4617,0.006666666666666667,0.2,0.8,0.0,0.0
870,2i,150.0,3,2.3988,1,1.0,False,-21.04,2.3971,0.006666666666666667,0.0,1.0,0.0,0.0
875,2i,150.0,2,0.0014,2,8.0,False,-14.04,-2.0806,0.05333333333333334,0.0,1.0,0.0,0.0
880,2i,150.0,3,7.8887,2,8.0,False,-14.04,7.5283,0.05333333333333334,0.0,1.0,0.0,0.0
885,2i,150.0,3,3.3971,2,8.0,False,-21.04,3.397,0.05333333333333334,0.0,1.0,0.0,0.0
890,2i,150.0,2,2.0483,1,1.0,False,-26.76,-8.622100000000001,0.006666666666666667,0.0,1.0,0.0,0.0
895,2i,150.0,2,9.6001,1,1.0,False,0.0,0.2012999999999998,0.006666666666666667,0.0,1.0,0.0,0.0
900,2i,150.0,3,8.086,1,1.0,False,0.0,5.687200000000001,0.006666666666666667,0.0,1.0,0.0,0.0
905,2i,150.0,3,2.2165,2,1.0,False,-7.0,2.2151,0.006666666666666667,0.0,1.0,0.0,0.0
910,2i,150.0,4,4.5822,3,8.01,False,0.009999999999999787,-3.3064999999999998,0.053399999999999996,0.0,1.0,0.0,0.0
915,2i,150.0,5,6.0503,3,8.0,False,0.0,2.6532,0.05333333333333334,0.2,0.8,0.0,0.0
920,2i,150.0,5,2.6294,4,8.0,False,7.0,0.5811000000000002,0.05333333333333334,0.2,0.8,0.0,0.0
925,2i,150.0,5,0.0188,4,8.0,False,7.0,-9.581299999999999,0.05333333333333334,0.2,0.8,0.0,0.0
930,2i,150.0,6,2.3664,5,15.0,False,14.0,-5.7196,0.1,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
935,2i,150.0,7,4.3577,5,15.0,False,14.0,2.1412000000000004,0.1,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0
940,2i,150.0,7,1.6563,6,15.0,False,6.99,-2.9259000000000004,0.1,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0
945,2i,150.0,7,0.0313,7,19.01,False,11.010000000000002,-6.019,0.12673333333333334,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0
950,2i,150.0,3,1.8021,1,1.0,False,-7.0,-0.8272999999999999,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
955,2i,150.0,4,17.512,1,1.0,False,-7.0,17.4932,0.006666666666666667,0.0,1.0,0.0,0.0
960,2i,150.0,4,9.2557,1,1.0,False,-14.0,6.889299999999999,0.006666666666666667,0.0,1.0,0.0,0.0
965,2i,150.0,2,0.0625,2,8.09,False,-6.91,-4.2952,0.05393333333333333,0.0,1.0,0.0,0.0
970,2i,150.0,2,0.0,2,8.0,False,-7.0,-1.6563,0.05333333333333334,0.0,1.0,0.0,0.0
975,2i,150.0,3,6.4663,2,8.0,False,-11.010000000000002,6.4350000000000005,0.05333333333333334,0.0,0.6666666666666666,0.0,0.3333333333333333
980,2i,150.0,2,11.275,0,0.0,False,-1.0,9.472900000000001,0.0,0.0,0.5,0.0,0.5
985,2i,150.0,2,13.4314,0,0.0,False,-1.0,-4.0806000000000004,0.0,0.5,0.0,0.0,0.5
990,2i,150.0,3,12.0903,1,1.0,False,0.0,2.8346,0.006666666666666667,0.6666666666666666,0.0,0.0,0.3333333333333333
995,2i,150.0,3,4.347,2,1.0,False,-7.09,4.2845,0.006666666666666667,0.6666666666666666,0.0,0.0,0.3333333333333333
1000,2i,150.0,4,6.1524,2,1.0,False,-7.0,6.1524,0.006666666666666667,0.5,0.25,0.0,0.25
1005,2i,150.0,4,4.0381,3,15.04,False,7.039999999999999,-2.4282000000000004,0.10026666666666666,0.5,0.25,0.0,0.25
1010,2i,150.0,5,5.2134,3,15.04,False,15.04,-6.0616,0.10026666666666666,0.4,0.4,0.0,0.2
1015,2i,150.0,5,2.6998,4,15.04,False,15.04,-10.7316,0.10026666666666666,0.4,0.4,0.0,0.2
1020,2i,150.0,6,2.9839,4,15.04,False,14.04,-9.106399999999999,0.10026666666666666,0.3333333333333333,0.5,0.0,0.16666666666666666
1025,2i,150.0,6,0.9115,5,19.04,False,18.04,-3.4355,0.12693333333333331,0.3333333333333333,0.5,0.0,0.16666666666666666
1030,2i,150.0,7,2.9506,6,19.04,False,18.04,-3.2018,0.12693333333333331,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285
1035,2i,150.0,7,1.0698,6,19.04,False,4.0,-2.9683,0.12693333333333331,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285
1040,2i,150.0,4,1.1452,2,24.73,False,9.690000000000001,-4.0682,0.16486666666666666,0.25,0.75,0.0,0.0
1045,2i,150.0,2,2.7327,1,1.0,False,-14.04,0.03289999999999971,0.006666666666666667,0.0,1.0,0.0,0.0
1050,2i,150.0,3,14.4907,1,1.0,False,-14.04,11.5068,0.006666666666666667,0.0,1.0,0.0,0.0
1055,2i,150.0,3,6.6622,1,1.0,False,-18.04,5.7507,0.006666666666666667,0.0,0.6666666666666666,0.0,0.3333333333333333
1060,2i,150.0,3,2.9763,2,8.0,False,-11.04,0.025700000000000056,0.05333333333333334,0.0,0.6666666666666666,0.0,0.3333333333333333
