timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1425,2i,150.0,28,0.7437,26,149.78,True,0.0,0.20110000000000006,0.9985333333333334
1430,2i,150.0,27,0.7922,24,149.78,True,0.0,0.3282,0.9985333333333334
1435,2i,150.0,26,0.7582,21,149.78,True,0.0,-0.6131,0.9985333333333334
1440,2i,150.0,26,0.4006,21,149.78,True,0.0,-0.3322,0.9985333333333334
1445,2i,150.0,28,1.4085,21,149.78,True,0.0,0.5647000000000001,0.9985333333333334
1450,2i,150.0,28,0.9335,20,149.78,True,0.0,0.37270000000000003,0.9985333333333334
1455,2i,150.0,28,0.4396,21,149.73,True,-0.05000000000001137,-0.30410000000000004,0.9982
1460,2i,150.0,30,1.2037,25,146.47,True,-3.3100000000000023,0.4115,0.9764666666666667
1465,2i,150.0,31,0.524,26,127.52,False,-22.260000000000005,-0.23419999999999996,0.8501333333333333
1470,2i,150.0,33,1.1476,30,145.13,True,-4.650000000000006,0.7469999999999999,0.9675333333333334
1475,2i,150.0,33,0.6809,31,144.8,False,-4.97999999999999,-0.7276000000000001,0.9653333333333334
1480,2i,150.0,33,0.0352,32,144.78,False,-5.0,-0.8983,0.9652000000000001
1485,2i,150.0,35,0.9705,33,144.78,False,-4.949999999999989,0.5309,0.9652000000000001
1490,2i,150.0,31,1.0872,24,144.78,False,-1.6899999999999977,-0.11650000000000005,0.9652000000000001
1495,2i,150.0,28,1.044,24,144.78,False,17.260000000000005,0.52,0.9652000000000001
1500,2i,150.0,26,1.4087,24,144.78,False,-0.3499999999999943,0.2611000000000001,0.9652000000000001
1505,2i,150.0,26,1.2912,24,144.78,False,-0.020000000000010232,0.6103,0.9652000000000001
1510,2i,150.0,24,0.0,24,144.78,False,0.0,-0.0352,0.9652000000000001
1515,2i,150.0,26,1.2513,24,144.78,False,0.0,0.28080000000000005,0.9652000000000001
1520,2i,150.0,24,1.1126,21,144.78,False,0.0,0.02540000000000009,0.9652000000000001
1525,2i,150.0,23,0.4028,18,144.78,False,0.0,-0.6412,0.9652000000000001
1530,2i,150.0,25,1.7961,18,144.78,False,0.0,0.38739999999999997,0.9652000000000001
1535,2i,150.0,25,1.0418,18,144.78,False,0.0,-0.24939999999999984,0.9652000000000001
1540,2i,150.0,27,1.6716,20,144.78,False,0.0,1.6716,0.9652000000000001
1545,2i,150.0,27,1.4377,20,143.67,False,-1.1100000000000136,0.1863999999999999,0.9577999999999999
1550,2i,150.0,27,0.5007,20,104.33,False,-40.45,-0.6119,0.6955333333333333
1555,2i,150.0,30,1.2828,25,116.12,False,-28.659999999999997,0.8799999999999999,0.7741333333333333
1560,2i,150.0,30,0.8847,28,142.73,False,-2.0500000000000114,-0.9114,0.9515333333333332
1565,2i,150.0,31,0.0885,29,149.51,True,4.72999999999999,-0.9533,0.9967333333333332
1570,2i,150.0,33,0.9596,31,149.48,True,4.699999999999989,-0.712,0.9965333333333333
1575,2i,150.0,33,0.7033,31,149.48,True,5.810000000000002,-0.7343999999999999,0.9965333333333333
1580,2i,150.0,28,0.5033,23,149.48,True,45.14999999999999,0.0025999999999999357,0.9965333333333333
1585,2i,150.0,25,1.5497,23,149.48,True,33.359999999999985,0.26690000000000014,0.9965333333333333
1590,2i,150.0,25,1.2806,23,149.48,True,6.75,0.3958999999999999,0.9965333333333333
1595,2i,150.0,24,0.6812,23,149.48,True,-0.030000000000001137,0.5927,0.9965333333333333
1600,2i,150.0,25,1.3984,23,149.48,True,0.0,0.4388000000000001,0.9965333333333333
1605,2i,150.0,25,0.5816,23,149.48,True,0.0,-0.12170000000000003,0.9965333333333333
1610,2i,150.0,25,0.826,23,149.48,True,0.0,0.3227,0.9965333333333333
1615,2i,150.0,24,1.9557,19,149.48,True,0.0,0.4059999999999999,0.9965333333333333
1620,2i,150.0,24,0.9039,17,149.48,True,0.0,-0.3766999999999999,0.9965333333333333
1625,2i,150.0,25,1.2087,18,149.48,True,0.0,0.5275000000000001,0.9965333333333333
1630,2i,150.0,26,1.4874,18,149.48,True,0.0,0.08899999999999997,0.9965333333333333
1635,2i,150.0,26,0.9253,18,148.67,True,-0.8100000000000023,0.3437,0.9911333333333332
1640,2i,150.0,28,1.6798,20,94.63,False,-54.849999999999994,0.8538,0.6308666666666667
1645,2i,150.0,28,0.9652,24,112.37,False,-37.109999999999985,-0.9905,0.7491333333333333
1650,2i,150.0,29,0.167,27,145.84,True,-3.6399999999999864,-0.7369,0.9722666666666667
1655,2i,150.0,32,0.9916,30,149.59,True,0.11000000000001364,-0.21710000000000007,0.9972666666666666
1660,2i,150.0,32,0.5557,30,149.52,True,0.040000000000020464,-0.9317000000000001,0.9968
1665,2i,150.0,33,0.5118,32,149.52,True,0.8500000000000227,-0.4135,0.9968
1670,2i,150.0,29,1.3816,24,149.52,True,54.890000000000015,-0.2982,0.9968
1675,2i,150.0,26,1.0975,22,149.52,True,37.150000000000006,0.13229999999999997,0.9968
1680,2i,150.0,23,0.7842,22,149.52,True,3.680000000000007,0.6172,0.9968
1685,2i,150.0,23,0.6831,22,149.52,True,-0.06999999999999318,-0.3085,0.9968
1690,2i,150.0,26,2.4201,22,149.52,True,0.0,1.8644000000000003,0.9968
1695,2i,150.0,28,2.7716,22,149.52,True,0.0,2.2598,0.9968
1700,2i,150.0,29,1.6782,22,149.52,True,0.0,0.2966,0.9968
1705,2i,150.0,27,0.9717,21,149.52,True,0.0,-0.1257999999999999,0.9968
1710,2i,150.0,29,1.2592,24,149.52,True,0.0,0.4750000000000001,0.9968
1715,2i,150.0,29,0.6798,27,149.52,True,0.0,-0.0033000000000000806,0.9968
1720,2i,150.0,30,1.0783,23,149.52,True,0.0,-1.3418,0.9968
1725,2i,150.0,31,1.2684,26,149.41,True,-0.11000000000001364,-1.5031999999999999,0.9960666666666667
1730,2i,150.0,31,0.4618,29,148.85,True,-0.6700000000000159,-1.2164,0.9923333333333333
1735,2i,150.0,32,0.6141,31,147.45,True,-2.0700000000000216,-0.35760000000000003,0.9829999999999999
1740,2i,150.0,33,0.8404,31,145.5,True,-4.02000000000001,-0.41880000000000006,0.97
1745,2i,150.0,34,0.357,32,148.0,True,-1.5200000000000102,-0.3228,0.9866666666666667
1750,2i,150.0,35,0.3543,34,147.54,True,-1.9800000000000182,-0.724,0.9835999999999999
1755,2i,150.0,36,0.6315,34,147.52,True,-1.8899999999999864,-0.6369,0.9834666666666667
1760,2i,150.0,35,0.5014,31,147.52,True,-1.329999999999984,0.03959999999999997,0.9834666666666667
1765,2i,150.0,34,0.7134,30,147.52,True,0.0700000000000216,0.09930000000000005,0.9834666666666667
1770,2i,150.0,33,0.6324,30,147.52,True,2.0200000000000102,-0.20800000000000007,0.9834666666666667
1775,2i,150.0,32,0.3815,31,147.52,True,-0.47999999999998977,0.024500000000000022,0.9834666666666667
1780,2i,150.0,32,0.3404,31,147.52,True,-0.01999999999998181,-0.013900000000000023,0.9834666666666667
1785,2i,150.0,33,0.5029,32,147.52,True,0.0,-0.12859999999999994,0.9834666666666667
1790,2i,150.0,31,0.4181,27,147.52,True,0.0,-0.08329999999999993,0.9834666666666667
1795,2i,150.0,31,0.6548,23,147.52,True,0.0,-0.058599999999999985,0.9834666666666667
1800,2i,150.0,32,0.9748,23,147.52,True,0.0,0.34240000000000004,0.9834666666666667
1805,2i,150.0,33,0.8631,27,147.52,True,0.0,0.4816,0.9834666666666667
1810,2i,150.0,33,0.3872,30,147.52,True,0.0,0.04680000000000001,0.9834666666666667
1815,2i,150.0,34,0.6691,32,146.82,True,-0.700000000000017,0.16620000000000001,0.9788
1820,2i,150.0,36,0.7348,31,149.04,True,1.5199999999999818,0.3167,0.9935999999999999
1825,2i,150.0,37,0.7973,34,145.36,True,-2.1599999999999966,0.14249999999999996,0.9690666666666667
1830,2i,150.0,37,0.4815,35,143.59,False,-3.930000000000007,-0.4933,0.9572666666666667
1835,2i,150.0,38,0.3465,36,143.53,False,-3.990000000000009,-0.5166,0.9568666666666666
1840,2i,150.0,39,0.3871,38,143.52,False,-4.0,-9.999999999998899e-05,0.9568000000000001
1845,2i,150.0,39,0.2212,38,143.52,False,-3.299999999999983,-0.4479,0.9568000000000001
1850,2i,150.0,38,0.32,35,143.52,False,-5.519999999999982,-0.4148,0.9568000000000001
1855,2i,150.0,37,0.5727,35,143.52,False,-1.8400000000000034,-0.22460000000000002,0.9568000000000001
1860,2i,150.0,36,0.4319,35,143.52,False,-0.06999999999999318,-0.04959999999999998,0.9568000000000001
1865,2i,150.0,36,0.0832,35,143.52,False,-0.009999999999990905,-0.2633,0.9568000000000001
1870,2i,150.0,36,0.0002,36,143.52,False,0.0,-0.3869,0.9568000000000001
1875,2i,150.0,37,0.4327,36,143.52,False,0.0,0.21149999999999997,0.9568000000000001
1880,2i,150.0,36,0.4642,33,143.52,False,0.0,0.1442,0.9568000000000001
1885,2i,150.0,36,0.8232,31,143.52,False,0.0,0.25050000000000006,0.9568000000000001
1890,2i,150.0,37,0.8345,31,143.52,False,0.0,0.4026,0.9568000000000001
1895,2i,150.0,37,0.4022,29,143.52,False,0.0,0.319,0.9568000000000001
1900,2i,150.0,38,0.7607,31,143.52,False,0.0,0.7605000000000001,0.9568000000000001
1905,2i,150.0,39,0.4644,31,142.39,False,-1.1300000000000239,0.031700000000000006,0.9492666666666666
1910,2i,150.0,39,0.2022,34,145.02,True,1.5,-0.262,0.9668000000000001
1915,2i,150.0,41,0.4817,38,145.02,True,1.5,-0.3415,0.9668000000000001
1920,2i,150.0,43,0.2043,42,149.02,True,5.5,-0.6302,0.9934666666666667
1925,2i,150.0,44,0.0008,44,149.02,True,5.5,-0.4014,0.9934666666666667
1930,2i,150.0,45,0.337,44,149.02,True,5.5,-0.4237,0.9934666666666667
1935,2i,150.0,45,0.2832,44,149.02,True,6.630000000000024,-0.18119999999999997,0.9934666666666667
1940,2i,150.0,42,0.3161,36,149.02,True,4.0,0.1139,0.9934666666666667
1945,2i,150.0,39,0.9956,33,149.02,True,4.0,0.5139,0.9934666666666667
1950,2i,150.0,36,1.1684,29,149.02,True,0.0,0.9641000000000001,0.9934666666666667
1955,2i,150.0,33,1.0111,25,148.85,True,-0.17000000000001592,1.0103000000000002,0.9923333333333333
1960,2i,150.0,33,1.7991,23,148.85,True,-0.17000000000001592,1.4621,0.9923333333333333
1965,2i,150.0,34,1.8416,23,148.85,True,-0.17000000000001592,1.5583999999999998,0.9923333333333333
1970,2i,150.0,33,1.2285,23,148.85,True,-0.17000000000001592,0.9123999999999999,0.9923333333333333
1975,2i,150.0,34,1.5397,22,148.85,True,-0.17000000000001592,0.5441,0.9923333333333333
1980,2i,150.0,34,1.2094,22,148.85,True,-0.17000000000001592,0.040999999999999925,0.9923333333333333
1985,2i,150.0,34,0.5309,24,148.85,True,0.0,-0.48020000000000007,0.9923333333333333
1990,2i,150.0,36,0.9358,27,148.85,True,0.0,-0.8633,0.9923333333333333
1995,2i,150.0,36,0.573,26,148.06,True,-0.789999999999992,-1.2686,0.9870666666666666
2000,2i,150.0,39,0.9996,29,97.03,False,-51.81999999999999,-0.22889999999999988,0.6468666666666667
2005,2i,150.0,40,0.5252,33,124.46,False,-24.39,-1.0145,0.8297333333333333
2010,2i,150.0,41,0.1368,37,131.05,False,-17.799999999999983,-1.0726,0.8736666666666667
2015,2i,150.0,43,0.7079,41,145.93,True,-2.9199999999999875,0.17699999999999994,0.9728666666666667
2020,2i,150.0,44,0.2573,43,149.86,True,1.0100000000000193,-0.6785,0.9990666666666668
2025,2i,150.0,44,0.01,43,149.86,True,1.8000000000000114,-0.563,0.9990666666666668
2030,2i,150.0,43,0.8198,37,149.85,True,52.81999999999999,-0.17980000000000007,0.999
2035,2i,150.0,40,1.0567,32,149.85,True,25.39,0.5315,0.999
2040,2i,150.0,39,1.1637,30,149.85,True,18.799999999999983,1.0269,0.999
2045,2i,150.0,39,1.4571,29,149.85,True,3.9199999999999875,0.7492000000000001,0.999
2050,2i,150.0,38,1.4372,26,149.85,True,-0.010000000000019327,1.1799,0.999
2055,2i,150.0,38,1.4766,24,149.85,True,-0.010000000000019327,1.4666,0.999
2060,2i,150.0,39,1.7238,27,149.85,True,0.0,0.904,0.999
2065,2i,150.0,39,1.2082,25,149.85,True,0.0,0.15149999999999997,0.999
2070,2i,150.0,39,0.6184,29,149.85,True,0.0,-0.5453,0.999
2075,2i,150.0,41,0.739,38,149.85,True,0.0,-0.7181000000000001,0.999
2080,2i,150.0,41,0.3294,39,149.85,True,0.0,-1.1078000000000001,0.999
2085,2i,150.0,43,0.7156,41,149.69,True,-0.1599999999999966,-0.7609999999999999,0.9979333333333333
2090,2i,150.0,43,0.5479,39,149.11,True,-0.7399999999999807,-1.1759,0.9940666666666668
2095,2i,150.0,43,0.0698,42,148.32,True,-1.5300000000000011,-1.1383999999999999,0.9887999999999999
2100,2i,150.0,45,0.6863,41,147.74,True,-2.109999999999985,0.06790000000000007,0.9849333333333334
2105,2i,150.0,45,0.3965,41,146.97,True,-2.8799999999999955,-0.34249999999999997,0.9798
2110,2i,150.0,45,0.0811,43,146.38,True,-3.469999999999999,-0.24830000000000002,0.9758666666666667
2115,2i,150.0,47,0.4656,45,145.47,True,-4.219999999999999,-0.25,0.9698
2120,2i,150.0,44,0.4855,39,143.99,False,-5.1200000000000045,-0.062400000000000067,0.9599333333333334
2125,2i,150.0,41,0.9029,34,143.82,False,-4.5,0.8331000000000001,0.9588
2130,2i,150.0,38,1.0604,29,143.82,False,-3.920000000000016,0.3741,0.9588
2135,2i,150.0,36,1.2302,27,143.82,False,-3.1500000000000057,0.8336999999999999,0.9588
2140,2i,150.0,36,0.9278,27,143.82,False,-2.5600000000000023,0.8467,0.9588
2145,2i,150.0,37,0.9701,29,143.82,False,-1.6500000000000057,0.5045,0.9588
2150,2i,150.0,35,0.8419,28,143.82,False,-0.17000000000001592,0.3564,0.9588
2155,2i,150.0,36,1.1906,29,143.82,False,0.0,0.28770000000000007,0.9588
2160,2i,150.0,36,0.7675,28,143.82,False,0.0,-0.29290000000000005,0.9588
2165,2i,150.0,36,0.4088,27,143.82,False,0.0,-0.8213999999999999,0.9588
2170,2i,150.0,38,0.9303,32,143.82,False,0.0,0.0025000000000000577,0.9588
2175,2i,150.0,38,0.4575,35,143.81,False,-0.009999999999990905,-0.5126,0.9587333333333333
2180,2i,150.0,39,0.5592,36,143.36,False,-0.45999999999997954,-0.28269999999999995,0.9557333333333334
2185,2i,150.0,41,0.6154,39,148.31,True,4.490000000000009,-0.5752000000000002,0.9887333333333334
2190,2i,150.0,41,0.2457,40,145.8,True,1.9800000000000182,-0.5217999999999999,0.9720000000000001
2195,2i,150.0,42,0.384,41,144.89,False,1.0699999999999932,-0.02479999999999999,0.9659333333333332
2200,2i,150.0,42,0.1144,41,144.82,False,1.0,-0.8159000000000001,0.9654666666666666
2205,2i,150.0,43,0.3069,42,144.82,False,1.009999999999991,-0.1506,0.9654666666666666
2210,2i,150.0,40,0.7972,34,144.82,False,1.4599999999999795,0.238,0.9654666666666666
2215,2i,150.0,38,1.074,30,144.82,False,-3.490000000000009,0.4586000000000001,0.9654666666666666
2220,2i,150.0,35,1.3368,27,144.82,False,-0.9800000000000182,1.0911,0.9654666666666666
2225,2i,150.0,32,1.4716,26,144.82,False,-0.06999999999999318,1.0876000000000001,0.9654666666666666
2230,2i,150.0,29,0.9468,26,144.82,False,0.0,0.8324,0.9654666666666666
2235,2i,150.0,29,0.77,26,144.82,False,0.0,0.4631,0.9654666666666666
2240,2i,150.0,29,1.5677,25,144.82,False,0.0,0.7705000000000001,0.9654666666666666
2245,2i,150.0,28,1.1162,22,144.82,False,0.0,0.042200000000000015,0.9654666666666666
2250,2i,150.0,29,1.0108,22,144.82,False,0.0,-0.32600000000000007,0.9654666666666666
2255,2i,150.0,29,0.7868,24,144.82,False,0.0,-0.6848,0.9654666666666666
2260,2i,150.0,30,0.8603,22,144.82,False,0.0,-0.08650000000000002,0.9654666666666666
2265,2i,150.0,31,1.0561,25,144.69,False,-0.12999999999999545,0.2861,0.9646
2270,2i,150.0,32,1.3496,22,98.95,False,-45.86999999999999,-0.21810000000000018,0.6596666666666667
2275,2i,150.0,32,0.3429,27,122.94,False,-21.879999999999995,-0.7733000000000001,0.8196
2280,2i,150.0,34,0.5746,33,145.84,True,1.0200000000000102,-0.4361999999999999,0.9722666666666667
2285,2i,150.0,35,0.1669,34,149.51,True,4.689999999999998,-0.6199000000000001,0.9967333333333332
2290,2i,150.0,36,0.3216,35,149.46,True,4.640000000000015,-0.5387,0.9964000000000001
2295,2i,150.0,37,0.5813,35,149.46,True,4.77000000000001,-0.4748,0.9964000000000001
2300,2i,150.0,33,0.5367,28,149.46,True,50.510000000000005,-0.8129,0.9964000000000001
2305,2i,150.0,32,1.7382,25,149.46,True,26.52000000000001,1.3953,0.9964000000000001
2310,2i,150.0,28,1.0236,25,149.46,True,3.6200000000000045,0.44900000000000007,0.9964000000000001
2315,2i,150.0,27,0.8328,25,149.46,True,-0.04999999999998295,0.6658999999999999,0.9964000000000001
2320,2i,150.0,27,1.1106,25,149.46,True,0.0,0.789,0.9964000000000001
2325,2i,150.0,26,0.6194,25,149.46,True,0.0,0.03809999999999991,0.9964000000000001
2330,2i,150.0,25,0.896,22,149.46,True,0.0,0.35930000000000006,0.9964000000000001
2335,2i,150.0,25,1.574,19,149.46,True,0.0,-0.1641999999999999,0.9964000000000001
2340,2i,150.0,26,1.8206,18,149.46,True,0.0,0.7969999999999999,0.9964000000000001
2345,2i,150.0,26,0.9911,19,149.46,True,0.0,0.1583,0.9964000000000001
2350,2i,150.0,27,0.8682,20,149.46,True,0.0,-0.24240000000000006,0.9964000000000001
2355,2i,150.0,28,1.2997,21,149.26,True,-0.20000000000001705,0.6803000000000001,0.9950666666666667
2360,2i,150.0,28,0.9051,22,145.77,True,-3.6899999999999977,0.009099999999999997,0.9718000000000001
2365,2i,150.0,30,0.6949,24,121.43,False,-28.03,-0.8791000000000001,0.8095333333333333
2370,2i,150.0,30,0.1978,29,145.07,True,-4.390000000000015,-1.6228,0.9671333333333333
2375,2i,150.0,31,0.4634,30,144.54,False,-4.920000000000016,-0.5277000000000001,0.9635999999999999
2380,2i,150.0,32,0.7705,30,144.52,False,-4.939999999999998,-0.09770000000000001,0.9634666666666667
2385,2i,150.0,33,0.8233,30,144.52,False,-4.739999999999981,-0.47640000000000005,0.9634666666666667
2390,2i,150.0,30,1.1435,25,144.52,False,-1.25,0.23839999999999995,0.9634666666666667
2395,2i,150.0,28,1.1333,23,144.52,False,23.090000000000003,0.4384,0.9634666666666667
2400,2i,150.0,25,1.2098,23,144.52,False,-0.549999999999983,1.012,0.9634666666666667
2405,2i,150.0,25,1.097,23,144.52,False,-0.01999999999998181,0.6335999999999999,0.9634666666666667
2410,2i,150.0,24,0.621,23,144.52,False,0.0,-0.14949999999999997,0.9634666666666667
2415,2i,150.0,23,0.0,23,144.52,False,0.0,-0.8233,0.9634666666666667
2420,2i,150.0,23,1.4575,20,144.52,False,0.0,0.31400000000000006,0.9634666666666667
2425,2i,150.0,22,1.7046,16,144.52,False,0.0,0.5712999999999999,0.9634666666666667
2430,2i,150.0,22,0.6035,14,144.52,False,0.0,-0.6063,0.9634666666666667
2435,2i,150.0,24,1.8603,15,144.52,False,0.0,0.7633000000000001,0.9634666666666667
2440,2i,150.0,24,1.1282,15,144.52,False,0.0,0.5072000000000001,0.9634666666666667
2445,2i,150.0,25,1.1126,18,142.6,False,-1.920000000000016,1.1126,0.9506666666666667
2450,2i,150.0,26,1.2612,20,99.91,False,-44.610000000000014,-0.19629999999999992,0.6660666666666667
2455,2i,150.0,27,0.4225,23,122.9,False,-21.620000000000005,-1.2820999999999998,0.8193333333333334
2460,2i,150.0,30,1.279,28,146.47,True,1.9499999999999886,0.6754999999999999,0.9764666666666667
2465,2i,150.0,33,2.3367,28,146.25,True,1.7299999999999898,0.47639999999999993,0.975
2470,2i,150.0,34,1.4048,28,146.23,True,1.7099999999999795,0.27659999999999996,0.9748666666666665
2475,2i,150.0,38,1.9137,32,146.23,True,3.6299999999999955,0.8010999999999999,0.9748666666666665
2480,2i,150.0,37,2.4151,25,146.23,True,46.31999999999999,1.1538999999999997,0.9748666666666665
2485,2i,150.0,34,1.0503,25,146.23,True,23.329999999999984,0.6278,0.9748666666666665
2490,2i,150.0,35,0.8337,28,146.23,True,-0.2400000000000091,-0.4452999999999999,0.9748666666666665
2495,2i,150.0,35,0.6525,27,146.23,True,-0.020000000000010232,-1.6842000000000001,0.9748666666666665
2500,2i,150.0,34,0.2318,29,146.23,True,0.0,-1.173,0.9748666666666665
2505,2i,150.0,36,0.7883,32,146.23,True,0.0,-1.1254,0.9748666666666665
2510,2i,150.0,34,0.4702,31,146.23,True,0.0,-1.9448999999999999,0.9748666666666665
2515,2i,150.0,34,0.619,30,146.23,True,0.0,-0.4313,0.9748666666666665
2520,2i,150.0,35,0.6617,32,146.23,True,0.0,-0.17200000000000004,0.9748666666666665
2525,2i,150.0,35,0.1883,34,146.23,True,0.0,-0.46419999999999995,0.9748666666666665
2530,2i,150.0,36,0.3303,35,146.23,True,0.0,0.09849999999999998,0.9748666666666665
2535,2i,150.0,37,0.5594,35,146.23,True,0.0,-0.2289,0.9748666666666665
2540,2i,150.0,37,0.3608,33,146.08,True,-0.14999999999997726,-0.1094,0.9738666666666668
2545,2i,150.0,40,0.7151,38,150.0,True,3.7700000000000102,0.09609999999999996,1.0
2550,2i,150.0,40,0.4483,36,149.97,True,3.740000000000009,-0.21339999999999998,0.9998
2555,2i,150.0,40,0.1095,36,149.97,True,3.740000000000009,-0.0788,0.9998
2560,2i,150.0,42,0.6369,40,149.97,True,3.740000000000009,0.30660000000000004,0.9998
2565,2i,150.0,42,0.2844,41,149.7,True,3.469999999999999,-0.275,0.9979999999999999
2570,2i,150.0,40,0.226,38,147.52,True,1.4399999999999977,-0.1348,0.9834666666666667
2575,2i,150.0,40,0.7535,37,147.24,True,-2.759999999999991,0.03839999999999999,0.9816
2580,2i,150.0,39,0.4299,37,147.23,True,-2.740000000000009,-0.018399999999999972,0.9815333333333333
2585,2i,150.0,39,0.3176,38,147.23,True,-2.740000000000009,0.2081,0.9815333333333333
2590,2i,150.0,40,0.4686,38,147.23,True,-2.740000000000009,-0.1683,0.9815333333333333
2595,2i,150.0,40,0.4262,39,147.23,True,-2.469999999999999,0.14180000000000004,0.9815333333333333
2600,2i,150.0,39,0.3944,35,147.23,True,-0.29000000000002046,0.16839999999999997,0.9815333333333333
2605,2i,150.0,40,0.5972,34,147.23,True,-0.010000000000019327,-0.1563,0.9815333333333333
2610,2i,150.0,40,0.7511,34,147.23,True,0.0,0.3212,0.9815333333333333
2615,2i,150.0,42,0.8177,38,147.23,True,0.0,0.5001,0.9815333333333333
2620,2i,150.0,42,0.4498,40,147.23,True,0.0,-0.01880000000000004,0.9815333333333333
2625,2i,150.0,42,0.0872,41,146.87,True,-0.3599999999999852,-0.339,0.9791333333333334
2630,2i,150.0,43,0.0848,42,146.37,True,-0.8599999999999852,-0.3096,0.9758
2635,2i,150.0,44,0.3396,43,146.1,True,-1.1299999999999955,-0.25759999999999994,0.974
2640,2i,150.0,45,0.285,42,150.0,True,2.7700000000000102,-0.4661,1.0
2645,2i,150.0,47,0.4243,44,149.98,True,2.75,-0.39339999999999997,0.9998666666666666
2650,2i,150.0,47,0.3718,42,149.98,True,2.75,-0.07799999999999996,0.9998666666666666
2655,2i,150.0,47,0.2063,43,149.98,True,3.109999999999985,0.11910000000000001,0.9998666666666666
2660,2i,150.0,48,0.8194,38,149.98,True,3.609999999999985,0.7346,0.9998666666666666
