timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
1380,3i,150.0,24,1.448,22,146.23,True,6,0.0415,17.01,376.82,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,1.0102,0.9748666666666665,-3.0,-14.600000000000023,1.0,4.0,False,40,160.0,834.048,,0.0
1385,3i,150.0,22,0.5904,19,146.23,True,6,0.0056,17.01,376.63,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.46089999999999987,0.9748666666666665,-1.0,-14.740000000000009,2.0,2.0,False,45,146.66666666666669,311.73120000000006,,0.0
1390,3i,150.0,22,1.0177,17,146.23,True,6,0.4785,9.69,376.6,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.19819999999999993,0.9748666666666665,0.0,-14.029999999999973,3.0,1.0,False,50,146.66666666666669,537.3456000000001,,0.0
1395,3i,150.0,23,1.683,16,146.23,True,7,1.9678,5.06,466.62,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.3248,0.9748666666666665,1.0,78.75,3.0,6.0,False,55,153.33333333333334,929.0160000000002,,0.0
1400,3i,150.0,24,1.4552,17,146.23,True,7,0.1397,5.0,437.93,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.6889000000000001,0.9748666666666665,1.0,54.920000000000016,4.0,4.0,True,,160.0,838.1952000000001,,
1405,3i,150.0,24,1.0174,20,146.18,True,7,0.0001,5.0,437.68,scenario_very_high_demand_OOD,ood,ood,0.11,-0.04999999999998295,0.35540000000000005,0.9745333333333334,1.0,58.420000000000016,4.0,9.0,True,,160.0,586.0224000000001,,
1410,3i,150.0,25,1.1504,20,138.73,False,8,1.1674,5.0,458.82,scenario_very_high_demand_OOD,ood,ood,0.11,-7.5,-0.29759999999999986,0.9248666666666666,2.0,82.0,4.0,14.0,True,,166.66666666666669,690.2400000000001,-0.25,
1415,3i,150.0,26,0.9506,22,118.39,False,8,0.1126,5.0,444.71,scenario_very_high_demand_OOD,ood,ood,0.11,-27.83999999999999,0.36019999999999996,0.7892666666666667,2.0,68.07999999999998,4.0,19.0,True,,173.33333333333334,593.1744,-0.9279999999999996,
1420,3i,150.0,27,0.4558,26,147.59,True,8,0.1792,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.11,1.3600000000000136,-0.5619000000000001,0.9839333333333333,2.0,68.07999999999998,4.0,24.0,True,,180.0,295.35839999999996,,
1425,3i,150.0,28,0.7191,26,146.96,True,8,0.2764,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.11,0.7300000000000182,-0.9639000000000001,0.9797333333333333,1.0,-21.939999999999998,5.0,4.0,False,5,186.66666666666669,483.2352,,0.0
1430,3i,150.0,29,0.7396,27,146.94,True,8,0.2009,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.11,0.710000000000008,-0.7156,0.9796,1.0,6.75,6.0,2.0,True,,193.33333333333334,514.7616,,
1435,3i,150.0,29,0.2832,28,146.94,True,8,0.1322,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.11,0.7599999999999909,-0.7342000000000001,0.9796,1.0,7.0,7.0,1.0,False,5,193.33333333333334,197.1072,,0.0
1440,3i,150.0,30,0.6064,29,146.94,True,8,0.1152,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.11,8.210000000000008,-0.544,0.9796,0.0,-14.139999999999986,7.0,6.0,False,10,200.0,436.608,,0.0
1445,3i,150.0,26,1.2848,21,146.94,True,8,0.1632,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.11,28.549999999999997,0.33419999999999994,0.9796,0.0,-0.029999999999972715,0.0,4.0,False,15,173.33333333333334,801.7152000000001,,0.0
1450,3i,150.0,21,0.5864,20,146.94,True,8,0.0785,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.11,-0.6500000000000057,0.13060000000000005,0.9796,0.0,0.0,0.0,9.0,False,20,140.0,295.5456,,0.0
1455,3i,150.0,21,1.1227,20,146.94,True,8,0.2066,5.0,444.48,scenario_very_high_demand_OOD,ood,ood,0.11,-0.020000000000010232,0.40360000000000007,0.9796,0.0,-0.19999999999998863,0.0,14.0,False,25,140.0,565.8408000000001,,0.0
1460,3i,150.0,22,1.5949,20,146.94,True,8,0.1177,5.0,443.36,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.8553,0.9796,0.0,-1.3199999999999932,0.0,19.0,False,30,146.66666666666669,842.1072000000001,,0.0
1465,3i,150.0,20,0.0,20,146.94,True,8,0.2174,5.0,441.21,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.2832,0.9796,0.0,-3.4700000000000273,0.0,24.0,False,35,133.33333333333334,0.0,,0.0
1470,3i,150.0,22,1.6124,20,146.94,True,8,0.2263,5.0,436.05,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,1.006,0.9796,0.0,-8.629999999999995,1.0,4.0,False,40,146.66666666666669,851.3472000000002,,0.0
1475,3i,150.0,21,1.514,18,146.94,True,8,0.2603,2.49,433.12,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.22920000000000007,0.9796,0.0,-11.560000000000002,2.0,2.0,False,45,140.0,763.056,,0.0
1480,3i,150.0,20,0.8406,14,146.94,True,7,0.0141,182.99,432.74,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.2542,0.9796,-1.0,-11.939999999999998,3.0,1.0,False,50,133.33333333333334,403.488,,0.0
1485,3i,150.0,22,2.1027,14,146.94,True,7,0.0009,182.99,432.69,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.98,0.9796,-1.0,-11.79000000000002,3.0,6.0,False,55,146.66666666666669,1110.2256000000002,,0.0
1490,3i,150.0,22,1.8792,13,146.94,True,7,0.0,182.99,432.68,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.2843,0.9796,-1.0,-10.680000000000007,4.0,4.0,True,,146.66666666666669,992.2176000000002,,
1495,3i,150.0,22,0.6936,14,146.64,True,8,3.0883,182.99,455.59,scenario_very_high_demand_OOD,ood,ood,0.11,-0.30000000000001137,0.6936,0.9775999999999999,0.0,14.379999999999995,4.0,9.0,True,,146.66666666666669,366.22080000000005,,
1500,3i,150.0,24,2.0644,15,61.76,False,8,2.1606,182.86,432.68,scenario_very_high_demand_OOD,ood,ood,0.11,-85.18,0.45199999999999996,0.41173333333333334,0.0,-3.3700000000000045,4.0,14.0,True,,160.0,1189.0944,-2.8393333333333337,
1505,3i,150.0,26,1.0537,19,99.92,False,8,2.3647,179.91,432.68,scenario_very_high_demand_OOD,ood,ood,0.11,-47.019999999999996,-0.46029999999999993,0.6661333333333334,0.0,-0.4399999999999977,4.0,19.0,True,,173.33333333333334,657.5088000000001,-1.5673333333333332,
1510,3i,150.0,27,0.1645,23,129.22,False,8,2.8563,171.42,432.68,scenario_very_high_demand_OOD,ood,ood,0.11,-17.72,-0.6761,0.8614666666666667,1.0,-0.060000000000002274,4.0,24.0,True,,180.0,106.596,-0.5906666666666667,
1515,3i,150.0,29,1.2278,27,144.26,False,8,2.5451,85.58,432.68,scenario_very_high_demand_OOD,ood,ood,0.11,-2.680000000000007,-0.8749,0.9617333333333332,1.0,-0.009999999999990905,5.0,4.0,False,5,193.33333333333334,854.5488000000001,-0.08933333333333356,
1520,3i,150.0,29,0.5239,27,143.9,False,8,1.3221,20.82,432.68,scenario_very_high_demand_OOD,ood,ood,0.11,-3.039999999999992,-1.3553,0.9593333333333334,1.0,0.0,6.0,2.0,True,,193.33333333333334,364.6344,-0.10133333333333307,
1525,3i,150.0,29,0.0002,29,143.9,False,9,2.9958,13.0,432.68,scenario_very_high_demand_OOD,ood,ood,0.11,-2.7399999999999807,-0.6934,0.9593333333333334,1.0,-22.909999999999968,7.0,1.0,False,5,193.33333333333334,0.13920000000000002,-0.09133333333333268,
1530,3i,150.0,31,1.0855,29,143.9,False,9,2.2598,13.0,432.68,scenario_very_high_demand_OOD,ood,ood,0.11,82.14000000000001,-0.9789000000000001,0.9593333333333334,1.0,0.0,7.0,6.0,False,10,206.66666666666669,807.6120000000001,2.7380000000000004,
1535,3i,150.0,26,0.8765,21,143.9,False,9,2.8912,10.24,432.04,scenario_very_high_demand_OOD,ood,ood,0.11,43.980000000000004,-0.17720000000000014,0.9593333333333334,1.0,-0.6399999999999864,0.0,4.0,False,15,173.33333333333334,546.936,1.4660000000000002,
1540,3i,150.0,23,1.3732,21,143.9,False,8,2.3018,140.21,427.26,scenario_very_high_demand_OOD,ood,ood,0.11,14.680000000000007,1.2086999999999999,0.9593333333333334,0.0,-5.420000000000016,0.0,9.0,False,20,153.33333333333334,758.0064000000001,0.48933333333333356,
1545,3i,150.0,23,1.5422,21,143.9,False,8,2.4472,47.66,423.69,scenario_very_high_demand_OOD,ood,ood,0.11,-0.3599999999999852,0.3144,0.9593333333333334,0.0,-8.990000000000009,0.0,14.0,False,25,153.33333333333334,851.2944,-0.011999999999999508,
1550,3i,150.0,23,1.5007,21,143.9,False,7,0.3012,164.94,420.32,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.9767999999999999,0.9593333333333334,-1.0,-12.360000000000014,0.0,19.0,False,30,153.33333333333334,828.3864000000001,0.0,
1555,3i,150.0,25,2.5609,21,143.9,False,7,0.3136,164.94,414.67,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,2.5607,0.9593333333333334,-2.0,-18.00999999999999,0.0,24.0,False,35,166.66666666666669,1536.5400000000004,0.0,
1560,3i,150.0,27,2.254,21,143.9,False,7,0.1888,164.94,409.57,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,1.1685,0.9593333333333334,-2.0,-23.110000000000014,1.0,4.0,False,40,180.0,1460.5919999999999,0.0,
1565,3i,150.0,26,0.6522,22,143.9,False,7,0.0494,164.94,407.05,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.22429999999999994,0.9593333333333334,-2.0,-24.99000000000001,2.0,2.0,False,45,173.33333333333334,406.97280000000006,0.0,
1570,3i,150.0,26,1.3499,20,143.9,False,7,0.0038,164.94,406.66,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.023299999999999876,0.9593333333333334,-1.0,-20.599999999999966,3.0,1.0,False,50,173.33333333333334,842.3376000000002,0.0,
1575,3i,150.0,26,1.3546,21,143.9,False,7,0.0,164.94,406.64,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.1876,0.9593333333333334,-1.0,-17.05000000000001,3.0,6.0,False,55,173.33333333333334,845.2704000000001,0.0,
1580,3i,150.0,26,0.513,23,143.9,False,8,3.4713,164.94,483.3,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.9876999999999999,0.9593333333333334,1.0,62.98000000000002,4.0,4.0,True,,173.33333333333334,320.112,0.0,
1585,3i,150.0,28,1.4053,23,143.9,False,8,2.9309,164.94,406.64,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-1.1556000000000002,0.9593333333333334,1.0,-8.03000000000003,4.0,9.0,True,,186.66666666666669,944.3616000000001,0.0,
1590,3i,150.0,28,0.7108,26,143.9,False,8,2.2605,164.94,406.64,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-1.5432000000000001,0.9593333333333334,1.0,-2.930000000000007,4.0,14.0,True,,186.66666666666669,477.6576,0.0,
1595,3i,150.0,29,0.8276,27,142.55,False,8,2.4625,164.61,406.64,scenario_very_high_demand_OOD,ood,ood,0.11,-1.3499999999999943,0.1754,0.9503333333333334,1.0,-0.410000000000025,4.0,19.0,True,,193.33333333333334,576.0096000000001,-0.04499999999999981,
1600,3i,150.0,30,1.1623,27,140.36,False,8,2.2842,82.19,406.64,scenario_very_high_demand_OOD,ood,ood,0.11,-3.539999999999992,-0.1876,0.9357333333333334,1.0,-0.020000000000038654,4.0,24.0,True,,200.0,836.856,-0.11799999999999973,
1605,3i,150.0,30,0.2938,28,139.26,False,8,0.8198,30.82,406.64,scenario_very_high_demand_OOD,ood,ood,0.11,-4.640000000000015,-1.0608,0.9283999999999999,1.0,0.0,5.0,4.0,False,5,200.0,211.536,-0.15466666666666715,
1610,3i,150.0,31,0.5145,30,139.19,False,8,0.0442,26.04,406.64,scenario_very_high_demand_OOD,ood,ood,0.11,-4.710000000000008,0.0014999999999999458,0.9279333333333333,0.0,-76.66000000000003,6.0,2.0,True,,206.66666666666669,382.788,-0.15700000000000028,
1615,3i,150.0,32,0.8053,30,139.19,False,8,0.0859,26.04,406.64,scenario_very_high_demand_OOD,ood,ood,0.11,-4.710000000000008,-0.6,0.9279333333333333,0.0,0.0,7.0,1.0,False,5,213.33333333333334,618.4704,-0.15700000000000028,
1620,3i,150.0,32,0.0512,30,139.19,False,9,2.6427,26.04,433.67,scenario_very_high_demand_OOD,ood,ood,0.11,-4.710000000000008,-0.6596,0.9279333333333333,1.0,27.03000000000003,7.0,6.0,False,10,213.33333333333334,39.321600000000004,-0.15700000000000028,
1625,3i,150.0,29,0.8143,25,139.19,False,9,1.8854,24.33,406.64,scenario_very_high_demand_OOD,ood,ood,0.11,-3.3600000000000136,-0.013299999999999979,0.9279333333333333,1.0,0.0,0.0,4.0,False,15,193.33333333333334,566.7528000000001,-0.11200000000000046,
1630,3i,150.0,28,1.5278,22,139.19,False,9,2.6886,6.31,406.63,scenario_very_high_demand_OOD,ood,ood,0.11,-1.170000000000016,0.36549999999999994,0.9279333333333333,1.0,-0.009999999999990905,0.0,9.0,False,20,186.66666666666669,1026.6816000000001,-0.03900000000000053,
1635,3i,150.0,24,0.8145,22,139.19,False,8,2.1708,160.24,406.43,scenario_very_high_demand_OOD,ood,ood,0.11,-0.06999999999999318,0.5206999999999999,0.9279333333333333,0.0,-0.20999999999997954,0.0,14.0,False,25,160.0,469.152,-0.002333333333333106,
1640,3i,150.0,24,1.3988,22,139.19,False,9,4.2332,88.19,433.16,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.8843000000000001,0.9279333333333333,1.0,26.52000000000004,0.0,19.0,False,30,160.0,805.7088,0.0,
1645,3i,150.0,24,1.2841,22,139.19,False,9,4.2172,9.13,403.69,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.4788,0.9279333333333333,1.0,-2.9499999999999886,0.0,24.0,False,35,160.0,739.6416,0.0,
1650,3i,150.0,23,0.0403,22,139.19,False,8,2.4002,160.24,402.48,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.0109,0.9279333333333333,-1.0,-31.189999999999998,1.0,4.0,False,40,153.33333333333334,22.245600000000003,0.0,
1655,3i,150.0,23,1.5868,21,139.19,False,8,2.3972,119.04,402.01,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.7725,0.9279333333333333,-1.0,-4.6299999999999955,2.0,2.0,False,45,153.33333333333334,875.9136000000001,0.0,
1660,3i,150.0,22,1.5257,16,139.19,False,8,1.6415,35.21,401.93,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.0020999999999999908,0.9279333333333333,-1.0,-4.699999999999989,3.0,1.0,False,50,146.66666666666669,805.5696000000003,0.0,
1665,3i,150.0,23,1.2189,16,139.19,False,8,0.0339,8.15,401.93,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.4044000000000001,0.9279333333333333,0.0,-4.5,3.0,6.0,False,55,153.33333333333334,672.8328,0.0,
1670,3i,150.0,24,1.6607,16,139.19,False,8,0.0,8.0,401.93,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.2619,0.9279333333333333,-1.0,-31.230000000000018,4.0,4.0,True,,160.0,956.5632,0.0,
1675,3i,150.0,24,0.7324,15,139.18,False,8,0.0,8.0,401.93,scenario_very_high_demand_OOD,ood,ood,0.11,-0.009999999999990905,-0.5517,0.9278666666666667,-1.0,-1.759999999999991,4.0,9.0,True,,160.0,421.86240000000004,-0.0003333333333330302,
1680,3i,150.0,25,1.0413,18,136.94,False,8,0.0737,8.0,401.93,scenario_very_high_demand_OOD,ood,ood,0.11,-2.25,1.001,0.9129333333333333,0.0,-0.5500000000000114,4.0,14.0,True,,166.66666666666669,624.7800000000001,-0.075,
1685,3i,150.0,27,1.43,21,109.43,False,8,0.2936,8.0,401.93,scenario_very_high_demand_OOD,ood,ood,0.11,-29.75999999999999,-0.15680000000000005,0.7295333333333334,0.0,-0.07999999999998408,4.0,19.0,True,,180.0,926.64,-0.9919999999999997,
1690,3i,150.0,28,0.344,24,124.56,False,8,0.424,8.0,401.93,scenario_very_high_demand_OOD,ood,ood,0.11,-14.629999999999995,-1.1817000000000002,0.8304,0.0,0.0,4.0,24.0,True,,186.66666666666669,231.168,-0.4876666666666665,
1695,3i,150.0,30,1.334,28,145.31,True,8,0.2309,8.0,401.93,scenario_very_high_demand_OOD,ood,ood,0.11,6.1200000000000045,0.11509999999999998,0.9687333333333333,0.0,0.0,5.0,4.0,False,5,200.0,960.4800000000001,,0.0
1700,3i,150.0,30,0.7006,28,145.24,True,8,0.1794,8.0,401.93,scenario_very_high_demand_OOD,ood,ood,0.11,6.050000000000011,-0.9601000000000001,0.9682666666666667,0.0,0.0,6.0,2.0,True,,200.0,504.432,,
1705,3i,150.0,30,0.0457,29,145.23,True,8,0.1401,8.0,401.93,scenario_very_high_demand_OOD,ood,ood,0.11,6.049999999999983,-0.6867000000000001,0.9682,0.0,0.0,7.0,1.0,False,5,200.0,32.903999999999996,,0.0
1710,3i,150.0,31,0.5471,30,145.23,True,8,0.1508,8.0,401.93,scenario_very_high_demand_OOD,ood,ood,0.11,8.289999999999992,-0.49419999999999986,0.9682,0.0,0.0,7.0,6.0,False,10,206.66666666666669,407.0424000000001,,0.0
1715,3i,150.0,28,1.277,22,145.23,True,8,1.894,145.23,480.3,scenario_very_high_demand_OOD,ood,ood,0.11,35.79999999999998,-0.15300000000000002,0.9682,0.0,78.37,0.0,4.0,False,15,186.66666666666669,858.1440000000001,,0.0
1720,3i,150.0,25,1.8199,21,145.23,True,8,2.0549,145.23,407.36,scenario_very_high_demand_OOD,ood,ood,0.11,20.669999999999987,1.4759000000000002,0.9682,0.0,5.430000000000007,0.0,9.0,False,20,166.66666666666669,1091.9400000000003,,0.0
1725,3i,150.0,24,1.9299,21,145.23,True,8,2.4027,145.23,394.47,scenario_very_high_demand_OOD,ood,ood,0.11,-0.0800000000000125,0.5958999999999999,0.9682,0.0,-7.4599999999999795,0.0,14.0,False,25,160.0,1111.6224,,0.0
1730,3i,150.0,24,2.2001,21,145.23,True,8,1.9916,145.23,390.69,scenario_very_high_demand_OOD,ood,ood,0.11,-0.010000000000019327,1.4994999999999998,0.9682,0.0,-11.240000000000009,0.0,19.0,False,30,160.0,1267.2576,,0.0
1735,3i,150.0,25,2.0877,21,145.23,True,8,2.1409,145.23,384.9,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,2.042,0.9682,0.0,-17.03000000000003,0.0,24.0,False,35,166.66666666666669,1252.6200000000001,,0.0
1740,3i,150.0,26,1.962,22,145.23,True,8,2.262,78.9,383.24,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,1.4148999999999998,0.9682,0.0,-18.689999999999998,1.0,4.0,False,40,173.33333333333334,1224.288,,0.0
1745,3i,150.0,24,1.12,18,145.23,True,9,3.3521,25.73,431.31,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.1569999999999998,0.9682,1.0,-48.99000000000001,2.0,2.0,False,45,160.0,645.1200000000001,,0.0
1750,3i,150.0,24,0.8247,17,145.23,True,9,1.7107,12.72,382.92,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.9952000000000001,0.9682,1.0,-24.439999999999998,3.0,1.0,False,50,160.0,475.02720000000005,,0.0
1755,3i,150.0,24,0.633,21,145.23,True,9,1.964,12.6,382.92,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-1.2969,0.9682,1.0,-11.550000000000011,3.0,6.0,False,55,160.0,364.608,,0.0
1760,3i,150.0,25,0.7631,22,145.23,True,9,1.7406,12.59,382.92,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-1.4369999999999998,0.9682,1.0,-7.769999999999982,4.0,4.0,True,,166.66666666666669,457.86000000000007,,
1765,3i,150.0,26,1.1587,24,145.03,True,9,1.9866,12.59,382.92,scenario_very_high_demand_OOD,ood,ood,0.11,-0.19999999999998863,-0.9289999999999998,0.9668666666666667,1.0,-1.9799999999999613,4.0,9.0,True,,173.33333333333334,723.0288000000002,,
1770,3i,150.0,26,0.4837,24,143.17,False,9,1.027,12.59,382.92,scenario_very_high_demand_OOD,ood,ood,0.11,-2.0600000000000023,-1.4783,0.9544666666666666,1.0,-0.3199999999999932,4.0,14.0,True,,173.33333333333334,301.82880000000006,-0.06866666666666674,
1775,3i,150.0,28,0.519,27,147.43,True,9,0.1501,12.59,382.92,scenario_very_high_demand_OOD,ood,ood,0.11,2.200000000000017,-0.6010000000000001,0.9828666666666667,0.0,-48.389999999999986,4.0,19.0,True,,186.66666666666669,348.76800000000003,,
1780,3i,150.0,29,0.9132,27,145.82,True,9,0.1004,12.59,382.92,scenario_very_high_demand_OOD,ood,ood,0.11,0.5900000000000034,0.08850000000000002,0.9721333333333333,0.0,0.0,4.0,24.0,True,,193.33333333333334,635.5872,,
1785,3i,150.0,31,0.7409,28,149.55,True,9,0.0766,12.59,382.92,scenario_very_high_demand_OOD,ood,ood,0.11,4.320000000000022,0.1079,0.9970000000000001,0.0,0.0,5.0,4.0,False,5,206.66666666666669,551.2296000000001,,0.0
1790,3i,150.0,31,0.1363,30,149.24,True,9,0.0843,12.59,382.92,scenario_very_high_demand_OOD,ood,ood,0.11,4.010000000000019,-0.6268,0.9949333333333334,0.0,0.0,6.0,2.0,True,,206.66666666666669,101.40720000000002,,
1795,3i,150.0,33,1.1184,31,148.98,True,9,0.0338,12.59,382.92,scenario_very_high_demand_OOD,ood,ood,0.11,3.9499999999999886,-0.0403,0.9932,0.0,0.0,7.0,1.0,False,5,220.0,885.7728000000001,,0.0
1800,3i,150.0,33,0.376,31,148.93,True,10,2.6698,12.59,382.9,scenario_very_high_demand_OOD,ood,ood,0.11,5.760000000000019,-0.10770000000000002,0.9928666666666667,1.0,-0.020000000000038654,7.0,6.0,False,10,220.0,297.79200000000003,,0.0
1805,3i,150.0,32,0.6342,29,148.92,True,10,2.7932,12.59,382.67,scenario_very_high_demand_OOD,ood,ood,0.11,1.4899999999999807,0.11519999999999997,0.9927999999999999,1.0,-0.25,0.0,4.0,False,15,213.33333333333334,487.06559999999996,,0.0
1810,3i,150.0,32,1.4342,28,148.92,True,10,2.2759,12.59,380.57,scenario_very_high_demand_OOD,ood,ood,0.11,3.0999999999999943,0.5209999999999999,0.9927999999999999,1.0,-2.3500000000000227,0.0,9.0,False,20,213.33333333333334,1101.4656,,0.0
1815,3i,150.0,30,0.5593,28,148.92,True,10,1.7452,12.59,378.32,scenario_very_high_demand_OOD,ood,ood,0.11,-0.6300000000000239,-0.18159999999999998,0.9927999999999999,1.0,-4.600000000000023,0.0,14.0,False,25,200.0,402.69599999999997,,0.0
1820,3i,150.0,30,0.5251,29,148.92,True,9,0.0457,12.59,376.77,scenario_very_high_demand_OOD,ood,ood,0.11,-0.3200000000000216,0.38880000000000003,0.9927999999999999,0.0,-6.150000000000034,0.0,19.0,False,30,200.0,378.072,,0.0
1825,3i,150.0,31,0.7835,29,148.92,True,9,0.0175,12.59,376.26,scenario_very_high_demand_OOD,ood,ood,0.11,-0.060000000000002274,-0.3349000000000001,0.9927999999999999,0.0,-6.660000000000025,0.0,24.0,False,35,206.66666666666669,582.924,,0.0
1830,3i,150.0,31,0.4069,30,148.92,True,9,0.0129,12.59,375.83,scenario_very_high_demand_OOD,ood,ood,0.11,-0.010000000000019327,0.030899999999999983,0.9927999999999999,-1.0,-7.069999999999993,1.0,4.0,False,40,206.66666666666669,302.7336,,0.0
1835,3i,150.0,30,0.4299,27,148.92,True,9,0.0035,12.59,375.7,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.20429999999999998,0.9927999999999999,-1.0,-6.970000000000027,2.0,2.0,False,45,200.0,309.528,,0.0
1840,3i,150.0,29,1.3467,21,148.92,True,9,0.5725,1.08,375.62,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.08749999999999991,0.9927999999999999,-1.0,-4.949999999999989,3.0,1.0,False,50,193.33333333333334,937.3032,,0.0
1845,3i,150.0,29,1.1589,20,148.92,True,9,0.0058,1.0,375.61,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.5996,0.9927999999999999,-1.0,-2.7099999999999795,3.0,6.0,False,55,193.33333333333334,806.5944000000001,,0.0
1850,3i,150.0,30,0.8474,21,148.92,True,9,0.0,1.0,375.61,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.32230000000000003,0.9927999999999999,0.0,-1.1599999999999682,4.0,4.0,True,,200.0,610.128,,
1855,3i,150.0,31,0.7694,24,148.92,True,9,0.0079,1.0,375.61,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.014100000000000001,0.9927999999999999,0.0,-0.6499999999999773,4.0,9.0,True,,206.66666666666669,572.4336000000001,,
1860,3i,150.0,32,0.9849,26,147.68,True,9,0.1183,1.0,375.61,scenario_very_high_demand_OOD,ood,ood,0.11,-1.2399999999999807,0.5780000000000001,0.9845333333333334,0.0,-0.21999999999997044,4.0,14.0,True,,213.33333333333334,756.4032000000001,,
1865,3i,150.0,33,0.4934,28,149.05,True,9,0.2589,1.0,375.61,scenario_very_high_demand_OOD,ood,ood,0.11,0.13000000000002387,0.0635,0.9936666666666667,0.0,-0.08999999999997499,4.0,19.0,True,,220.0,390.7728,,
1870,3i,150.0,34,0.5454,32,143.48,False,9,0.1502,1.0,375.61,scenario_very_high_demand_OOD,ood,ood,0.11,-5.439999999999998,-0.8013,0.9565333333333332,0.0,-0.009999999999990905,4.0,24.0,True,,226.66666666666669,445.04640000000006,-0.18133333333333326,
