timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
3295,2i,150.0,18,0.0,18,143.85,False,-0.17000000000001592,-1.034,0.959,0.05555555555555555,0.7222222222222222,0.05555555555555555,0.16666666666666666
3300,2i,150.0,21,2.72,18,143.85,False,0.0,2.5489,0.959,0.14285714285714285,0.6666666666666666,0.047619047619047616,0.14285714285714285
3305,2i,150.0,21,2.0842,18,143.85,False,0.0,2.0841,0.959,0.14285714285714285,0.6666666666666666,0.047619047619047616,0.14285714285714285
3310,2i,150.0,21,0.8683,18,143.85,False,0.0,0.1842999999999999,0.959,0.14285714285714285,0.6190476190476191,0.047619047619047616,0.19047619047619047
3315,2i,150.0,21,0.4108,20,143.85,False,0.0,-0.12940000000000002,0.959,0.14285714285714285,0.6190476190476191,0.047619047619047616,0.19047619047619047
3320,2i,150.0,19,0.3433,17,143.85,False,0.0,-0.1119,0.959,0.10526315789473684,0.631578947368421,0.05263157894736842,0.21052631578947367
3325,2i,150.0,19,1.412,14,143.85,False,0.0,1.412,0.959,0.10526315789473684,0.5789473684210527,0.10526315789473684,0.21052631578947367
3330,2i,150.0,20,1.5829,14,143.85,False,0.0,-1.1371000000000002,0.959,0.15,0.55,0.1,0.2
3335,2i,150.0,20,0.7109,14,143.85,False,0.0,-1.3733,0.959,0.15,0.55,0.1,0.2
3340,2i,150.0,20,0.2974,17,142.2,False,-1.6500000000000057,-0.5709,0.948,0.15,0.55,0.1,0.2
3345,2i,150.0,22,0.7886,19,137.56,False,-6.289999999999992,0.37779999999999997,0.9170666666666667,0.13636363636363635,0.5454545454545454,0.09090909090909091,0.22727272727272727
3350,2i,150.0,23,0.433,20,133.94,False,-9.909999999999997,0.0897,0.8929333333333334,0.13043478260869565,0.5217391304347826,0.08695652173913043,0.2608695652173913
3355,2i,150.0,23,0.1608,22,147.85,True,4.0,-1.2511999999999999,0.9856666666666666,0.13043478260869565,0.5217391304347826,0.08695652173913043,0.2608695652173913
3360,2i,150.0,24,0.823,23,147.82,True,3.969999999999999,-0.7599,0.9854666666666666,0.125,0.5416666666666666,0.08333333333333333,0.25
3365,2i,150.0,25,1.0739,23,147.82,True,3.969999999999999,0.3630000000000001,0.9854666666666666,0.16,0.52,0.08,0.24
3370,2i,150.0,25,0.29,23,147.82,True,5.6200000000000045,-0.007400000000000018,0.9854666666666666,0.16,0.52,0.08,0.24
3375,2i,150.0,25,0.0009,25,147.82,True,10.259999999999991,-0.7877,0.9854666666666666,0.16,0.52,0.08,0.24
3380,2i,150.0,22,0.2793,20,147.82,True,13.879999999999995,-0.1537,0.9854666666666666,0.13636363636363635,0.5454545454545454,0.09090909090909091,0.22727272727272727
3385,2i,150.0,22,1.3362,19,147.82,True,-0.030000000000001137,1.1754,0.9854666666666666,0.13636363636363635,0.5909090909090909,0.045454545454545456,0.22727272727272727
3390,2i,150.0,21,1.965,19,147.82,True,0.0,1.1420000000000001,0.9854666666666666,0.14285714285714285,0.6190476190476191,0.047619047619047616,0.19047619047619047
3395,2i,150.0,20,0.7921,19,147.82,True,0.0,-0.28180000000000005,0.9854666666666666,0.15,0.6,0.05,0.2
3400,2i,150.0,19,0.0,19,147.82,True,0.0,-0.29,0.9854666666666666,0.10526315789473684,0.631578947368421,0.05263157894736842,0.21052631578947367
3405,2i,150.0,19,0.0,19,147.82,True,0.0,-0.0009,0.9854666666666666,0.10526315789473684,0.631578947368421,0.05263157894736842,0.21052631578947367
3410,2i,150.0,18,0.9397,16,147.82,True,0.0,0.6604,0.9854666666666666,0.0,0.6666666666666666,0.05555555555555555,0.2777777777777778
3415,2i,150.0,17,1.1015,13,147.82,True,0.0,-0.23470000000000013,0.9854666666666666,0.0,0.6470588235294118,0.058823529411764705,0.29411764705882354
3420,2i,150.0,17,0.549,13,147.82,True,0.0,-1.416,0.9854666666666666,0.0,0.6470588235294118,0.058823529411764705,0.29411764705882354
3425,2i,150.0,17,0.5396,11,147.82,True,0.0,-0.25250000000000006,0.9854666666666666,0.0,0.6470588235294118,0.058823529411764705,0.29411764705882354
3430,2i,150.0,19,2.1348,12,146.53,True,-1.289999999999992,2.1348,0.9768666666666667,0.05263157894736842,0.5789473684210527,0.10526315789473684,0.2631578947368421
3435,2i,150.0,19,1.6532,13,92.44,False,-55.379999999999995,1.6532,0.6162666666666666,0.05263157894736842,0.5789473684210527,0.10526315789473684,0.2631578947368421
3440,2i,150.0,19,0.1106,17,126.12,False,-21.69999999999999,-0.8291,0.8408,0.05263157894736842,0.5789473684210527,0.10526315789473684,0.2631578947368421
3445,2i,150.0,20,0.0039,20,146.93,True,-0.8899999999999864,-1.0976,0.9795333333333334,0.05,0.55,0.1,0.3
3450,2i,150.0,21,0.8238,20,146.89,True,-0.9300000000000068,0.27479999999999993,0.9792666666666666,0.09523809523809523,0.5238095238095238,0.09523809523809523,0.2857142857142857
3455,2i,150.0,22,1.7927,20,146.89,True,-0.9300000000000068,1.2530999999999999,0.9792666666666666,0.13636363636363635,0.5,0.09090909090909091,0.2727272727272727
3460,2i,150.0,22,0.8198,20,146.89,True,0.3599999999999852,-1.315,0.9792666666666666,0.13636363636363635,0.5,0.09090909090909091,0.2727272727272727
3465,2i,150.0,22,0.0041,21,146.89,True,54.44999999999999,-1.6491,0.9792666666666666,0.13636363636363635,0.5,0.09090909090909091,0.2727272727272727
3470,2i,150.0,20,0.4719,17,146.89,True,20.769999999999982,0.36129999999999995,0.9792666666666666,0.15,0.55,0.05,0.25
3475,2i,150.0,18,0.9047,17,146.89,True,-0.040000000000020464,0.9007999999999999,0.9792666666666666,0.05555555555555555,0.6111111111111112,0.05555555555555555,0.2777777777777778
3480,2i,150.0,17,0.0,17,146.89,True,0.0,-0.8238,0.9792666666666666,0.0,0.6470588235294118,0.058823529411764705,0.29411764705882354
3485,2i,150.0,17,0.0,17,146.89,True,0.0,-1.7927,0.9792666666666666,0.0,0.6470588235294118,0.058823529411764705,0.29411764705882354
3490,2i,150.0,18,1.0551,17,146.89,True,0.0,0.23529999999999995,0.9792666666666666,0.05555555555555555,0.6111111111111112,0.05555555555555555,0.2777777777777778
3495,2i,150.0,18,0.8659,17,146.89,True,0.0,0.8618,0.9792666666666666,0.0,0.6111111111111112,0.1111111111111111,0.2777777777777778
3500,2i,150.0,17,1.1172,15,146.89,True,0.0,0.6453,0.9792666666666666,0.0,0.5882352941176471,0.11764705882352941,0.29411764705882354
3505,2i,150.0,15,0.8512,10,146.89,True,0.0,-0.05349999999999999,0.9792666666666666,0.0,0.5333333333333333,0.13333333333333333,0.3333333333333333
3510,2i,150.0,15,0.9441,9,146.89,True,0.0,0.9441,0.9792666666666666,0.0,0.5333333333333333,0.13333333333333333,0.3333333333333333
3515,2i,150.0,16,1.7668,8,146.85,True,-0.03999999999999204,1.7668,0.979,0.0,0.5625,0.125,0.3125
3520,2i,150.0,17,2.6819,9,64.74,False,-82.14999999999999,1.6268000000000002,0.4316,0.058823529411764705,0.5294117647058824,0.11764705882352941,0.29411764705882354
3525,2i,150.0,18,1.0741,10,71.11,False,-75.77999999999999,0.20820000000000005,0.47406666666666664,0.05555555555555555,0.5555555555555556,0.1111111111111111,0.2777777777777778
3530,2i,150.0,18,0.1422,16,127.1,False,-19.789999999999992,-0.975,0.8473333333333333,0.05555555555555555,0.5555555555555556,0.1111111111111111,0.2777777777777778
3535,2i,150.0,20,0.7841,19,147.28,True,0.3900000000000148,-0.06709999999999994,0.9818666666666667,0.1,0.5,0.1,0.3
3540,2i,150.0,20,0.7342,19,146.93,True,0.040000000000020464,-0.2099000000000001,0.9795333333333334,0.1,0.5,0.1,0.3
3545,2i,150.0,20,0.1079,19,146.93,True,0.0800000000000125,-1.6589,0.9795333333333334,0.1,0.5,0.1,0.3
3550,2i,150.0,20,0.0002,20,146.93,True,82.19000000000001,-2.6817,0.9795333333333334,0.1,0.5,0.1,0.3
3555,2i,150.0,22,1.4831,20,146.93,True,75.82000000000001,0.40900000000000003,0.9795333333333334,0.18181818181818182,0.45454545454545453,0.09090909090909091,0.2727272727272727
3560,2i,150.0,23,4.2492,16,146.93,True,19.830000000000013,4.107,0.9795333333333334,0.2608695652173913,0.43478260869565216,0.043478260869565216,0.2608695652173913
3565,2i,150.0,23,2.517,16,146.93,True,-0.3499999999999943,1.7328999999999999,0.9795333333333334,0.2608695652173913,0.43478260869565216,0.043478260869565216,0.2608695652173913
3570,2i,150.0,22,0.3732,18,146.93,True,0.0,-0.361,0.9795333333333334,0.2727272727272727,0.4090909090909091,0.045454545454545456,0.2727272727272727
3575,2i,150.0,22,0.0196,21,146.93,True,0.0,-0.08829999999999999,0.9795333333333334,0.2727272727272727,0.4090909090909091,0.045454545454545456,0.2727272727272727
3580,2i,150.0,23,0.7821,22,146.93,True,0.0,0.7819,0.9795333333333334,0.2608695652173913,0.43478260869565216,0.043478260869565216,0.2608695652173913
3585,2i,150.0,24,1.2348,22,146.93,True,0.0,-0.2483000000000002,0.9795333333333334,0.25,0.4583333333333333,0.041666666666666664,0.25
3590,2i,150.0,22,0.6434,20,146.93,True,0.0,-3.6058000000000003,0.9795333333333334,0.22727272727272727,0.45454545454545453,0.045454545454545456,0.2727272727272727
3595,2i,150.0,21,0.2064,18,146.93,True,0.0,-2.3106,0.9795333333333334,0.19047619047619047,0.47619047619047616,0.047619047619047616,0.2857142857142857
3600,2i,150.0,22,1.1854,19,146.93,True,0.0,0.8122,0.9795333333333334,0.22727272727272727,0.45454545454545453,0.045454545454545456,0.2727272727272727
0,3i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
5,3i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
10,3i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
15,3i,150.0,3,25.4723,0,0.0,False,,,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
20,3i,150.0,2,14.416,0,0.0,False,,,0.0,0.5,0.5,0.0,0.0
25,3i,150.0,1,1.8638,0,0.0,False,,,0.0,0.0,1.0,0.0,0.0
30,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
35,3i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,3i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,3i,150.0,1,24.9633,0,0.0,False,0.0,-0.5090000000000003,0.0,1.0,0.0,0.0,0.0
50,3i,150.0,1,11.971,0,0.0,False,0.0,-2.4450000000000003,0.0,1.0,0.0,0.0,0.0
55,3i,150.0,1,0.0,1,1.0,False,1.0,-1.8638,0.006666666666666667,1.0,0.0,0.0,0.0
60,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
65,3i,150.0,2,12.2591,1,1.0,False,1.0,12.2591,0.006666666666666667,0.5,0.5,0.0,0.0
70,3i,150.0,2,7.6242,1,1.0,False,1.0,7.6242,0.006666666666666667,0.5,0.5,0.0,0.0
75,3i,150.0,3,8.8949,1,1.0,False,1.0,-16.0684,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
80,3i,150.0,3,3.8809,2,1.0,False,1.0,-8.0901,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
85,3i,150.0,3,0.0595,3,5.1,False,4.1,0.0595,0.033999999999999996,0.6666666666666666,0.3333333333333333,0.0,0.0
90,3i,150.0,3,0.0,3,5.0,False,4.0,0.0,0.03333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0
95,3i,150.0,3,6.2826,2,5.0,False,4.0,-5.9765,0.03333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0
100,3i,150.0,3,4.6722,2,5.0,False,4.0,-2.952,0.03333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0
105,3i,150.0,3,7.9384,2,5.0,False,4.0,-0.9565000000000001,0.03333333333333333,1.0,0.0,0.0,0.0
110,3i,150.0,3,3.6476,2,5.0,False,4.0,-0.23329999999999984,0.03333333333333333,1.0,0.0,0.0,0.0
115,3i,150.0,4,6.3094,3,9.09,False,3.99,6.2499,0.0606,0.75,0.25,0.0,0.0
120,3i,150.0,4,3.5781,3,9.0,False,4.0,3.5781,0.06,0.75,0.25,0.0,0.0
125,3i,150.0,2,2.2036,0,0.0,False,-5.0,-4.079000000000001,0.0,0.5,0.5,0.0,0.0
130,3i,150.0,1,0.0012,1,1.0,False,-4.0,-4.671,0.006666666666666667,0.0,1.0,0.0,0.0
135,3i,150.0,2,13.177,1,1.0,False,-4.0,5.2386,0.006666666666666667,0.5,0.5,0.0,0.0
140,3i,150.0,2,5.9757,1,1.0,False,-4.0,2.3280999999999996,0.006666666666666667,0.5,0.5,0.0,0.0
145,3i,150.0,2,0.0,2,1.0,False,-8.09,-6.3094,0.006666666666666667,0.5,0.5,0.0,0.0
150,3i,150.0,2,0.0,2,1.0,False,-8.0,-3.5781,0.006666666666666667,0.5,0.5,0.0,0.0
155,3i,150.0,2,0.0,2,1.0,False,1.0,-2.2036,0.006666666666666667,0.5,0.5,0.0,0.0
160,3i,150.0,2,0.0,2,1.0,False,0.0,-0.0012,0.006666666666666667,0.5,0.5,0.0,0.0
165,3i,150.0,5,14.2752,2,1.0,False,0.0,1.0982000000000003,0.006666666666666667,0.4,0.6,0.0,0.0
170,3i,150.0,5,8.3482,2,1.0,False,0.0,2.3725000000000005,0.006666666666666667,0.4,0.6,0.0,0.0
175,3i,150.0,5,1.2992,2,1.0,False,0.0,1.2992,0.006666666666666667,0.4,0.6,0.0,0.0
180,3i,150.0,5,0.0022,5,8.0,False,7.0,0.0022,0.05333333333333334,0.4,0.6,0.0,0.0
185,3i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333,1.0,0.0,0.0,0.0
190,3i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333,1.0,0.0,0.0,0.0
195,3i,150.0,2,0.0,2,5.0,False,4.0,-14.2752,0.03333333333333333,1.0,0.0,0.0,0.0
200,3i,150.0,3,4.8781,2,5.0,False,4.0,-3.4701000000000004,0.03333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333
205,3i,150.0,3,3.3781,2,5.0,False,4.0,2.0789,0.03333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333
210,3i,150.0,3,1.968,2,5.0,False,-3.0,1.9658,0.03333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333
215,3i,150.0,3,9.6981,0,0.0,False,-5.0,9.6981,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
220,3i,150.0,1,16.0015,0,0.0,False,-5.0,16.0015,0.0,0.0,1.0,0.0,0.0
225,3i,150.0,2,13.4039,0,0.0,False,-5.0,13.4039,0.0,0.0,1.0,0.0,0.0
230,3i,150.0,2,7.9974,1,1.0,False,-4.0,3.1193,0.006666666666666667,0.0,1.0,0.0,0.0
235,3i,150.0,2,0.9569,1,1.0,False,-4.0,-2.4212,0.006666666666666667,0.0,1.0,0.0,0.0
240,3i,150.0,3,8.3295,2,1.0,False,-4.0,6.3614999999999995,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
245,3i,150.0,3,4.1296,2,1.0,False,1.0,-5.5685,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
250,3i,150.0,3,0.0,3,1.0,False,1.0,-16.0015,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
255,3i,150.0,4,6.0423,3,1.0,False,1.0,-7.3616,0.006666666666666667,0.25,0.75,0.0,0.0
260,3i,150.0,4,3.818,3,1.0,False,0.0,-4.179399999999999,0.006666666666666667,0.25,0.75,0.0,0.0
265,3i,150.0,4,0.318,3,1.0,False,0.0,-0.6389,0.006666666666666667,0.25,0.75,0.0,0.0
270,3i,150.0,5,3.5133,4,8.0,False,7.0,-4.816199999999999,0.05333333333333334,0.2,0.6,0.2,0.0
275,3i,150.0,3,5.0409,2,8.0,False,7.0,0.9112999999999998,0.05333333333333334,0.0,0.6666666666666666,0.3333333333333333,0.0
280,3i,150.0,2,0.0,2,8.0,False,7.0,0.0,0.05333333333333334,0.0,1.0,0.0,0.0
285,3i,150.0,3,7.9238,2,8.0,False,7.0,1.8815,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
290,3i,150.0,3,3.4293,2,8.0,False,7.0,-0.38870000000000005,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
295,3i,150.0,3,0.0286,3,15.01,False,14.01,-0.2894,0.10006666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0
300,3i,150.0,3,0.0,3,15.0,False,7.0,-3.5133,0.1,0.3333333333333333,0.6666666666666666,0.0,0.0
305,3i,150.0,2,2.9567,1,14.07,False,6.07,-2.0841999999999996,0.09380000000000001,0.5,0.5,0.0,0.0
310,3i,150.0,0,0.0,0,0.0,False,-8.0,0.0,0.0,0.0,0.0,0.0,0.0
315,3i,150.0,2,24.5046,0,0.0,False,-8.0,16.5808,0.0,0.5,0.5,0.0,0.0
320,3i,150.0,3,15.3905,0,0.0,False,-8.0,11.9612,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
325,3i,150.0,3,2.3254,1,1.0,False,-14.01,2.2968,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
330,3i,150.0,3,0.0,3,1.0,False,-14.0,0.0,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
335,3i,150.0,3,0.0,3,1.0,False,-13.07,-2.9567,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
340,3i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
345,3i,150.0,4,5.9161,3,1.0,False,1.0,-18.5885,0.006666666666666667,0.75,0.25,0.0,0.0
350,3i,150.0,4,2.8308,3,1.0,False,1.0,-12.5597,0.006666666666666667,0.75,0.25,0.0,0.0
355,3i,150.0,4,0.0037,4,8.0,False,7.0,-2.3217000000000003,0.05333333333333334,0.75,0.25,0.0,0.0
360,3i,150.0,4,0.0,4,8.0,False,7.0,0.0,0.05333333333333334,0.75,0.25,0.0,0.0
365,3i,150.0,3,8.0201,2,8.0,False,7.0,8.0201,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
370,3i,150.0,3,4.9598,2,8.0,False,7.0,4.9598,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
375,3i,150.0,3,8.084,2,8.0,False,7.0,2.1678999999999995,0.05333333333333334,0.6666666666666666,0.3333333333333333,0.0,0.0
380,3i,150.0,3,3.6908,2,8.0,False,7.0,0.8599999999999999,0.05333333333333334,0.6666666666666666,0.3333333333333333,0.0,0.0
385,3i,150.0,3,0.0247,3,12.05,False,4.050000000000001,0.020999999999999998,0.08033333333333334,0.6666666666666666,0.3333333333333333,0.0,0.0
390,3i,150.0,4,6.5068,3,12.0,False,4.0,6.5068,0.08,0.75,0.25,0.0,0.0
395,3i,150.0,3,5.8164,0,0.0,False,-8.0,-2.2036999999999995,0.0,1.0,0.0,0.0,0.0
400,3i,150.0,1,0.0,1,1.0,False,-7.0,-4.9598,0.006666666666666667,1.0,0.0,0.0,0.0
405,3i,150.0,2,12.9908,1,1.0,False,-7.0,4.9068000000000005,0.006666666666666667,1.0,0.0,0.0,0.0
410,3i,150.0,2,6.1005,1,1.0,False,-7.0,2.4097000000000004,0.006666666666666667,1.0,0.0,0.0,0.0
415,3i,150.0,3,8.4531,2,1.0,False,-11.05,8.4284,0.006666666666666667,1.0,0.0,0.0,0.0
420,3i,150.0,3,4.1384,2,1.0,False,-11.0,-2.3684000000000003,0.006666666666666667,1.0,0.0,0.0,0.0
425,3i,150.0,3,0.0,3,1.0,False,1.0,-5.8164,0.006666666666666667,1.0,0.0,0.0,0.0
430,3i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
435,3i,150.0,4,6.1779,3,1.0,False,0.0,-6.8129,0.006666666666666667,1.0,0.0,0.0,0.0
440,3i,150.0,4,2.6963,3,1.0,False,0.0,-3.4042000000000003,0.006666666666666667,1.0,0.0,0.0,0.0
445,3i,150.0,4,0.0665,3,1.0,False,0.0,-8.3866,0.006666666666666667,1.0,0.0,0.0,0.0
450,3i,150.0,4,0.0001,4,5.0,False,4.0,-4.1383,0.03333333333333333,1.0,0.0,0.0,0.0
455,3i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333,1.0,0.0,0.0,0.0
460,3i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333,1.0,0.0,0.0,0.0
465,3i,150.0,5,14.7001,2,5.0,False,4.0,8.522200000000002,0.03333333333333333,0.6,0.4,0.0,0.0
470,3i,150.0,5,9.2715,2,5.0,False,4.0,6.5752,0.03333333333333333,0.6,0.4,0.0,0.0
475,3i,150.0,3,0.7059,2,5.0,False,4.0,0.6394,0.03333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0
480,3i,150.0,3,0.0,3,9.0,False,4.0,-0.0001,0.06,0.6666666666666666,0.3333333333333333,0.0,0.0
485,3i,150.0,1,2.0986,0,0.0,False,-5.0,2.0986,0.0,0.0,1.0,0.0,0.0
490,3i,150.0,0,0.0,0,0.0,False,-5.0,0.0,0.0,0.0,0.0,0.0,0.0
495,3i,150.0,1,26.2677,0,0.0,False,-5.0,11.5676,0.0,1.0,0.0,0.0,0.0
500,3i,150.0,1,12.2195,0,0.0,False,-5.0,2.9480000000000004,0.0,1.0,0.0,0.0,0.0
505,3i,150.0,1,0.0,1,1.0,False,-4.0,-0.7059,0.006666666666666667,1.0,0.0,0.0,0.0
510,3i,150.0,1,0.0,1,1.0,False,-8.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
515,3i,150.0,2,11.6386,1,1.0,False,1.0,9.540000000000001,0.006666666666666667,0.5,0.5,0.0,0.0
520,3i,150.0,2,7.611,1,1.0,False,1.0,7.611,0.006666666666666667,0.5,0.5,0.0,0.0
525,3i,150.0,3,9.1464,1,1.0,False,1.0,-17.1213,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
530,3i,150.0,3,3.8202,2,1.0,False,1.0,-8.3993,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
535,3i,150.0,3,0.0152,2,1.0,False,0.0,0.0152,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
540,3i,150.0,4,6.3586,3,5.0,False,4.0,6.3586,0.03333333333333333,0.75,0.25,0.0,0.0
545,3i,150.0,3,4.7668,2,5.0,False,4.0,-6.8718,0.03333333333333333,1.0,0.0,0.0,0.0
550,3i,150.0,2,0.0,2,5.0,False,4.0,-7.611,0.03333333333333333,1.0,0.0,0.0,0.0
555,3i,150.0,2,0.0,2,5.0,False,4.0,-9.1464,0.03333333333333333,1.0,0.0,0.0,0.0
560,3i,150.0,3,4.9046,2,5.0,False,4.0,1.0844000000000005,0.03333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333
565,3i,150.0,4,8.0662,2,5.0,False,4.0,8.051,0.03333333333333333,0.5,0.25,0.0,0.25
570,3i,150.0,4,5.4211,2,5.0,False,0.0,-0.9375,0.03333333333333333,0.5,0.25,0.0,0.25
575,3i,150.0,2,3.8667,0,0.0,False,-5.0,-0.9001000000000001,0.0,0.0,0.5,0.0,0.5
