timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
2345,4i,8,4.2262,16.4982,2160.0,4,38.72,False
2350,1i,135,1.5512,278.4079,0.0,90,451.99,True
2350,2i,128,1.2026,263.972,0.0,93,481.81,True
2350,3i,5,11.1878,10.3114,2160.0,2,5.0,False
2350,4i,6,8.5401,12.3737,2160.0,2,5.0,False
2355,1i,137,1.3116,282.5325,0.0,97,479.83,True
2355,2i,129,1.267,266.0342,0.0,96,480.23,True
2355,3i,4,10.4144,8.2491,720.0,2,5.0,False
2355,4i,4,8.3874,8.2491,1440.0,2,5.0,False
2360,1i,138,1.1,284.5948,0.0,97,451.53,True
2360,2i,131,1.1384,270.1588,0.0,99,479.42,True
2360,3i,6,15.6735,12.3737,720.0,2,5.0,False
2360,4i,6,16.1695,12.3737,720.0,2,5.0,False
2365,1i,138,0.6847,284.5948,0.0,104,471.98,True
2365,2i,132,0.918,272.2211,0.0,104,479.4,True
2365,3i,6,14.0763,12.3737,0.0,2,5.0,False
2365,4i,6,15.6403,12.3737,0.0,2,5.0,False
2370,1i,141,0.6857,290.7816,0.0,106,440.51,True
2370,2i,133,0.7926,274.2834,0.0,103,480.39,True
2370,3i,5,12.7644,10.3114,720.0,2,5.0,False
2370,4i,6,15.1743,12.3737,0.0,2,5.0,False
2375,1i,141,0.562,290.7816,0.0,112,471.49,True
2375,2i,134,0.5595,276.3456,0.0,105,479.4,True
2375,3i,4,19.9393,8.2491,1440.0,0,0.0,False
2375,4i,6,17.3278,12.3737,720.0,0,0.0,False
2380,1i,142,0.4784,292.8439,0.0,114,481.8,True
2380,2i,134,0.4875,276.3456,0.0,109,479.97,True
2380,3i,4,15.8204,8.2491,0.0,0,0.0,False
2380,4i,5,12.8183,10.3114,720.0,1,1.0,False
2385,1i,144,0.6546,296.9684,0.0,116,478.9,True
2385,2i,135,0.6231,278.4079,0.0,108,479.4,True
2385,3i,4,10.4439,8.2491,0.0,1,1.0,False
2385,4i,4,6.7642,8.2491,720.0,2,13.71,False
2390,1i,141,0.5726,290.7816,2160.0,111,474.8,True
2390,2i,133,0.6279,274.2834,2160.0,101,479.4,True
2390,3i,5,8.5643,10.3114,0.0,3,1.0,False
2390,4i,5,8.7596,10.3114,0.0,3,13.71,False
2395,1i,139,0.4767,286.657,2160.0,113,460.33,True
2395,2i,130,0.7051,268.0965,2880.0,95,479.4,True
2395,3i,5,7.9789,10.3114,0.0,3,1.0,False
2395,4i,5,6.1649,10.3114,0.0,3,13.71,False
2400,1i,139,0.6485,286.657,2160.0,113,463.76,True
2400,2i,129,0.9185,266.0342,2160.0,96,479.4,True
2400,3i,8,13.4623,16.4982,0.0,3,1.0,False
2400,4i,8,13.3349,16.4982,0.0,4,17.71,False
2405,1i,136,0.5852,280.4702,2160.0,116,480.38,True
2405,2i,126,1.0207,259.8474,2880.0,93,479.4,True
2405,3i,8,11.3563,16.4982,0.0,3,1.0,False
2405,4i,8,11.3058,16.4982,0.0,4,17.71,False
2410,1i,132,0.6053,272.2211,2880.0,116,480.35,True
2410,2i,122,0.9637,251.5983,2880.0,97,477.96,True
2410,3i,8,9.4673,16.4982,0.0,4,5.0,False
2410,4i,8,9.8531,16.4982,0.0,4,17.71,False
2415,1i,131,0.57,270.1588,720.0,111,480.35,True
2415,2i,122,0.749,251.5983,720.0,95,465.21,True
2415,3i,9,9.6314,18.5605,0.0,5,17.73,False
2415,4i,9,10.2842,18.5605,0.0,5,21.71,False
2420,1i,132,0.7351,272.2211,720.0,109,480.28,True
2420,2i,124,0.8337,255.7228,720.0,98,463.89,True
2420,3i,9,6.4384,18.5605,0.0,5,17.71,False
2420,4i,9,6.4282,18.5605,0.0,5,21.71,False
2425,1i,131,0.7083,270.1588,1440.0,110,477.92,True
2425,2i,124,0.8735,255.7228,720.0,93,471.34,True
2425,3i,9,3.9862,18.5605,0.0,7,24.71,False
2425,4i,9,2.9528,18.5605,0.0,7,25.72,False
2430,1i,132,0.5908,272.2211,0.0,111,480.13,True
2430,2i,125,0.9709,257.7851,0.0,86,477.14,True
2430,3i,10,4.4295,20.6228,0.0,7,24.71,False
2430,4i,10,4.4893,20.6228,0.0,8,25.72,False
2435,1i,134,1.555,276.3456,0.0,88,479.69,True
2435,2i,127,1.5717,261.9097,0.0,83,477.07,True
2435,3i,7,5.2849,14.436,2160.0,3,23.18,False
2435,4i,6,6.2593,12.3737,2880.0,2,25.18,False
2440,1i,135,1.7109,278.4079,0.0,83,460.54,True
2440,2i,128,1.5275,263.972,0.0,82,477.07,True
2440,3i,7,16.5865,14.436,2160.0,2,13.71,False
2440,4i,6,15.8288,12.3737,2160.0,1,1.0,False
2445,1i,136,1.6026,280.4702,0.0,86,434.74,True
2445,2i,128,1.4388,263.972,0.0,83,479.58,True
2445,3i,6,15.7832,12.3737,720.0,2,13.71,False
2445,4i,5,14.4085,10.3114,720.0,1,1.0,False
2450,1i,137,1.3068,282.5325,0.0,95,463.83,True
2450,2i,129,1.031,266.0342,0.0,88,479.04,True
2450,3i,5,15.8445,10.3114,720.0,2,13.71,False
2450,4i,4,13.6287,8.2491,720.0,1,1.0,False
2455,1i,139,1.0798,286.657,0.0,101,471.14,True
2455,2i,130,0.8804,268.0965,0.0,91,479.02,True
2455,3i,6,15.0886,12.3737,0.0,2,13.71,False
2455,4i,5,16.1085,10.3114,0.0,1,1.0,False
2460,1i,140,0.7155,288.7193,0.0,101,462.22,True
2460,2i,131,0.7478,270.1588,0.0,96,479.02,True
2460,3i,6,8.8239,12.3737,0.0,2,13.71,False
2460,4i,5,15.4826,10.3114,0.0,1,1.0,False
2465,1i,142,0.5763,292.8439,0.0,111,466.02,True
2465,2i,132,0.6611,272.2211,0.0,97,479.02,True
2465,3i,5,6.3996,10.3114,720.0,1,0.11,False
2465,4i,4,16.338,8.2491,720.0,0,0.0,False
2470,1i,145,0.6761,299.0307,0.0,113,452.6,True
2470,2i,134,0.8537,276.3456,0.0,101,479.02,True
2470,3i,5,9.2891,10.3114,720.0,2,1.0,False
2470,4i,5,10.9174,10.3114,0.0,1,1.0,False
2475,1i,147,0.5193,303.1553,0.0,118,474.64,True
2475,2i,134,0.7004,276.3456,0.0,100,479.02,True
2475,3i,5,6.1066,10.3114,0.0,3,1.0,False
2475,4i,5,6.951,10.3114,0.0,3,1.0,False
2480,1i,145,0.5908,299.0307,2160.0,110,472.73,True
2480,2i,132,0.6708,272.2211,2880.0,97,479.02,True
2480,3i,8,13.051,16.4982,0.0,4,5.02,False
2480,4i,8,13.3427,16.4982,0.0,4,8.01,False
2485,1i,143,0.5722,294.9062,2160.0,108,472.68,True
2485,2i,129,0.7057,266.0342,2160.0,100,479.02,True
2485,3i,8,11.3608,16.4982,0.0,4,5.0,False
2485,4i,8,11.339,16.4982,0.0,4,8.0,False
2490,1i,142,0.5953,292.8439,2160.0,116,472.85,True
2490,2i,129,0.8814,266.0342,1440.0,99,479.02,True
2490,3i,8,9.8139,16.4982,0.0,4,5.0,False
2490,4i,8,9.687,16.4982,0.0,4,8.0,False
2495,1i,139,0.5371,286.657,2160.0,112,473.53,True
2495,2i,128,0.8194,263.972,2160.0,98,479.02,True
2495,3i,9,10.2417,18.5605,0.0,5,9.0,False
2495,4i,9,10.3508,18.5605,0.0,5,12.0,False
2500,1i,137,0.5564,282.5325,1440.0,113,473.52,True
2500,2i,127,0.8784,261.9097,2160.0,98,478.91,True
2500,3i,9,6.5661,18.5605,0.0,5,9.0,False
2500,4i,9,6.2725,18.5605,0.0,5,12.0,False
2505,1i,137,0.76,282.5325,720.0,113,473.51,True
2505,2i,129,0.8834,266.0342,0.0,99,478.1,True
2505,3i,9,2.8944,18.5605,0.0,6,9.0,False
2505,4i,9,3.0204,18.5605,0.0,7,15.05,False
2510,1i,137,0.6657,282.5325,1440.0,111,461.43,True
2510,2i,129,0.7778,266.0342,1440.0,100,475.83,True
2510,3i,10,4.8178,20.6228,0.0,8,16.0,False
2510,4i,10,4.2108,20.6228,0.0,8,16.0,False
2515,1i,135,0.6965,278.4079,1440.0,108,472.44,True
2515,2i,130,0.7301,268.0965,720.0,101,476.96,True
2515,3i,10,3.5209,20.6228,0.0,8,16.0,False
2515,4i,10,2.8068,20.6228,0.0,8,16.0,False
2520,1i,137,0.8098,282.5325,0.0,109,471.62,True
2520,2i,132,1.0465,272.2211,0.0,96,480.6,True
2520,3i,13,7.7476,26.8097,0.0,9,20.01,False
2520,4i,13,7.6766,26.8097,0.0,9,23.01,False
2525,1i,138,1.0397,284.5948,0.0,92,459.95,True
2525,2i,133,1.2159,274.2834,0.0,91,468.12,True
2525,3i,8,10.7188,16.4982,3600.0,3,19.08,False
2525,4i,9,10.8502,18.5605,2880.0,3,22.14,False
2530,1i,140,1.4023,288.7193,0.0,87,450.6,True
2530,2i,133,1.0971,274.2834,0.0,100,473.94,True
2530,3i,6,13.2347,12.3737,1440.0,2,5.0,False
2530,4i,6,14.1985,12.3737,2160.0,2,15.04,False
2535,1i,140,1.4385,288.7193,0.0,94,437.88,True
2535,2i,134,0.9932,276.3456,0.0,102,473.39,True
2535,3i,6,16.551,12.3737,720.0,2,5.0,False
2535,4i,6,13.852,12.3737,720.0,2,15.04,False
2540,1i,142,1.3078,292.8439,0.0,99,452.9,True
2540,2i,135,0.8432,278.4079,0.0,105,473.32,True
2540,3i,6,11.8066,12.3737,0.0,2,5.0,False
2540,4i,6,8.8945,12.3737,0.0,2,15.04,False
2545,1i,143,0.9708,294.9062,0.0,104,458.97,True
2545,2i,135,0.6005,278.4079,0.0,108,473.31,True
2545,3i,4,6.9272,8.2491,1440.0,3,12.06,False
2545,4i,5,7.3707,10.3114,720.0,3,19.07,False
2550,1i,144,0.6279,296.9684,0.0,108,478.99,True
2550,2i,136,0.5173,280.4702,0.0,105,473.31,True
2550,3i,5,8.6552,10.3114,0.0,3,12.0,False
2550,4i,5,9.3579,10.3114,720.0,3,19.04,False
2555,1i,146,0.6633,301.093,0.0,115,458.76,True
2555,2i,137,0.6412,282.5325,0.0,107,473.31,True
2555,3i,3,11.0149,6.1868,1440.0,0,0.0,False
2555,4i,4,11.907,8.2491,720.0,1,18.68,False
2560,1i,147,0.4831,303.1553,0.0,116,465.76,True
2560,2i,137,0.5661,282.5325,0.0,111,473.31,True
2560,3i,5,20.9185,10.3114,720.0,1,1.0,False
2560,4i,7,17.3878,14.436,0.0,0,0.0,False
2565,1i,148,0.3934,305.2176,0.0,123,465.75,True
2565,2i,138,0.4313,284.5948,0.0,114,473.81,True
2565,3i,5,19.4245,10.3114,0.0,1,1.0,False
2565,4i,7,13.5096,14.436,0.0,3,5.0,False
2570,1i,144,0.4959,296.9684,2880.0,117,465.75,True
2570,2i,135,0.5409,278.4079,2160.0,105,473.31,True
2570,3i,5,16.2698,10.3114,0.0,1,1.0,False
2570,4i,7,11.1119,14.436,0.0,3,5.0,False
2575,1i,143,0.627,294.9062,2880.0,112,465.75,True
2575,2i,133,0.7786,274.2834,2160.0,102,473.31,True
2575,3i,6,16.0136,12.3737,0.0,2,5.0,False
2575,4i,8,11.3612,16.4982,0.0,4,13.71,False
2580,1i,140,0.5343,288.7193,2880.0,115,469.75,True
2580,2i,128,0.5959,263.972,3600.0,105,473.31,True
2580,3i,6,9.7052,12.3737,0.0,2,5.0,False
2580,4i,8,6.3919,16.4982,0.0,4,13.71,False
2585,1i,137,0.5936,282.5325,2160.0,118,477.51,True
2585,2i,127,0.7362,261.9097,2160.0,103,473.31,True
2585,3i,6,4.6145,12.3737,0.0,5,12.12,False
2585,4i,8,3.0414,16.4982,0.0,7,17.76,False
2590,1i,136,0.8474,280.4702,2160.0,115,476.83,True
2590,2i,124,0.8523,255.7228,2880.0,101,473.24,True
2590,3i,7,6.0092,14.436,0.0,5,12.0,False
2590,4i,9,5.3745,18.5605,0.0,7,17.71,False
2595,1i,136,0.752,280.4702,720.0,115,477.99,True
2595,2i,125,0.7653,257.7851,720.0,99,472.71,True
2595,3i,7,4.2415,14.436,0.0,5,12.0,False
2595,4i,9,3.9325,18.5605,0.0,7,17.71,False
2600,1i,135,0.7224,278.4079,1440.0,111,483.11,True
2600,2i,125,0.7432,257.7851,720.0,100,470.23,True
2600,3i,10,10.2645,20.6228,0.0,6,16.01,False
2600,4i,12,8.1267,24.7474,0.0,8,21.75,False
2605,1i,134,0.6272,276.3456,720.0,103,482.94,True
2605,2i,124,0.6181,255.7228,1440.0,103,471.57,True
2605,3i,10,9.1758,20.6228,0.0,6,16.0,False
2605,4i,12,6.527,24.7474,0.0,8,21.71,False
2610,1i,138,0.988,284.5948,0.0,103,472.2,True
2610,2i,127,0.848,261.9097,0.0,99,482.5,True
2610,3i,10,7.6709,20.6228,0.0,6,16.0,False
2610,4i,12,5.2901,24.7474,0.0,9,28.83,False
2615,1i,138,1.3288,284.5948,0.0,89,477.0,True
2615,2i,128,1.3167,263.972,0.0,89,482.46,True
2615,3i,7,13.2114,14.436,2880.0,1,1.0,False
2615,4i,10,9.1036,20.6228,2160.0,4,28.0,False
2620,1i,138,1.6285,284.5948,0.0,92,475.78,True
2620,2i,128,1.5508,263.972,0.0,82,481.47,True
2620,3i,5,12.8068,10.3114,1440.0,1,1.0,False
2620,4i,8,9.1678,16.4982,1440.0,3,9.0,False
2625,1i,140,1.7034,288.7193,0.0,90,460.51,True
2625,2i,130,1.793,268.0965,0.0,80,483.13,True
2625,3i,3,8.1119,6.1868,1440.0,1,1.0,False
2625,4i,7,8.5405,14.436,720.0,4,13.01,False
2630,1i,141,1.2429,290.7816,0.0,93,465.47,True
2630,2i,130,1.3714,268.0965,0.0,82,483.04,True
2630,3i,4,12.318,8.2491,0.0,2,8.0,False
2630,4i,6,6.1636,12.3737,1440.0,4,13.0,False
2635,1i,141,0.7965,290.7816,0.0,105,464.99,True
2635,2i,130,1.113,268.0965,0.0,84,483.03,True
2635,3i,4,10.4549,8.2491,0.0,2,8.0,False
2635,4i,5,3.6397,10.3114,720.0,4,13.0,False
2640,1i,144,0.8165,296.9684,0.0,105,464.77,True
2640,2i,132,0.8283,272.2211,0.0,92,483.02,True
2640,3i,6,15.6893,12.3737,720.0,2,8.0,False
2640,4i,8,12.3497,16.4982,0.0,4,13.0,False
2645,1i,144,0.5936,296.9684,0.0,110,464.75,True
2645,2i,133,0.7614,274.2834,0.0,95,483.02,True
2645,3i,5,16.9793,10.3114,720.0,0,0.0,False
2645,4i,6,15.5638,12.3737,1440.0,1,13.0,False
2650,1i,145,0.5648,299.0307,0.0,114,468.75,True
2650,2i,134,0.6263,276.3456,0.0,99,483.02,True
2650,3i,4,16.7076,8.2491,720.0,0,0.0,False
2650,4i,5,17.8956,10.3114,720.0,0,0.0,False
2655,1i,145,0.5036,299.0307,0.0,112,468.75,True
2655,2i,136,0.5898,280.4702,0.0,105,483.02,True
2655,3i,5,15.849,10.3114,0.0,1,1.0,False
2655,4i,6,16.8152,12.3737,0.0,1,1.0,False
2660,1i,143,0.6916,294.9062,3600.0,107,468.75,True
2660,2i,133,0.7265,274.2834,2880.0,103,483.02,True
2660,3i,5,12.3788,10.3114,0.0,1,1.0,False
2660,4i,6,10.9647,12.3737,0.0,2,1.0,False
2665,1i,139,0.5706,286.657,2880.0,110,475.75,True
2665,2i,132,0.6589,272.2211,1440.0,102,483.02,True
2665,3i,5,8.06,10.3114,0.0,2,1.01,False
2665,4i,6,5.0965,12.3737,0.0,3,5.0,False
2670,1i,138,0.5939,284.5948,2160.0,109,475.75,True
2670,2i,130,0.6061,268.0965,2160.0,104,483.02,True
2670,3i,6,8.0679,12.3737,0.0,3,1.0,False
2670,4i,7,6.3445,14.436,0.0,5,13.71,False
2675,1i,137,0.7533,282.5325,2880.0,110,475.75,True
2675,2i,128,0.7077,263.972,2160.0,103,483.02,True
2675,3i,6,6.6493,12.3737,0.0,3,1.0,False
2675,4i,7,4.5191,14.436,0.0,5,13.71,False
2680,1i,134,0.6218,276.3456,2160.0,111,479.76,True
2680,2i,127,0.6853,261.9097,1440.0,100,482.99,True
2680,3i,9,11.3117,18.5605,0.0,4,5.0,False
2680,4i,10,10.5473,20.6228,0.0,6,20.71,False
2685,1i,134,0.6989,276.3456,720.0,106,475.48,True
2685,2i,127,0.7658,261.9097,720.0,99,482.4,True
2685,3i,9,9.529,18.5605,0.0,4,5.0,False
2685,4i,10,8.8478,20.6228,0.0,6,20.71,False
2690,1i,133,0.8,274.2834,720.0,99,441.73,True
2690,2i,126,0.6287,259.8474,720.0,101,480.85,True
2690,3i,9,8.1269,18.5605,0.0,5,19.05,False
2690,4i,10,7.7987,20.6228,0.0,6,20.71,False
2695,1i,135,0.831,278.4079,1440.0,100,463.96,True
2695,2i,128,0.6769,263.972,0.0,102,478.05,True
2695,3i,10,8.6114,20.6228,0.0,6,33.09,False
2695,4i,11,8.3622,22.6851,0.0,7,24.71,False
2700,1i,136,0.6571,280.4702,0.0,105,473.98,True
2700,2i,129,0.5209,266.0342,0.0,105,442.64,True
2700,3i,10,6.1648,20.6228,0.0,6,33.08,False
2700,4i,11,4.9521,22.6851,0.0,7,24.71,False
2705,1i,136,0.7511,280.4702,0.0,95,477.43,True
2705,2i,130,0.7338,268.0965,0.0,98,472.47,True
2705,3i,6,5.667,12.3737,2880.0,3,31.8,False
2705,4i,7,4.6539,14.436,2880.0,4,28.36,False
2710,1i,138,1.2636,284.5948,0.0,93,473.34,True
2710,2i,131,1.42,270.1588,0.0,92,471.85,True
2710,3i,6,9.4182,12.3737,720.0,2,13.71,False
2710,4i,6,9.2761,12.3737,1440.0,3,9.0,False
2715,1i,139,1.4125,286.657,0.0,99,475.86,True
2715,2i,131,1.5855,270.1588,0.0,89,471.58,True
2715,3i,4,10.0983,8.2491,1440.0,2,13.71,False
2715,4i,4,6.894,8.2491,1440.0,3,9.0,False
2720,1i,139,1.1679,286.657,0.0,101,444.61,True
2720,2i,132,1.2605,272.2211,0.0,92,472.97,True
2720,3i,6,17.4365,12.3737,720.0,2,13.71,False
2720,4i,7,12.9732,14.436,0.0,3,9.0,False
2725,1i,140,0.9389,288.7193,0.0,105,466.55,True
2725,2i,132,0.7804,272.2211,0.0,95,469.02,True
2725,3i,6,15.3558,12.3737,0.0,2,13.71,False
2725,4i,7,11.625,14.436,0.0,3,9.0,False
2730,1i,142,0.7155,292.8439,0.0,112,465.9,True
2730,2i,135,0.5884,278.4079,0.0,100,469.02,True
2730,3i,5,14.9792,10.3114,720.0,2,13.71,False
2730,4i,6,10.1973,12.3737,720.0,3,9.0,False
2735,1i,143,0.4737,294.9062,0.0,115,481.69,True
2735,2i,135,0.5097,278.4079,0.0,108,469.02,True
2735,3i,5,18.2164,10.3114,720.0,0,0.0,False
2735,4i,5,17.2823,10.3114,1440.0,0,0.0,False
2740,1i,143,0.4407,294.9062,0.0,120,477.53,True
2740,2i,135,0.4198,278.4079,0.0,108,469.02,True
2740,3i,4,14.906,8.2491,720.0,0,0.0,False
2740,4i,4,18.5832,8.2491,720.0,0,0.0,False
2745,1i,145,0.5147,299.0307,0.0,122,479.49,True
2745,2i,137,0.5178,282.5325,0.0,111,469.02,True
2745,3i,3,6.3544,6.1868,720.0,0,0.0,False
2745,4i,4,12.1435,8.2491,0.0,0,0.0,False
2750,1i,144,0.5541,296.9684,1440.0,112,465.75,True
2750,2i,134,0.5394,276.3456,2160.0,110,469.02,True
2750,3i,4,11.6089,8.2491,0.0,2,1.0,False
2750,4i,5,9.8876,10.3114,0.0,3,1.0,False
2755,1i,140,0.5062,288.7193,3600.0,111,465.75,True
2755,2i,132,0.5241,272.2211,2160.0,106,469.02,True
2755,3i,4,10.8472,8.2491,0.0,2,1.0,False
2755,4i,5,7.5286,10.3114,0.0,3,1.0,False
2760,1i,138,0.7383,284.5948,2160.0,113,465.75,True
2760,2i,130,0.7484,268.0965,2160.0,109,469.02,True
2760,3i,7,16.1596,14.436,0.0,2,1.0,False
2760,4i,8,12.6438,16.4982,0.0,4,8.18,False
2765,1i,136,0.6433,280.4702,2160.0,115,465.75,True
2765,2i,127,0.5453,261.9097,2880.0,106,469.02,True
2765,3i,7,13.0477,14.436,0.0,2,1.0,False
2765,4i,8,10.705,16.4982,0.0,4,8.0,False
2770,1i,133,0.6247,274.2834,2160.0,115,470.2,True
2770,2i,126,0.5131,259.8474,1440.0,109,468.96,True
2770,3i,7,11.3702,14.436,0.0,3,8.0,False
2770,4i,8,9.0333,16.4982,0.0,4,8.0,False
2775,1i,134,0.7685,276.3456,720.0,111,466.33,True
2775,2i,126,0.5288,259.8474,0.0,108,468.42,True
2775,3i,8,11.3823,16.4982,0.0,4,20.71,False
2775,4i,9,8.8435,18.5605,0.0,5,15.0,False
2780,1i,134,0.695,276.3456,1440.0,113,470.44,True
2780,2i,126,0.7712,259.8474,1440.0,107,466.87,True
2780,3i,8,6.6504,16.4982,0.0,4,20.71,False
2780,4i,9,5.3429,18.5605,0.0,5,15.0,False
2785,1i,133,0.6065,274.2834,720.0,114,470.3,True
2785,2i,126,0.5932,259.8474,720.0,108,478.47,True
2785,3i,8,3.3274,16.4982,0.0,6,24.72,False
2785,4i,9,3.1229,18.5605,0.0,7,19.01,False
2790,1i,134,0.5021,276.3456,0.0,114,476.53,True
2790,2i,126,0.4951,259.8474,0.0,108,475.97,True
2790,3i,9,5.2618,18.5605,0.0,7,24.71,False
2790,4i,10,4.6094,20.6228,0.0,7,19.0,False
2795,1i,135,0.852,278.4079,0.0,105,477.48,True
2795,2i,127,0.6164,261.9097,0.0,110,475.97,True
2795,3i,5,8.1975,10.3114,2880.0,1,1.0,False
2795,4i,6,7.419,12.3737,2880.0,1,1.0,False
2800,1i,136,1.0513,280.4702,0.0,105,482.41,True
2800,2i,127,0.5189,261.9097,0.0,108,475.97,True
2800,3i,5,19.9707,10.3114,2160.0,1,1.0,False
2800,4i,7,16.8712,14.436,1440.0,2,13.71,False
2805,1i,136,1.0591,280.4702,0.0,101,480.73,True
2805,2i,127,0.4332,261.9097,0.0,106,475.97,True
2805,3i,5,15.8974,10.3114,0.0,1,1.0,False
2805,4i,6,15.7305,12.3737,720.0,2,13.71,False
2810,1i,137,1.1853,282.5325,0.0,100,479.82,True
2810,2i,127,0.6079,261.9097,0.0,103,475.97,True
2810,3i,4,16.3733,8.2491,720.0,1,1.0,False
2810,4i,5,15.2833,10.3114,720.0,2,13.71,False
2815,1i,139,1.2045,286.657,0.0,102,479.56,True
2815,2i,129,0.9163,266.0342,0.0,99,469.02,True
2815,3i,5,17.4414,10.3114,0.0,1,1.0,False
2815,4i,6,15.4431,12.3737,0.0,2,13.71,False
2820,1i,139,0.9248,286.657,0.0,100,480.99,True
2820,2i,129,0.8885,266.0342,0.0,105,471.81,True
2820,3i,5,14.5004,10.3114,0.0,1,1.0,False
2820,4i,6,9.5616,12.3737,0.0,2,13.71,False
2825,1i,140,0.6175,288.7193,0.0,101,479.5,True
2825,2i,129,0.8581,266.0342,0.0,108,469.02,True
2825,3i,3,16.9241,6.1868,1440.0,0,0.0,False
2825,4i,5,5.8331,10.3114,720.0,2,27.25,False
2830,1i,141,0.7022,290.7816,0.0,107,479.5,True
2830,2i,131,0.822,270.1588,0.0,106,472.4,True
2830,3i,4,12.9403,8.2491,0.0,0,0.0,False
2830,4i,5,9.5627,10.3114,720.0,2,1.0,False
2835,1i,142,0.5437,292.8439,0.0,112,479.5,True
2835,2i,131,0.5713,270.1588,0.0,111,469.34,True
2835,3i,4,8.0192,8.2491,0.0,2,1.0,False
2835,4i,5,6.2635,10.3114,0.0,3,1.06,False
2840,1i,139,0.5899,286.657,2880.0,105,479.5,True
2840,2i,127,0.5085,261.9097,2880.0,106,469.02,True
2840,3i,7,14.8976,14.436,0.0,3,8.02,False
2840,4i,8,12.6456,16.4982,0.0,4,8.0,False
2845,1i,135,0.5962,278.4079,3600.0,105,479.5,True
2845,2i,125,0.603,257.7851,1440.0,99,469.02,True
2845,3i,7,12.7439,14.436,0.0,3,8.0,False
2845,4i,8,10.7859,16.4982,0.0,4,8.0,False
2850,1i,133,0.6567,274.2834,2880.0,99,479.5,True
2850,2i,122,0.8244,251.5983,3600.0,91,469.02,True
2850,3i,7,10.7853,14.436,0.0,3,8.0,False
2850,4i,8,9.1449,16.4982,0.0,4,8.0,False
2855,1i,132,0.702,272.2211,1440.0,101,479.5,True
2855,2i,122,0.7087,251.5983,1440.0,99,469.02,True
2855,3i,8,12.0851,16.4982,0.0,4,12.0,False
2855,4i,9,9.0437,18.5605,0.0,5,12.0,False
2860,1i,129,0.5789,266.0342,2880.0,101,479.5,True
2860,2i,121,0.7914,249.536,1440.0,97,468.84,True
2860,3i,8,7.358,16.4982,0.0,4,12.0,False
2860,4i,9,5.5091,18.5605,0.0,5,12.0,False
2865,1i,130,0.8456,268.0965,720.0,100,479.5,True
2865,2i,121,0.8997,249.536,720.0,101,469.65,True
2865,3i,8,3.6133,16.4982,0.0,6,16.0,False
2865,4i,9,3.1678,18.5605,0.0,7,16.0,False
2870,1i,130,0.7233,268.0965,1440.0,100,479.36,True
2870,2i,121,0.6302,249.536,1440.0,99,479.41,True
2870,3i,9,4.3883,18.5605,0.0,7,16.0,False
2870,4i,10,4.7967,20.6228,0.0,7,16.0,False
2875,1i,130,0.6625,268.0965,720.0,97,478.26,True
2875,2i,121,0.7494,249.536,720.0,96,478.67,True
2875,3i,9,2.8852,18.5605,0.0,7,16.0,False
2875,4i,10,3.7395,20.6228,0.0,7,16.0,False
2880,1i,132,1.0129,272.2211,0.0,89,470.65,True
2880,2i,122,0.7935,251.5983,0.0,97,478.85,True
2880,3i,12,8.7905,24.7474,0.0,8,20.01,False
2880,4i,13,7.379,26.8097,0.0,8,16.0,False
2885,1i,132,1.1316,272.2211,0.0,92,478.47,True
2885,2i,123,0.7428,253.6605,0.0,99,479.29,True
2885,3i,9,11.0933,18.5605,2160.0,3,19.61,False
2885,4i,9,9.8409,18.5605,2880.0,3,19.46,False
2890,1i,132,1.3184,272.2211,0.0,87,470.4,True
2890,2i,123,0.6067,253.6605,0.0,100,477.99,True
2890,3i,6,14.6916,12.3737,2160.0,2,15.04,False
2890,4i,6,12.218,12.3737,2160.0,2,5.0,False
2895,1i,133,1.2271,274.2834,0.0,90,473.87,True
2895,2i,123,0.5626,253.6605,0.0,98,477.77,True
2895,3i,6,15.6765,12.3737,720.0,2,15.04,False
2895,4i,6,14.6654,12.3737,720.0,2,5.0,False
2900,1i,135,0.9788,278.4079,0.0,95,480.44,True
2900,2i,125,0.6695,257.7851,0.0,102,479.45,True
2900,3i,6,10.1433,12.3737,0.0,2,15.04,False
2900,4i,6,13.181,12.3737,0.0,2,5.0,False
2905,1i,136,0.6495,280.4702,0.0,97,479.64,True
2905,2i,125,0.6278,257.7851,0.0,98,477.73,True
2905,3i,4,6.8504,8.2491,1440.0,3,22.05,False
2905,4i,5,9.5724,10.3114,720.0,2,5.0,False
2910,1i,137,0.5117,282.5325,0.0,102,479.52,True
2910,2i,125,0.5139,257.7851,0.0,99,477.73,True
2910,3i,5,6.8184,10.3114,0.0,3,22.04,False
2910,4i,6,7.1586,12.3737,0.0,2,5.0,False
2915,1i,139,0.6775,286.657,0.0,106,479.5,True
2915,2i,126,0.7039,259.8474,0.0,98,477.73,True
2915,3i,4,6.7627,8.2491,720.0,1,21.54,False
2915,4i,4,7.9241,8.2491,1440.0,1,1.0,False
2920,1i,140,0.536,288.7193,0.0,107,479.5,True
2920,2i,126,0.5954,259.8474,0.0,100,477.73,True
2920,3i,6,16.977,12.3737,720.0,1,1.0,False
2920,4i,6,17.5537,12.3737,720.0,2,1.0,False
2925,1i,140,0.4452,288.7193,0.0,110,479.5,True
2925,2i,127,0.4611,261.9097,0.0,102,477.73,True
