timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
3525,1i,150.0,43,0.4464,34,137.5,False
3525,2i,150.0,47,0.3802,37,147.85,True
3525,3i,150.0,4,6.6111,2,15.04,False
3525,4i,150.0,3,5.41,2,15.04,False
3530,1i,150.0,48,1.2675,39,129.19,False
3530,2i,150.0,50,0.5538,43,149.43,True
3530,3i,150.0,3,5.7954,2,15.04,False
3530,4i,150.0,2,0.0,2,15.04,False
3535,1i,150.0,50,0.8552,42,143.07,False
3535,2i,150.0,51,0.6437,45,138.55,False
3535,3i,150.0,4,11.3765,2,15.04,False
3535,4i,150.0,5,13.15,2,15.04,False
3540,1i,150.0,54,0.9892,48,143.06,False
3540,2i,150.0,55,1.0641,50,138.59,False
3540,3i,150.0,5,7.1422,2,15.04,False
3540,4i,150.0,5,5.2348,2,15.04,False
3545,1i,150.0,54,0.2351,51,143.6,False
3545,2i,150.0,55,0.4182,51,145.25,True
3545,3i,150.0,3,4.9428,1,18.31,False
3545,4i,150.0,4,0.482,3,21.41,False
3550,1i,150.0,55,0.3564,53,143.56,False
3550,2i,150.0,56,0.3266,54,145.15,True
3550,3i,150.0,3,1.0098,1,1.0,False
3550,4i,150.0,5,4.4284,2,1.0,False
3555,1i,150.0,55,0.1404,54,143.56,False
3555,2i,150.0,56,0.1779,55,145.15,True
3555,3i,150.0,4,3.3235,3,5.0,False
3555,4i,150.0,5,1.4968,4,7.88,False
3560,1i,150.0,51,0.2254,46,143.56,False
3560,2i,150.0,51,0.1575,48,145.15,True
3560,3i,150.0,5,5.6129,3,5.0,False
3560,4i,150.0,6,4.1466,5,7.88,False
3565,1i,150.0,48,0.6312,43,143.56,False
3565,2i,150.0,48,0.3866,44,145.15,True
3565,3i,150.0,5,1.8965,3,5.0,False
3565,4i,150.0,6,2.3448,5,7.88,False
3570,1i,150.0,44,0.9838,38,143.56,False
3570,2i,150.0,45,0.5625,41,145.15,True
3570,3i,150.0,5,0.0034,5,27.76,False
3570,4i,150.0,6,0.2567,5,7.88,False
3575,1i,150.0,40,0.5032,35,143.56,False
3575,2i,150.0,43,0.7338,35,145.15,True
3575,3i,150.0,7,6.1067,5,27.75,False
3575,4i,150.0,8,5.7475,6,12.0,False
3580,1i,150.0,38,1.403,29,143.56,False
3580,2i,150.0,40,1.0567,32,145.15,True
3580,3i,150.0,8,4.7459,5,27.75,False
3580,4i,150.0,9,3.877,6,12.0,False
3585,1i,150.0,38,1.6909,27,143.56,False
3585,2i,150.0,41,1.278,29,145.15,True
3585,3i,150.0,8,1.2207,6,31.79,False
3585,4i,150.0,9,1.1347,7,12.0,False
3590,1i,150.0,37,1.4084,26,143.56,False
3590,2i,150.0,40,1.2116,28,149.1,True
3590,3i,150.0,9,1.8419,7,31.75,False
3590,4i,150.0,9,0.3793,8,19.0,False
3595,1i,150.0,37,1.0272,23,143.56,False
3595,2i,150.0,39,1.0271,25,145.15,True
3595,3i,150.0,9,0.0212,8,31.75,False
3595,4i,150.0,10,1.1316,9,19.0,False
3600,1i,150.0,39,0.7656,27,143.56,False
3600,2i,150.0,40,0.6574,28,145.15,True
3600,3i,150.0,10,2.1185,9,35.76,False
3600,4i,150.0,11,2.5996,9,19.0,False
