timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
2140,3i,150.0,14,0.0,14,70.05,False
2140,4i,150.0,12,0.0,12,67.47,False
2145,1i,150.0,27,1.233,23,140.48,False
2145,2i,150.0,21,1.3107,19,145.94,True
2145,3i,150.0,14,0.0,14,70.05,False
2145,4i,150.0,12,0.0,12,67.47,False
2150,1i,150.0,26,0.4554,24,140.48,False
2150,2i,150.0,20,0.8976,18,145.94,True
2150,3i,150.0,15,0.776,14,70.05,False
2150,4i,150.0,13,1.009,12,67.47,False
2155,1i,150.0,25,0.3726,21,140.48,False
2155,2i,150.0,19,0.7053,14,145.94,True
2155,3i,150.0,15,0.476,14,70.05,False
2155,4i,150.0,13,0.4919,12,67.47,False
2160,1i,150.0,25,0.4686,20,140.48,False
2160,2i,150.0,19,0.6811,14,145.94,True
2160,3i,150.0,15,0.1829,14,70.05,False
2160,4i,150.0,13,0.0103,13,71.53,False
2165,1i,150.0,26,1.0976,19,140.48,False
2165,2i,150.0,20,1.5739,13,145.94,True
2165,3i,150.0,14,1.4107,13,74.06,False
2165,4i,150.0,11,0.0,11,71.47,False
2170,1i,150.0,27,1.4943,18,140.48,False
2170,2i,150.0,21,2.3954,12,145.19,True
2170,3i,150.0,14,1.2622,13,74.05,False
2170,4i,150.0,12,1.395,11,71.47,False
2175,1i,150.0,27,1.0137,17,139.73,False
2175,2i,150.0,22,1.0246,13,71.88,False
2175,3i,150.0,13,0.0,13,74.05,False
2175,4i,150.0,13,2.8114,11,71.47,False
2180,1i,150.0,28,0.3898,21,85.03,False
2180,2i,150.0,23,0.3334,17,105.62,False
2180,3i,150.0,14,0.4343,13,74.05,False
2180,4i,150.0,12,0.5267,11,71.47,False
2185,1i,150.0,29,0.6796,25,113.3,False
2185,2i,150.0,24,0.1236,21,126.39,False
2185,3i,150.0,14,0.0001,14,88.1,False
2185,4i,150.0,12,0.0011,12,84.2,False
2190,1i,150.0,30,0.4933,28,136.87,False
2190,2i,150.0,26,0.4633,25,148.53,True
2190,3i,150.0,15,1.7463,14,88.09,False
2190,4i,150.0,13,1.9369,12,84.18,False
2195,1i,150.0,30,0.0422,29,143.5,False
2195,2i,150.0,26,0.2814,25,148.25,True
2195,3i,150.0,14,1.3002,11,88.09,False
2195,4i,150.0,11,1.2685,9,84.18,False
2200,1i,150.0,30,0.0,30,143.48,False
2200,2i,150.0,26,0.1113,25,148.23,True
2200,3i,150.0,12,1.1474,8,88.09,False
2200,4i,150.0,11,1.1855,6,84.18,False
2205,1i,150.0,31,0.4628,30,143.48,False
2205,2i,150.0,27,0.583,26,148.23,True
2205,3i,150.0,12,1.0214,6,88.09,False
2205,4i,150.0,12,2.2982,7,83.89,False
2210,1i,150.0,29,1.7445,24,143.48,False
2210,2i,150.0,24,1.234,21,148.23,True
2210,3i,150.0,13,1.0363,7,27.2,False
2210,4i,150.0,12,1.1072,7,29.5,False
2215,1i,150.0,27,1.4719,23,143.48,False
2215,2i,150.0,22,0.4728,21,148.23,True
2215,3i,150.0,13,0.552,9,38.05,False
2215,4i,150.0,12,0.219,10,54.62,False
2220,1i,150.0,26,1.543,23,143.48,False
2220,2i,150.0,21,0.0,21,148.23,True
2220,3i,150.0,14,1.3722,12,70.34,False
2220,4i,150.0,13,1.4587,12,74.23,False
2225,1i,150.0,26,0.6599,24,143.48,False
2225,2i,150.0,21,0.0,21,148.23,True
2225,3i,150.0,14,0.5576,13,77.1,False
2225,4i,150.0,13,0.476,12,74.19,False
2230,1i,150.0,27,0.5811,25,143.48,False
2230,2i,150.0,22,0.819,21,148.23,True
2230,3i,150.0,14,0.0,14,77.09,False
2230,4i,150.0,13,0.0,13,74.19,False
2235,1i,150.0,27,0.4629,26,143.48,False
2235,2i,150.0,23,1.5859,21,148.23,True
2235,3i,150.0,15,1.1217,14,77.09,False
2235,4i,150.0,14,1.4763,13,74.19,False
2240,1i,150.0,26,0.7477,23,143.48,False
2240,2i,150.0,22,0.6019,18,148.23,True
2240,3i,150.0,15,0.2402,14,77.09,False
2240,4i,150.0,14,0.5434,13,74.19,False
2245,1i,150.0,25,0.5867,23,143.48,False
2245,2i,150.0,22,0.4556,17,148.23,True
2245,3i,150.0,15,0.0,15,84.09,False
2245,4i,150.0,14,0.0053,14,78.24,False
2250,1i,150.0,26,0.7714,25,143.48,False
2250,2i,150.0,23,1.1419,16,148.23,True
2250,3i,150.0,15,0.0,15,84.09,False
2250,4i,150.0,14,0.0,14,78.19,False
2255,1i,150.0,26,0.5926,25,143.48,False
2255,2i,150.0,23,0.9575,15,148.23,True
2255,3i,150.0,13,0.0,13,84.09,False
2255,4i,150.0,12,0.0,12,78.19,False
2260,1i,150.0,26,0.1249,26,143.48,False
2260,2i,150.0,23,0.6828,15,148.12,True
2260,3i,150.0,13,0.0,13,84.09,False
2260,4i,150.0,12,0.0,12,78.19,False
2265,1i,150.0,26,0.1117,26,142.94,False
2265,2i,150.0,24,1.4524,19,145.64,True
2265,3i,150.0,16,3.8813,13,84.09,False
2265,4i,150.0,14,3.2701,12,78.19,False
2270,1i,150.0,27,0.6194,26,141.22,False
2270,2i,150.0,25,0.8211,20,119.7,False
2270,3i,150.0,16,2.0724,13,84.09,False
2270,4i,150.0,15,2.5224,12,78.19,False
2275,1i,150.0,28,0.6986,26,140.01,False
2275,2i,150.0,27,0.799,24,142.17,False
2275,3i,150.0,14,0.0026,14,88.1,False
2275,4i,150.0,14,0.9956,13,85.19,False
2280,1i,150.0,28,0.0988,27,139.5,False
2280,2i,150.0,27,0.2261,26,148.3,True
2280,3i,150.0,14,0.0,14,88.09,False
2280,4i,150.0,13,0.0,13,85.19,False
2285,1i,150.0,28,0.0001,28,139.43,False
2285,2i,150.0,27,0.0006,27,148.13,True
2285,3i,150.0,12,0.1693,11,88.09,False
2285,4i,150.0,12,0.4054,11,85.19,False
2290,1i,150.0,28,0.0,28,139.43,False
2290,2i,150.0,27,0.0,27,148.13,True
2290,3i,150.0,11,1.0578,7,88.09,False
2290,4i,150.0,11,1.1299,6,85.19,False
2295,1i,150.0,29,0.4244,28,139.43,False
2295,2i,150.0,28,0.6471,27,148.13,True
2295,3i,150.0,12,2.0497,7,88.09,False
2295,4i,150.0,12,2.1939,6,85.08,False
2300,1i,150.0,29,1.032,26,139.43,False
2300,2i,150.0,25,1.1465,22,148.13,True
2300,3i,150.0,12,1.1097,6,37.1,False
2300,4i,150.0,12,1.1892,6,34.03,False
2305,1i,150.0,28,0.6209,26,139.43,False
2305,2i,150.0,23,0.5458,22,148.13,True
2305,3i,150.0,12,0.4063,9,62.1,False
2305,4i,150.0,12,0.3733,9,57.79,False
2310,1i,150.0,27,0.0009,27,139.43,False
2310,2i,150.0,22,0.0,22,148.13,True
2310,3i,150.0,12,0.0092,12,80.22,False
2310,4i,150.0,12,0.0276,12,75.62,False
2315,1i,150.0,28,0.5684,27,139.43,False
2315,2i,150.0,23,0.787,22,148.13,True
2315,3i,150.0,12,0.0001,12,80.09,False
2315,4i,150.0,13,1.3583,12,75.44,False
2320,1i,150.0,28,0.2395,27,139.43,False
2320,2i,150.0,23,0.6385,22,148.13,True
2320,3i,150.0,13,1.2715,12,80.09,False
2320,4i,150.0,13,1.109,12,75.43,False
2325,1i,150.0,28,0.0,28,139.43,False
2325,2i,150.0,22,0.0,22,148.13,True
2325,3i,150.0,13,1.3386,12,80.09,False
2325,4i,150.0,13,0.2735,12,75.43,False
2330,1i,150.0,28,0.9734,24,139.43,False
2330,2i,150.0,20,0.1337,19,148.13,True
2330,3i,150.0,14,0.6613,12,80.09,False
2330,4i,150.0,14,0.9326,13,75.43,False
2335,1i,150.0,27,1.3365,19,139.43,False
2335,2i,150.0,20,1.3925,15,148.13,True
2335,3i,150.0,14,0.0018,14,84.1,False
2335,4i,150.0,14,0.4252,13,75.43,False
2340,1i,150.0,28,0.9853,20,139.43,False
2340,2i,150.0,21,1.9489,13,148.13,True
2340,3i,150.0,15,1.6401,14,84.09,False
2340,4i,150.0,15,1.5939,14,79.44,False
2345,1i,150.0,28,0.5768,22,139.43,False
2345,2i,150.0,21,0.8754,13,148.13,True
2345,3i,150.0,14,1.05,13,84.09,False
2345,4i,150.0,14,1.2496,13,79.44,False
2350,1i,150.0,28,0.3539,23,139.42,False
2350,2i,150.0,21,0.4994,15,148.04,True
2350,3i,150.0,13,0.0,13,84.09,False
2350,4i,150.0,13,0.0,13,79.44,False
2355,1i,150.0,28,0.3812,21,138.47,False
2355,2i,150.0,21,0.4911,15,145.62,True
2355,3i,150.0,14,1.1663,13,84.09,False
2355,4i,150.0,14,1.3468,13,79.44,False
2360,1i,150.0,30,0.7355,23,88.6,False
2360,2i,150.0,23,1.0893,17,108.28,False
2360,3i,150.0,14,0.1663,13,84.09,False
2360,4i,150.0,14,0.3966,13,79.44,False
2365,1i,150.0,31,0.6697,28,141.87,False
2365,2i,150.0,24,0.3571,23,147.05,True
2365,3i,150.0,14,0.0,14,91.09,False
2365,4i,150.0,14,0.0002,14,92.15,False
2370,1i,150.0,32,0.3398,31,146.17,True
2370,2i,150.0,25,0.5455,24,144.22,False
2370,3i,150.0,15,1.2356,14,91.09,False
2370,4i,150.0,15,0.9767,14,92.15,False
2375,1i,150.0,32,0.0124,32,145.18,True
2375,2i,150.0,25,0.2637,24,144.19,False
2375,3i,150.0,13,1.4173,11,91.09,False
2375,4i,150.0,13,0.7006,11,92.15,False
2380,1i,150.0,33,0.434,32,145.15,True
2380,2i,150.0,26,0.7525,25,144.19,False
2380,3i,150.0,12,0.818,8,91.09,False
2380,4i,150.0,12,0.737,8,92.15,False
2385,1i,150.0,33,0.2328,32,145.15,True
2385,2i,150.0,26,0.4,25,144.19,False
2385,3i,150.0,13,2.0151,7,91.09,False
2385,4i,150.0,12,0.7001,8,92.15,False
2390,1i,150.0,29,0.2923,26,145.15,True
2390,2i,150.0,22,0.2507,21,144.19,False
2390,3i,150.0,13,1.1682,6,40.5,False
2390,4i,150.0,12,0.6455,7,45.79,False
2395,1i,150.0,28,1.0113,23,145.15,True
2395,2i,150.0,21,0.0,21,144.19,False
2395,3i,150.0,13,0.4629,9,58.29,False
2395,4i,150.0,13,0.6742,10,63.81,False
2400,1i,150.0,27,1.6028,23,145.15,True
2400,2i,150.0,23,1.4196,21,144.19,False
2400,3i,150.0,13,0.0553,12,76.18,False
2400,4i,150.0,13,0.2379,12,80.48,False
2405,1i,150.0,25,0.8254,23,145.15,True
2405,2i,150.0,23,1.2849,21,144.19,False
2405,3i,150.0,13,0.001,13,80.11,False
2405,4i,150.0,13,0.0004,13,87.48,False
2410,1i,150.0,23,0.0,23,145.15,True
2410,2i,150.0,21,0.0,21,144.19,False
2410,3i,150.0,13,0.0,13,80.09,False
2410,4i,150.0,13,0.0,13,87.47,False
2415,1i,150.0,23,0.0,23,145.15,True
2415,2i,150.0,21,0.0,21,144.19,False
2415,3i,150.0,16,3.8181,13,80.09,False
2415,4i,150.0,16,3.1116,13,87.47,False
2420,1i,150.0,21,0.0692,20,145.15,True
2420,2i,150.0,19,0.0853,18,144.19,False
2420,3i,150.0,16,2.1255,13,80.09,False
2420,4i,150.0,16,2.0998,13,87.47,False
2425,1i,150.0,21,1.3715,17,145.15,True
2425,2i,150.0,19,1.7347,14,144.19,False
2425,3i,150.0,16,0.318,14,84.09,False
2425,4i,150.0,16,0.6259,14,101.51,False
2430,1i,150.0,22,1.7205,16,145.15,True
2430,2i,150.0,20,2.0327,13,144.19,False
2430,3i,150.0,16,0.0006,16,84.09,False
2430,4i,150.0,16,0.0001,16,101.51,False
2435,1i,150.0,22,1.1998,15,145.15,True
2435,2i,150.0,20,1.5307,12,144.19,False
2435,3i,150.0,13,0.0,13,84.09,False
2435,4i,150.0,13,0.0,13,101.51,False
2440,1i,150.0,22,0.6888,14,145.15,True
2440,2i,150.0,20,1.0085,11,144.03,False
2440,3i,150.0,13,0.0,13,84.09,False
2440,4i,150.0,13,0.0,13,101.51,False
2445,1i,150.0,23,1.0796,15,143.46,False
2445,2i,150.0,22,1.3474,12,74.07,False
2445,3i,150.0,14,1.3736,13,84.09,False
2445,4i,150.0,13,0.0,13,101.51,False
2450,1i,150.0,24,0.7158,18,91.37,False
2450,2i,150.0,22,0.8875,15,89.01,False
2450,3i,150.0,14,0.4676,13,84.09,False
2450,4i,150.0,14,0.7965,13,101.51,False
2455,1i,150.0,24,0.1349,22,131.48,False
2455,2i,150.0,23,0.4239,18,109.79,False
2455,3i,150.0,14,0.0003,14,88.1,False
2455,4i,150.0,14,0.2608,13,101.51,False
2460,1i,150.0,25,0.7416,24,137.23,False
2460,2i,150.0,25,0.761,22,135.01,False
2460,3i,150.0,14,0.0,14,88.09,False
2460,4i,150.0,14,0.0027,14,105.51,False
2465,1i,150.0,27,0.7796,25,149.87,True
2465,2i,150.0,27,0.9229,25,148.59,True
2465,3i,150.0,13,0.1788,12,88.09,False
2465,4i,150.0,13,0.1011,13,105.51,False
2470,1i,150.0,27,0.4019,26,149.86,True
2470,2i,150.0,27,0.347,26,148.49,True
2470,3i,150.0,13,1.9519,8,88.09,False
2470,4i,150.0,14,1.7476,9,105.51,False
2475,1i,150.0,27,0.0104,26,149.86,True
2475,2i,150.0,28,0.623,26,148.48,True
2475,3i,150.0,14,3.4285,5,88.09,False
2475,4i,150.0,14,1.228,8,105.51,False
2480,1i,150.0,23,0.2269,22,149.86,True
2480,2i,150.0,28,1.9202,22,148.48,True
2480,3i,150.0,14,1.3769,6,86.68,False
2480,4i,150.0,14,0.6742,8,104.13,False
2485,1i,150.0,23,0.6725,22,149.86,True
2485,2i,150.0,27,2.1886,22,148.48,True
2485,3i,150.0,14,0.7746,8,44.11,False
2485,4i,150.0,15,0.7496,11,66.59,False
2490,1i,150.0,25,2.1364,22,149.86,True
2490,2i,150.0,28,1.403,23,148.48,True
2490,3i,150.0,15,1.8608,11,59.11,False
2490,4i,150.0,16,1.776,14,91.89,False
2495,1i,150.0,27,2.8425,22,149.86,True
2495,2i,150.0,29,0.9503,26,148.48,True
2495,3i,150.0,15,0.9771,14,74.14,False
2495,4i,150.0,16,0.7804,15,104.25,False
2500,1i,150.0,28,2.0482,22,149.86,True
2500,2i,150.0,29,0.3991,26,148.48,True
2500,3i,150.0,15,0.2557,14,74.06,False
2500,4i,150.0,16,0.0,15,104.19,False
2505,1i,150.0,28,0.4258,25,149.86,True
2505,2i,150.0,28,0.0007,28,148.48,True
2505,3i,150.0,15,0.0,15,74.05,False
2505,4i,150.0,16,0.0,16,104.18,False
2510,1i,150.0,27,0.5117,25,149.86,True
2510,2i,150.0,27,0.7012,24,148.48,True
2510,3i,150.0,16,0.7214,15,74.05,False
2510,4i,150.0,17,0.5966,16,104.18,False
2515,1i,150.0,26,0.369,23,149.86,True
2515,2i,150.0,26,0.2108,24,148.48,True
2515,3i,150.0,17,1.2984,15,74.05,False
2515,4i,150.0,17,0.1582,16,104.18,False
2520,1i,150.0,26,0.1843,24,149.86,True
2520,2i,150.0,26,0.0562,25,148.48,True
2520,3i,150.0,17,1.189,15,74.05,False
2520,4i,150.0,18,0.9016,17,118.23,False
2525,1i,150.0,27,0.7539,26,149.86,True
2525,2i,150.0,27,0.7486,26,148.48,True
2525,3i,150.0,15,0.6525,14,78.06,False
2525,4i,150.0,15,0.0,15,118.23,False
2530,1i,150.0,28,1.1781,26,149.86,True
2530,2i,150.0,28,1.1465,26,148.48,True
2530,3i,150.0,14,0.0,14,78.05,False
2530,4i,150.0,15,0.0,15,118.23,False
2535,1i,150.0,28,0.3206,26,149.78,True
2535,2i,150.0,28,0.3198,27,148.24,True
2535,3i,150.0,15,1.0649,14,78.05,False
2535,4i,150.0,15,0.0,15,118.23,False
2540,1i,150.0,28,0.1421,27,148.45,True
2540,2i,150.0,28,0.0027,28,148.05,True
2540,3i,150.0,15,0.1657,14,78.05,False
2540,4i,150.0,16,0.0054,15,118.23,False
2545,1i,150.0,28,0.0588,28,147.94,True
2545,2i,150.0,28,0.0001,28,148.01,True
2545,3i,150.0,15,0.0,15,92.1,False
2545,4i,150.0,16,0.0,16,130.94,False
2550,1i,150.0,29,0.5419,28,146.55,True
2550,2i,150.0,29,0.673,28,148.01,True
2550,3i,150.0,15,0.0,15,92.1,False
2550,4i,150.0,16,0.0,16,130.94,False
2555,1i,150.0,30,1.1319,28,145.92,True
2555,2i,150.0,29,0.3744,28,148.01,True
2555,3i,150.0,14,0.1861,13,92.1,False
2555,4i,150.0,15,0.4292,13,130.94,False
2560,1i,150.0,31,0.5058,30,149.87,True
2560,2i,150.0,30,0.5547,28,148.01,True
2560,3i,150.0,13,1.0573,9,92.1,False
2560,4i,150.0,13,1.2514,9,130.94,False
2565,1i,150.0,31,0.0527,30,149.86,True
2565,2i,150.0,30,0.3586,29,148.01,True
2565,3i,150.0,15,3.0277,7,92.1,False
2565,4i,150.0,14,2.3443,8,130.94,False
2570,1i,150.0,29,0.2158,28,149.86,True
2570,2i,150.0,29,0.3032,28,148.01,True
2570,3i,150.0,16,2.9206,7,90.84,False
2570,4i,150.0,16,3.0768,7,130.58,False
2575,1i,150.0,29,0.4586,28,149.86,True
2575,2i,150.0,29,0.5066,28,148.01,True
2575,3i,150.0,16,1.2583,9,45.38,False
2575,4i,150.0,16,2.2457,7,42.76,False
2580,1i,150.0,29,0.0707,28,149.86,True
2580,2i,150.0,29,0.0988,28,148.01,True
2580,3i,150.0,16,0.2585,13,56.07,False
2580,4i,150.0,16,0.6218,11,67.87,False
2585,1i,150.0,29,0.0,29,149.86,True
2585,2i,150.0,29,0.0,29,148.01,True
2585,3i,150.0,16,0.0088,16,78.2,False
2585,4i,150.0,16,0.1463,14,94.53,False
2590,1i,150.0,30,0.5863,29,149.86,True
2590,2i,150.0,30,0.5206,29,148.01,True
2590,3i,150.0,16,0.0001,16,78.05,False
2590,4i,150.0,16,0.0004,16,111.23,False
2595,1i,150.0,31,0.756,29,149.86,True
2595,2i,150.0,31,0.8548,29,148.01,True
2595,3i,150.0,16,0.0,16,78.05,False
2595,4i,150.0,17,0.7825,16,111.22,False
2600,1i,150.0,29,0.1632,27,149.86,True
2600,2i,150.0,29,0.1452,28,148.01,True
2600,3i,150.0,17,0.423,16,78.05,False
2600,4i,150.0,17,0.0499,16,111.22,False
2605,1i,150.0,28,0.6975,20,149.86,True
2605,2i,150.0,28,0.88,19,148.01,True
2605,3i,150.0,17,0.0004,17,82.06,False
2605,4i,150.0,17,0.0,17,118.23,False
2610,1i,150.0,28,0.5836,21,149.86,True
2610,2i,150.0,28,0.6838,20,148.01,True
2610,3i,150.0,17,0.0,17,82.06,False
2610,4i,150.0,17,0.0,17,118.23,False
2615,1i,150.0,29,1.0315,23,149.86,True
2615,2i,150.0,29,0.8787,21,148.01,True
2615,3i,150.0,16,1.2187,15,82.06,False
2615,4i,150.0,16,1.1746,15,118.23,False
2620,1i,150.0,29,0.5431,28,149.72,True
2620,2i,150.0,30,1.0933,25,147.98,True
2620,3i,150.0,16,1.0625,15,82.06,False
2620,4i,150.0,16,1.026,15,118.23,False
2625,1i,150.0,30,0.9037,25,147.96,True
2625,2i,150.0,30,0.5619,27,146.06,True
2625,3i,150.0,15,0.0,15,82.06,False
2625,4i,150.0,15,0.0,15,118.23,False
2630,1i,150.0,30,0.4687,27,140.1,False
2630,2i,150.0,30,0.1398,28,124.13,False
2630,3i,150.0,16,0.3857,15,82.06,False
2630,4i,150.0,16,0.177,15,118.23,False
2635,1i,150.0,31,0.139,29,141.91,False
2635,2i,150.0,32,0.4825,31,145.0,False
2635,3i,150.0,16,0.002,16,89.08,False
2635,4i,150.0,16,0.0003,16,122.23,False
2640,1i,150.0,32,0.4226,31,148.34,True
2640,2i,150.0,32,0.3874,31,144.51,False
2640,3i,150.0,16,0.0,16,89.06,False
2640,4i,150.0,17,1.4454,16,122.23,False
2645,1i,150.0,32,0.0113,31,148.16,True
2645,2i,150.0,32,0.0305,31,144.48,False
2645,3i,150.0,16,1.5215,13,89.06,False
2645,4i,150.0,16,1.3703,14,122.23,False
2650,1i,150.0,33,0.7135,32,148.15,True
2650,2i,150.0,33,0.7293,32,144.48,False
2650,3i,150.0,14,1.9369,9,89.06,False
2650,4i,150.0,14,0.9272,9,122.23,False
2655,1i,150.0,33,0.4738,32,148.15,True
2655,2i,150.0,33,0.4402,32,144.48,False
2655,3i,150.0,14,0.8352,7,89.06,False
2655,4i,150.0,14,0.6844,9,122.23,False
2660,1i,150.0,31,0.8205,27,148.15,True
2660,2i,150.0,32,0.5992,30,144.48,False
2660,3i,150.0,15,1.5089,9,88.66,False
2660,4i,150.0,15,0.7062,8,121.95,False
2665,1i,150.0,28,0.4701,23,148.15,True
2665,2i,150.0,31,0.1655,30,144.48,False
2665,3i,150.0,15,0.9841,9,38.04,False
2665,4i,150.0,16,1.7482,8,49.77,False
2670,1i,150.0,26,0.5207,23,148.15,True
2670,2i,150.0,31,0.0124,31,144.48,False
2670,3i,150.0,16,1.2551,13,64.34,False
2670,4i,150.0,16,1.4933,11,89.34,False
2675,1i,150.0,24,0.2517,23,148.15,True
2675,2i,150.0,31,0.0,31,144.48,False
2675,3i,150.0,16,0.4954,15,78.14,False
2675,4i,150.0,16,0.4365,15,111.46,False
2680,1i,150.0,24,0.6782,23,148.15,True
2680,2i,150.0,32,0.5343,31,144.48,False
2680,3i,150.0,16,0.0001,16,78.06,False
2680,4i,150.0,16,0.0044,16,111.23,False
2685,1i,150.0,25,1.4514,23,148.15,True
2685,2i,150.0,33,0.6109,31,144.48,False
2685,3i,150.0,16,0.0,16,78.05,False
2685,4i,150.0,16,0.0,16,111.22,False
2690,1i,150.0,24,0.6109,20,148.15,True
2690,2i,150.0,32,0.45,30,144.48,False
2690,3i,150.0,16,0.0,16,78.05,False
2690,4i,150.0,17,0.1629,16,111.22,False
2695,1i,150.0,22,0.4635,18,148.15,True
2695,2i,150.0,30,0.4791,25,144.48,False
2695,3i,150.0,17,0.38,16,78.05,False
2695,4i,150.0,17,0.0009,17,115.23,False
2700,1i,150.0,23,1.13,17,148.15,True
2700,2i,150.0,31,1.0548,21,144.48,False
2700,3i,150.0,17,0.1153,16,78.05,False
2700,4i,150.0,17,0.0,17,115.23,False
2705,1i,150.0,23,0.9428,18,148.15,True
2705,2i,150.0,31,0.7167,21,144.48,False
2705,3i,150.0,15,0.0002,15,90.77,False
2705,4i,150.0,15,0.0,15,115.23,False
2710,1i,150.0,23,0.6605,17,148.15,True
2710,2i,150.0,31,0.4608,22,144.34,False
2710,3i,150.0,15,0.0,15,90.77,False
2710,4i,150.0,15,0.0,15,115.23,False
2715,1i,150.0,23,0.3399,17,146.68,True
2715,2i,150.0,31,0.376,23,72.02,False
2715,3i,150.0,15,0.0,15,90.77,False
2715,4i,150.0,16,1.6586,15,115.23,False
2720,1i,150.0,24,0.8712,20,141.11,False
2720,2i,150.0,32,0.7312,26,89.92,False
2720,3i,150.0,18,2.5298,15,90.77,False
2720,4i,150.0,17,1.735,15,115.23,False
2725,1i,150.0,25,0.9372,23,136.66,False
2725,2i,150.0,34,0.8211,30,118.17,False
2725,3i,150.0,17,1.0627,15,90.77,False
2725,4i,150.0,17,1.1057,15,115.23,False
2730,1i,150.0,25,0.2498,24,136.15,False
2730,2i,150.0,34,0.2345,32,138.98,False
2730,3i,150.0,17,0.1373,16,104.82,False
2730,4i,150.0,17,0.1746,16,122.23,False
2735,1i,150.0,25,0.0002,25,136.15,False
2735,2i,150.0,34,0.0858,33,138.82,False
2735,3i,150.0,16,0.421,14,104.81,False
2735,4i,150.0,16,0.3706,14,122.23,False
2740,1i,150.0,25,0.0,25,136.15,False
2740,2i,150.0,34,0.0003,34,138.81,False
2740,3i,150.0,14,0.8587,11,104.81,False
2740,4i,150.0,14,0.895,11,122.23,False
2745,1i,150.0,26,0.5019,25,136.15,False
2745,2i,150.0,36,0.9298,34,138.81,False
2745,3i,150.0,14,1.0075,8,104.81,False
2745,4i,150.0,14,1.0247,8,122.23,False
2750,1i,150.0,23,1.4503,20,136.15,False
2750,2i,150.0,35,1.7105,28,138.81,False
2750,3i,150.0,15,0.8196,8,103.85,False
2750,4i,150.0,15,1.0885,6,134.77,False
2755,1i,150.0,22,1.0807,20,136.15,False
2755,2i,150.0,32,1.1368,26,138.81,False
2755,3i,150.0,15,0.692,9,42.2,False
2755,4i,150.0,15,0.8731,8,65.94,False
2760,1i,150.0,20,0.0,20,136.15,False
2760,2i,150.0,29,0.9393,24,138.81,False
2760,3i,150.0,15,0.3296,12,60.31,False
2760,4i,150.0,15,0.5478,11,80.71,False
2765,1i,150.0,21,0.8248,20,136.15,False
2765,2i,150.0,27,1.9082,20,138.81,False
2765,3i,150.0,15,0.0161,15,99.7,False
2765,4i,150.0,16,1.4323,13,91.56,False
2770,1i,150.0,21,0.9185,20,136.15,False
2770,2i,150.0,24,1.6238,20,138.81,False
2770,3i,150.0,16,0.9133,15,99.51,False
2770,4i,150.0,16,1.0006,15,111.25,False
2775,1i,150.0,20,0.0,20,136.15,False
2775,2i,150.0,24,0.3543,21,138.81,False
2775,3i,150.0,16,0.5157,15,99.51,False
2775,4i,150.0,16,0.2567,15,111.22,False
2780,1i,150.0,18,0.0658,17,136.15,False
2780,2i,150.0,24,1.2065,20,138.81,False
2780,3i,150.0,17,0.2527,16,99.51,False
2780,4i,150.0,17,0.1763,16,111.22,False
2785,1i,150.0,18,1.6747,13,136.15,False
2785,2i,150.0,23,0.907,18,138.81,False
2785,3i,150.0,17,0.0006,17,106.52,False
2785,4i,150.0,17,0.0,17,115.23,False
2790,1i,150.0,19,2.1037,12,136.15,False
2790,2i,150.0,24,0.7243,20,138.81,False
2790,3i,150.0,18,1.2825,17,106.52,False
2790,4i,150.0,18,1.3595,17,115.23,False
2795,1i,150.0,19,0.9681,11,136.15,False
2795,2i,150.0,24,0.5348,22,138.81,False
2795,3i,150.0,16,0.8746,15,106.52,False
2795,4i,150.0,16,0.9532,15,115.23,False
2800,1i,150.0,20,0.523,14,149.77,True
2800,2i,150.0,24,0.3628,20,138.41,False
2800,3i,150.0,15,0.0,15,106.52,False
2800,4i,150.0,15,0.0,15,115.23,False
2805,1i,150.0,20,0.3947,15,90.93,False
2805,2i,150.0,24,0.1492,24,136.21,False
2805,3i,150.0,15,0.0,15,106.52,False
2805,4i,150.0,16,0.8184,15,115.23,False
2810,1i,150.0,22,0.9772,18,114.38,False
2810,2i,150.0,26,0.6482,24,132.79,False
2810,3i,150.0,15,0.0,15,106.52,False
2810,4i,150.0,16,0.067,15,115.23,False
2815,1i,150.0,23,0.4531,22,146.68,True
2815,2i,150.0,26,0.2313,25,146.02,True
2815,3i,150.0,16,0.3329,15,106.52,False
2815,4i,150.0,17,1.0599,16,122.23,False
2820,1i,150.0,24,0.5089,23,146.21,True
2820,2i,150.0,27,0.5429,26,145.82,True
2820,3i,150.0,17,1.1122,15,106.52,False
2820,4i,150.0,17,0.8782,16,122.23,False
2825,1i,150.0,24,0.3159,23,146.19,True
2825,2i,150.0,27,0.2667,26,145.81,True
2825,3i,150.0,15,0.6759,14,113.52,False
2825,4i,150.0,16,0.556,13,122.23,False
2830,1i,150.0,25,0.7222,23,146.19,True
2830,2i,150.0,28,0.5478,26,145.81,True
2830,3i,150.0,14,0.5342,10,113.52,False
2830,4i,150.0,15,0.807,12,122.23,False
2835,1i,150.0,25,0.3975,24,146.19,True
2835,2i,150.0,28,0.4174,27,145.81,True
2835,3i,150.0,14,0.6626,9,113.52,False
2835,4i,150.0,15,0.8987,10,122.23,False
2840,1i,150.0,23,1.0737,20,146.19,True
2840,2i,150.0,24,0.1411,22,145.81,True
2840,3i,150.0,15,0.6856,9,113.26,False
2840,4i,150.0,16,0.9368,8,121.82,False
