timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1085,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1090,3i,150.0,1,0.0,1,1.0,False,0.0,-8.9594,0.006666666666666667
1095,3i,150.0,1,0.0,1,1.0,False,0.0,-8.133,0.006666666666666667
1100,3i,150.0,1,0.0,1,1.0,False,0.0,-1.0406,0.006666666666666667
1105,3i,150.0,1,0.0,1,1.0,False,-7.0,-4.4161,0.006666666666666667
1110,3i,150.0,3,11.5779,1,1.0,False,-7.0,9.8806,0.006666666666666667
1115,3i,150.0,2,13.9175,0,0.0,False,-1.0,13.9175,0.0
1120,3i,150.0,3,11.3492,0,0.0,False,-1.0,11.3492,0.0
1125,3i,150.0,3,3.9684,2,1.0,False,0.0,3.9684,0.006666666666666667
1130,3i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
1135,3i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
1140,3i,150.0,3,0.0,3,1.0,False,0.0,-11.5779,0.006666666666666667
1145,3i,150.0,3,0.0,3,1.0,False,1.0,-13.9175,0.006666666666666667
1150,3i,150.0,3,0.0,3,1.0,False,1.0,-11.3492,0.006666666666666667
1155,3i,150.0,5,6.3581,3,1.0,False,0.0,2.3897000000000004,0.006666666666666667
1160,3i,150.0,5,0.9954,3,1.0,False,0.0,0.9954,0.006666666666666667
1165,3i,150.0,5,0.0002,5,15.04,False,14.04,0.0002,0.10026666666666666
1170,3i,150.0,6,2.1794,5,15.04,False,14.04,2.1794,0.10026666666666666
1175,3i,150.0,4,3.5059,2,15.04,False,14.04,3.5059,0.10026666666666666
1180,3i,150.0,2,0.0,2,15.04,False,14.04,0.0,0.10026666666666666
1185,3i,150.0,2,0.0,2,15.04,False,14.04,-6.3581,0.10026666666666666
1190,3i,150.0,2,0.0,2,15.04,False,14.04,-0.9954,0.10026666666666666
1195,3i,150.0,2,0.0,2,15.04,False,0.0,-0.0002,0.10026666666666666
1200,3i,150.0,3,5.9808,2,15.04,False,0.0,3.8014000000000006,0.10026666666666666
1205,3i,150.0,3,6.0834,0,0.0,False,-15.04,2.5775,0.0
1210,3i,150.0,3,10.1552,1,1.0,False,-14.04,10.1552,0.006666666666666667
1215,3i,150.0,3,2.1553,2,1.0,False,-14.04,2.1553,0.006666666666666667
1220,3i,150.0,3,0.0,3,1.0,False,-14.04,0.0,0.006666666666666667
1225,3i,150.0,3,0.0,3,1.0,False,-14.04,0.0,0.006666666666666667
1230,3i,150.0,3,0.0,3,1.0,False,-14.04,-5.9808,0.006666666666666667
1235,3i,150.0,3,0.0,3,1.0,False,1.0,-6.0834,0.006666666666666667
1240,3i,150.0,3,0.0,3,1.0,False,0.0,-10.1552,0.006666666666666667
1245,3i,150.0,5,7.6979,3,1.0,False,0.0,5.5426,0.006666666666666667
1250,3i,150.0,6,6.2436,3,1.0,False,0.0,6.2436,0.006666666666666667
1255,3i,150.0,6,2.5138,5,13.71,False,12.71,2.5138,0.09140000000000001
1260,3i,150.0,6,0.2548,5,13.71,False,12.71,0.2548,0.09140000000000001
1265,3i,150.0,2,0.0,2,13.71,False,12.71,0.0,0.09140000000000001
1270,3i,150.0,2,0.0,2,13.71,False,12.71,0.0,0.09140000000000001
1275,3i,150.0,2,0.0,2,13.71,False,12.71,-7.6979,0.09140000000000001
1280,3i,150.0,2,0.0,2,13.71,False,12.71,-6.2436,0.09140000000000001
1285,3i,150.0,2,0.0,2,13.71,False,0.0,-2.5138,0.09140000000000001
1290,3i,150.0,4,10.585,2,13.71,False,0.0,10.330200000000001,0.09140000000000001
1295,3i,150.0,4,10.5706,0,0.0,False,-13.71,10.5706,0.0
1300,3i,150.0,2,6.5046,1,1.0,False,-12.71,6.5046,0.006666666666666667
1305,3i,150.0,2,0.218,1,1.0,False,-12.71,0.218,0.006666666666666667
1310,3i,150.0,2,0.0001,2,1.0,False,-12.71,0.0001,0.006666666666666667
1315,3i,150.0,2,0.0,2,1.0,False,-12.71,0.0,0.006666666666666667
1320,3i,150.0,2,0.0,2,1.0,False,-12.71,-10.585,0.006666666666666667
1325,3i,150.0,2,0.0,2,1.0,False,1.0,-10.5706,0.006666666666666667
1330,3i,150.0,2,0.0,2,1.0,False,0.0,-6.5046,0.006666666666666667
1335,3i,150.0,4,11.5256,2,1.0,False,0.0,11.3076,0.006666666666666667
1340,3i,150.0,4,4.4807,2,1.0,False,0.0,4.4806,0.006666666666666667
1345,3i,150.0,5,3.5561,4,5.01,False,4.01,3.5561,0.0334
1350,3i,150.0,5,2.0244,4,5.0,False,4.0,2.0244,0.03333333333333333
1355,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1360,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1365,3i,150.0,1,0.0,1,1.0,False,0.0,-11.5256,0.006666666666666667
1370,3i,150.0,1,0.0,1,1.0,False,0.0,-4.4807,0.006666666666666667
1375,3i,150.0,1,0.0,1,1.0,False,-4.01,-3.5561,0.006666666666666667
1380,3i,150.0,3,15.678,1,1.0,False,-4.0,13.6536,0.006666666666666667
1385,3i,150.0,3,14.7046,0,0.0,False,-1.0,14.7046,0.0
1390,3i,150.0,2,3.4188,0,0.0,False,-1.0,3.4188,0.0
1395,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1400,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1405,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1410,3i,150.0,2,0.0,2,1.0,False,0.0,-15.678,0.006666666666666667
1415,3i,150.0,2,0.0,2,1.0,False,1.0,-14.7046,0.006666666666666667
1420,3i,150.0,2,0.0,2,1.0,False,1.0,-3.4188,0.006666666666666667
1425,3i,150.0,4,12.5763,2,1.0,False,0.0,12.5763,0.006666666666666667
1430,3i,150.0,5,8.7857,2,1.0,False,0.0,8.7857,0.006666666666666667
1435,3i,150.0,5,1.4581,2,1.0,False,0.0,1.4581,0.006666666666666667
1440,3i,150.0,5,0.0002,5,8.0,False,7.0,0.0002,0.05333333333333334
1445,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1450,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1455,3i,150.0,1,0.0,1,1.0,False,0.0,-12.5763,0.006666666666666667
1460,3i,150.0,1,0.0,1,1.0,False,0.0,-8.7857,0.006666666666666667
1465,3i,150.0,1,0.0,1,1.0,False,0.0,-1.4581,0.006666666666666667
1470,3i,150.0,3,17.0245,1,1.0,False,-7.0,17.0243,0.006666666666666667
1475,3i,150.0,3,15.4207,0,0.0,False,-1.0,15.4207,0.0
1480,3i,150.0,2,2.9695,1,1.0,False,0.0,2.9695,0.006666666666666667
1485,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1490,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1495,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1500,3i,150.0,2,0.0,2,1.0,False,0.0,-17.0245,0.006666666666666667
1505,3i,150.0,2,0.0,2,1.0,False,1.0,-15.4207,0.006666666666666667
1510,3i,150.0,2,0.0,2,1.0,False,0.0,-2.9695,0.006666666666666667
1515,3i,150.0,4,13.4441,2,1.0,False,0.0,13.4441,0.006666666666666667
1520,3i,150.0,5,9.3788,2,1.0,False,0.0,9.3788,0.006666666666666667
1525,3i,150.0,5,1.0568,2,1.0,False,0.0,1.0568,0.006666666666666667
1530,3i,150.0,5,0.0015,5,5.01,False,4.01,0.0015,0.0334
1535,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1540,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1545,3i,150.0,1,0.0,1,1.0,False,0.0,-13.4441,0.006666666666666667
1550,3i,150.0,1,0.0,1,1.0,False,0.0,-9.3788,0.006666666666666667
1555,3i,150.0,1,0.0,1,1.0,False,0.0,-1.0568,0.006666666666666667
1560,3i,150.0,1,0.0,1,1.0,False,-4.01,-0.0015,0.006666666666666667
1565,3i,150.0,3,18.6973,0,0.0,False,-1.0,18.6973,0.0
1570,3i,150.0,2,14.8736,0,0.0,False,-1.0,14.8736,0.0
1575,3i,150.0,2,2.1385,0,0.0,False,-1.0,2.1385,0.0
1580,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1585,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1590,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1595,3i,150.0,2,0.0,2,1.0,False,1.0,-18.6973,0.006666666666666667
1600,3i,150.0,2,0.0,2,1.0,False,1.0,-14.8736,0.006666666666666667
1605,3i,150.0,5,15.0912,2,1.0,False,1.0,12.9527,0.006666666666666667
1610,3i,150.0,5,7.3044,2,1.0,False,0.0,7.3044,0.006666666666666667
1615,3i,150.0,5,0.3777,3,15.04,False,14.04,0.3777,0.10026666666666666
1620,3i,150.0,5,0.0001,5,15.04,False,14.04,0.0001,0.10026666666666666
1625,3i,150.0,2,1.2467,1,1.0,False,0.0,1.2467,0.006666666666666667
1630,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1635,3i,150.0,1,0.0,1,1.0,False,0.0,-15.0912,0.006666666666666667
1640,3i,150.0,1,0.0,1,1.0,False,0.0,-7.3044,0.006666666666666667
1645,3i,150.0,1,0.0,1,1.0,False,-14.04,-0.3777,0.006666666666666667
1650,3i,150.0,2,9.8468,1,1.0,False,-14.04,9.8467,0.006666666666666667
1655,3i,150.0,3,15.1274,0,0.0,False,-1.0,13.8807,0.0
1660,3i,150.0,2,1.9181,1,1.0,False,0.0,1.9181,0.006666666666666667
1665,3i,150.0,2,0.0135,2,1.02,False,0.020000000000000018,0.0135,0.0068000000000000005
1670,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1675,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1680,3i,150.0,2,0.0,2,1.0,False,0.0,-9.8468,0.006666666666666667
1685,3i,150.0,2,0.0,2,1.0,False,1.0,-15.1274,0.006666666666666667
1690,3i,150.0,2,0.0,2,1.0,False,0.0,-1.9181,0.006666666666666667
1695,3i,150.0,2,0.0,2,1.0,False,-0.020000000000000018,-0.0135,0.006666666666666667
1700,3i,150.0,4,9.1801,2,1.0,False,0.0,9.1801,0.006666666666666667
1705,3i,150.0,5,5.3823,2,1.0,False,0.0,5.3823,0.006666666666666667
1710,3i,150.0,5,1.6233,3,1.0,False,0.0,1.6233,0.006666666666666667
1715,3i,150.0,2,3.6637,1,1.0,False,0.0,3.6637,0.006666666666666667
1720,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1725,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1730,3i,150.0,1,0.0,1,1.0,False,0.0,-9.1801,0.006666666666666667
1735,3i,150.0,1,0.0,1,1.0,False,0.0,-5.3823,0.006666666666666667
1740,3i,150.0,2,8.8399,1,1.0,False,0.0,7.2166,0.006666666666666667
1745,3i,150.0,3,19.8546,0,0.0,False,-1.0,16.190900000000003,0.0
1750,3i,150.0,2,7.7805,0,0.0,False,-1.0,7.7805,0.0
1755,3i,150.0,2,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1760,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1765,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1770,3i,150.0,2,0.0,2,1.0,False,0.0,-8.8399,0.006666666666666667
1775,3i,150.0,2,0.0,2,1.0,False,1.0,-19.8546,0.006666666666666667
1780,3i,150.0,3,8.0557,2,1.0,False,1.0,0.2751999999999999,0.006666666666666667
1785,3i,150.0,3,3.4766,2,1.0,False,0.0,3.4766,0.006666666666666667
1790,3i,150.0,3,0.0103,3,15.06,False,14.06,0.0103,0.1004
1795,3i,150.0,5,6.9139,3,15.04,False,14.04,6.9139,0.10026666666666666
1800,3i,150.0,5,3.4482,3,15.04,False,14.04,3.4482,0.10026666666666666
1805,3i,150.0,2,1.7848,1,1.0,False,0.0,1.7848,0.006666666666666667
1810,3i,150.0,1,0.0,1,1.0,False,0.0,-8.0557,0.006666666666666667
1815,3i,150.0,1,0.0,1,1.0,False,0.0,-3.4766,0.006666666666666667
1820,3i,150.0,1,0.0,1,1.0,False,-14.06,-0.0103,0.006666666666666667
1825,3i,150.0,2,12.0535,1,1.0,False,-14.04,5.1396,0.006666666666666667
1830,3i,150.0,2,6.9272,1,1.0,False,-14.04,3.479,0.006666666666666667
1835,3i,150.0,3,16.3931,0,0.0,False,-1.0,14.6083,0.0
1840,3i,150.0,3,9.3244,1,1.0,False,0.0,9.3244,0.006666666666666667
1845,3i,150.0,2,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1850,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1855,3i,150.0,2,0.0,2,1.0,False,0.0,-12.0535,0.006666666666666667
1860,3i,150.0,2,0.0,2,1.0,False,0.0,-6.9272,0.006666666666666667
1865,3i,150.0,2,0.0,2,1.0,False,1.0,-16.3931,0.006666666666666667
1870,3i,150.0,2,0.0,2,1.0,False,0.0,-9.3244,0.006666666666666667
1875,3i,150.0,3,4.3256,2,1.0,False,0.0,4.3256,0.006666666666666667
1880,3i,150.0,5,10.0102,2,1.0,False,0.0,10.0102,0.006666666666666667
1885,3i,150.0,5,5.8394,2,1.0,False,0.0,5.8394,0.006666666666666667
1890,3i,150.0,5,0.0406,3,8.04,False,7.039999999999999,0.0406,0.053599999999999995
1895,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1900,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1905,3i,150.0,1,0.0,1,1.0,False,0.0,-4.3256,0.006666666666666667
1910,3i,150.0,1,0.0,1,1.0,False,0.0,-10.0102,0.006666666666666667
1915,3i,150.0,2,9.8544,1,1.0,False,0.0,4.015,0.006666666666666667
1920,3i,150.0,2,3.5182,1,1.0,False,-7.039999999999999,3.4776000000000002,0.006666666666666667
1925,3i,150.0,3,17.1216,1,1.01,False,0.010000000000000009,17.1216,0.006733333333333333
1930,3i,150.0,3,8.7534,1,1.0,False,0.0,8.7534,0.006666666666666667
1935,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1940,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1945,3i,150.0,2,0.0,2,1.0,False,0.0,-9.8544,0.006666666666666667
1950,3i,150.0,2,0.0,2,1.0,False,0.0,-3.5182,0.006666666666666667
1955,3i,150.0,2,0.0,2,1.0,False,-0.010000000000000009,-17.1216,0.006666666666666667
1960,3i,150.0,3,5.5847,2,1.0,False,0.0,-3.1686999999999994,0.006666666666666667
1965,3i,150.0,3,1.0182,2,1.0,False,0.0,1.0182,0.006666666666666667
1970,3i,150.0,4,6.6113,3,5.0,False,4.0,6.6113,0.03333333333333333
1975,3i,150.0,5,5.9163,3,5.0,False,4.0,5.9163,0.03333333333333333
1980,3i,150.0,5,2.3165,4,5.0,False,4.0,2.3165,0.03333333333333333
1985,3i,150.0,2,3.9809,1,1.0,False,0.0,3.9809,0.006666666666666667
1990,3i,150.0,1,0.0,1,1.0,False,0.0,-5.5847,0.006666666666666667
1995,3i,150.0,1,0.0,1,1.0,False,0.0,-1.0182,0.006666666666666667
2000,3i,150.0,2,13.4057,1,1.0,False,-4.0,6.7943999999999996,0.006666666666666667
2005,3i,150.0,2,7.2088,1,1.0,False,-4.0,1.2925000000000004,0.006666666666666667
2010,3i,150.0,2,0.5504,1,1.0,False,-4.0,-1.7661,0.006666666666666667
2015,3i,150.0,2,13.5065,1,1.0,False,0.0,9.5256,0.006666666666666667
2020,3i,150.0,3,11.6124,1,1.0,False,0.0,11.6124,0.006666666666666667
2025,3i,150.0,2,2.4668,1,1.0,False,0.0,2.4668,0.006666666666666667
2030,3i,150.0,2,0.0,2,1.0,False,0.0,-13.4057,0.006666666666666667
2035,3i,150.0,2,0.0,2,1.0,False,0.0,-7.2088,0.006666666666666667
2040,3i,150.0,2,0.0,2,1.0,False,0.0,-0.5504,0.006666666666666667
2045,3i,150.0,3,8.1654,2,1.0,False,0.0,-5.341100000000001,0.006666666666666667
2050,3i,150.0,3,5.0436,2,1.0,False,0.0,-6.5687999999999995,0.006666666666666667
2055,3i,150.0,3,1.0452,2,1.0,False,0.0,-1.4216000000000002,0.006666666666666667
2060,3i,150.0,5,10.4891,3,5.0,False,4.0,10.4891,0.03333333333333333
2065,3i,150.0,5,5.8058,3,5.0,False,4.0,5.8058,0.03333333333333333
2070,3i,150.0,5,0.2422,3,5.0,False,4.0,0.2422,0.03333333333333333
2075,3i,150.0,1,0.0,1,1.0,False,0.0,-8.1654,0.006666666666666667
2080,3i,150.0,1,0.0,1,1.0,False,0.0,-5.0436,0.006666666666666667
2085,3i,150.0,1,0.0,1,1.0,False,0.0,-1.0452,0.006666666666666667
2090,3i,150.0,1,0.0,1,1.0,False,-4.0,-10.4891,0.006666666666666667
2095,3i,150.0,2,8.875,1,1.0,False,-4.0,3.0692000000000004,0.006666666666666667
2100,3i,150.0,2,6.4504,1,1.0,False,-4.0,6.2082,0.006666666666666667
2105,3i,150.0,2,13.5768,1,1.0,False,0.0,13.5768,0.006666666666666667
2110,3i,150.0,3,11.1673,1,1.0,False,0.0,11.1673,0.006666666666666667
2115,3i,150.0,2,2.8883,1,1.0,False,0.0,2.8883,0.006666666666666667
2120,3i,150.0,2,0.0208,2,1.01,False,0.010000000000000009,0.0208,0.006733333333333333
2125,3i,150.0,2,0.0,2,1.0,False,0.0,-8.875,0.006666666666666667
2130,3i,150.0,2,0.0,2,1.0,False,0.0,-6.4504,0.006666666666666667
2135,3i,150.0,3,6.3186,2,1.0,False,0.0,-7.2582,0.006666666666666667
2140,3i,150.0,3,1.8021,2,1.0,False,0.0,-9.3652,0.006666666666666667
2145,3i,150.0,3,0.0001,3,13.71,False,12.71,-2.8882,0.09140000000000001
2150,3i,150.0,3,0.0,3,13.71,False,12.700000000000001,-0.0208,0.09140000000000001
2155,3i,150.0,5,6.6805,3,13.71,False,12.71,6.6805,0.09140000000000001
2160,3i,150.0,5,1.3554,3,13.71,False,12.71,1.3554,0.09140000000000001
2165,3i,150.0,2,2.3761,1,1.0,False,0.0,-3.9425,0.006666666666666667
2170,3i,150.0,1,0.0,1,1.0,False,0.0,-1.8021,0.006666666666666667
2175,3i,150.0,1,0.0,1,1.0,False,-12.71,-0.0001,0.006666666666666667
2180,3i,150.0,2,8.5807,1,1.0,False,-12.71,8.5807,0.006666666666666667
2185,3i,150.0,1,0.0,1,1.0,False,-12.71,-6.6805,0.006666666666666667
2190,3i,150.0,1,0.0,1,1.0,False,-12.71,-1.3554,0.006666666666666667
2195,3i,150.0,0,0.0,0,0.0,False,-1.0,-2.3761,0.0
2200,3i,150.0,1,18.091,0,0.0,False,-1.0,18.091,0.0
2205,3i,150.0,2,11.1714,0,0.0,False,-1.0,11.1714,0.0
2210,3i,150.0,2,2.786,1,1.0,False,0.0,-5.794700000000001,0.006666666666666667
2215,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
2220,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
2225,3i,150.0,3,6.2256,2,1.0,False,1.0,6.2256,0.006666666666666667
2230,3i,150.0,3,5.0966,2,1.0,False,1.0,-12.994400000000002,0.006666666666666667
2235,3i,150.0,3,1.4306,2,1.0,False,1.0,-9.7408,0.006666666666666667
2240,3i,150.0,3,0.0,3,1.0,False,0.0,-2.786,0.006666666666666667
2245,3i,150.0,5,8.1447,3,1.0,False,0.0,8.1447,0.006666666666666667
2250,3i,150.0,5,3.289,3,1.0,False,0.0,3.289,0.006666666666666667
2255,3i,150.0,2,0.0103,2,13.71,False,12.71,-6.2153,0.09140000000000001
2260,3i,150.0,2,0.0,2,13.71,False,12.71,-5.0966,0.09140000000000001
2265,3i,150.0,3,8.8463,2,13.71,False,12.71,7.415699999999999,0.09140000000000001
2270,3i,150.0,3,5.9445,2,13.71,False,12.71,5.9445,0.09140000000000001
2275,3i,150.0,2,0.0,2,13.71,False,12.71,-8.1447,0.09140000000000001
2280,3i,150.0,2,0.0,2,13.71,False,12.71,-3.289,0.09140000000000001
2285,3i,150.0,1,3.5716,0,0.0,False,-13.71,3.5613,0.0
2290,3i,150.0,2,21.1459,0,0.0,False,-13.71,21.1459,0.0
2295,3i,150.0,2,6.33,0,0.0,False,-13.71,-2.5162999999999993,0.0
2300,3i,150.0,2,0.0,2,1.0,False,-12.71,-5.9445,0.006666666666666667
2305,3i,150.0,2,0.0,2,1.0,False,-12.71,0.0,0.006666666666666667
2310,3i,150.0,3,8.6378,2,1.0,False,-12.71,8.6378,0.006666666666666667
2315,3i,150.0,3,4.1923,2,1.0,False,1.0,0.6207000000000003,0.006666666666666667
2320,3i,150.0,3,0.1594,2,1.0,False,1.0,-20.9865,0.006666666666666667
2325,3i,150.0,3,0.0018,3,1.0,False,1.0,-6.3282,0.006666666666666667
2330,3i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2335,3i,150.0,5,8.8227,3,1.0,False,0.0,8.8227,0.006666666666666667
2340,3i,150.0,5,3.6648,3,1.0,False,0.0,-4.973000000000001,0.006666666666666667
2345,3i,150.0,2,0.0003,2,5.0,False,4.0,-4.192,0.03333333333333333
2350,3i,150.0,2,0.0,2,5.0,False,4.0,-0.1594,0.03333333333333333
2355,3i,150.0,3,7.5644,2,5.0,False,4.0,7.5626,0.03333333333333333
2360,3i,150.0,3,6.4164,2,5.0,False,4.0,6.4164,0.03333333333333333
2365,3i,150.0,2,0.0,2,5.0,False,4.0,-8.8227,0.03333333333333333
2370,3i,150.0,2,0.0,2,5.0,False,4.0,-3.6648,0.03333333333333333
2375,3i,150.0,0,0.0,0,0.0,False,-5.0,-0.0003,0.0
2380,3i,150.0,1,23.2087,0,0.0,False,-5.0,23.2087,0.0
2385,3i,150.0,2,13.7491,0,0.0,False,-5.0,6.1847,0.0
2390,3i,150.0,2,5.7214,1,1.0,False,-4.0,-0.6950000000000003,0.006666666666666667
2395,3i,150.0,2,0.0,2,1.0,False,-4.0,0.0,0.006666666666666667
2400,3i,150.0,3,6.5622,2,1.0,False,-4.0,6.5622,0.006666666666666667
2405,3i,150.0,3,2.0472,2,1.0,False,1.0,2.0472,0.006666666666666667
2410,3i,150.0,3,0.0023,3,1.0,False,1.0,-23.2064,0.006666666666666667
2415,3i,150.0,3,0.0,3,1.0,False,1.0,-13.7491,0.006666666666666667
2420,3i,150.0,3,0.0,3,1.0,False,0.0,-5.7214,0.006666666666666667
2425,3i,150.0,5,9.6244,3,1.0,False,0.0,9.6244,0.006666666666666667
2430,3i,150.0,5,4.3908,3,1.0,False,0.0,-2.1714,0.006666666666666667
2435,3i,150.0,2,0.0941,1,1.0,False,0.0,-1.9531,0.006666666666666667
2440,3i,150.0,2,0.0001,2,5.0,False,4.0,-0.0022,0.03333333333333333
2445,3i,150.0,3,7.001,2,5.0,False,4.0,7.001,0.03333333333333333
2450,3i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
2455,3i,150.0,2,0.0,2,5.0,False,4.0,-9.6244,0.03333333333333333
2460,3i,150.0,2,0.0,2,5.0,False,4.0,-4.3908,0.03333333333333333
2465,3i,150.0,0,0.0,0,0.0,False,-1.0,-0.0941,0.0
2470,3i,150.0,2,24.817,0,0.0,False,-5.0,24.8169,0.0
2475,3i,150.0,2,13.9051,0,0.0,False,-5.0,6.904099999999999,0.0
2480,3i,150.0,2,0.5065,1,1.0,False,-4.0,0.5065,0.006666666666666667
2485,3i,150.0,3,8.9287,2,1.0,False,-4.0,8.9287,0.006666666666666667
2490,3i,150.0,3,4.8135,2,1.0,False,-4.0,4.8135,0.006666666666666667
2495,3i,150.0,3,0.5747,2,1.0,False,1.0,0.5747,0.006666666666666667
2500,3i,150.0,3,0.0,3,1.0,False,1.0,-24.817,0.006666666666666667
2505,3i,150.0,3,0.0,3,1.0,False,1.0,-13.9051,0.006666666666666667
2510,3i,150.0,3,0.0,3,1.0,False,0.0,-0.5065,0.006666666666666667
2515,3i,150.0,3,0.0,3,1.0,False,0.0,-8.9287,0.006666666666666667
2520,3i,150.0,5,7.6033,3,1.0,False,0.0,2.7897999999999996,0.006666666666666667
2525,3i,150.0,3,4.4324,1,1.0,False,0.0,3.8577000000000004,0.006666666666666667
2530,3i,150.0,3,8.2262,2,8.0,False,7.0,8.2262,0.05333333333333334
2535,3i,150.0,3,5.4486,2,8.0,False,7.0,5.4486,0.05333333333333334
2540,3i,150.0,2,0.0,2,8.0,False,7.0,0.0,0.05333333333333334
2545,3i,150.0,2,0.0,2,8.0,False,7.0,0.0,0.05333333333333334
2550,3i,150.0,2,0.0,2,8.0,False,7.0,-7.6033,0.05333333333333334
2555,3i,150.0,1,2.9664,0,0.0,False,-1.0,-1.4660000000000002,0.0
2560,3i,150.0,2,26.692,0,0.0,False,-8.0,18.4658,0.0
2565,3i,150.0,2,14.786,0,0.0,False,-8.0,9.337399999999999,0.0
2570,3i,150.0,2,0.0199,0,0.0,False,-8.0,0.0199,0.0
2575,3i,150.0,3,7.751,2,1.0,False,-7.0,7.751,0.006666666666666667
2580,3i,150.0,3,4.2402,2,1.0,False,-7.0,4.2402,0.006666666666666667
2585,3i,150.0,3,0.3701,2,1.0,False,1.0,-2.5963000000000003,0.006666666666666667
2590,3i,150.0,3,0.0012,3,1.0,False,1.0,-26.6908,0.006666666666666667
2595,3i,150.0,3,0.0,3,1.0,False,1.0,-14.786,0.006666666666666667
2600,3i,150.0,3,0.0,3,1.0,False,1.0,-0.0199,0.006666666666666667
2605,3i,150.0,4,6.7399,3,1.0,False,0.0,-1.0111000000000008,0.006666666666666667
2610,3i,150.0,5,6.3784,3,1.0,False,0.0,2.1382000000000003,0.006666666666666667
2615,3i,150.0,2,0.6185,1,1.0,False,0.0,0.24840000000000007,0.006666666666666667
2620,3i,150.0,2,0.0001,2,5.0,False,4.0,-0.0010999999999999998,0.03333333333333333
2625,3i,150.0,3,5.2284,2,5.0,False,4.0,5.2284,0.03333333333333333
2630,3i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
2635,3i,150.0,2,0.0,2,5.0,False,4.0,-6.7399,0.03333333333333333
2640,3i,150.0,2,0.0,2,5.0,False,4.0,-6.3784,0.03333333333333333
2645,3i,150.0,1,2.1097,0,0.0,False,-1.0,1.4912,0.0
2650,3i,150.0,0,0.0,0,0.0,False,-5.0,-0.0001,0.0
2655,3i,150.0,2,19.4659,0,0.0,False,-5.0,14.2375,0.0
2660,3i,150.0,2,5.4667,0,0.0,False,-5.0,5.4667,0.0
2665,3i,150.0,3,7.7389,2,1.0,False,-4.0,7.7389,0.006666666666666667
2670,3i,150.0,3,3.6105,2,1.0,False,-4.0,3.6105,0.006666666666666667
2675,3i,150.0,3,0.0,3,1.0,False,1.0,-2.1097,0.006666666666666667
2680,3i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2685,3i,150.0,3,0.0,3,1.0,False,1.0,-19.4659,0.006666666666666667
2690,3i,150.0,3,0.0,3,1.0,False,1.0,-5.4667,0.006666666666666667
2695,3i,150.0,3,0.0,3,1.0,False,0.0,-7.7389,0.006666666666666667
