timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
1535,4i,150.0,2,3.31,1,1.0,False,2,3.31,1.0,6.05,scenario_east_west_heavy,test,development,0.5,0.0,3.31,0.006666666666666667,-1.0,-409.99,0.0,4.0,False,15,13.333333333333334,158.88000000000002,0.0,
1540,4i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,-2.0,-319.01,0.0,9.0,False,20,6.666666666666667,0.0,0.0,
1545,4i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,-2.0,-223.88,0.0,14.0,False,25,6.666666666666667,0.0,0.0,
1550,4i,150.0,1,0.0,1,1.0,False,2,11.6267,1.0,407.41,scenario_east_west_heavy,test,development,0.5,0.0,-10.5612,0.006666666666666667,-1.0,267.92,0.0,19.0,False,30,6.666666666666667,0.0,0.0,
1555,4i,150.0,1,0.0,1,1.0,False,2,11.9406,1.0,287.98,scenario_east_west_heavy,test,development,0.5,0.0,-4.008,0.006666666666666667,-1.0,212.42000000000002,0.0,24.0,False,35,6.666666666666667,0.0,0.0,
1560,4i,150.0,2,11.6425,1,1.0,False,2,11.8682,1.0,166.82,scenario_east_west_heavy,test,development,0.5,-4.0,10.3417,0.006666666666666667,-1.0,132.78,1.0,4.0,False,40,13.333333333333334,558.84,-0.13333333333333333,
1565,4i,150.0,3,17.7301,0,0.0,False,1,18.9306,57.0,57.0,scenario_east_west_heavy,test,development,0.5,-1.0,14.4201,0.0,-1.0,50.95,2.0,2.0,False,45,20.0,1276.5672,-0.03333333333333333,
1570,4i,150.0,2,4.3565,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,-1.0,4.3565,0.0,-1.0,,3.0,1.0,False,50,13.333333333333334,209.112,-0.03333333333333333,
1575,4i,150.0,2,0.0002,2,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,0.0,0.0002,0.006666666666666667,-1.0,,3.0,6.0,False,55,13.333333333333334,0.009600000000000001,0.0,
1580,4i,150.0,2,0.0,2,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,-2.0,,4.0,4.0,True,,13.333333333333334,0.0,0.0,
1585,4i,150.0,2,0.0,2,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,-2.0,,4.0,9.0,True,,13.333333333333334,0.0,0.0,
1590,4i,150.0,2,0.0,2,1.0,False,1,19.44,474.59,474.59,scenario_east_west_heavy,test,development,0.5,0.0,-11.6425,0.006666666666666667,-1.0,307.77,4.0,14.0,True,,13.333333333333334,0.0,0.0,
1595,4i,150.0,2,0.0,2,1.0,False,2,21.5422,379.82,407.19,scenario_east_west_heavy,test,development,0.5,1.0,-17.7301,0.006666666666666667,1.0,350.19,4.0,19.0,True,,13.333333333333334,0.0,0.03333333333333333,
1600,4i,150.0,2,0.0,2,1.0,False,2,21.8639,284.13,286.06,scenario_east_west_heavy,test,development,0.5,1.0,-4.3565,0.006666666666666667,2.0,,4.0,24.0,True,,13.333333333333334,0.0,0.03333333333333333,
1605,4i,150.0,2,0.0,2,1.0,False,2,21.321,166.07,189.68,scenario_east_west_heavy,test,development,0.5,0.0,-0.0002,0.006666666666666667,2.0,,5.0,4.0,False,5,13.333333333333334,0.0,0.0,
1610,4i,150.0,5,10.7184,2,1.0,False,2,17.9813,54.32,98.62,scenario_east_west_heavy,test,development,0.5,0.0,10.7184,0.006666666666666667,2.0,,6.0,2.0,True,,33.333333333333336,1286.2080000000003,0.0,
1615,4i,150.0,5,5.9231,2,1.0,False,2,7.064,2.39,34.94,scenario_east_west_heavy,test,development,0.5,0.0,5.9231,0.006666666666666667,2.0,,7.0,1.0,False,5,33.333333333333336,710.772,0.0,
1620,4i,150.0,5,0.9673,3,1.0,False,2,1.1196,1.0,8.74,scenario_east_west_heavy,test,development,0.5,0.0,0.9673,0.006666666666666667,1.0,-465.84999999999997,7.0,6.0,False,10,33.333333333333336,116.07600000000002,0.0,
1625,4i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,-1.0,-406.19,0.0,4.0,False,15,6.666666666666667,0.0,0.0,
1630,4i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,-1.0,-285.06,0.0,9.0,False,20,6.666666666666667,0.0,0.0,
1635,4i,150.0,1,0.0,1,1.0,False,2,9.1989,1.0,456.19,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,0.0,266.51,0.0,14.0,False,25,6.666666666666667,0.0,0.0,
1640,4i,150.0,1,0.0,1,1.0,False,3,15.1202,1.0,428.79,scenario_east_west_heavy,test,development,0.5,0.0,-10.7184,0.006666666666666667,1.0,330.17,0.0,19.0,False,30,6.666666666666667,0.0,0.0,
1645,4i,150.0,1,0.0,1,1.0,False,3,14.852,1.0,295.49,scenario_east_west_heavy,test,development,0.5,0.0,-5.9231,0.006666666666666667,1.0,260.55,0.0,24.0,False,35,6.666666666666667,0.0,0.0,
1650,4i,150.0,1,0.0,1,1.0,False,3,15.266,1.0,175.49,scenario_east_west_heavy,test,development,0.5,0.0,-0.9673,0.006666666666666667,1.0,166.75,1.0,4.0,False,40,6.666666666666667,0.0,0.0,
1655,4i,150.0,3,18.9731,0,0.0,False,2,18.803,50.59,80.65,scenario_east_west_heavy,test,development,0.5,-1.0,18.9731,0.0,1.0,79.65,2.0,2.0,False,45,20.0,1366.0631999999998,-0.03333333333333333,
1660,4i,150.0,2,11.4379,0,0.0,False,1,9.194,10.58,10.58,scenario_east_west_heavy,test,development,0.5,-1.0,11.4379,0.0,0.0,9.58,3.0,1.0,False,50,13.333333333333334,549.0192000000001,-0.03333333333333333,
1665,4i,150.0,2,0.5566,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,0.5566,0.006666666666666667,-1.0,-455.19,3.0,6.0,False,55,13.333333333333334,26.716800000000003,0.0,
1670,4i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,-2.0,-427.79,4.0,4.0,True,,13.333333333333334,0.0,0.0,
1675,4i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,-2.0,-294.49,4.0,9.0,True,,13.333333333333334,0.0,0.0,
1680,4i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,-2.0,-174.49,4.0,14.0,True,,13.333333333333334,0.0,0.0,
1685,4i,150.0,2,0.0,2,1.0,False,2,13.475,1.0,428.92,scenario_east_west_heavy,test,development,0.5,1.0,-18.9731,0.006666666666666667,0.0,348.27,4.0,19.0,True,,13.333333333333334,0.0,0.03333333333333333,
1690,4i,150.0,2,0.0,2,1.0,False,2,13.3636,1.0,295.39,scenario_east_west_heavy,test,development,0.5,1.0,-11.4379,0.006666666666666667,1.0,284.81,4.0,24.0,True,,13.333333333333334,0.0,0.03333333333333333,
1695,4i,150.0,3,6.4437,2,1.0,False,2,13.3048,1.0,162.63,scenario_east_west_heavy,test,development,0.5,0.0,5.8871,0.006666666666666667,1.0,161.63,5.0,4.0,False,5,20.0,463.94640000000004,0.0,
1700,4i,150.0,5,8.7592,2,1.0,False,2,9.0694,1.0,46.83,scenario_east_west_heavy,test,development,0.5,0.0,8.7592,0.006666666666666667,1.0,45.83,6.0,2.0,True,,33.333333333333336,1051.104,0.0,
1705,4i,150.0,5,2.2322,3,13.72,False,2,1.5694,1.0,1.14,scenario_east_west_heavy,test,development,0.5,12.72,2.2322,0.09146666666666667,1.0,0.1399999999999999,7.0,1.0,False,5,33.333333333333336,267.86400000000003,0.42400000000000004,
1710,4i,150.0,5,0.0075,5,13.71,False,2,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,12.71,0.0075,0.09140000000000001,1.0,0.0,7.0,6.0,False,10,33.333333333333336,0.9,0.4236666666666667,
1715,4i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,-1.0,-427.92,0.0,4.0,False,15,6.666666666666667,0.0,0.0,
1720,4i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,-1.0,-294.39,0.0,9.0,False,20,6.666666666666667,0.0,0.0,
1725,4i,150.0,1,0.0,1,1.0,False,2,9.4485,1.0,415.94,scenario_east_west_heavy,test,development,0.5,0.0,-6.4437,0.006666666666666667,0.0,253.31,0.0,14.0,False,25,6.666666666666667,0.0,0.0,
1730,4i,150.0,1,0.0,1,1.0,False,3,15.531,1.0,456.05,scenario_east_west_heavy,test,development,0.5,0.0,-8.7592,0.006666666666666667,1.0,409.22,0.0,19.0,False,30,6.666666666666667,0.0,0.0,
1735,4i,150.0,1,0.0,1,1.0,False,3,15.6918,1.0,321.01,scenario_east_west_heavy,test,development,0.5,-12.72,-2.2322,0.006666666666666667,1.0,319.87,0.0,24.0,False,35,6.666666666666667,0.0,-0.42400000000000004,
1740,4i,150.0,2,7.9035,1,1.0,False,3,14.079,1.0,187.46,scenario_east_west_heavy,test,development,0.5,-12.71,7.896,0.006666666666666667,1.0,186.46,1.0,4.0,False,40,13.333333333333334,379.368,-0.4236666666666667,
1745,4i,150.0,3,20.3065,0,0.0,False,2,19.8417,50.57,65.25,scenario_east_west_heavy,test,development,0.5,-1.0,20.3065,0.0,1.0,64.25,2.0,2.0,False,45,20.0,1462.0680000000002,-0.03333333333333333,
1750,4i,150.0,2,8.1234,0,0.0,False,1,3.7608,1.76,1.76,scenario_east_west_heavy,test,development,0.5,-1.0,8.1234,0.0,0.0,0.76,3.0,1.0,False,50,13.333333333333334,389.9232,-0.03333333333333333,
1755,4i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,-1.0,-414.94,3.0,6.0,False,55,13.333333333333334,0.0,0.0,
1760,4i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,-2.0,-455.05,4.0,4.0,True,,13.333333333333334,0.0,0.0,
1765,4i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,-2.0,-320.01,4.0,9.0,True,,13.333333333333334,0.0,0.0,
1770,4i,150.0,2,0.0,2,1.0,False,2,12.3837,1.0,383.43,scenario_east_west_heavy,test,development,0.5,0.0,-7.9035,0.006666666666666667,-1.0,195.97,4.0,14.0,True,,13.333333333333334,0.0,0.0,
1775,4i,150.0,2,0.0,2,1.0,False,3,17.1427,1.0,455.81,scenario_east_west_heavy,test,development,0.5,1.0,-20.3065,0.006666666666666667,1.0,390.56,4.0,19.0,True,,13.333333333333334,0.0,0.03333333333333333,
1780,4i,150.0,3,8.0428,2,1.0,False,3,17.2319,1.0,318.97,scenario_east_west_heavy,test,development,0.5,1.0,-0.08060000000000045,0.006666666666666667,2.0,317.21000000000004,4.0,24.0,True,,20.0,579.0816,0.03333333333333333,
1785,4i,150.0,3,4.5783,2,1.0,False,3,13.5041,1.0,185.35,scenario_east_west_heavy,test,development,0.5,0.0,4.5783,0.006666666666666667,2.0,184.35,5.0,4.0,False,5,20.0,329.6376,0.0,
1790,4i,150.0,5,8.2275,2,1.0,False,3,7.4091,1.0,64.14,scenario_east_west_heavy,test,development,0.5,0.0,8.2275,0.006666666666666667,2.0,63.14,6.0,2.0,True,,33.333333333333336,987.3,0.0,
1795,4i,150.0,5,2.7652,3,15.04,False,3,2.052,1.0,15.04,scenario_east_west_heavy,test,development,0.5,14.04,2.7652,0.10026666666666666,2.0,14.04,7.0,1.0,False,5,33.333333333333336,331.824,0.46799999999999997,
1800,4i,150.0,5,0.0013,5,15.04,False,3,0.0,1.0,15.04,scenario_east_west_heavy,test,development,0.5,14.04,0.0013,0.10026666666666666,1.0,-368.39,7.0,6.0,False,10,33.333333333333336,0.15600000000000003,0.46799999999999997,
1805,4i,150.0,2,1.6505,1,1.0,False,2,1.6505,1.0,7.16,scenario_east_west_heavy,test,development,0.5,0.0,1.6505,0.006666666666666667,-1.0,-448.65,0.0,4.0,False,15,13.333333333333334,79.22400000000002,0.0,
1810,4i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,-8.0428,0.006666666666666667,-2.0,-317.97,0.0,9.0,False,20,6.666666666666667,0.0,0.0,
1815,4i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,-4.5783,0.006666666666666667,-2.0,-184.35,0.0,14.0,False,25,6.666666666666667,0.0,0.0,
1820,4i,150.0,1,0.0,1,1.0,False,2,12.5,1.0,480.3,scenario_east_west_heavy,test,development,0.5,0.0,-8.2275,0.006666666666666667,-1.0,416.16,0.0,19.0,False,30,6.666666666666667,0.0,0.0,
1825,4i,150.0,2,11.4179,1,1.0,False,2,12.2658,1.0,358.46,scenario_east_west_heavy,test,development,0.5,-14.04,8.6527,0.006666666666666667,-1.0,343.41999999999996,0.0,24.0,False,35,13.333333333333334,548.0592,-0.46799999999999997,
1830,4i,150.0,2,4.7865,1,1.0,False,2,12.0902,1.0,235.71,scenario_east_west_heavy,test,development,0.5,-14.04,4.785200000000001,0.006666666666666667,-1.0,220.67000000000002,1.0,4.0,False,40,13.333333333333334,229.752,-0.46799999999999997,
1835,4i,150.0,3,15.6816,1,1.0,False,1,24.4588,113.27,113.27,scenario_east_west_heavy,test,development,0.5,0.0,14.031099999999999,0.006666666666666667,-1.0,106.11,2.0,2.0,False,45,20.0,1129.0752,0.0,
1840,4i,150.0,3,8.2226,1,1.0,False,1,15.0441,12.59,12.59,scenario_east_west_heavy,test,development,0.5,0.0,8.2226,0.006666666666666667,0.0,11.59,3.0,1.0,False,50,20.0,592.0272,0.0,
1845,4i,150.0,2,0.0,2,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,-1.0,,3.0,6.0,False,55,13.333333333333334,0.0,0.0,
1850,4i,150.0,2,0.0,2,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,-2.0,,4.0,4.0,True,,13.333333333333334,0.0,0.0,
1855,4i,150.0,2,0.0,2,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,0.0,-11.4179,0.006666666666666667,-2.0,,4.0,9.0,True,,13.333333333333334,0.0,0.0,
1860,4i,150.0,2,0.0,2,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,0.0,-4.7865,0.006666666666666667,-2.0,,4.0,14.0,True,,13.333333333333334,0.0,0.0,
1865,4i,150.0,2,0.0,2,1.0,False,2,26.385,480.3,483.3,scenario_east_west_heavy,test,development,0.5,0.0,-15.6816,0.006666666666666667,1.0,370.03000000000003,4.0,19.0,True,,13.333333333333334,0.0,0.0,
1870,4i,150.0,3,7.7409,2,1.0,False,2,25.1435,348.7,358.89,scenario_east_west_heavy,test,development,0.5,0.0,-0.4817,0.006666666666666667,1.0,346.3,4.0,24.0,True,,20.0,557.3448,0.0,
1875,4i,150.0,3,3.2251,2,1.0,False,2,25.1091,213.03,239.05,scenario_east_west_heavy,test,development,0.5,0.0,3.2251,0.006666666666666667,2.0,,5.0,4.0,False,5,20.0,232.2072,0.0,
1880,4i,150.0,5,9.5193,3,5.0,False,2,23.7972,83.79,118.65,scenario_east_west_heavy,test,development,0.5,4.0,9.5193,0.03333333333333333,2.0,,6.0,2.0,True,,33.333333333333336,1142.316,0.13333333333333333,
1885,4i,150.0,5,4.3058,3,5.0,False,2,10.7645,9.66,30.55,scenario_east_west_heavy,test,development,0.5,4.0,4.3058,0.03333333333333333,2.0,,7.0,1.0,False,5,33.333333333333336,516.696,0.13333333333333333,
1890,4i,150.0,5,0.0129,4,5.0,False,2,0.0323,1.0,5.04,scenario_east_west_heavy,test,development,0.5,4.0,0.0129,0.03333333333333333,2.0,,7.0,6.0,False,10,33.333333333333336,1.5480000000000003,0.13333333333333333,
1895,4i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,-1.0,-482.3,0.0,4.0,False,15,6.666666666666667,0.0,0.0,
1900,4i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,-7.7409,0.006666666666666667,-1.0,-357.89,0.0,9.0,False,20,6.666666666666667,0.0,0.0,
1905,4i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,0.0,-3.2251,0.006666666666666667,-1.0,-238.05,0.0,14.0,False,25,6.666666666666667,0.0,0.0,
1910,4i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,-4.0,-9.5193,0.006666666666666667,-1.0,-117.65,0.0,19.0,False,30,6.666666666666667,0.0,-0.13333333333333333,
1915,4i,150.0,2,9.9022,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,-4.0,5.596400000000001,0.006666666666666667,-1.0,-29.55,0.0,24.0,False,35,13.333333333333334,475.3056000000001,-0.13333333333333333,
1920,4i,150.0,2,3.3114,1,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5,-4.0,3.2984999999999998,0.006666666666666667,-1.0,-4.04,1.0,4.0,False,40,13.333333333333334,158.9472,-0.13333333333333333,
1925,4i,150.0,3,17.2838,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,0.0,17.2838,0.006666666666666667,-1.0,,2.0,2.0,False,45,20.0,1244.4336,0.0,
1930,4i,150.0,3,8.1915,1,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,0.0,8.1915,0.006666666666666667,-1.0,,3.0,1.0,False,50,20.0,589.788,0.0,
1935,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,-1.0,,3.0,6.0,False,55,20.0,0.0,0.0,
1940,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,0.0,0.0,0.006666666666666667,-1.0,,4.0,4.0,True,,20.0,0.0,0.0,
1945,4i,150.0,3,0.0,3,1.0,False,1,24.7034,432.23,432.23,scenario_east_west_heavy,test,development,0.5,0.0,-9.9022,0.006666666666666667,0.0,431.23,4.0,9.0,True,,20.0,0.0,0.0,
1950,4i,150.0,3,0.0,3,1.0,False,1,24.8648,309.93,309.93,scenario_east_west_heavy,test,development,0.5,0.0,-3.3114,0.006666666666666667,0.0,308.93,4.0,14.0,True,,20.0,0.0,0.0,
1955,4i,150.0,3,0.0,3,1.0,False,1,23.5438,188.92,188.92,scenario_east_west_heavy,test,development,0.5,0.0,-17.2838,0.006666666666666667,1.0,,4.0,19.0,True,,20.0,0.0,0.0,
1960,4i,150.0,4,5.0888,3,1.0,False,2,23.8823,72.27,375.77,scenario_east_west_heavy,test,development,0.5,0.0,-3.1026999999999996,0.006666666666666667,2.0,,4.0,24.0,True,,26.666666666666668,488.5248000000001,0.0,
1965,4i,150.0,4,1.7835,3,1.0,False,2,17.1858,11.03,240.72,scenario_east_west_heavy,test,development,0.5,0.0,1.7835,0.006666666666666667,2.0,,5.0,4.0,False,5,26.666666666666668,171.216,0.0,
1970,4i,150.0,6,8.2206,4,5.0,False,2,12.2716,5.0,107.54,scenario_east_west_heavy,test,development,0.5,4.0,8.2206,0.03333333333333333,2.0,,6.0,2.0,True,,40.0,1183.7664,0.13333333333333333,
1975,4i,150.0,6,3.7124,4,5.0,False,2,5.2709,5.0,26.83,scenario_east_west_heavy,test,development,0.5,4.0,3.7124,0.03333333333333333,1.0,-405.40000000000003,7.0,1.0,False,5,40.0,534.5856000000001,0.13333333333333333,
1980,4i,150.0,6,0.1112,4,5.0,False,2,0.1736,5.0,5.07,scenario_east_west_heavy,test,development,0.5,4.0,0.1112,0.03333333333333333,1.0,-304.86,7.0,6.0,False,10,40.0,16.0128,0.13333333333333333,
1985,4i,150.0,2,0.0,2,4.83,False,0,,,,scenario_east_west_heavy,test,development,0.5,3.83,0.0,0.0322,-1.0,,0.0,4.0,False,15,13.333333333333334,0.0,0.12766666666666668,
1990,4i,150.0,2,0.0,2,4.83,False,0,,,,scenario_east_west_heavy,test,development,0.5,3.83,-5.0888,0.0322,-2.0,,0.0,9.0,False,20,13.333333333333334,0.0,0.12766666666666668,
1995,4i,150.0,2,0.0,2,4.83,False,0,,,,scenario_east_west_heavy,test,development,0.5,3.83,-1.7835,0.0322,-2.0,,0.0,14.0,False,25,13.333333333333334,0.0,0.12766666666666668,
2000,4i,150.0,2,0.0,2,4.83,False,0,,,,scenario_east_west_heavy,test,development,0.5,-0.16999999999999993,-8.2206,0.0322,-2.0,,0.0,19.0,False,30,13.333333333333334,0.0,-0.0056666666666666645,
2005,4i,150.0,3,5.8477,2,4.83,False,1,27.6104,401.67,401.67,scenario_east_west_heavy,test,development,0.5,-0.16999999999999993,2.1352999999999995,0.0322,-1.0,374.84000000000003,0.0,24.0,False,35,20.0,421.0344,-0.0056666666666666645,
2010,4i,150.0,3,1.8247,2,4.83,False,1,27.5224,268.38,268.38,scenario_east_west_heavy,test,development,0.5,-0.16999999999999993,1.7135,0.0322,-1.0,263.31,1.0,4.0,False,40,20.0,131.3784,-0.0056666666666666645,
2015,4i,150.0,2,13.528,1,1.01,False,1,27.0475,133.87,133.87,scenario_east_west_heavy,test,development,0.5,-3.8200000000000003,13.528,0.006733333333333333,1.0,,2.0,2.0,False,45,13.333333333333334,649.344,-0.12733333333333335,
2020,4i,150.0,3,10.9764,1,1.0,False,1,13.9859,35.95,35.95,scenario_east_west_heavy,test,development,0.5,-3.83,10.9764,0.006666666666666667,1.0,,3.0,1.0,False,50,20.0,790.3008,-0.12766666666666668,
2025,4i,150.0,3,6.5531,1,1.0,False,1,2.1227,1.04,1.04,scenario_east_west_heavy,test,development,0.5,-3.83,6.5531,0.006666666666666667,1.0,,3.0,6.0,False,55,20.0,471.8232,-0.12766666666666668,
2030,4i,150.0,3,0.8456,2,1.0,False,1,0.0001,1.0,1.0,scenario_east_west_heavy,test,development,0.5,-3.83,0.8456,0.006666666666666667,1.0,,4.0,4.0,True,,20.0,60.8832,-0.12766666666666668,
2035,4i,150.0,3,0.0,3,1.0,False,2,9.5434,1.0,396.37,scenario_east_west_heavy,test,development,0.5,-3.83,-5.8477,0.006666666666666667,1.0,-5.300000000000011,4.0,9.0,True,,20.0,0.0,-0.12766666666666668,
2040,4i,150.0,3,0.0,3,1.0,False,2,9.4887,1.0,301.1,scenario_east_west_heavy,test,development,0.5,-3.83,-1.8247,0.006666666666666667,1.0,32.72000000000003,4.0,14.0,True,,20.0,0.0,-0.12766666666666668,
2045,4i,150.0,3,0.0,3,1.0,False,2,9.5037,1.0,204.97,scenario_east_west_heavy,test,development,0.5,-0.010000000000000009,-13.528,0.006666666666666667,1.0,71.1,4.0,19.0,True,,20.0,0.0,-0.00033333333333333365,
2050,4i,150.0,4,3.6606,3,1.0,False,3,10.958,1.0,418.95,scenario_east_west_heavy,test,development,0.5,0.0,-7.315799999999999,0.006666666666666667,2.0,383.0,4.0,24.0,True,,26.666666666666668,351.4176,0.0,
2055,4i,150.0,4,2.5633,3,1.0,False,3,9.5329,1.0,325.14,scenario_east_west_heavy,test,development,0.5,0.0,-3.9898,0.006666666666666667,2.0,324.09999999999997,5.0,4.0,False,5,26.666666666666668,246.07680000000002,0.0,
2060,4i,150.0,5,6.1037,3,1.0,False,3,8.2942,1.0,230.91,scenario_east_west_heavy,test,development,0.5,0.0,5.2581,0.006666666666666667,2.0,229.91,6.0,2.0,True,,33.333333333333336,732.4440000000001,0.0,
2065,4i,150.0,6,6.041,3,1.0,False,3,6.6514,1.0,136.79,scenario_east_west_heavy,test,development,0.5,0.0,6.041,0.006666666666666667,1.0,-259.58000000000004,7.0,1.0,False,5,40.0,869.9040000000001,0.0,
2070,4i,150.0,6,2.4553,4,8.0,False,3,4.1465,1.0,60.93,scenario_east_west_heavy,test,development,0.5,7.0,2.4553,0.05333333333333334,1.0,-240.17000000000002,7.0,6.0,False,10,40.0,353.56319999999994,0.23333333333333334,
2075,4i,150.0,2,2.5854,1,1.0,False,1,5.1709,20.31,20.31,scenario_east_west_heavy,test,development,0.5,0.0,2.5854,0.006666666666666667,-1.0,-184.66,0.0,4.0,False,15,13.333333333333334,124.0992,0.0,
2080,4i,150.0,2,0.0066,2,13.72,False,1,0.0132,13.72,13.72,scenario_east_west_heavy,test,development,0.5,12.72,-3.654,0.09146666666666667,-2.0,-405.22999999999996,0.0,9.0,False,20,13.333333333333334,0.3168,0.42400000000000004,
2085,4i,150.0,2,0.0,2,13.71,False,1,0.0,13.71,13.71,scenario_east_west_heavy,test,development,0.5,12.71,-2.5633,0.09140000000000001,-2.0,-311.43,0.0,14.0,False,25,13.333333333333334,0.0,0.4236666666666667,
2090,4i,150.0,3,6.9171,2,13.71,False,1,0.0,13.71,13.71,scenario_east_west_heavy,test,development,0.5,12.71,0.8133999999999997,0.09140000000000001,-2.0,-217.2,0.0,19.0,False,30,20.0,498.0312,0.4236666666666667,
2095,4i,150.0,3,5.4961,2,13.71,False,1,0.0,13.71,13.71,scenario_east_west_heavy,test,development,0.5,12.71,-0.5449000000000002,0.09140000000000001,-2.0,-123.07999999999998,0.0,24.0,False,35,20.0,395.71920000000006,0.4236666666666667,
2100,4i,150.0,2,0.0,2,13.71,False,1,0.0,13.71,13.71,scenario_east_west_heavy,test,development,0.5,5.710000000000001,-2.4553,0.09140000000000001,-2.0,-47.22,1.0,4.0,False,40,13.333333333333334,0.0,0.19033333333333335,
2105,4i,150.0,2,14.2013,0,0.0,False,1,2.9043,9.02,9.02,scenario_east_west_heavy,test,development,0.5,-1.0,11.6159,0.0,0.0,-11.29,2.0,2.0,False,45,13.333333333333334,681.6624,-0.03333333333333333,
2110,4i,150.0,2,16.7996,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,-13.72,16.793000000000003,0.0,-1.0,,3.0,1.0,False,50,13.333333333333334,806.3808000000001,-0.45733333333333337,
2115,4i,150.0,2,9.5962,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.5,-13.71,9.5962,0.0,-1.0,,3.0,6.0,False,55,13.333333333333334,460.61760000000004,-0.457,
2120,4i,150.0,2,1.367,1,1.01,False,1,24.1096,456.19,456.19,scenario_east_west_heavy,test,development,0.5,-12.700000000000001,-5.5501,0.006733333333333333,0.0,442.48,4.0,4.0,True,,13.333333333333334,65.616,-0.4233333333333334,
