timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
3105,1i,150.0,35,0.0,35,145.52,True,18,0.0559,5.0,467.85,scenario_left_turn_heavy,train,development,0.25,-3.1899999999999977,-0.7055,0.9701333333333334,0.0,-0.5699999999999932,3.0,6.0,False,10,233.33333333333334,0.0,,0.0
3110,1i,150.0,34,0.7183,32,145.52,True,18,0.1091,5.0,467.85,scenario_left_turn_heavy,train,development,0.25,-2.1399999999999864,-0.38549999999999984,0.9701333333333334,0.0,-0.08999999999997499,4.0,4.0,False,15,226.66666666666669,586.1328000000001,,0.0
3115,1i,150.0,33,0.2378,32,145.52,True,18,0.1055,5.0,467.85,scenario_left_turn_heavy,train,development,0.25,-3.9399999999999977,-0.09709999999999996,0.9701333333333334,0.0,-0.009999999999990905,4.0,9.0,False,20,220.0,188.3376,,0.0
3120,1i,150.0,34,0.6282,33,145.52,True,18,0.0517,5.0,467.85,scenario_left_turn_heavy,train,development,0.25,-0.3400000000000034,0.6043,0.9701333333333334,0.0,0.0,4.0,14.0,False,25,226.66666666666669,512.6112,,0.0
3125,1i,150.0,34,0.522,33,145.52,True,18,0.0782,5.0,467.84,scenario_left_turn_heavy,train,development,0.25,-0.01999999999998181,0.5216000000000001,0.9701333333333334,0.0,-0.010000000000047748,4.0,19.0,False,30,226.66666666666669,425.95200000000006,,0.0
3130,1i,150.0,33,0.0,33,145.52,True,18,0.0584,5.0,467.69,scenario_left_turn_heavy,train,development,0.25,-0.009999999999990905,0.0,0.9701333333333334,0.0,-0.160000000000025,4.0,24.0,False,35,220.0,0.0,,0.0
3135,1i,150.0,33,0.2606,30,145.52,True,18,0.0684,5.0,466.13,scenario_left_turn_heavy,train,development,0.25,0.0,0.2606,0.9701333333333334,0.0,-1.7200000000000273,5.0,4.0,False,40,220.0,206.3952,,0.0
3140,1i,150.0,31,0.1812,30,145.52,True,17,0.0832,16.3,463.17,scenario_left_turn_heavy,train,development,0.25,0.0,-0.5371,0.9701333333333334,-1.0,-4.680000000000007,6.0,2.0,False,45,206.66666666666669,134.8128,,0.0
3145,1i,150.0,31,0.5654,26,145.52,True,17,0.1208,14.54,461.74,scenario_left_turn_heavy,train,development,0.25,0.0,0.3276,0.9701333333333334,-1.0,-6.110000000000014,7.0,1.0,False,50,206.66666666666669,420.6576,,0.0
3150,1i,150.0,31,0.5117,24,145.52,True,17,0.042,13.71,460.86,scenario_left_turn_heavy,train,development,0.25,0.0,-0.11649999999999994,0.9701333333333334,-1.0,-6.990000000000009,7.0,6.0,False,55,206.66666666666669,380.7048000000001,,0.0
3155,1i,150.0,31,0.5111,21,145.52,True,18,1.4859,13.71,460.67,scenario_left_turn_heavy,train,development,0.25,0.0,-0.01090000000000002,0.9701333333333334,0.0,-7.169999999999959,0.0,4.0,True,,206.66666666666669,380.25840000000005,,
3160,1i,150.0,31,0.3288,24,145.52,True,18,1.4162,13.71,460.66,scenario_left_turn_heavy,train,development,0.25,0.0,0.3288,0.9701333333333334,0.0,-7.029999999999973,0.0,9.0,True,,206.66666666666669,244.62720000000004,,
3165,1i,150.0,32,0.8866,28,145.02,True,18,1.3212,13.71,460.66,scenario_left_turn_heavy,train,development,0.25,-0.5,0.6260000000000001,0.9668000000000001,0.0,-5.46999999999997,0.0,14.0,True,,213.33333333333334,680.9088000000002,,
3170,1i,150.0,33,1.1116,29,142.14,False,18,0.8715,13.71,460.66,scenario_left_turn_heavy,train,development,0.25,-3.380000000000024,0.9303999999999999,0.9475999999999999,1.0,-2.509999999999991,0.0,19.0,True,,220.0,880.3872,-0.11266666666666746,
3175,1i,150.0,34,0.4769,31,137.97,False,18,0.3887,3.56,460.66,scenario_left_turn_heavy,train,development,0.25,-7.550000000000011,-0.08850000000000002,0.9198,1.0,-1.079999999999984,0.0,24.0,True,,226.66666666666669,389.1504,-0.25166666666666704,
3180,1i,150.0,34,0.0073,34,144.61,False,18,0.0805,1.0,460.66,scenario_left_turn_heavy,train,development,0.25,-0.9099999999999966,-0.5044000000000001,0.9640666666666667,1.0,-0.19999999999998863,1.0,4.0,False,5,226.66666666666669,5.956800000000001,-0.03033333333333322,
3185,1i,150.0,34,0.0002,34,144.53,False,18,0.0525,1.0,460.66,scenario_left_turn_heavy,train,development,0.25,-0.9900000000000091,-0.5109,0.9635333333333334,0.0,-0.009999999999990905,2.0,2.0,True,,226.66666666666669,0.1632,-0.0330000000000003,
3190,1i,150.0,34,0.0,34,144.52,False,18,0.0595,1.0,460.66,scenario_left_turn_heavy,train,development,0.25,-1.0,-0.3288,0.9634666666666667,0.0,0.0,3.0,1.0,False,5,226.66666666666669,0.0,-0.03333333333333333,
3195,1i,150.0,34,0.0,34,144.52,False,18,0.146,1.0,460.66,scenario_left_turn_heavy,train,development,0.25,-0.5,-0.8866,0.9634666666666667,0.0,0.0,3.0,6.0,False,10,226.66666666666669,0.0,-0.016666666666666666,
3200,1i,150.0,31,0.0822,30,144.52,False,18,1.4887,13.71,460.66,scenario_left_turn_heavy,train,development,0.25,2.380000000000024,-1.0293999999999999,0.9634666666666667,0.0,0.0,4.0,4.0,False,15,206.66666666666669,61.15680000000001,0.07933333333333413,
3205,1i,150.0,31,0.8209,25,144.52,False,18,1.475,13.71,460.66,scenario_left_turn_heavy,train,development,0.25,6.550000000000011,0.344,0.9634666666666667,0.0,0.0,4.0,9.0,False,20,206.66666666666669,610.7496,0.2183333333333337,
3210,1i,150.0,30,1.6224,23,144.52,False,18,1.1772,13.71,460.65,scenario_left_turn_heavy,train,development,0.25,-0.09000000000000341,1.6151,0.9634666666666667,0.0,-0.010000000000047748,4.0,14.0,False,25,200.0,1168.1280000000002,-0.0030000000000001137,
3215,1i,150.0,27,1.5187,23,144.52,False,18,1.018,13.71,460.51,scenario_left_turn_heavy,train,development,0.25,-0.009999999999990905,1.5185,0.9634666666666667,0.0,-0.1500000000000341,4.0,19.0,False,30,180.0,984.1176,-0.0003333333333330302,
3220,1i,150.0,23,0.0,23,144.52,False,17,0.0625,13.71,458.59,scenario_left_turn_heavy,train,development,0.25,0.0,0.0,0.9634666666666667,-1.0,-2.07000000000005,4.0,24.0,False,35,153.33333333333334,0.0,0.0,
3225,1i,150.0,23,0.0,23,144.52,False,17,0.0577,13.71,455.78,scenario_left_turn_heavy,train,development,0.25,0.0,0.0,0.9634666666666667,-1.0,-4.880000000000052,5.0,4.0,False,40,153.33333333333334,0.0,0.0,
3230,1i,150.0,23,0.8955,20,144.52,False,17,0.2401,8.93,454.02,scenario_left_turn_heavy,train,development,0.25,0.0,0.8132999999999999,0.9634666666666667,-1.0,-6.640000000000043,6.0,2.0,False,45,153.33333333333334,494.316,0.0,
3235,1i,150.0,21,1.5584,16,144.52,False,17,0.0226,50.72,483.3,scenario_left_turn_heavy,train,development,0.25,0.0,0.7375,0.9634666666666667,-1.0,22.639999999999986,7.0,1.0,False,50,140.0,785.4336000000001,0.0,
3240,1i,150.0,21,0.9631,14,144.52,False,17,0.3658,41.61,482.15,scenario_left_turn_heavy,train,development,0.25,0.0,-0.6593000000000001,0.9634666666666667,-1.0,21.5,7.0,6.0,False,55,140.0,485.40239999999994,0.0,
3245,1i,150.0,21,0.6951,14,144.52,False,18,1.8487,28.53,481.77,scenario_left_turn_heavy,train,development,0.25,0.0,-0.8235999999999999,0.9634666666666667,0.0,21.25999999999999,0.0,4.0,True,,140.0,350.33040000000005,0.0,
3250,1i,150.0,21,0.7632,14,144.52,False,18,1.6121,27.03,481.68,scenario_left_turn_heavy,train,development,0.25,0.0,0.7632,0.9634666666666667,1.0,23.090000000000032,0.0,9.0,True,,140.0,384.6528,0.0,
3255,1i,150.0,22,1.8312,13,143.06,False,18,1.5206,27.01,481.66,scenario_left_turn_heavy,train,development,0.25,-1.460000000000008,1.8312,0.9537333333333333,1.0,25.880000000000052,0.0,14.0,True,,146.66666666666669,966.8736000000001,-0.048666666666666934,
3260,1i,150.0,23,1.2656,14,147.17,True,18,1.145,27.01,481.66,scenario_left_turn_heavy,train,development,0.25,2.6499999999999773,0.3701000000000001,0.9811333333333333,1.0,27.640000000000043,0.0,19.0,True,,153.33333333333334,698.6112,,
3265,1i,150.0,25,0.9716,17,93.26,False,18,0.3975,1.32,481.66,scenario_left_turn_heavy,train,development,0.25,-51.260000000000005,-0.5868,0.6217333333333334,1.0,-1.6399999999999864,0.0,24.0,True,,166.66666666666669,582.96,-1.7086666666666668,
3270,1i,150.0,26,0.5031,21,113.9,False,18,0.2851,1.0,481.66,scenario_left_turn_heavy,train,development,0.25,-30.620000000000005,-0.45999999999999996,0.7593333333333334,1.0,-0.48999999999995225,1.0,4.0,False,5,173.33333333333334,313.93440000000004,-1.0206666666666668,
3275,1i,150.0,27,0.1605,25,141.93,False,18,0.2421,1.0,481.66,scenario_left_turn_heavy,train,development,0.25,-2.5900000000000034,-0.5346000000000001,0.9462,0.0,-0.1099999999999568,2.0,2.0,True,,180.0,104.00399999999999,-0.08633333333333344,
3280,1i,150.0,27,0.0003,27,148.82,True,18,0.2442,1.0,481.66,scenario_left_turn_heavy,train,development,0.25,4.299999999999983,-0.7629,0.9921333333333333,0.0,-0.01999999999998181,3.0,1.0,False,5,180.0,0.1944,,0.0
3285,1i,150.0,27,0.0,27,148.81,True,18,0.2956,1.0,481.66,scenario_left_turn_heavy,train,development,0.25,5.75,-1.8312,0.9920666666666667,0.0,0.0,3.0,6.0,False,10,180.0,0.0,,0.0
3290,1i,150.0,25,0.6497,24,148.81,True,17,0.3501,27.01,481.66,scenario_left_turn_heavy,train,development,0.25,1.6400000000000148,-0.6159,0.9920666666666667,-1.0,0.0,4.0,4.0,False,15,166.66666666666669,389.8200000000001,,0.0
3295,1i,150.0,25,0.7559,24,148.81,True,17,0.271,27.01,479.32,scenario_left_turn_heavy,train,development,0.25,55.55,-0.2157,0.9920666666666667,-1.0,-2.340000000000032,4.0,9.0,False,20,166.66666666666669,453.54000000000013,,0.0
3300,1i,150.0,25,1.0477,24,148.81,True,17,1.1602,27.01,449.83,scenario_left_turn_heavy,train,development,0.25,34.91,0.5446000000000001,0.9920666666666667,-1.0,-31.83000000000004,4.0,14.0,False,25,166.66666666666669,628.6200000000001,,0.0
3305,1i,150.0,25,0.526,24,148.81,True,17,1.3206,27.01,447.24,scenario_left_turn_heavy,train,development,0.25,6.8799999999999955,0.36550000000000005,0.9920666666666667,-1.0,-34.420000000000016,4.0,19.0,False,30,166.66666666666669,315.6000000000001,,0.0
3310,1i,150.0,24,0.0,24,148.81,True,17,1.2705,27.01,444.88,scenario_left_turn_heavy,train,development,0.25,-0.009999999999990905,-0.0003,0.9920666666666667,-1.0,-36.78000000000003,4.0,24.0,False,35,160.0,0.0,,0.0
3315,1i,150.0,26,1.3255,24,148.81,True,17,1.3886,27.01,438.92,scenario_left_turn_heavy,train,development,0.25,0.0,1.3255,0.9920666666666667,-1.0,-42.74000000000001,5.0,4.0,False,40,173.33333333333334,827.112,,0.0
3320,1i,150.0,26,2.0873,21,148.81,True,17,1.3249,27.01,433.19,scenario_left_turn_heavy,train,development,0.25,0.0,1.4375999999999998,0.9920666666666667,0.0,-48.47000000000003,6.0,2.0,False,45,173.33333333333334,1302.4752,,0.0
3325,1i,150.0,24,1.6158,17,148.81,True,18,1.0539,21.08,473.04,scenario_left_turn_heavy,train,development,0.25,0.0,0.8598999999999999,0.9920666666666667,1.0,-6.279999999999973,7.0,1.0,False,50,160.0,930.7007999999998,,0.0
3330,1i,150.0,24,0.6818,20,148.81,True,18,0.3816,11.87,467.61,scenario_left_turn_heavy,train,development,0.25,0.0,-0.3659000000000001,0.9920666666666667,1.0,17.78000000000003,7.0,6.0,False,55,160.0,392.7168,,0.0
3335,1i,150.0,24,0.3854,19,148.81,True,20,1.0026,11.87,480.03,scenario_left_turn_heavy,train,development,0.25,0.0,-0.1406,0.9920666666666667,3.0,32.789999999999964,0.0,4.0,True,,160.0,221.9904,,
3340,1i,150.0,24,0.3111,18,148.81,True,20,0.8894,11.87,478.12,scenario_left_turn_heavy,train,development,0.25,0.0,0.3111,0.9920666666666667,3.0,33.24000000000001,0.0,9.0,True,,160.0,179.1936,,
3345,1i,150.0,25,1.2633,21,148.24,True,20,0.8821,11.87,477.68,scenario_left_turn_heavy,train,development,0.25,-0.5699999999999932,-0.06219999999999981,0.9882666666666667,3.0,38.75999999999999,0.0,14.0,True,,166.66666666666669,757.9800000000001,,
3350,1i,150.0,25,0.9511,20,128.05,False,20,0.9928,11.87,477.66,scenario_left_turn_heavy,train,development,0.25,-20.75999999999999,-1.1362,0.8536666666666668,3.0,44.47000000000003,0.0,19.0,True,,166.66666666666669,570.66,-0.6919999999999997,
3355,1i,150.0,27,0.7226,24,147.97,True,20,0.7194,11.87,477.66,scenario_left_turn_heavy,train,development,0.25,-0.8400000000000034,-0.8931999999999999,0.9864666666666667,2.0,4.6200000000000045,0.0,24.0,True,,180.0,468.2448,,
3360,1i,150.0,27,0.2326,26,145.11,True,20,0.4017,11.87,477.66,scenario_left_turn_heavy,train,development,0.25,-3.6999999999999886,-0.44919999999999993,0.9674,2.0,10.050000000000011,1.0,4.0,False,5,180.0,150.7248,,0.0
3365,1i,150.0,27,0.0023,27,144.81,False,20,0.1195,11.87,477.66,scenario_left_turn_heavy,train,development,0.25,-4.0,-0.3831,0.9654,0.0,-2.3699999999999477,2.0,2.0,True,,180.0,1.4904000000000002,-0.13333333333333333,
3370,1i,150.0,27,0.0001,27,144.78,False,20,0.133,11.87,477.66,scenario_left_turn_heavy,train,development,0.25,-4.030000000000001,-0.311,0.9652000000000001,0.0,-0.45999999999997954,3.0,1.0,False,5,180.0,0.06480000000000001,-0.13433333333333336,
3375,1i,150.0,27,0.0,27,144.78,False,20,0.1332,11.87,477.66,scenario_left_turn_heavy,train,development,0.25,-3.460000000000008,-1.2633,0.9652000000000001,0.0,-0.01999999999998181,3.0,6.0,False,10,180.0,0.0,-0.11533333333333359,
3380,1i,150.0,27,0.5863,26,144.78,False,20,0.0714,11.87,477.66,scenario_left_turn_heavy,train,development,0.25,16.72999999999999,-0.3647999999999999,0.9652000000000001,0.0,0.0,4.0,4.0,False,15,180.0,379.92240000000004,0.5576666666666663,
3385,1i,150.0,27,0.4293,26,144.78,False,20,0.0801,11.87,477.66,scenario_left_turn_heavy,train,development,0.25,-3.1899999999999977,-0.2933,0.9652000000000001,0.0,0.0,4.0,9.0,False,20,180.0,278.18640000000005,-0.10633333333333325,
3390,1i,150.0,28,0.7589,26,144.78,False,20,0.0735,11.87,477.66,scenario_left_turn_heavy,train,development,0.25,-0.3300000000000125,0.5263,0.9652000000000001,0.0,0.0,4.0,14.0,False,25,186.66666666666669,509.98080000000004,-0.011000000000000417,
3395,1i,150.0,28,0.5413,27,144.78,False,20,0.1238,11.87,477.59,scenario_left_turn_heavy,train,development,0.25,-0.030000000000001137,0.539,0.9652000000000001,0.0,-0.07000000000005002,4.0,19.0,False,30,186.66666666666669,363.7536,-0.001000000000000038,
3400,1i,150.0,27,0.0,27,144.78,False,20,0.1296,11.87,476.83,scenario_left_turn_heavy,train,development,0.25,0.0,-0.0001,0.9652000000000001,0.0,-0.8300000000000409,4.0,24.0,False,35,180.0,0.0,0.0,
3405,1i,150.0,27,0.0,27,144.78,False,20,0.077,11.87,474.95,scenario_left_turn_heavy,train,development,0.25,0.0,0.0,0.9652000000000001,0.0,-2.7100000000000364,5.0,4.0,False,40,180.0,0.0,0.0,
3410,1i,150.0,27,1.0382,23,144.78,False,20,0.2103,9.02,471.49,scenario_left_turn_heavy,train,development,0.25,0.0,0.45189999999999997,0.9652000000000001,0.0,-6.170000000000016,6.0,2.0,False,45,180.0,672.7536,0.0,
3415,1i,150.0,25,1.1943,17,144.78,False,20,0.5627,6.58,481.18,scenario_left_turn_heavy,train,development,0.25,0.0,0.7649999999999999,0.9652000000000001,0.0,3.519999999999982,7.0,1.0,False,50,166.66666666666669,716.58,0.0,
3420,1i,150.0,25,0.4462,21,144.78,False,20,0.2035,5.01,478.52,scenario_left_turn_heavy,train,development,0.25,0.0,-0.31270000000000003,0.9652000000000001,0.0,0.8599999999999568,7.0,6.0,False,55,166.66666666666669,267.72,0.0,
3425,1i,150.0,25,0.3013,20,144.78,False,21,0.907,5.0,477.81,scenario_left_turn_heavy,train,development,0.25,0.0,-0.24,0.9652000000000001,1.0,0.22000000000002728,0.0,4.0,True,,166.66666666666669,180.78000000000003,0.0,
3430,1i,150.0,25,0.311,22,144.77,False,21,0.7974,5.0,477.66,scenario_left_turn_heavy,train,development,0.25,-0.009999999999990905,0.311,0.9651333333333334,1.0,0.8300000000000409,0.0,9.0,True,,166.66666666666669,186.60000000000002,-0.0003333333333330302,
3435,1i,150.0,26,1.2382,20,143.94,False,21,0.9604,5.0,477.63,scenario_left_turn_heavy,train,development,0.25,-0.8400000000000034,1.2382,0.9596,1.0,2.680000000000007,0.0,14.0,True,,173.33333333333334,772.6368,-0.028000000000000115,
3440,1i,150.0,28,1.3874,22,114.19,False,21,0.8079,5.0,477.63,scenario_left_turn_heavy,train,development,0.25,-30.590000000000003,0.34919999999999995,0.7612666666666666,1.0,6.139999999999986,0.0,19.0,True,,186.66666666666669,932.3328000000001,-1.0196666666666667,
3445,1i,150.0,28,0.7725,26,142.44,False,21,0.8046,5.0,477.63,scenario_left_turn_heavy,train,development,0.25,-2.3400000000000034,-0.42179999999999995,0.9496,1.0,-3.5500000000000114,0.0,24.0,True,,186.66666666666669,519.1200000000001,-0.07800000000000011,
3450,1i,150.0,29,0.0671,28,148.05,True,21,0.1559,5.0,477.63,scenario_left_turn_heavy,train,development,0.25,3.2700000000000102,-0.3791,0.9870000000000001,1.0,-0.8899999999999864,1.0,4.0,False,5,193.33333333333334,46.701600000000006,,0.0
3455,1i,150.0,29,0.0006,29,147.82,True,22,0.9945,5.0,477.63,scenario_left_turn_heavy,train,development,0.25,3.039999999999992,-0.3007,0.9854666666666666,1.0,-0.18000000000000682,2.0,2.0,True,,193.33333333333334,0.4176,,
3460,1i,150.0,29,0.0,29,147.81,True,22,0.8579,5.0,477.63,scenario_left_turn_heavy,train,development,0.25,3.039999999999992,-0.311,0.9854,1.0,-0.03000000000002956,3.0,1.0,False,5,193.33333333333334,0.0,,0.0
3465,1i,150.0,29,0.0,29,147.81,True,22,0.9587,5.0,477.63,scenario_left_turn_heavy,train,development,0.25,3.8700000000000045,-1.2382,0.9854,1.0,0.0,3.0,6.0,False,10,193.33333333333334,0.0,,0.0
3470,1i,150.0,27,0.8307,23,147.81,True,21,0.8659,5.0,477.63,scenario_left_turn_heavy,train,development,0.25,33.620000000000005,-0.5567,0.9854,0.0,0.0,4.0,4.0,False,15,180.0,538.2936,,0.0
3475,1i,150.0,25,0.7983,23,147.81,True,21,1.0377,5.0,477.63,scenario_left_turn_heavy,train,development,0.25,5.3700000000000045,0.025800000000000045,0.9854,0.0,0.0,4.0,9.0,False,20,166.66666666666669,478.9800000000001,,0.0
3480,1i,150.0,23,0.0,23,147.81,True,19,0.0798,5.0,477.62,scenario_left_turn_heavy,train,development,0.25,-0.2400000000000091,-0.0671,0.9854,-2.0,-0.009999999999990905,4.0,14.0,False,25,153.33333333333334,0.0,,0.0
3485,1i,150.0,24,0.6782,23,147.81,True,19,0.122,5.0,477.6,scenario_left_turn_heavy,train,development,0.25,-0.009999999999990905,0.6776,0.9854,-3.0,-0.029999999999972715,4.0,19.0,False,30,160.0,390.64320000000004,,0.0
3490,1i,150.0,24,0.4931,23,147.81,True,19,0.1139,5.0,477.14,scenario_left_turn_heavy,train,development,0.25,0.0,0.4931,0.9854,-3.0,-0.4900000000000091,4.0,24.0,False,35,160.0,284.0256,,0.0
3495,1i,150.0,24,0.1646,23,147.81,True,19,0.0925,5.0,475.75,scenario_left_turn_heavy,train,development,0.25,0.0,0.1646,0.9854,-3.0,-1.8799999999999955,5.0,4.0,False,40,160.0,94.80959999999999,,0.0
3500,1i,150.0,23,0.6849,21,147.81,True,18,0.1496,7.87,471.48,scenario_left_turn_heavy,train,development,0.25,0.0,-0.14580000000000004,0.9854,-3.0,-6.149999999999977,6.0,2.0,False,45,153.33333333333334,378.06480000000005,,0.0
3505,1i,150.0,22,1.1523,17,147.81,True,17,0.3659,9.83,468.68,scenario_left_turn_heavy,train,development,0.25,0.0,0.3540000000000001,0.9854,-4.0,-8.949999999999989,7.0,1.0,False,50,146.66666666666669,608.4144000000002,,0.0
3510,1i,150.0,22,0.5916,16,147.81,True,17,0.0526,5.0,466.84,scenario_left_turn_heavy,train,development,0.25,0.0,0.5916,0.9854,-2.0,-10.78000000000003,7.0,6.0,False,55,146.66666666666669,312.36480000000006,,0.0
3515,1i,150.0,22,0.3923,17,147.81,True,18,1.0046,5.0,466.68,scenario_left_turn_heavy,train,development,0.25,0.0,-0.28590000000000004,0.9854,-1.0,-10.920000000000016,0.0,4.0,True,,146.66666666666669,207.13440000000003,,
3520,1i,150.0,22,0.3732,17,147.81,True,18,1.0792,5.0,466.66,scenario_left_turn_heavy,train,development,0.25,0.0,-0.1199,0.9854,-1.0,-10.479999999999961,0.0,9.0,True,,146.66666666666669,197.04960000000003,,
3525,1i,150.0,23,1.4296,17,146.62,True,18,1.0998,5.0,466.66,scenario_left_turn_heavy,train,development,0.25,-1.1899999999999977,1.265,0.9774666666666667,-1.0,-9.089999999999975,0.0,14.0,True,,153.33333333333334,789.1392000000001,,
3530,1i,150.0,23,0.689,18,108.17,False,18,1.0253,5.0,466.66,scenario_left_turn_heavy,train,development,0.25,-39.64,0.0040999999999999925,0.7211333333333333,0.0,-4.819999999999993,0.0,19.0,True,,153.33333333333334,380.32800000000003,-1.3213333333333332,
3535,1i,150.0,25,0.5682,23,136.6,False,18,0.8238,5.0,466.66,scenario_left_turn_heavy,train,development,0.25,-11.210000000000008,-0.5841000000000001,0.9106666666666666,1.0,-2.019999999999982,0.0,24.0,True,,166.66666666666669,340.9200000000001,-0.3736666666666669,
3540,1i,150.0,25,0.3133,24,142.91,False,18,0.5864,5.0,466.66,scenario_left_turn_heavy,train,development,0.25,-4.900000000000006,-0.2783,0.9527333333333333,1.0,-0.17999999999994998,1.0,4.0,False,5,166.66666666666669,187.98000000000005,-0.16333333333333352,
3545,1i,150.0,26,0.1259,25,149.84,True,18,0.3423,5.0,466.66,scenario_left_turn_heavy,train,development,0.25,2.030000000000001,-0.26639999999999997,0.9989333333333333,0.0,-0.01999999999998181,2.0,2.0,True,,173.33333333333334,78.56160000000001,,
3550,1i,150.0,26,0.0002,26,149.81,True,18,0.1278,5.0,466.66,scenario_left_turn_heavy,train,development,0.25,2.0,-0.373,0.9987333333333334,0.0,0.0,3.0,1.0,False,5,173.33333333333334,0.12480000000000001,,0.0
3555,1i,150.0,26,0.0,26,149.81,True,18,0.0825,5.0,466.66,scenario_left_turn_heavy,train,development,0.25,3.1899999999999977,-1.4296,0.9987333333333334,0.0,0.0,3.0,6.0,False,10,173.33333333333334,0.0,,0.0
3560,1i,150.0,23,0.0711,22,149.81,True,18,1.1341,5.0,466.66,scenario_left_turn_heavy,train,development,0.25,41.64,-0.6178999999999999,0.9987333333333334,0.0,0.0,4.0,4.0,False,15,153.33333333333334,39.24720000000001,,0.0
3565,1i,150.0,23,0.6124,22,149.81,True,18,1.1504,5.0,466.66,scenario_left_turn_heavy,train,development,0.25,13.210000000000008,0.04420000000000002,0.9987333333333334,0.0,0.0,4.0,9.0,False,20,153.33333333333334,338.04480000000007,,0.0
