timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
2920,3i,63,1.5983,129.9237,720.0,54,400.04,True
2920,4i,70,1.298,144.3597,720.0,58,381.92,True
2925,1i,69,0.6891,142.2974,0.0,64,402.93,True
2925,2i,70,0.6304,144.3597,0.0,66,407.23,True
2925,3i,63,0.8737,129.9237,0.0,53,399.88,True
2925,4i,70,0.8665,144.3597,0.0,57,381.89,True
2930,1i,68,0.6645,140.2351,720.0,64,409.93,True
2930,2i,66,0.6168,136.1105,2880.0,63,414.23,True
2930,3i,63,0.7663,129.9237,0.0,55,406.87,True
2930,4i,70,0.7022,144.3597,0.0,60,385.89,True
2935,1i,67,0.8153,138.1728,1440.0,64,409.93,True
2935,2i,66,0.9934,136.1105,720.0,63,414.22,True
2935,3i,64,1.108,131.986,0.0,55,406.86,True
2935,4i,71,0.845,146.4219,0.0,66,385.89,True
2940,1i,69,1.2059,142.2974,0.0,64,409.73,True
2940,2i,68,1.1669,140.2351,0.0,63,414.06,True
2940,3i,66,1.6432,136.1105,0.0,53,406.86,True
2940,4i,73,1.2227,150.5465,0.0,66,385.89,True
2945,1i,68,0.6817,140.2351,720.0,65,408.62,True
2945,2i,67,0.6229,138.1728,720.0,64,413.4,True
2945,3i,66,0.9723,136.1105,0.0,52,406.86,True
2945,4i,73,0.729,150.5465,0.0,68,385.89,True
2950,1i,68,0.573,140.2351,0.0,65,407.49,True
2950,2i,67,0.5696,138.1728,0.0,65,416.97,True
2950,3i,66,0.8506,136.1105,0.0,53,410.86,True
2950,4i,73,0.5886,150.5465,0.0,71,389.89,True
2955,1i,69,0.8307,142.2974,0.0,66,419.22,True
2955,2i,68,0.9372,140.2351,0.0,65,416.63,True
2955,3i,67,2.1001,138.1728,0.0,38,410.86,True
2955,4i,74,0.7247,152.6088,0.0,70,389.89,True
2960,1i,69,1.1693,142.2974,1440.0,64,417.84,True
2960,2i,68,1.2622,140.2351,1440.0,62,416.48,True
2960,3i,69,3.1044,142.2974,0.0,34,409.33,True
2960,4i,76,1.1244,156.7333,0.0,70,389.89,True
2965,1i,68,0.9551,140.2351,720.0,58,416.04,True
2965,2i,67,1.0484,138.1728,720.0,57,416.14,True
2965,3i,69,2.9134,142.2974,0.0,35,286.38,True
2965,4i,76,0.7498,156.7333,0.0,71,389.89,True
2970,1i,68,0.7523,140.2351,0.0,58,429.54,True
2970,2i,67,0.7091,138.1728,0.0,62,422.65,True
2970,3i,69,2.3091,142.2974,0.0,41,392.1,True
2970,4i,76,0.5147,156.7333,0.0,74,393.91,True
2975,1i,69,0.9996,142.2974,0.0,58,429.22,True
2975,2i,68,0.886,140.2351,0.0,65,421.25,True
2975,3i,67,2.068,138.1728,2160.0,38,368.94,True
2975,4i,73,0.9832,150.5465,2880.0,67,393.89,True
2980,1i,69,0.6623,142.2974,0.0,62,429.17,True
2980,2i,68,0.5373,140.2351,0.0,65,420.68,True
2980,3i,64,1.2748,131.986,2160.0,41,362.96,True
2980,4i,70,0.9762,144.3597,2160.0,62,393.89,True
2985,1i,71,0.9392,146.4219,0.0,64,429.17,True
2985,2i,70,0.7252,144.3597,0.0,66,420.53,True
2985,3i,65,1.3134,134.0483,720.0,43,276.32,True
2985,4i,69,1.3355,142.2974,2160.0,59,393.76,True
2990,1i,71,0.7521,146.4219,0.0,66,433.17,True
2990,2i,70,0.5607,144.3597,0.0,68,433.25,True
2990,3i,64,0.9123,131.986,720.0,50,369.56,True
2990,4i,65,0.9566,134.0483,2880.0,59,392.39,True
2995,1i,72,1.0075,148.4842,0.0,68,433.17,True
2995,2i,71,0.9005,146.4219,0.0,68,433.23,True
2995,3i,65,1.1729,134.0483,0.0,53,310.51,True
2995,4i,64,1.1934,131.986,1440.0,58,385.26,True
3000,1i,72,0.6047,148.4842,0.0,69,433.17,True
3000,2i,71,0.6186,146.4219,0.0,68,433.23,True
3000,3i,65,0.7446,134.0483,0.0,58,348.42,True
3000,4i,64,0.7625,131.986,0.0,60,394.86,True
3005,1i,74,0.8347,152.6088,0.0,68,433.17,True
3005,2i,73,0.7584,150.5465,0.0,68,433.23,True
3005,3i,66,1.012,136.1105,720.0,59,366.41,True
3005,4i,64,1.1214,131.986,1440.0,58,393.32,True
3010,1i,74,0.5924,152.6088,0.0,70,437.18,True
3010,2i,73,0.524,150.5465,0.0,71,445.94,True
3010,3i,64,0.729,131.986,1440.0,57,370.17,True
3010,4i,62,0.8387,127.8614,1440.0,55,392.98,True
3015,1i,75,0.9275,154.6711,0.0,72,437.17,True
3015,2i,74,0.7803,152.6088,0.0,71,445.94,True
3015,3i,65,0.9682,134.0483,0.0,60,384.19,True
3015,4i,63,1.2316,129.9237,0.0,54,399.91,True
3020,1i,71,0.6653,146.4219,2880.0,65,437.17,True
3020,2i,72,0.681,148.4842,1440.0,68,445.94,True
3020,3i,65,0.7901,134.0483,0.0,59,384.19,True
3020,4i,63,1.0431,129.9237,0.0,53,399.89,True
3025,1i,70,1.1186,144.3597,2160.0,63,437.17,True
3025,2i,73,0.8284,150.5465,720.0,69,445.94,True
3025,3i,67,1.0453,138.1728,0.0,63,384.19,True
3025,4i,65,1.0806,134.0483,0.0,53,399.89,True
3030,1i,68,0.9845,140.2351,1440.0,60,441.18,True
3030,2i,72,0.5697,148.4842,720.0,70,449.94,True
3030,3i,67,0.8577,138.1728,0.0,61,384.19,True
3030,4i,65,0.8183,134.0483,0.0,53,399.89,True
3035,1i,67,1.194,138.1728,1440.0,62,440.71,True
3035,2i,73,0.8095,150.5465,0.0,70,449.63,True
3035,3i,68,0.8782,140.2351,0.0,64,388.19,True
3035,4i,66,1.1251,136.1105,0.0,56,403.89,True
3040,1i,65,0.9025,134.0483,1440.0,60,439.29,True
3040,2i,73,0.5523,150.5465,0.0,70,448.92,True
3040,3i,68,0.7253,140.2351,0.0,65,388.19,True
3040,4i,66,0.9349,136.1105,0.0,55,403.89,True
3045,1i,66,0.9774,136.1105,720.0,62,436.76,True
3045,2i,75,0.9052,154.6711,0.0,70,448.22,True
3045,3i,70,1.0022,144.3597,0.0,65,388.19,True
3045,4i,68,1.1852,140.2351,0.0,54,403.89,True
3050,1i,64,0.7531,131.986,1440.0,60,433.76,True
3050,2i,73,0.7072,150.5465,1440.0,67,451.96,True
3050,3i,70,0.6881,144.3597,0.0,67,388.19,True
3050,4i,68,0.9441,140.2351,0.0,55,403.89,True
3055,1i,63,0.7913,129.9237,720.0,58,439.41,True
3055,2i,72,0.7896,148.4842,720.0,62,451.89,True
3055,3i,70,0.503,144.3597,0.0,68,395.2,True
3055,4i,68,0.8006,140.2351,0.0,57,410.9,True
3060,1i,64,0.9629,131.986,0.0,57,438.82,True
3060,2i,73,0.788,150.5465,0.0,61,451.87,True
3060,3i,71,0.6515,146.4219,0.0,68,395.19,True
3060,4i,69,0.9722,142.2974,0.0,58,410.9,True
3065,1i,66,1.1976,136.1105,0.0,56,438.66,True
3065,2i,75,0.8741,154.6711,0.0,65,451.87,True
3065,3i,71,1.1526,146.4219,1440.0,65,395.19,True
3065,4i,68,1.3069,140.2351,2160.0,50,410.9,True
3070,1i,66,0.7926,136.1105,0.0,56,438.65,True
3070,2i,75,0.6251,154.6711,0.0,67,458.89,True
3070,3i,69,0.5806,142.2974,1440.0,65,395.18,True
3070,4i,64,1.1108,131.986,2880.0,49,410.89,True
3075,1i,66,0.7348,136.1105,0.0,58,451.36,True
3075,2i,75,0.6135,154.6711,0.0,66,458.87,True
3075,3i,69,0.5127,142.2974,0.0,67,402.11,True
3075,4i,62,0.8081,127.8614,1440.0,51,417.84,True
3080,1i,67,1.4279,138.1728,0.0,49,451.36,True
3080,2i,76,0.732,156.7333,0.0,65,458.87,True
3080,3i,70,0.6823,144.3597,0.0,67,401.76,True
3080,4i,63,1.0837,129.9237,0.0,50,417.5,True
3085,1i,69,2.6161,142.2974,0.0,42,449.9,True
3085,2i,78,0.9821,160.8579,0.0,65,458.87,True
3085,3i,72,1.1921,148.4842,0.0,67,400.8,True
3085,4i,64,1.303,131.986,720.0,49,415.89,True
3090,1i,69,2.4232,142.2974,0.0,43,447.42,True
3090,2i,78,0.8096,160.8579,0.0,68,471.61,True
3090,3i,72,0.953,148.4842,0.0,68,399.59,True
3090,4i,64,1.1139,131.986,0.0,52,387.77,True
3095,1i,69,1.8665,142.2974,0.0,48,450.53,True
3095,2i,78,0.721,160.8579,0.0,65,471.58,True
3095,3i,70,0.5995,144.3597,1440.0,65,403.41,True
3095,4i,63,0.8851,129.9237,720.0,53,360.48,True
3100,1i,70,1.563,144.3597,0.0,53,447.51,True
3100,2i,79,0.6983,162.9202,0.0,69,471.58,True
3100,3i,70,0.6662,144.3597,720.0,67,403.19,True
3100,4i,63,1.9962,129.9237,720.0,37,398.89,True
3105,1i,70,1.0129,144.3597,0.0,55,444.49,True
3105,2i,79,0.5231,162.9202,0.0,71,471.58,True
3105,3i,70,0.4215,144.3597,0.0,68,403.16,True
3105,4i,63,2.129,129.9237,0.0,40,403.53,True
3110,1i,68,1.1327,140.2351,2880.0,48,372.7,True
3110,2i,77,1.0547,158.7956,2880.0,60,478.59,True
3110,3i,72,0.9429,148.4842,0.0,63,403.16,True
3110,4i,65,1.746,134.0483,0.0,40,402.97,True
3115,1i,66,0.9899,136.1105,1440.0,51,407.93,True
3115,2i,72,1.2015,148.4842,3600.0,60,475.2,True
3115,3i,72,0.656,148.4842,0.0,64,407.17,True
3115,4i,65,1.248,134.0483,0.0,43,417.04,True
3120,1i,67,1.0316,138.1728,0.0,58,438.58,True
3120,2i,70,1.3126,144.3597,2160.0,57,474.58,True
3120,3i,73,0.7209,150.5465,0.0,65,407.16,True
3120,4i,66,1.3959,136.1105,0.0,44,416.93,True
3125,1i,67,0.6866,138.1728,0.0,60,436.51,True
3125,2i,69,1.1913,142.2974,720.0,55,474.31,True
3125,3i,73,0.6308,150.5465,0.0,70,407.16,True
3125,4i,66,1.1742,136.1105,0.0,46,416.93,True
3130,1i,69,1.0318,142.2974,0.0,61,433.26,True
3130,2i,70,1.4542,144.3597,720.0,57,479.78,True
3130,3i,75,0.8189,154.6711,0.0,70,407.16,True
3130,4i,68,1.4553,140.2351,0.0,41,416.84,True
3135,1i,69,0.7639,142.2974,0.0,60,389.38,True
3135,2i,69,0.927,142.2974,720.0,57,476.8,True
3135,3i,75,0.5916,154.6711,0.0,72,407.16,True
3135,4i,68,1.0822,140.2351,0.0,43,399.36,True
3140,1i,69,0.9221,142.2974,720.0,66,429.53,True
3140,2i,68,0.9826,140.2351,1440.0,60,433.23,True
3140,3i,76,0.754,156.7333,0.0,73,414.16,True
3140,4i,69,1.2685,142.2974,0.0,51,418.3,True
3145,1i,69,0.7367,142.2974,0.0,63,427.62,True
3145,2i,67,0.7382,138.1728,720.0,61,467.36,True
3145,3i,76,0.4929,156.7333,0.0,73,414.16,True
3145,4i,69,0.8259,142.2974,0.0,55,411.75,True
3150,1i,71,0.8413,146.4219,0.0,67,427.36,True
3150,2i,69,0.7964,142.2974,0.0,62,465.27,True
3150,3i,78,0.7343,160.8579,0.0,74,414.16,True
3150,4i,71,1.0778,146.4219,0.0,59,407.74,True
3155,1i,71,0.7481,146.4219,0.0,65,427.35,True
3155,2i,69,0.7167,142.2974,0.0,63,468.8,True
3155,3i,77,0.656,158.7956,720.0,72,414.16,True
3155,4i,69,0.9989,142.2974,1440.0,54,396.32,True
3160,1i,72,1.0234,148.4842,0.0,65,431.35,True
3160,2i,70,0.9867,144.3597,0.0,64,468.67,True
3160,3i,76,0.7077,156.7333,1440.0,72,418.16,True
3160,4i,68,1.1003,140.2351,1440.0,59,408.45,True
3165,1i,72,0.4865,148.4842,0.0,69,431.35,True
3165,2i,70,0.5696,144.3597,0.0,64,468.66,True
3165,3i,75,0.4904,154.6711,720.0,73,418.16,True
3165,4i,67,0.688,138.1728,720.0,57,396.38,True
3170,1i,74,0.9221,152.6088,0.0,68,431.35,True
3170,2i,72,0.8442,148.4842,0.0,66,468.66,True
3170,3i,77,1.0145,158.7956,0.0,73,418.16,True
3170,4i,69,1.0706,142.2974,0.0,58,360.02,True
3175,1i,74,0.6307,152.6088,0.0,71,431.35,True
3175,2i,72,0.6303,148.4842,0.0,65,472.67,True
3175,3i,77,0.7513,158.7956,0.0,73,418.14,True
3175,4i,68,0.8114,140.2351,720.0,64,395.37,True
3180,1i,75,0.9095,154.6711,0.0,72,435.35,True
3180,2i,73,0.8787,150.5465,0.0,66,472.66,True
3180,3i,77,0.6545,158.7956,720.0,74,421.92,True
3180,4i,69,0.9798,142.2974,0.0,64,383.86,True
3185,1i,75,0.6195,154.6711,0.0,72,435.35,True
3185,2i,73,0.6774,150.5465,0.0,68,472.66,True
3185,3i,75,0.5837,154.6711,1440.0,69,421.05,True
3185,4i,68,0.612,140.2351,720.0,64,394.78,True
3190,1i,77,0.8661,158.7956,0.0,73,435.35,True
3190,2i,75,0.7003,154.6711,0.0,70,472.66,True
3190,3i,76,1.1429,156.7333,720.0,66,419.28,True
3190,4i,68,1.1492,140.2351,1440.0,58,394.26,True
3195,1i,77,0.5957,158.7956,0.0,74,435.35,True
3195,2i,75,0.5785,154.6711,0.0,71,479.66,True
3195,3i,76,0.7515,156.7333,0.0,71,418.53,True
3195,4i,68,0.7922,140.2351,0.0,58,394.22,True
3200,1i,77,0.974,158.7956,720.0,72,439.35,True
3200,2i,73,1.0553,150.5465,2160.0,65,479.66,True
3200,3i,77,0.8217,158.7956,0.0,72,425.3,True
3200,4i,69,0.8278,142.2974,0.0,64,408.29,True
3205,1i,75,0.7252,154.6711,1440.0,71,439.35,True
3205,2i,70,0.8204,144.3597,2160.0,63,479.66,True
3205,3i,77,0.5846,158.7956,0.0,73,425.23,True
3205,4i,69,0.7389,142.2974,0.0,64,408.26,True
3210,1i,74,0.4576,152.6088,720.0,72,439.34,True
3210,2i,67,0.6885,138.1728,2160.0,64,479.66,True
3210,3i,77,0.4733,158.7956,0.0,74,425.22,True
3210,4i,69,0.5369,142.2974,0.0,66,408.26,True
3215,1i,75,0.6064,154.6711,720.0,72,439.22,True
3215,2i,67,0.9156,138.1728,720.0,64,479.61,True
3215,3i,79,0.6712,162.9202,0.0,75,425.22,True
3215,4i,71,1.0788,146.4219,0.0,63,408.26,True
3220,1i,76,0.8171,156.7333,0.0,73,442.95,True
3220,2i,67,1.0387,138.1728,720.0,64,479.21,True
3220,3i,80,0.7524,164.9825,0.0,74,425.22,True
3220,4i,72,1.0442,148.4842,0.0,66,412.29,True
3225,1i,76,0.5079,156.7333,0.0,73,442.49,True
3225,2i,67,0.805,138.1728,0.0,62,477.69,True
3225,3i,80,0.5219,164.9825,0.0,77,429.22,True
3225,4i,72,0.6579,148.4842,0.0,68,412.26,True
3230,1i,74,0.4905,152.6088,1440.0,72,441.99,True
3230,2i,66,0.6385,136.1105,720.0,62,474.32,True
3230,3i,80,0.4956,164.9825,0.0,78,429.22,True
3230,4i,72,0.4949,148.4842,0.0,69,412.26,True
3235,1i,75,0.8499,154.6711,720.0,68,441.41,True
3235,2i,65,0.8027,134.0483,1440.0,59,472.49,True
3235,3i,82,0.8303,169.107,0.0,78,429.22,True
3235,4i,74,0.8438,152.6088,0.0,70,412.26,True
3240,1i,76,0.8943,156.7333,0.0,69,444.78,True
3240,2i,66,1.0659,136.1105,0.0,58,471.81,True
3240,3i,83,0.8919,171.1693,0.0,77,429.22,True
3240,4i,75,1.0044,154.6711,0.0,71,412.26,True
3245,1i,76,0.5932,156.7333,0.0,72,443.89,True
3245,2i,66,1.0564,136.1105,0.0,56,471.67,True
3245,3i,79,0.6402,162.9202,2880.0,73,443.26,True
3245,4i,73,0.7091,150.5465,1440.0,68,416.26,True
3250,1i,76,0.4767,156.7333,0.0,74,442.58,True
3250,2i,66,0.7815,136.1105,0.0,55,471.66,True
3250,3i,76,0.6093,156.7333,2160.0,70,443.26,True
3250,4i,72,0.5717,148.4842,720.0,69,416.26,True
3255,1i,78,0.8143,160.8579,0.0,74,441.82,True
3255,2i,67,0.8731,138.1728,0.0,56,471.66,True
3255,3i,76,1.1595,156.7333,1440.0,68,443.25,True
3255,4i,73,0.9015,150.5465,720.0,69,416.11,True
3260,1i,79,0.9893,162.9202,0.0,75,445.62,True
3260,2i,68,1.1675,140.2351,0.0,57,471.66,True
3260,3i,75,1.2778,154.6711,1440.0,65,455.89,True
3260,4i,73,1.0129,150.5465,720.0,69,414.64,True
3265,1i,79,0.6684,162.9202,0.0,76,445.5,True
3265,2i,68,1.0165,140.2351,0.0,57,471.66,True
3265,3i,72,0.9907,148.4842,2160.0,65,455.29,True
3265,4i,73,0.6927,150.5465,0.0,70,426.55,True
3270,1i,79,0.4089,162.9202,0.0,77,445.49,True
3270,2i,69,1.5639,142.2974,0.0,45,448.87,True
3270,3i,72,0.923,148.4842,0.0,65,453.67,True
3270,4i,73,0.4674,150.5465,0.0,71,425.01,True
3275,1i,81,0.7133,167.0448,0.0,77,445.49,True
3275,2i,71,1.8955,146.4219,0.0,49,482.5,True
3275,3i,73,1.0465,150.5465,720.0,65,451.59,True
3275,4i,73,0.9041,150.5465,1440.0,67,423.5,True
3280,1i,82,0.7794,169.107,0.0,78,445.49,True
3280,2i,73,1.5489,150.5465,0.0,52,452.23,True
3280,3i,72,1.1999,148.4842,1440.0,64,449.83,True
3280,4i,73,0.9765,150.5465,720.0,64,423.09,True
3285,1i,82,0.6007,169.107,0.0,79,449.49,True
3285,2i,73,1.1597,150.5465,0.0,55,476.57,True
3285,3i,72,0.9088,148.4842,0.0,64,456.18,True
3285,4i,73,0.7378,150.5465,0.0,64,427.0,True
3290,1i,80,0.4734,164.9825,1440.0,76,449.49,True
3290,2i,69,1.4161,142.2974,2880.0,46,474.03,True
3290,3i,72,0.5845,148.4842,0.0,64,455.8,True
3290,4i,73,0.6007,150.5465,0.0,66,426.98,True
3295,1i,80,0.8738,164.9825,1440.0,76,449.49,True
3295,2i,68,2.3391,140.2351,2160.0,51,472.14,True
3295,3i,74,0.9125,152.6088,0.0,63,455.77,True
3295,4i,75,0.9598,154.6711,0.0,71,426.97,True
3300,1i,80,0.9358,164.9825,720.0,76,449.49,True
3300,2i,70,2.5093,144.3597,0.0,52,447.76,True
3300,3i,75,1.1264,154.6711,0.0,63,455.76,True
3300,4i,76,1.0494,156.7333,0.0,71,426.97,True
3305,1i,80,0.6426,164.9825,0.0,77,453.49,True
3305,2i,69,2.0153,142.2974,720.0,57,480.49,True
3305,3i,75,0.81,154.6711,0.0,65,459.76,True
3305,4i,76,0.6209,156.7333,0.0,72,430.98,True
3310,1i,80,0.4512,164.9825,0.0,78,453.47,True
3310,2i,69,1.2031,142.2974,0.0,58,478.22,True
3310,3i,75,0.6894,154.6711,0.0,65,459.76,True
3310,4i,76,0.4708,156.7333,0.0,73,430.98,True
3315,1i,80,0.3858,164.9825,0.0,78,453.3,True
3315,2i,69,0.5955,142.2974,0.0,62,475.26,True
3315,3i,75,0.5582,154.6711,0.0,66,459.76,True
3315,4i,76,0.477,156.7333,0.0,74,430.98,True
3320,1i,80,0.561,164.9825,1440.0,75,452.92,True
3320,2i,69,0.7711,142.2974,1440.0,62,476.35,True
3320,3i,77,0.7176,158.7956,0.0,66,459.76,True
3320,4i,78,0.6822,160.8579,0.0,74,430.98,True
3325,1i,80,0.7742,164.9825,720.0,70,456.7,True
3325,2i,70,0.8566,144.3597,0.0,65,471.04,True
3325,3i,78,0.9566,160.8579,0.0,63,472.48,True
3325,4i,79,0.6501,162.9202,0.0,75,434.98,True
3330,1i,80,0.6596,164.9825,0.0,70,456.45,True
3330,2i,70,0.6923,144.3597,0.0,65,469.88,True
3330,3i,78,1.4694,160.8579,0.0,54,467.58,True
3330,4i,79,0.4779,162.9202,0.0,76,434.98,True
3335,1i,80,0.6505,164.9825,0.0,69,456.36,True
3335,2i,70,0.5233,144.3597,0.0,66,469.7,True
3335,3i,75,2.0779,154.6711,2160.0,49,401.38,True
3335,4i,76,0.6227,156.7333,2160.0,70,434.98,True
3340,1i,82,0.7345,169.107,0.0,73,456.35,True
3340,2i,72,0.7007,148.4842,0.0,68,469.69,True
3340,3i,74,2.4377,152.6088,2160.0,48,456.96,True
3340,4i,77,0.8987,158.7956,720.0,70,434.98,True
3345,1i,83,0.6779,171.1693,0.0,77,463.35,True
3345,2i,73,0.8665,150.5465,0.0,70,473.7,True
3345,3i,72,2.4903,148.4842,2160.0,49,453.19,True
3345,4i,78,0.8244,160.8579,0.0,70,441.97,True
3350,1i,83,0.6214,171.1693,0.0,76,463.35,True
3350,2i,73,0.6394,150.5465,0.0,69,473.69,True
3350,3i,69,1.8819,142.2974,2160.0,52,455.6,True
3350,4i,77,0.5423,158.7956,720.0,74,441.9,True
3355,1i,83,0.4894,171.1693,0.0,78,463.35,True
3355,2i,73,0.4486,150.5465,0.0,71,473.69,True
3355,3i,69,1.2476,142.2974,0.0,52,378.7,True
3355,4i,77,0.4858,158.7956,0.0,75,441.47,True
3360,1i,85,0.7243,175.2939,0.0,79,463.35,True
3360,2i,74,0.6839,152.6088,0.0,71,473.69,True
3360,3i,71,0.9793,146.4219,0.0,57,374.27,True
3360,4i,79,0.6848,162.9202,0.0,75,440.2,True
3365,1i,86,0.685,177.3562,0.0,80,476.06,True
3365,2i,75,0.8341,154.6711,0.0,72,473.69,True
3365,3i,71,0.8688,146.4219,720.0,65,434.59,True
3365,4i,78,0.6849,160.8579,1440.0,72,438.94,True
3370,1i,86,0.5738,177.3562,0.0,81,476.06,True
3370,2i,75,0.6146,154.6711,0.0,72,473.69,True
3370,3i,70,0.7564,144.3597,720.0,63,451.0,True
3370,4i,77,0.5794,158.7956,720.0,68,450.99,True
3375,1i,86,0.4911,177.3562,0.0,83,476.06,True
3375,2i,75,0.4832,154.6711,0.0,73,473.69,True
3375,3i,70,0.5246,144.3597,0.0,67,448.87,True
3375,4i,77,0.5972,158.7956,0.0,67,450.73,True
3380,1i,84,0.846,173.2316,2880.0,76,476.06,True
3380,2i,73,0.7121,150.5465,2160.0,70,473.69,True
3380,3i,72,0.8764,148.4842,0.0,68,448.7,True
3380,4i,79,0.8325,162.9202,0.0,68,450.7,True
3385,1i,80,0.9726,164.9825,3600.0,72,480.06,True
3385,2i,73,0.8587,150.5465,720.0,70,473.69,True
3385,3i,73,0.8814,150.5465,0.0,69,448.69,True
3385,4i,80,0.8229,164.9825,0.0,72,450.69,True
3390,1i,77,0.9483,158.7956,2160.0,70,480.06,True
3390,2i,73,0.6331,150.5465,0.0,70,473.68,True
3390,3i,73,0.7516,150.5465,0.0,68,452.69,True
3390,4i,80,0.547,164.9825,0.0,74,454.69,True
3395,1i,74,0.8945,152.6088,2160.0,67,480.06,True
3395,2i,73,0.5113,150.5465,0.0,71,473.47,True
3395,3i,73,0.476,150.5465,0.0,71,452.69,True
3395,4i,80,0.4796,164.9825,0.0,75,454.69,True
3400,1i,72,0.885,148.4842,2160.0,68,480.03,True
3400,2i,74,0.7564,152.6088,0.0,71,472.05,True
3400,3i,75,0.896,154.6711,0.0,71,452.69,True
3400,4i,82,0.7721,169.107,0.0,78,454.69,True
3405,1i,72,1.0187,148.4842,720.0,68,479.59,True
3405,2i,74,0.8784,152.6088,720.0,71,470.36,True
3405,3i,76,0.844,156.7333,0.0,72,452.69,True
3405,4i,83,0.7305,171.1693,0.0,78,468.87,True
3410,1i,70,0.863,144.3597,1440.0,66,478.06,True
3410,2i,72,0.694,148.4842,1440.0,69,469.25,True
3410,3i,76,0.6286,156.7333,0.0,73,456.7,True
3410,4i,83,0.5162,171.1693,0.0,80,468.73,True
3415,1i,69,0.8679,142.2974,720.0,64,475.57,True
3415,2i,71,0.5266,146.4219,720.0,66,468.82,True
3415,3i,76,0.5245,156.7333,0.0,74,456.7,True
3415,4i,83,0.4796,171.1693,0.0,81,468.73,True
3420,1i,70,0.6129,144.3597,0.0,62,472.2,True
3420,2i,71,0.502,146.4219,0.0,67,468.71,True
3420,3i,76,0.3679,156.7333,0.0,74,456.7,True
3420,4i,83,0.3938,171.1693,0.0,80,468.73,True
3425,1i,72,1.0813,148.4842,0.0,63,477.96,True
3425,2i,73,0.9058,150.5465,0.0,68,468.71,True
3425,3i,76,0.9621,156.7333,2160.0,70,456.7,True
3425,4i,82,1.0279,169.107,2880.0,74,475.79,True
3430,1i,72,0.9186,148.4842,0.0,61,477.25,True
3430,2i,73,0.7042,150.5465,0.0,70,468.71,True
3430,3i,74,0.6736,152.6088,1440.0,71,460.7,True
3430,4i,79,0.9818,162.9202,2160.0,71,475.73,True
3435,1i,72,0.8031,148.4842,0.0,63,477.07,True
3435,2i,73,0.5518,150.5465,0.0,71,468.71,True
3435,3i,74,0.5813,152.6088,0.0,72,460.69,True
3435,4i,76,0.8576,156.7333,2160.0,66,475.73,True
3440,1i,72,0.5824,148.4842,0.0,63,477.03,True
3440,2i,73,0.4734,150.5465,0.0,71,468.71,True
3440,3i,74,0.5041,152.6088,0.0,72,460.6,True
3440,4i,73,0.9104,150.5465,2160.0,66,475.71,True
3445,1i,74,1.4791,152.6088,0.0,51,477.03,True
3445,2i,75,0.8364,154.6711,0.0,71,468.71,True
3445,3i,76,0.8265,156.7333,720.0,72,460.09,True
3445,4i,72,1.2876,148.4842,2160.0,66,475.48,True
3450,1i,74,2.4244,152.6088,0.0,40,430.33,True
3450,2i,75,0.5171,154.6711,0.0,72,468.71,True
3450,3i,76,0.6094,156.7333,0.0,73,473.36,True
3450,4i,71,0.8044,146.4219,720.0,66,474.43,True
3455,1i,75,2.849,154.6711,0.0,42,471.05,True
3455,2i,75,0.5191,154.6711,0.0,73,468.71,True
3455,3i,75,0.6387,154.6711,720.0,69,472.61,True
3455,4i,69,0.7392,142.2974,1440.0,63,464.43,True
3460,1i,75,3.0721,154.6711,0.0,39,467.16,True
3460,2i,75,0.4517,154.6711,0.0,73,468.71,True
3460,3i,74,0.6275,152.6088,720.0,66,472.06,True
3460,4i,69,0.5869,142.2974,720.0,63,474.1,True
3465,1i,77,2.8029,158.7956,0.0,39,408.18,True
3465,2i,77,1.0237,158.7956,0.0,73,468.71,True
3465,3i,77,1.1334,158.7956,0.0,65,471.39,True
3465,4i,71,1.0886,146.4219,0.0,62,472.29,True
3470,1i,74,2.2123,152.6088,2880.0,40,419.52,True
3470,2i,75,0.7081,154.6711,1440.0,71,468.71,True
3470,3i,77,0.7907,158.7956,0.0,72,477.84,True
3470,4i,71,0.7513,146.4219,0.0,63,471.86,True
3475,1i,73,1.4659,150.5465,1440.0,42,380.7,True
3475,2i,74,0.6258,152.6088,720.0,72,468.71,True
3475,3i,77,0.6208,158.7956,0.0,75,477.25,True
3475,4i,71,0.6424,146.4219,0.0,63,471.74,True
3480,1i,73,0.9327,150.5465,0.0,46,294.55,True
3480,2i,74,0.4719,152.6088,0.0,72,468.67,True
3480,3i,77,0.4459,158.7956,0.0,75,477.07,True
3480,4i,71,0.6217,146.4219,0.0,63,471.73,True
3485,1i,76,1.357,156.7333,0.0,54,349.11,True
3485,2i,76,0.9677,156.7333,0.0,72,468.34,True
3485,3i,80,0.9052,164.9825,0.0,75,477.03,True
3485,4i,73,1.1712,150.5465,0.0,62,471.73,True
3490,1i,75,0.7945,154.6711,720.0,61,424.93,True
3490,2i,76,0.4962,156.7333,720.0,72,467.26,True
3490,3i,80,0.5158,164.9825,0.0,77,481.03,True
3490,4i,73,0.7478,150.5465,0.0,63,471.73,True
3495,1i,75,0.579,154.6711,0.0,66,390.22,True
3495,2i,76,0.419,156.7333,0.0,74,472.85,True
3495,3i,80,0.4791,164.9825,0.0,78,481.03,True
3495,4i,73,0.6405,150.5465,0.0,65,471.73,True
3500,1i,73,0.6284,150.5465,1440.0,63,391.45,True
