timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
2135,4i,150.0,46,0.3179,43,149.06,True,-0.05000000000001137,-0.1402,0.9937333333333334,0.6739130434782609,0.2391304347826087,0.0,0.08695652173913043
2140,4i,150.0,47,0.5528,42,147.64,True,-1.4700000000000273,-0.20530000000000004,0.9842666666666666,0.6808510638297872,0.23404255319148937,0.0,0.0851063829787234
2145,4i,150.0,48,0.2637,46,148.56,True,-0.5500000000000114,-0.03520000000000001,0.9904000000000001,0.6875,0.22916666666666666,0.0,0.08333333333333333
2150,4i,150.0,48,0.0181,48,145.81,True,-3.3000000000000114,-0.1714,0.9720666666666666,0.6875,0.22916666666666666,0.0,0.08333333333333333
2155,4i,150.0,50,0.3056,49,149.2,True,0.08999999999997499,0.13299999999999998,0.9946666666666666,0.68,0.24,0.0,0.08
2160,4i,150.0,50,0.0578,49,149.11,True,0.0,-0.07270000000000001,0.9940666666666668,0.68,0.24,0.0,0.08
2165,4i,150.0,49,0.1474,45,149.11,True,0.05000000000001137,-0.1705,0.9940666666666668,0.6938775510204082,0.22448979591836735,0.0,0.08163265306122448
2170,4i,150.0,49,0.0745,46,149.11,True,1.4700000000000273,-0.47829999999999995,0.9940666666666668,0.6938775510204082,0.22448979591836735,0.0,0.08163265306122448
2175,4i,150.0,50,0.3794,47,149.11,True,0.5500000000000114,0.11570000000000003,0.9940666666666668,0.7,0.22,0.0,0.08
2180,4i,150.0,51,0.1844,49,149.11,True,3.3000000000000114,0.1663,0.9940666666666668,0.7058823529411765,0.21568627450980393,0.0,0.0784313725490196
2185,4i,150.0,51,0.0059,51,149.11,True,-0.08999999999997499,-0.29969999999999997,0.9940666666666668,0.7058823529411765,0.21568627450980393,0.0,0.0784313725490196
2190,4i,150.0,51,0.0001,51,149.11,True,0.0,-0.057699999999999994,0.9940666666666668,0.7058823529411765,0.21568627450980393,0.0,0.0784313725490196
2195,4i,150.0,49,0.0557,46,149.11,True,0.0,-0.0917,0.9940666666666668,0.6938775510204082,0.22448979591836735,0.0,0.08163265306122448
2200,4i,150.0,49,0.4083,44,149.11,True,0.0,0.3338,0.9940666666666668,0.6938775510204082,0.22448979591836735,0.0,0.08163265306122448
2205,4i,150.0,50,0.4283,47,149.11,True,0.0,0.0489,0.9940666666666668,0.7,0.22,0.0,0.08
2210,4i,150.0,50,0.3801,45,149.11,True,0.0,0.19569999999999999,0.9940666666666668,0.7,0.22,0.0,0.08
2215,4i,150.0,50,0.1175,46,149.11,True,0.0,0.11159999999999999,0.9940666666666668,0.7,0.22,0.0,0.08
2220,4i,150.0,50,0.114,49,149.11,True,0.0,0.1139,0.9940666666666668,0.7,0.22,0.0,0.08
2225,4i,150.0,51,0.272,48,149.06,True,-0.05000000000001137,0.21630000000000002,0.9937333333333334,0.6862745098039216,0.21568627450980393,0.0,0.09803921568627451
2230,4i,150.0,51,0.1758,47,147.61,True,-1.5,-0.23249999999999998,0.9840666666666668,0.6862745098039216,0.21568627450980393,0.0,0.09803921568627451
2235,4i,150.0,51,0.0629,49,134.5,False,-14.610000000000014,-0.3654,0.8966666666666666,0.6862745098039216,0.21568627450980393,0.0,0.09803921568627451
2240,4i,150.0,53,0.2795,52,149.11,True,0.0,-0.10059999999999997,0.9940666666666668,0.6981132075471698,0.20754716981132076,0.0,0.09433962264150944
2245,4i,150.0,54,0.2945,52,148.21,True,-0.9000000000000057,0.177,0.9880666666666668,0.7037037037037037,0.2037037037037037,0.0,0.09259259259259259
2250,4i,150.0,54,0.0024,54,148.12,True,-0.9900000000000091,-0.1116,0.9874666666666667,0.7037037037037037,0.2037037037037037,0.0,0.09259259259259259
2255,4i,150.0,51,0.4037,47,148.11,True,-0.9499999999999886,0.13169999999999998,0.9874,0.7254901960784313,0.17647058823529413,0.0,0.09803921568627451
2260,4i,150.0,45,0.6373,39,148.11,True,0.5,0.46149999999999997,0.9874,0.7555555555555555,0.13333333333333333,0.0,0.1111111111111111
2265,4i,150.0,42,0.7226,35,148.11,True,13.610000000000014,0.6597000000000001,0.9874,0.7619047619047619,0.11904761904761904,0.0,0.11904761904761904
2270,4i,150.0,40,1.0964,32,148.11,True,-1.0,0.8169,0.9874,0.775,0.125,0.0,0.1
2275,4i,150.0,38,1.3745,30,148.11,True,-0.09999999999999432,1.08,0.9874,0.7631578947368421,0.13157894736842105,0.0,0.10526315789473684
2280,4i,150.0,37,1.37,29,148.11,True,-0.009999999999990905,1.3676000000000001,0.9874,0.7567567567567568,0.13513513513513514,0.0,0.10810810810810811
2285,4i,150.0,35,0.5957,29,148.11,True,0.0,0.192,0.9874,0.7428571428571429,0.14285714285714285,0.0,0.11428571428571428
2290,4i,150.0,35,0.834,28,148.11,True,0.0,0.19669999999999999,0.9874,0.7428571428571429,0.14285714285714285,0.0,0.11428571428571428
2295,4i,150.0,35,0.4611,29,148.11,True,0.0,-0.2615,0.9874,0.7428571428571429,0.14285714285714285,0.0,0.11428571428571428
2300,4i,150.0,35,0.2717,30,148.11,True,0.0,-0.8247,0.9874,0.7428571428571429,0.14285714285714285,0.0,0.11428571428571428
2305,4i,150.0,36,0.9007,29,148.11,True,0.0,-0.4738000000000001,0.9874,0.75,0.1388888888888889,0.0,0.1111111111111111
2310,4i,150.0,36,0.6205,31,148.11,True,0.0,-0.7495,0.9874,0.75,0.1388888888888889,0.0,0.1111111111111111
2315,4i,150.0,37,0.712,31,147.91,True,-0.20000000000001705,0.11629999999999996,0.9860666666666666,0.7567567567567568,0.13513513513513514,0.0,0.10810810810810811
2320,4i,150.0,38,0.223,34,149.92,True,1.8099999999999739,-0.611,0.9994666666666666,0.7368421052631579,0.15789473684210525,0.0,0.10526315789473684
2325,4i,150.0,38,0.1238,35,130.27,False,-17.840000000000003,-0.33730000000000004,0.8684666666666667,0.7368421052631579,0.15789473684210525,0.0,0.10526315789473684
2330,4i,150.0,39,0.0183,38,140.38,False,-7.730000000000018,-0.2534,0.9358666666666666,0.7435897435897436,0.15384615384615385,0.0,0.10256410256410256
2335,4i,150.0,40,0.372,39,147.15,True,-0.960000000000008,-0.5287,0.981,0.75,0.15,0.0,0.1
2340,4i,150.0,41,0.5181,39,147.11,True,-1.0,-0.10240000000000005,0.9807333333333335,0.7560975609756098,0.14634146341463414,0.0,0.0975609756097561
2345,4i,150.0,38,0.6018,34,147.11,True,-0.799999999999983,-0.11019999999999996,0.9807333333333335,0.7631578947368421,0.15789473684210525,0.0,0.07894736842105263
2350,4i,150.0,35,0.3524,30,147.11,True,-2.809999999999974,0.1294,0.9807333333333335,0.7428571428571429,0.17142857142857143,0.0,0.08571428571428572
2355,4i,150.0,34,1.0004,28,147.11,True,16.840000000000003,0.8765999999999999,0.9807333333333335,0.7647058823529411,0.17647058823529413,0.0,0.058823529411764705
2360,4i,150.0,32,1.0555,28,147.11,True,6.730000000000018,1.0372000000000001,0.9807333333333335,0.75,0.1875,0.0,0.0625
2365,4i,150.0,29,0.3295,28,147.11,True,-0.03999999999999204,-0.04249999999999998,0.9807333333333335,0.7241379310344828,0.20689655172413793,0.0,0.06896551724137931
2370,4i,150.0,29,0.0059,28,147.11,True,0.0,-0.5122,0.9807333333333335,0.7241379310344828,0.20689655172413793,0.0,0.06896551724137931
2375,4i,150.0,29,0.7768,27,147.11,True,0.0,0.17500000000000004,0.9807333333333335,0.7241379310344828,0.20689655172413793,0.0,0.06896551724137931
2380,4i,150.0,29,1.1408,23,147.11,True,0.0,0.7884,0.9807333333333335,0.7586206896551724,0.20689655172413793,0.0,0.034482758620689655
2385,4i,150.0,29,0.8047,23,147.11,True,0.0,-0.19569999999999999,0.9807333333333335,0.7586206896551724,0.20689655172413793,0.0,0.034482758620689655
2390,4i,150.0,29,0.4625,22,147.11,True,0.0,-0.5930000000000001,0.9807333333333335,0.7586206896551724,0.20689655172413793,0.0,0.034482758620689655
2395,4i,150.0,29,0.4761,23,147.11,True,0.0,0.1466,0.9807333333333335,0.7586206896551724,0.20689655172413793,0.0,0.034482758620689655
2400,4i,150.0,30,1.0031,22,147.11,True,0.0,0.9972000000000001,0.9807333333333335,0.7666666666666667,0.2,0.0,0.03333333333333333
2405,4i,150.0,31,1.1915,21,146.63,True,-0.4800000000000182,0.41469999999999996,0.9775333333333333,0.7741935483870968,0.1935483870967742,0.0,0.03225806451612903
2410,4i,150.0,33,1.1399,22,91.22,False,-55.890000000000015,-0.0009000000000001229,0.6081333333333333,0.7878787878787878,0.18181818181818182,0.0,0.030303030303030304
2415,4i,150.0,34,0.404,27,107.41,False,-39.70000000000002,-0.40069999999999995,0.7160666666666666,0.7647058823529411,0.20588235294117646,0.0,0.029411764705882353
2420,4i,150.0,35,0.1213,32,129.63,False,-17.480000000000018,-0.3412,0.8642,0.7428571428571429,0.22857142857142856,0.0,0.02857142857142857
2425,4i,150.0,36,0.472,34,137.25,False,-9.860000000000014,-0.004100000000000048,0.915,0.75,0.2222222222222222,0.0,0.027777777777777776
2430,4i,150.0,36,0.223,35,144.1,False,-3.0100000000000193,-0.7801000000000001,0.9606666666666667,0.75,0.2222222222222222,0.0,0.027777777777777776
2435,4i,150.0,32,0.0661,30,144.07,False,-2.5600000000000023,-1.1254,0.9604666666666666,0.71875,0.25,0.0,0.03125
2440,4i,150.0,33,0.814,32,144.07,False,52.849999999999994,-0.32589999999999997,0.9604666666666666,0.7272727272727273,0.24242424242424243,0.0,0.030303030303030304
2445,4i,150.0,33,0.4903,32,144.07,False,36.66,0.08629999999999999,0.9604666666666666,0.7272727272727273,0.24242424242424243,0.0,0.030303030303030304
2450,4i,150.0,34,0.9297,32,144.07,False,14.439999999999998,0.8084,0.9604666666666666,0.7352941176470589,0.23529411764705882,0.0,0.029411764705882353
2455,4i,150.0,36,1.3317,32,144.07,False,6.819999999999993,0.8597000000000001,0.9604666666666666,0.75,0.2222222222222222,0.0,0.027777777777777776
2460,4i,150.0,39,1.6604,33,144.07,False,-0.030000000000001137,1.4374,0.9604666666666666,0.7692307692307693,0.20512820512820512,0.0,0.02564102564102564
2465,4i,150.0,40,1.3886,30,144.07,False,0.0,1.3225,0.9604666666666666,0.8,0.175,0.0,0.025
2470,4i,150.0,39,0.9742,30,144.07,False,0.0,0.1602,0.9604666666666666,0.7948717948717948,0.1794871794871795,0.0,0.02564102564102564
2475,4i,150.0,39,0.3242,36,144.07,False,0.0,-0.16610000000000003,0.9604666666666666,0.7948717948717948,0.1794871794871795,0.0,0.02564102564102564
2480,4i,150.0,40,0.4431,39,144.07,False,0.0,-0.4866,0.9604666666666666,0.775,0.175,0.0,0.05
2485,4i,150.0,40,0.3841,39,144.07,False,0.0,-0.9476000000000001,0.9604666666666666,0.775,0.175,0.0,0.05
2490,4i,150.0,41,0.4509,39,144.07,False,0.0,-1.2095,0.9604666666666666,0.7804878048780488,0.17073170731707318,0.0,0.04878048780487805
2495,4i,150.0,41,0.2398,39,144.07,False,0.0,-1.1488,0.9604666666666666,0.7804878048780488,0.17073170731707318,0.0,0.04878048780487805
2500,4i,150.0,41,0.1492,40,144.07,False,0.0,-0.825,0.9604666666666666,0.7804878048780488,0.17073170731707318,0.0,0.04878048780487805
2505,4i,150.0,41,0.0184,40,144.07,False,0.0,-0.30579999999999996,0.9604666666666666,0.7804878048780488,0.17073170731707318,0.0,0.04878048780487805
2510,4i,150.0,42,0.3606,40,144.07,False,0.0,-0.08250000000000002,0.9604666666666666,0.7857142857142857,0.16666666666666666,0.0,0.047619047619047616
2515,4i,150.0,43,0.82,39,144.07,False,0.0,0.43589999999999995,0.9604666666666666,0.7674418604651163,0.18604651162790697,0.0,0.046511627906976744
2520,4i,150.0,43,0.3982,40,144.07,False,0.0,-0.052700000000000025,0.9604666666666666,0.7674418604651163,0.18604651162790697,0.0,0.046511627906976744
2525,4i,150.0,39,0.2845,36,144.06,False,-0.009999999999990905,0.04469999999999996,0.9604,0.7692307692307693,0.20512820512820512,0.0,0.02564102564102564
2530,4i,150.0,38,0.1859,35,143.67,False,-0.4000000000000057,0.03670000000000001,0.9577999999999999,0.7631578947368421,0.21052631578947367,0.0,0.02631578947368421
2535,4i,150.0,40,0.5502,37,149.54,True,5.469999999999999,0.5318,0.9969333333333332,0.75,0.2,0.0,0.05
2540,4i,150.0,40,0.2979,39,148.23,True,4.159999999999997,-0.06269999999999998,0.9882,0.75,0.2,0.0,0.05
2545,4i,150.0,41,0.4526,39,148.08,True,4.010000000000019,-0.36739999999999995,0.9872000000000001,0.7560975609756098,0.1951219512195122,0.0,0.04878048780487805
2550,4i,150.0,41,0.167,40,148.07,True,4.0,-0.2312,0.9871333333333333,0.7560975609756098,0.1951219512195122,0.0,0.04878048780487805
2555,4i,150.0,39,0.099,37,148.07,True,4.009999999999991,-0.18549999999999997,0.9871333333333333,0.7435897435897436,0.20512820512820512,0.0,0.05128205128205128
2560,4i,150.0,39,0.4064,34,148.07,True,4.400000000000006,0.22049999999999997,0.9871333333333333,0.717948717948718,0.20512820512820512,0.0,0.07692307692307693
2565,4i,150.0,39,0.2311,38,148.07,True,-1.4699999999999989,-0.31910000000000005,0.9871333333333333,0.717948717948718,0.20512820512820512,0.0,0.07692307692307693
2570,4i,150.0,39,0.1914,37,148.07,True,-0.1599999999999966,-0.10650000000000001,0.9871333333333333,0.717948717948718,0.20512820512820512,0.0,0.07692307692307693
2575,4i,150.0,40,0.5261,39,148.07,True,-0.010000000000019327,0.07350000000000001,0.9871333333333333,0.725,0.2,0.0,0.075
2580,4i,150.0,40,0.5308,37,148.07,True,0.0,0.3638,0.9871333333333333,0.725,0.2,0.0,0.075
2585,4i,150.0,41,0.3342,39,148.04,True,-0.030000000000001137,0.2352,0.9869333333333333,0.7073170731707317,0.21951219512195122,0.0,0.07317073170731707
2590,4i,150.0,41,0.0919,40,147.47,True,-0.5999999999999943,-0.3145,0.9831333333333333,0.7073170731707317,0.21951219512195122,0.0,0.07317073170731707
2595,4i,150.0,41,0.0096,41,146.81,True,-1.259999999999991,-0.2215,0.9787333333333333,0.7073170731707317,0.21951219512195122,0.0,0.07317073170731707
2600,4i,150.0,41,0.2126,36,146.63,True,-1.4399999999999977,0.021200000000000024,0.9775333333333333,0.7073170731707317,0.21951219512195122,0.0,0.07317073170731707
2605,4i,150.0,42,0.4707,36,146.51,True,-1.5600000000000023,-0.055400000000000005,0.9767333333333332,0.6904761904761905,0.21428571428571427,0.0,0.09523809523809523
2610,4i,150.0,43,0.6625,41,146.46,True,-1.6099999999999852,0.13169999999999993,0.9764,0.6976744186046512,0.20930232558139536,0.0,0.09302325581395349
2615,4i,150.0,41,0.6091,39,146.43,True,-1.6099999999999852,0.2749,0.9762000000000001,0.6829268292682927,0.21951219512195122,0.0,0.0975609756097561
2620,4i,150.0,40,0.0723,40,146.41,True,-1.0600000000000023,-0.019599999999999992,0.9760666666666666,0.675,0.225,0.0,0.1
2625,4i,150.0,40,0.0435,40,145.03,True,-1.7800000000000011,0.0339,0.9668666666666667,0.675,0.225,0.0,0.1
2630,4i,150.0,41,0.2389,40,143.64,False,-2.990000000000009,0.02629999999999999,0.9575999999999999,0.6585365853658537,0.24390243902439024,0.0,0.0975609756097561
2635,4i,150.0,41,0.008,41,143.16,False,-3.3499999999999943,-0.4627,0.9544,0.6585365853658537,0.24390243902439024,0.0,0.0975609756097561
2640,4i,150.0,41,0.0,41,143.13,False,-3.3300000000000125,-0.6625,0.9541999999999999,0.6585365853658537,0.24390243902439024,0.0,0.0975609756097561
2645,4i,150.0,40,0.532,37,143.13,False,-3.3000000000000114,-0.07709999999999995,0.9541999999999999,0.65,0.25,0.0,0.1
2650,4i,150.0,39,0.8711,31,143.13,False,-3.280000000000001,0.7988,0.9541999999999999,0.6410256410256411,0.2564102564102564,0.0,0.10256410256410256
2655,4i,150.0,38,0.234,34,143.13,False,-1.9000000000000057,0.1905,0.9541999999999999,0.631578947368421,0.2631578947368421,0.0,0.10526315789473684
2660,4i,150.0,38,0.1583,36,143.13,False,-0.5099999999999909,-0.0806,0.9541999999999999,0.631578947368421,0.2631578947368421,0.0,0.10526315789473684
2665,4i,150.0,38,0.1125,38,143.13,False,-0.030000000000001137,0.10450000000000001,0.9541999999999999,0.631578947368421,0.2631578947368421,0.0,0.10526315789473684
2670,4i,150.0,39,0.6186,35,143.13,False,0.0,0.6186,0.9541999999999999,0.6410256410256411,0.2564102564102564,0.0,0.10256410256410256
2675,4i,150.0,39,0.3598,33,142.92,False,-0.21000000000000796,-0.17220000000000002,0.9527999999999999,0.6410256410256411,0.2564102564102564,0.0,0.10256410256410256
2680,4i,150.0,40,0.5474,39,140.6,False,-2.530000000000001,-0.3237,0.9373333333333332,0.625,0.275,0.0,0.1
2685,4i,150.0,40,0.3337,39,138.83,False,-4.299999999999983,0.09969999999999998,0.9255333333333334,0.625,0.275,0.0,0.1
2690,4i,150.0,40,0.0767,39,138.31,False,-4.819999999999993,-0.08159999999999999,0.9220666666666667,0.625,0.275,0.0,0.1
2695,4i,150.0,41,0.4216,40,137.84,False,-5.289999999999992,0.3091,0.9189333333333334,0.6341463414634146,0.2682926829268293,0.0,0.0975609756097561
2700,4i,150.0,41,0.056,40,136.16,False,-6.969999999999999,-0.5626,0.9077333333333333,0.6341463414634146,0.2682926829268293,0.0,0.0975609756097561
2705,4i,150.0,40,0.0105,40,149.02,True,6.100000000000023,-0.3493,0.9934666666666667,0.625,0.275,0.0,0.1
2710,4i,150.0,40,0.0008,40,148.52,True,7.920000000000016,-0.5466,0.9901333333333334,0.625,0.275,0.0,0.1
2715,4i,150.0,41,0.4131,40,148.5,True,9.669999999999987,0.07940000000000003,0.99,0.6097560975609756,0.2682926829268293,0.0,0.12195121951219512
2720,4i,150.0,42,0.4623,40,148.5,True,10.189999999999998,0.3856,0.99,0.6190476190476191,0.2619047619047619,0.0,0.11904761904761904
2725,4i,150.0,42,0.2121,41,148.5,True,10.659999999999997,-0.20949999999999996,0.99,0.6190476190476191,0.2619047619047619,0.0,0.11904761904761904
2730,4i,150.0,41,0.0,41,148.5,True,12.340000000000003,-0.056,0.99,0.6341463414634146,0.2682926829268293,0.0,0.0975609756097561
2735,4i,150.0,39,0.0426,38,148.5,True,-0.5200000000000102,0.0321,0.99,0.6153846153846154,0.28205128205128205,0.0,0.10256410256410256
2740,4i,150.0,39,0.6152,31,148.5,True,-0.020000000000010232,0.6144,0.99,0.5897435897435898,0.28205128205128205,0.0,0.1282051282051282
2745,4i,150.0,39,0.4632,30,148.5,True,0.0,0.05009999999999998,0.99,0.5897435897435898,0.28205128205128205,0.0,0.1282051282051282
2750,4i,150.0,40,0.7815,31,148.5,True,0.0,0.3192,0.99,0.575,0.275,0.0,0.15
2755,4i,150.0,40,0.6724,34,148.5,True,0.0,0.4603,0.99,0.575,0.275,0.0,0.15
2760,4i,150.0,41,0.6025,37,148.5,True,0.0,0.6025,0.99,0.5609756097560976,0.2926829268292683,0.0,0.14634146341463414
2765,4i,150.0,41,0.2333,39,148.03,True,-0.46999999999999886,0.1907,0.9868666666666667,0.5609756097560976,0.2926829268292683,0.0,0.14634146341463414
2770,4i,150.0,41,0.076,41,145.65,True,-2.8499999999999943,-0.5392,0.9710000000000001,0.5609756097560976,0.2926829268292683,0.0,0.14634146341463414
2775,4i,150.0,41,0.0155,41,142.79,False,-5.710000000000008,-0.4477,0.9519333333333333,0.5609756097560976,0.2926829268292683,0.0,0.14634146341463414
2780,4i,150.0,43,0.4331,42,149.29,True,0.789999999999992,-0.3484,0.9952666666666666,0.5813953488372093,0.27906976744186046,0.0,0.13953488372093023
2785,4i,150.0,44,0.3902,42,149.12,True,0.6200000000000045,-0.2822,0.9941333333333333,0.5681818181818182,0.2727272727272727,0.022727272727272728,0.13636363636363635
2790,4i,150.0,44,0.0542,43,149.11,True,0.6100000000000136,-0.5483,0.9940666666666668,0.5681818181818182,0.2727272727272727,0.022727272727272728,0.13636363636363635
2795,4i,150.0,40,0.1952,37,149.11,True,1.0800000000000125,-0.038099999999999995,0.9940666666666668,0.575,0.275,0.025,0.125
2800,4i,150.0,37,0.2649,34,149.11,True,3.460000000000008,0.1889,0.9940666666666668,0.5675675675675675,0.2972972972972973,0.02702702702702703,0.10810810810810811
2805,4i,150.0,36,0.6202,30,149.11,True,6.320000000000022,0.6047,0.9940666666666668,0.5833333333333334,0.2777777777777778,0.027777777777777776,0.1111111111111111
2810,4i,150.0,35,0.963,27,149.11,True,-0.1799999999999784,0.5299,0.9940666666666668,0.6,0.2857142857142857,0.02857142857142857,0.08571428571428572
2815,4i,150.0,34,1.5461,27,149.11,True,-0.009999999999990905,1.1559,0.9940666666666668,0.5588235294117647,0.3235294117647059,0.029411764705882353,0.08823529411764706
2820,4i,150.0,33,0.9772,27,149.11,True,0.0,0.9229999999999999,0.9940666666666668,0.5454545454545454,0.3333333333333333,0.030303030303030304,0.09090909090909091
2825,4i,150.0,31,0.3509,27,149.11,True,0.0,0.15569999999999998,0.9940666666666668,0.5161290322580645,0.3548387096774194,0.03225806451612903,0.0967741935483871
2830,4i,150.0,31,0.7542,25,149.11,True,0.0,0.48929999999999996,0.9940666666666668,0.4838709677419355,0.3548387096774194,0.06451612903225806,0.0967741935483871
2835,4i,150.0,31,0.4834,26,149.11,True,0.0,-0.13679999999999998,0.9940666666666668,0.4838709677419355,0.3548387096774194,0.06451612903225806,0.0967741935483871
2840,4i,150.0,31,0.2864,25,149.11,True,0.0,-0.6766,0.9940666666666668,0.4838709677419355,0.3548387096774194,0.06451612903225806,0.0967741935483871
2845,4i,150.0,32,1.0135,25,149.11,True,0.0,-0.5326,0.9940666666666668,0.46875,0.375,0.0625,0.09375
2850,4i,150.0,33,1.3003,25,149.1,True,-0.010000000000019327,0.32310000000000005,0.994,0.48484848484848486,0.36363636363636365,0.06060606060606061,0.09090909090909091
